;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
196;db2;5;soft;1,0;0,4;5,003364886404597;5,628399243305417;0,0008883248929011946;0,000769251579255797;13,8137
796;sym2;5;soft;1,0;0,4;5,003364886404597;5,628399243305417;0,0008883248929011946;0,000769251579255797;13,4617
1189;sym8;5;soft;0,5;1,0;5,003364886404597;5,622906585601832;0,0008883248929011946;0,000770225091195122;17,55
589;db8;5;soft;0,5;1,0;5,003364886404597;5,622434119480602;0,0008883248929011946;0,0007703088880361369;18,3683
959;sym5;4;soft;1,0;1,0;5,003364886404597;5,616871700476665;0,0008883248929011946;0,0007712961273655916;14,8415
359;db5;4;soft;1,0;1,0;5,003364886404597;5,614514010618848;0,0008883248929011946;0,0007717149608593899;15,4276
1159;sym8;4;soft;1,0;1,0;5,003364886404597;5,607909335732359;0,0008883248929011946;0,0007728894643951208;17,6535
559;db8;4;soft;1,0;1,0;5,003364886404597;5,605649878411747;0,0008883248929011946;0,0007732916719241378;16,5655
392;db5;5;soft;0,75;0,6;5,003364886404597;5,6026733558163215;0,0008883248929011946;0,0007738218442323462;16,0557
992;sym5;5;soft;0,75;0,6;5,003364886404597;5,600801953675152;0,0008883248929011946;0,0007741553607668418;15,6877
758;sym2;4;soft;1,0;0,8;5,003364886404597;5,59597085558552;0,0008883248929011946;0,000775017011470239;13,2358
158;db2;4;soft;1,0;0,8;5,003364886404597;5,59597085558552;0,0008883248929011946;0,000775017011470239;13,9145
958;sym5;4;soft;1,0;0,8;5,003364886404597;5,59489184422393;0,0008883248929011946;0,0007752095895683548;15,6025
154;db2;4;soft;0,75;1,0;5,003364886404597;5,594441544300949;0,0008883248929011946;0,0007752899716433604;14,3088
754;sym2;4;soft;0,75;1,0;5,003364886404597;5,594441544300949;0,0008883248929011946;0,0007752899716433604;12,6066
358;db5;4;soft;1,0;0,8;5,003364886404597;5,593675151744236;0,0008883248929011946;0,000775426797902522;16,3147
1192;sym8;5;soft;0,75;0,6;5,003364886404597;5,586462468764104;0,0008883248929011946;0,0007767156824663592;18,7801
592;db8;5;soft;0,75;0,6;5,003364886404597;5,585977210131098;0,0008883248929011946;0,0007768024735870615;17,6381
954;sym5;4;soft;0,75;1,0;5,003364886404597;5,584975885295336;0,0008883248929011946;0,0007769815965827243;15,6339
354;db5;4;soft;0,75;1,0;5,003364886404597;5,584018704916332;0,0008883248929011946;0,0007771528613656604;15,3288
1158;sym8;4;soft;1,0;0,8;5,003364886404597;5,583821683038316;0,0008883248929011946;0,0007771881184540689;16,5071
558;db8;4;soft;1,0;0,8;5,003364886404597;5,581814125515187;0,0008883248929011946;0,000777547462307848;16,5252
759;sym2;4;soft;1,0;1,0;5,003364886404597;5,5808527566061485;0,0008883248929011946;0,0007777196018878992;12,4687
159;db2;4;soft;1,0;1,0;5,003364886404597;5,5808527566061485;0,0008883248929011946;0,0007777196018878992;13,5512
757;sym2;4;soft;1,0;0,6;5,003364886404597;5,57371615014825;0,0008883248929011946;0,0007789986514156529;13,6809
753;sym2;4;soft;0,75;0,8;5,003364886404597;5,57371615014825;0,0008883248929011946;0,0007789986514156529;13,8287
153;db2;4;soft;0,75;0,8;5,003364886404597;5,57371615014825;0,0008883248929011946;0,0007789986514156529;13,533
157;db2;4;soft;1,0;0,6;5,003364886404597;5,57371615014825;0,0008883248929011946;0,0007789986514156529;13,4256
1154;sym8;4;soft;0,75;1,0;5,003364886404597;5,573552392991218;0,0008883248929011946;0,0007790280252656279;23,2079
554;db8;4;soft;0,75;1,0;5,003364886404597;5,571542252537284;0,0008883248929011946;0,0007793886833610789;17,6647
388;db5;5;soft;0,5;0,8;5,003364886404597;5,561655296403174;0,0008883248929011946;0,000781165026378585;16,6965
396;db5;5;soft;1,0;0,4;5,003364886404597;5,561655296403174;0,0008883248929011946;0,000781165026378585;16,2583
988;sym5;5;soft;0,5;0,8;5,003364886404597;5,559921331258231;0,0008883248929011946;0,0007814769767768061;15,0623
996;sym5;5;soft;1,0;0,4;5,003364886404597;5,559921331258231;0,0008883248929011946;0,0007814769767768061;15,4849
1188;sym8;5;soft;0,5;0,8;5,003364886404597;5,546313151982389;0,0008883248929011946;0,0007839294963671515;19,0322
1196;sym8;5;soft;1,0;0,4;5,003364886404597;5,546313151982389;0,0008883248929011946;0,0007839294963671515;16,6377
588;db8;5;soft;0,5;0,8;5,003364886404597;5,545780474054766;0,0008883248929011946;0,0007840256540589811;16,7198
596;db8;5;soft;1,0;0,4;5,003364886404597;5,545780474054766;0,0008883248929011946;0,0007840256540589811;18,8127
749;sym2;4;soft;0,5;1,0;5,003364886404597;5,543591290358947;0,0008883248929011946;0,0007844209639045099;12,8507
149;db2;4;soft;0,5;1,0;5,003364886404597;5,543591290358947;0,0008883248929011946;0,0007844209639045099;14,6738
953;sym5;4;soft;0,75;0,8;5,003364886404597;5,542401962108869;0,0008883248929011946;0,0007846358093161446;14,6803
957;sym5;4;soft;1,0;0,6;5,003364886404597;5,542401962108869;0,0008883248929011946;0,0007846358093161446;14,9751
357;db5;4;soft;1,0;0,6;5,003364886404597;5,54189732271351;0,0008883248929011946;0,0007847269873445232;15,0533
353;db5;4;soft;0,75;0,8;5,003364886404597;5,54189732271351;0,0008883248929011946;0,0007847269873445232;15,1872
187;db2;5;soft;0,5;0,6;5,003364886404597;5,530664818006947;0,0008883248929011946;0,0007867592162898897;13,6241
787;sym2;5;soft;0,5;0,6;5,003364886404597;5,530664818006947;0,0008883248929011946;0,0007867592162898897;12,8978
191;db2;5;soft;0,75;0,4;5,003364886404597;5,530664818006947;0,0008883248929011946;0,0007867592162898897;13,773
791;sym2;5;soft;0,75;0,4;5,003364886404597;5,530664818006947;0,0008883248929011946;0,0007867592162898897;12,7519
1157;sym8;4;soft;1,0;0,6;5,003364886404597;5,530384949441881;0,0008883248929011946;0,0007868099183542654;17,1259
1153;sym8;4;soft;0,75;0,8;5,003364886404597;5,530384949441881;0,0008883248929011946;0,0007868099183542654;16,9458
557;db8;4;soft;1,0;0,6;5,003364886404597;5,528397901943464;0,0008883248929011946;0,0007871699934786496;16,1337
553;db8;4;soft;0,75;0,8;5,003364886404597;5,528397901943464;0,0008883248929011946;0,0007871699934786496;17,3289
752;sym2;4;soft;0,75;0,6;5,003364886404597;5,522547946361058;0,0008883248929011946;0,0007882310275221244;13,8273
152;db2;4;soft;0,75;0,6;5,003364886404597;5,522547946361058;0,0008883248929011946;0,0007882310275221244;14,2219
949;sym5;4;soft;0,5;1,0;5,003364886404597;5,501341029347316;0,0008883248929011946;0,0007920894300118865;14,6157
349;db5;4;soft;0,5;1,0;5,003364886404597;5,501132154900951;0,0008883248929011946;0,0007921275265631265;15,4418
148;db2;4;soft;0,5;0,8;5,003364886404597;5,49692132944957;0,0008883248929011946;0,0007928959287489609;14,0838
156;db2;4;soft;1,0;0,4;5,003364886404597;5,49692132944957;0,0008883248929011946;0,0007928959287489609;14,5653
748;sym2;4;soft;0,5;0,8;5,003364886404597;5,49692132944957;0,0008883248929011946;0,0007928959287489609;13,5775
756;sym2;4;soft;1,0;0,4;5,003364886404597;5,49692132944957;0,0008883248929011946;0,0007928959287489609;12,4499
1149;sym8;4;soft;0,5;1,0;5,003364886404597;5,489476163994333;0,0008883248929011946;0,000794256366083088;16,2204
549;db8;4;soft;0,5;1,0;5,003364886404597;5,487653713631545;0,0008883248929011946;0,0007945897335594054;16,9657
952;sym5;4;soft;0,75;0,6;5,003364886404597;5,4762798697536255;0,0008883248929011946;0,0007966734312823974;15,2254
352;db5;4;soft;0,75;0,6;5,003364886404597;5,476206838035608;0,0008883248929011946;0,0007966868283944981;16,2301
784;sym2;5;soft;0,25;1,0;5,003364886404597;5,471044693024254;0,0008883248929011946;0,0007976343555356531;21,3187
184;db2;5;soft;0,25;1,0;5,003364886404597;5,471044693024254;0,0008883248929011946;0,0007976343555356531;13,5679
387;db5;5;soft;0,5;0,6;5,003364886404597;5,466050853331048;0,0008883248929011946;0,0007985520621315421;16,2462
391;db5;5;soft;0,75;0,4;5,003364886404597;5,466050853331048;0,0008883248929011946;0,0007985520621315421;16,0502
987;sym5;5;soft;0,5;0,6;5,003364886404597;5,464762663581013;0,0008883248929011946;0,0007987889611026427;15,8513
991;sym5;5;soft;0,75;0,4;5,003364886404597;5,464762663581013;0,0008883248929011946;0,0007987889611026427;17,6148
1152;sym8;4;soft;0,75;0,6;5,003364886404597;5,46470307295106;0,0008883248929011946;0,0007987999215605669;18,0651
552;db8;4;soft;0,75;0,6;5,003364886404597;5,463007441499798;0,0008883248929011946;0,0007991118607576937;16,4668
1187;sym8;5;soft;0,5;0,6;5,003364886404597;5,453152859233363;0,0008883248929011946;0,0008009271854166097;17,7828
1191;sym8;5;soft;0,75;0,4;5,003364886404597;5,453152859233363;0,0008883248929011946;0,0008009271854166097;16,711
587;db8;5;soft;0,5;0,6;5,003364886404597;5,452551030533087;0,0008883248929011946;0,0008010381825365281;17,8342
591;db8;5;soft;0,75;0,4;5,003364886404597;5,452551030533087;0,0008883248929011946;0,0008010381825365281;17,8726
356;db5;4;soft;1,0;0,4;5,003364886404597;5,447816703739775;0,0008883248929011946;0,0008019118856367034;17,3534
348;db5;4;soft;0,5;0,8;5,003364886404597;5,447816703739775;0,0008883248929011946;0,0008019118856367034;15,8495
956;sym5;4;soft;1,0;0,4;5,003364886404597;5,447814594738688;0,0008883248929011946;0,0008019122750575965;15,6389
948;sym5;4;soft;0,5;0,8;5,003364886404597;5,447814594738688;0,0008883248929011946;0,0008019122750575965;15,5758
1148;sym8;4;soft;0,5;0,8;5,003364886404597;5,436685995303932;0,0008883248929011946;0,0008039697739470284;16,7435
1156;sym8;4;soft;1,0;0,4;5,003364886404597;5,436685995303932;0,0008883248929011946;0,0008039697739470284;16,853
556;db8;4;soft;1,0;0,4;5,003364886404597;5,435096186199473;0,0008883248929011946;0,0008042641346847328;18,2216
548;db8;4;soft;0,5;0,8;5,003364886404597;5,435096186199473;0,0008883248929011946;0,0008042641346847328;16,7012
151;db2;4;soft;0,75;0,4;5,003364886404597;5,429342599872939;0,0008883248929011946;0,0008053303397357619;16,0194
147;db2;4;soft;0,5;0,6;5,003364886404597;5,429342599872939;0,0008883248929011946;0,0008053303397357619;14,4827
751;sym2;4;soft;0,75;0,4;5,003364886404597;5,429342599872939;0,0008883248929011946;0,0008053303397357619;13,3533
747;sym2;4;soft;0,5;0,6;5,003364886404597;5,429342599872939;0,0008883248929011946;0,0008053303397357619;12,6995
384;db5;5;soft;0,25;1,0;5,003364886404597;5,410348591271784;0,0008883248929011946;0,000808860191165392;15,4051
984;sym5;5;soft;0,25;1,0;5,003364886404597;5,40923355468243;0,0008883248929011946;0,0008090678899820583;15,8235
795;sym2;5;soft;1,0;0,2;5,003364886404597;5,402731500608716;0,0008883248929011946;0,0008102800958285419;13,0953
786;sym2;5;soft;0,5;0,4;5,003364886404597;5,402731500608716;0,0008883248929011946;0,0008102800958285419;13,3763
783;sym2;5;soft;0,25;0,8;5,003364886404597;5,402731500608716;0,0008883248929011946;0,0008102800958285419;13,1894
183;db2;5;soft;0,25;0,8;5,003364886404597;5,402731500608716;0,0008883248929011946;0,0008102800958285419;14,9986
195;db2;5;soft;1,0;0,2;5,003364886404597;5,402731500608716;0,0008883248929011946;0,0008102800958285419;14,2767
186;db2;5;soft;0,5;0,4;5,003364886404597;5,402731500608716;0,0008883248929011946;0,0008102800958285419;14,5157
1184;sym8;5;soft;0,25;1,0;5,003364886404597;5,398949364958682;0,0008883248929011946;0,0008109860509304174;17,7913
584;db8;5;soft;0,25;1,0;5,003364886404597;5,398305197381475;0,0008883248929011946;0,0008111063494114205;16,9533
144;db2;4;soft;0,25;1,0;5,003364886404597;5,385683415072478;0,0008883248929011946;0,0008134670745096324;14,1786
744;sym2;4;soft;0,25;1,0;5,003364886404597;5,385683415072478;0,0008883248929011946;0,0008134670745096324;13,8858
351;db5;4;soft;0,75;0,4;5,003364886404597;5,378839771317438;0,0008883248929011946;0,0008147499523086783;15,418
347;db5;4;soft;0,5;0,6;5,003364886404597;5,378839771317438;0,0008883248929011946;0,0008147499523086783;15,6392
947;sym5;4;soft;0,5;0,6;5,003364886404597;5,378818662309101;0,0008883248929011946;0,0008147539124339042;15,2317
951;sym5;4;soft;0,75;0,4;5,003364886404597;5,378818662309101;0,0008883248929011946;0,0008147539124339042;16,1415
1147;sym8;4;soft;0,5;0,6;5,003364886404597;5,3690592779772075;0,0008883248929011946;0,0008165868709038477;17,1317
1151;sym8;4;soft;0,75;0,4;5,003364886404597;5,3690592779772075;0,0008883248929011946;0,0008165868709038477;17,653
547;db8;4;soft;0,5;0,6;5,003364886404597;5,367726222377691;0,0008883248929011946;0,0008168375585887892;17,6147
551;db8;4;soft;0,75;0,4;5,003364886404597;5,367726222377691;0,0008883248929011946;0,0008168375585887892;16,8708
395;db5;5;soft;1,0;0,2;5,003364886404597;5,348206875094469;0,0008883248929011946;0,0008205170942062978;15,365
386;db5;5;soft;0,5;0,4;5,003364886404597;5,348206875094469;0,0008883248929011946;0,0008205170942062978;15,9571
383;db5;5;soft;0,25;0,8;5,003364886404597;5,348206875094469;0,0008883248929011946;0,0008205170942062978;15,2066
995;sym5;5;soft;1,0;0,2;5,003364886404597;5,347236241746735;0,0008883248929011946;0,0008207004974712617;15,1716
983;sym5;5;soft;0,25;0,8;5,003364886404597;5,347236241746735;0,0008883248929011946;0,0008207004974712617;15,0077
986;sym5;5;soft;0,5;0,4;5,003364886404597;5,347236241746735;0,0008883248929011946;0,0008207004974712617;14,799
1186;sym8;5;soft;0,5;0,4;5,003364886404597;5,338486872543854;0,0008883248929011946;0,0008223555610068919;17,4997
1195;sym8;5;soft;1,0;0,2;5,003364886404597;5,338486872543854;0,0008883248929011946;0,0008223555610068919;16,6463
1183;sym8;5;soft;0,25;0,8;5,003364886404597;5,338486872543854;0,0008883248929011946;0,0008223555610068919;18,7499
586;db8;5;soft;0,5;0,4;5,003364886404597;5,337856244981538;0,0008883248929011946;0,000822474981759054;17,2192
595;db8;5;soft;1,0;0,2;5,003364886404597;5,337856244981538;0,0008883248929011946;0,000822474981759054;16,5396
583;db8;5;soft;0,25;0,8;5,003364886404597;5,337856244981538;0,0008883248929011946;0,000822474981759054;17,3968
344;db5;4;soft;0,25;1,0;5,003364886404597;5,337032315319156;0,0008883248929011946;0,0008226310338960805;16,9991
944;sym5;4;soft;0,25;1,0;5,003364886404597;5,336961986344484;0,0008883248929011946;0,0008226443555632917;14,7285
746;sym2;4;soft;0,5;0,4;5,003364886404597;5,333857169923533;0,0008883248929011946;0,0008232326828447791;12,9298
146;db2;4;soft;0,5;0,4;5,003364886404597;5,333857169923533;0,0008883248929011946;0,0008232326828447791;13,4972
155;db2;4;soft;1,0;0,2;5,003364886404597;5,333857169923533;0,0008883248929011946;0,0008232326828447791;13,9412
755;sym2;4;soft;1,0;0,2;5,003364886404597;5,333857169923533;0,0008883248929011946;0,0008232326828447791;12,63
743;sym2;4;soft;0,25;0,8;5,003364886404597;5,333857169923533;0,0008883248929011946;0,0008232326828447791;14,4216
143;db2;4;soft;0,25;0,8;5,003364886404597;5,333857169923533;0,0008883248929011946;0,0008232326828447791;15,1865
1144;sym8;4;soft;0,25;1,0;5,003364886404597;5,3281999746851625;0,0008883248929011946;0,0008243057387531735;16,6611
544;db8;4;soft;0,25;1,0;5,003364886404597;5,3269849155537585;0,0008883248929011946;0,0008245363933849149;19,7567
790;sym2;5;soft;0,75;0,2;5,003364886404597;5,324150075061226;0,0008883248929011946;0,0008250747820343046;12,601
190;db2;5;soft;0,75;0,2;5,003364886404597;5,324150075061226;0,0008883248929011946;0,0008250747820343046;13,3777
782;sym2;5;soft;0,25;0,6;5,003364886404597;5,324150075061226;0,0008883248929011946;0,0008250747820343046;13,1563
182;db2;5;soft;0,25;0,6;5,003364886404597;5,324150075061226;0,0008883248929011946;0,0008250747820343046;13,756
355;db5;4;soft;1,0;0,2;5,003364886404597;5,289116903899256;0,0008883248929011946;0,0008317573177570012;15,5709
343;db5;4;soft;0,25;0,8;5,003364886404597;5,289116903899256;0,0008883248929011946;0,0008317573177570012;15,3136
346;db5;4;soft;0,5;0,4;5,003364886404597;5,289116903899256;0,0008883248929011946;0,0008317573177570012;15,8713
946;sym5;4;soft;0,5;0,4;5,003364886404597;5,28898590209603;0,0008883248929011946;0,0008317824074959692;15,2123
943;sym5;4;soft;0,25;0,8;5,003364886404597;5,28898590209603;0,0008883248929011946;0,0008317824074959692;14,4537
955;sym5;4;soft;1,0;0,2;5,003364886404597;5,28898590209603;0,0008883248929011946;0,0008317824074959692;16,2139
709;sym2;3;soft;0,5;1,0;5,003364886404597;5,282176140805596;0,0008883248929011946;0,0008330876699338357;13,2886
109;db2;3;soft;0,5;1,0;5,003364886404597;5,282176140805596;0,0008883248929011946;0,0008330876699338357;13,0984
112;db2;3;soft;0,75;0,6;5,003364886404597;5,281561132591676;0,0008883248929011946;0,0008332056525609612;14,0428
712;sym2;3;soft;0,75;0,6;5,003364886404597;5,281561132591676;0,0008883248929011946;0,0008332056525609612;12,8914
1155;sym8;4;soft;1,0;0,2;5,003364886404597;5,281442796154813;0,0008883248929011946;0,0008332283560341845;16,39
1143;sym8;4;soft;0,25;0,8;5,003364886404597;5,281442796154813;0,0008883248929011946;0,0008332283560341845;16,3237
1146;sym8;4;soft;0,5;0,4;5,003364886404597;5,281442796154813;0,0008883248929011946;0,0008332283560341845;16,7628
543;db8;4;soft;0,25;0,8;5,003364886404597;5,280370223964859;0,0008883248929011946;0,0008334341629156067;15,9773
546;db8;4;soft;0,5;0,4;5,003364886404597;5,280370223964859;0,0008883248929011946;0,0008334341629156067;15,762
555;db8;4;soft;1,0;0,2;5,003364886404597;5,280370223964859;0,0008883248929011946;0,0008334341629156067;16,2074
390;db5;5;soft;0,75;0,2;5,003364886404597;5,278330268762886;0,0008883248929011946;0,0008338257331032461;15,6431
382;db5;5;soft;0,25;0,6;5,003364886404597;5,278330268762886;0,0008883248929011946;0,0008338257331032461;16,1684
708;sym2;3;soft;0,5;0,8;5,003364886404597;5,2777640863149955;0,0008883248929011946;0,0008339344446547329;12,5901
116;db2;3;soft;1,0;0,4;5,003364886404597;5,2777640863149955;0,0008883248929011946;0,0008339344446547329;12,9756
108;db2;3;soft;0,5;0,8;5,003364886404597;5,2777640863149955;0,0008883248929011946;0,0008339344446547329;14,3344
716;sym2;3;soft;1,0;0,4;5,003364886404597;5,2777640863149955;0,0008883248929011946;0,0008339344446547329;13,9477
990;sym5;5;soft;0,75;0,2;5,003364886404597;5,27755969635605;0,0008883248929011946;0,0008339736926408174;16,8624
982;sym5;5;soft;0,25;0,6;5,003364886404597;5,27755969635605;0,0008883248929011946;0,0008339736926408174;15,7918
117;db2;3;soft;1,0;0,6;5,003364886404597;5,27570799716662;0,0008883248929011946;0,000834329349398225;12,6738
717;sym2;3;soft;1,0;0,6;5,003364886404597;5,27570799716662;0,0008883248929011946;0,000834329349398225;13,0444
113;db2;3;soft;0,75;0,8;5,003364886404597;5,27570799716662;0,0008883248929011946;0,000834329349398225;12,5448
713;sym2;3;soft;0,75;0,8;5,003364886404597;5,27570799716662;0,0008883248929011946;0,000834329349398225;13,5124
750;sym2;4;soft;0,75;0,2;5,003364886404597;5,27216028849859;0,0008883248929011946;0,000835011183245418;14,156
742;sym2;4;soft;0,25;0,6;5,003364886404597;5,27216028849859;0,0008883248929011946;0,000835011183245418;13,5001
142;db2;4;soft;0,25;0,6;5,003364886404597;5,27216028849859;0,0008883248929011946;0,000835011183245418;14,2276
150;db2;4;soft;0,75;0,2;5,003364886404597;5,27216028849859;0,0008883248929011946;0,000835011183245418;14,0024
1190;sym8;5;soft;0,75;0,2;5,003364886404597;5,270574823685166;0,0008883248929011946;0,0008353160737256985;16,3494
1182;sym8;5;soft;0,25;0,6;5,003364886404597;5,270574823685166;0,0008883248929011946;0,0008353160737256985;16,5513
582;db8;5;soft;0,25;0,6;5,003364886404597;5,270012255671212;0,0008883248929011946;0,0008354242842974296;18,7138
590;db8;5;soft;0,75;0,2;5,003364886404597;5,270012255671212;0,0008883248929011946;0,0008354242842974296;16,5634
317;db5;3;soft;1,0;0,6;5,003364886404597;5,25875597464907;0,0008883248929011946;0,0008375923909731985;14,7002
313;db5;3;soft;0,75;0,8;5,003364886404597;5,25875597464907;0,0008883248929011946;0,0008375923909731985;14,7524
917;sym5;3;soft;1,0;0,6;5,003364886404597;5,258025397432483;0,0008883248929011946;0,0008377333039747706;14,8198
913;sym5;3;soft;0,75;0,8;5,003364886404597;5,258025397432483;0,0008883248929011946;0,0008377333039747706;14,0246
111;db2;3;soft;0,75;0,4;5,003364886404597;5,257975816626043;0,0008883248929011946;0,0008377428679300162;15,077
707;sym2;3;soft;0,5;0,6;5,003364886404597;5,257975816626043;0,0008883248929011946;0,0008377428679300162;13,2255
107;db2;3;soft;0,5;0,6;5,003364886404597;5,257975816626043;0,0008883248929011946;0,0008377428679300162;12,9016
711;sym2;3;soft;0,75;0,4;5,003364886404597;5,257975816626043;0,0008883248929011946;0,0008377428679300162;12,473
309;db5;3;soft;0,5;1,0;5,003364886404597;5,255644249949455;0,0008883248929011946;0,000838192741885238;19,4335
909;sym5;3;soft;0,5;1,0;5,003364886404597;5,254857597240807;0,0008883248929011946;0,0008383445804046156;14,3933
314;db5;3;soft;0,75;1,0;5,003364886404597;5,252070455036431;0,0008883248929011946;0,0008388827717901829;14,9465
114;db2;3;soft;0,75;1,0;5,003364886404597;5,251767250846022;0,0008883248929011946;0,0008389413407247048;13,2851
714;sym2;3;soft;0,75;1,0;5,003364886404597;5,251767250846022;0,0008883248929011946;0,0008389413407247048;14,4627
914;sym5;3;soft;0,75;1,0;5,003364886404597;5,251443221545024;0,0008883248929011946;0,0008390039368959454;14,4088
312;db5;3;soft;0,75;0,6;5,003364886404597;5,251100350332749;0,0008883248929011946;0,0008390701780444942;14,3874
912;sym5;3;soft;0,75;0,6;5,003364886404597;5,250298791900853;0,0008883248929011946;0,0008392250558691255;18,4385
318;db5;3;soft;1,0;0,8;5,003364886404597;5,247519463349235;0,0008883248929011946;0,000839762301624675;15,4395
918;sym5;3;soft;1,0;0,8;5,003364886404597;5,246978796996018;0,0008883248929011946;0,000839866852684645;14,1875
1113;sym8;3;soft;0,75;0,8;5,003364886404597;5,245271425633;0,0008883248929011946;0,000840197100150787;16,1971
1117;sym8;3;soft;1,0;0,6;5,003364886404597;5,245271425633;0,0008883248929011946;0,000840197100150787;15,9355
517;db8;3;soft;1,0;0,6;5,003364886404597;5,2441936715119155;0,0008883248929011946;0,0008404056310653687;15,7039
513;db8;3;soft;0,75;0,8;5,003364886404597;5,2441936715119155;0,0008883248929011946;0,0008404056310653687;16,6048
308;db5;3;soft;0,5;0,8;5,003364886404597;5,244126605299172;0,0008883248929011946;0,0008404186091851443;14,6753
316;db5;3;soft;1,0;0,4;5,003364886404597;5,244126605299172;0,0008883248929011946;0,0008404186091851443;14,4209
916;sym5;3;soft;1,0;0,4;5,003364886404597;5,243360967586831;0,0008883248929011946;0,0008405667835070441;15,1356
