;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
25;db2;1;soft;0,5;0,2;5,003091092857531;5,032242629542644;0,0010601718481843515;0,001053079392221601;8,4986
26;db2;1;soft;0,5;0,4;5,003091092857531;5,0182401342042695;0,0010601718481843515;0,0010564802036581872;8,4397
27;db2;1;soft;0,5;0,6;5,003091092857531;4,9849039163230415;0,0010601718481843515;0,0010646208943779737;8,9567
28;db2;1;soft;0,5;0,8;5,003091092857531;4,942128298620226;0,0010601718481843515;0,0010751586348943722;9,1247
29;db2;1;soft;0,5;1,0;5,003091092857531;4,895304859031192;0,0010601718481843515;0,0010868131665163674;9,4227
30;db2;1;soft;0,75;0,2;5,003091092857531;5,028662575391792;0,0010601718481843515;0,0010539478434094538;9,1204
31;db2;1;soft;0,75;0,4;5,003091092857531;4,9849039163230415;0,0010601718481843515;0,0010646208943779737;9,2162
32;db2;1;soft;0,75;0,6;5,003091092857531;4,919095007389231;0,0010601718481843515;0,0010808760063392886;8,4379
33;db2;1;soft;0,75;0,8;5,003091092857531;4,846530498430681;0,0010601718481843515;0,0010990876482819053;8,5571
34;db2;1;soft;0,75;1,0;5,003091092857531;4,773406916859045;0,0010601718481843515;0,0011177500176107666;9,5818
35;db2;1;soft;1,0;0,2;5,003091092857531;5,0182401342042695;0,0010601718481843515;0,0010564802036581872;9,2868
36;db2;1;soft;1,0;0,4;5,003091092857531;4,942128298620226;0,0010601718481843515;0,0010751586348943722;8,6558
37;db2;1;soft;1,0;0,6;5,003091092857531;4,846530498430681;0,0010601718481843515;0,0010990876482819053;8,9094
38;db2;1;soft;1,0;0,8;5,003091092857531;4,7491222935732225;0,0010601718481843515;0,001124017693666974;8,9672
39;db2;1;soft;1,0;1,0;5,003091092857531;4,655023158574025;0,0010601718481843515;0,0011486376863535648;10,9905
40;db2;2;hard;0,25;0,2;5,003091092857531;5,004912219529487;0,0010601718481843515;0,001059727379611771;10,0107
41;db2;2;hard;0,25;0,4;5,003091092857531;5,0080761381514876;0,0010601718481843515;0,0010589556290360634;10,763
42;db2;2;hard;0,25;0,6;5,003091092857531;5,013415279582155;0,0010601718481843515;0,001057654567171509;9,5531
43;db2;2;hard;0,25;0,8;5,003091092857531;5,01940337444865;0,0010601718481843515;0,0010561972675922637;9,9717
44;db2;2;hard;0,25;1,0;5,003091092857531;5,024987477111111;0,0010601718481843515;0,0010548400954168756;10,1033
45;db2;2;hard;0,5;0,2;5,003091092857531;5,0080761381514876;0,0010601718481843515;0,0010589556290360634;10,9665
46;db2;2;hard;0,5;0,4;5,003091092857531;5,01940337444865;0,0010601718481843515;0,0010561972675922637;10,0395
47;db2;2;hard;0,5;0,6;5,003091092857531;5,029968302173565;0,0010601718481843515;0,0010536310166644398;9,9612
48;db2;2;hard;0,5;0,8;5,003091092857531;5,035083484290368;0,0010601718481843515;0,0010523907656179896;9,7647
49;db2;2;hard;0,5;1,0;5,003091092857531;5,034098085645347;0,0010601718481843515;0,0010526295764100118;9,9635
50;db2;2;hard;0,75;0,2;5,003091092857531;5,013415279582155;0,0010601718481843515;0,001057654567171509;13,7046
51;db2;2;hard;0,75;0,4;5,003091092857531;5,029968302173565;0,0010601718481843515;0,0010536310166644398;9,8641
52;db2;2;hard;0,75;0,6;5,003091092857531;5,035106871786901;0,0010601718481843515;0,0010523850983299781;9,9304
53;db2;2;hard;0,75;0,8;5,003091092857531;5,026113770891428;0,0010601718481843515;0,0010545665699988604;9,5161
54;db2;2;hard;0,75;1,0;5,003091092857531;5,001942785702312;0,0010601718481843515;0,0010604522026279786;9,9854
55;db2;2;hard;1,0;0,2;5,003091092857531;5,01940337444865;0,0010601718481843515;0,0010561972675922637;10,1635
56;db2;2;hard;1,0;0,4;5,003091092857531;5,035083484290368;0,0010601718481843515;0,0010523907656179896;10,8425
57;db2;2;hard;1,0;0,6;5,003091092857531;5,026113770891428;0,0010601718481843515;0,0010545665699988604;11,9407
58;db2;2;hard;1,0;0,8;5,003091092857531;4,99114561740447;0,0010601718481843515;0,001063091915124096;10,1227
59;db2;2;hard;1,0;1,0;5,003091092857531;4,937122435869064;0,0010601718481843515;0,0010763986229198053;11,6142
60;db2;2;soft;0,25;0,2;5,003091092857531;5,0646125244807365;0,0010601718481843515;0,001045259502956954;12,6684
61;db2;2;soft;0,25;0,4;5,003091092857531;5,101532432201886;0,0010601718481843515;0,001036411286618871;12,6197
62;db2;2;soft;0,25;0,6;5,003091092857531;5,120927753637126;0,0010601718481843515;0,0010317930583124205;11,4138
63;db2;2;soft;0,25;0,8;5,003091092857531;5,1266905746727645;0,0010601718481843515;0,0010304248402671268;12,4467
64;db2;2;soft;0,25;1,0;5,003091092857531;5,121726060280324;0,0010601718481843515;0,0010316034147438283;11,6241
65;db2;2;soft;0,5;0,2;5,003091092857531;5,101532432201886;0,0010601718481843515;0,001036411286618871;11,7094
66;db2;2;soft;0,5;0,4;5,003091092857531;5,1266905746727645;0,0010601718481843515;0,0010304248402671268;11,992
67;db2;2;soft;0,5;0,6;5,003091092857531;5,108381088686784;0,0010601718481843515;0,0010347781939917089;11,5924
68;db2;2;soft;0,5;0,8;5,003091092857531;5,063100375913493;0,0010601718481843515;0,0010456235100825629;11,8677
69;db2;2;soft;0,5;1,0;5,003091092857531;5,000977167867802;0,0010601718481843515;0,0010606880116121222;12,3929
70;db2;2;soft;0,75;0,2;5,003091092857531;5,120927753637126;0,0010601718481843515;0,0010317930583124205;12,1799
71;db2;2;soft;0,75;0,4;5,003091092857531;5,108381088686784;0,0010601718481843515;0,0010347781939917089;12,4199
72;db2;2;soft;0,75;0,6;5,003091092857531;5,033656932670695;0,0010601718481843515;0,0010527365071388583;11,2733
73;db2;2;soft;0,75;0,8;5,003091092857531;4,928636829912854;0,0010601718481843515;0,001078503835866771;12,2673
74;db2;2;soft;0,75;1,0;5,003091092857531;4,8106420347591055;0,0010601718481843515;0,0011082077260594816;11,9457
75;db2;2;soft;1,0;0,2;5,003091092857531;5,1266905746727645;0,0010601718481843515;0,0010304248402671268;11,2855
76;db2;2;soft;1,0;0,4;5,003091092857531;5,063100375913493;0,0010601718481843515;0,0010456235100825629;11,889
77;db2;2;soft;1,0;0,6;5,003091092857531;4,928636829912854;0,0010601718481843515;0,001078503835866771;11,4018
78;db2;2;soft;1,0;0,8;5,003091092857531;4,770025597464617;0,0010601718481843515;0,0011186206115642563;12,7499
79;db2;2;soft;1,0;1,0;5,003091092857531;4,606042851003004;0,0010601718481843515;0,0011616655011176286;11,6738
80;db2;3;hard;0,25;0,2;5,003091092857531;5,005036035862084;0,0010601718481843515;0,0010596971674647648;11,6547
81;db2;3;hard;0,25;0,4;5,003091092857531;5,00841241073482;0,0010601718481843515;0,001058873637674454;11,011
82;db2;3;hard;0,25;0,6;5,003091092857531;5,014330321509476;0,0010601718481843515;0,0010574317468582497;11,1005
83;db2;3;hard;0,25;0,8;5,003091092857531;5,021114724075346;0,0010601718481843515;0,0010557811520780281;10,8505
84;db2;3;hard;0,25;1,0;5,003091092857531;5,0283807593236105;0,0010601718481843515;0,0010540162368813375;11,8063
85;db2;3;hard;0,5;0,2;5,003091092857531;5,00841241073482;0,0010601718481843515;0,001058873637674454;12,6915
86;db2;3;hard;0,5;0,4;5,003091092857531;5,021114724075346;0,0010601718481843515;0,0010557811520780281;10,953
87;db2;3;hard;0,5;0,6;5,003091092857531;5,035305599463399;0,0010601718481843515;0,0010523369436171682;11,5891
88;db2;3;hard;0,5;0,8;5,003091092857531;5,046585576878911;0,0010601718481843515;0,0010496072439981313;11,5359
89;db2;3;hard;0,5;1,0;5,003091092857531;5,054802632582231;0,0010601718481843515;0,001047623215293667;10,5586
90;db2;3;hard;0,75;0,2;5,003091092857531;5,014330321509476;0,0010601718481843515;0,0010574317468582497;11,0972
91;db2;3;hard;0,75;0,4;5,003091092857531;5,035305599463399;0,0010601718481843515;0,0010523369436171682;10,9882
92;db2;3;hard;0,75;0,6;5,003091092857531;5,0508032748930844;0,0010601718481843515;0,0010485884013372317;11,0568
93;db2;3;hard;0,75;0,8;5,003091092857531;5,059433077752871;0,0010601718481843515;0,0010465068352951978;12,8136
94;db2;3;hard;0,75;1,0;5,003091092857531;5,057955901078316;0,0010601718481843515;0,0010468628468224778;11,0629
95;db2;3;hard;1,0;0,2;5,003091092857531;5,021114724075346;0,0010601718481843515;0,0010557811520780281;11,6906
96;db2;3;hard;1,0;0,4;5,003091092857531;5,046585576878911;0,0010601718481843515;0,0010496072439981313;10,9558
97;db2;3;hard;1,0;0,6;5,003091092857531;5,059433077752871;0,0010601718481843515;0,0010465068352951978;10,7829
98;db2;3;hard;1,0;0,8;5,003091092857531;5,055827914046425;0,0010601718481843515;0,0010473759218254902;10,694
99;db2;3;hard;1,0;1,0;5,003091092857531;5,035869252923661;0,0010601718481843515;0,0010522003738714072;11,127
100;db2;3;soft;0,25;0,2;5,003091092857531;5,11299189573343;0,0010601718481843515;0,0010336801761800113;16,1319
101;db2;3;soft;0,25;0,4;5,003091092857531;5,194908709291276;0,0010601718481843515;0,001014365584826252;12,8771
102;db2;3;soft;0,25;0,6;5,003091092857531;5,2555183336494125;0,0010601718481843515;0,001000307543022791;13,0447
103;db2;3;soft;0,25;0,8;5,003091092857531;5,2984115110553915;0,0010601718481843515;0,00099047661407191;12,3466
104;db2;3;soft;0,25;1,0;5,003091092857531;5,326490981106836;0,0010601718481843515;0,0009840933089435566;13,5216
105;db2;3;soft;0,5;0,2;5,003091092857531;5,194908709291276;0,0010601718481843515;0,001014365584826252;13,0852
106;db2;3;soft;0,5;0,4;5,003091092857531;5,2984115110553915;0,0010601718481843515;0,00099047661407191;14,2069
107;db2;3;soft;0,5;0,6;5,003091092857531;5,342124143900634;0,0010601718481843515;0,0009805572671097859;17,5791
108;db2;3;soft;0,5;0,8;5,003091092857531;5,343450055901101;0,0010601718481843515;0,0009802579461984956;12,8265
109;db2;3;soft;0,5;1,0;5,003091092857531;5,314205541526292;0,0010601718481843515;0,0009868810798720612;12,757
110;db2;3;soft;0,75;0,2;5,003091092857531;5,2555183336494125;0,0010601718481843515;0,001000307543022791;12,6654
111;db2;3;soft;0,75;0,4;5,003091092857531;5,342124143900634;0,0010601718481843515;0,0009805572671097859;15,6066
112;db2;3;soft;0,75;0,6;5,003091092857531;5,3320503545798275;0,0010601718481843515;0,0009828343838821942;12,6739
113;db2;3;soft;0,75;0,8;5,003091092857531;5,263021783156233;0,0010601718481843515;0,0009985807707028774;12,3728
114;db2;3;soft;0,75;1,0;5,003091092857531;5,159307977277351;0,0010601718481843515;0,0010227148907724767;14,7196
115;db2;3;soft;1,0;0,2;5,003091092857531;5,2984115110553915;0,0010601718481843515;0,00099047661407191;13,0872
116;db2;3;soft;1,0;0,4;5,003091092857531;5,343450055901101;0,0010601718481843515;0,0009802579461984956;13,9057
117;db2;3;soft;1,0;0,6;5,003091092857531;5,263021783156233;0,0010601718481843515;0,0009985807707028774;14,2088
118;db2;3;soft;1,0;0,8;5,003091092857531;5,119722449881891;0,0010601718481843515;0,0010320794530717346;12,9164
119;db2;3;soft;1,0;1,0;5,003091092857531;4,9464995082152825;0,0010601718481843515;0,0010740770233232373;12,6711
120;db2;4;hard;0,25;0,2;5,003091092857531;5,0050938786718575;0,0010601718481843515;0,0010596830536650182;11,2067
121;db2;4;hard;0,25;0,4;5,003091092857531;5,0084253193766415;0,0010601718481843515;0,0010588704903629453;11,2096
122;db2;4;hard;0,25;0,6;5,003091092857531;5,01440644995202;0,0010601718481843515;0,0010574132110651893;11,9736
123;db2;4;hard;0,25;0,8;5,003091092857531;5,021439025144559;0,0010601718481843515;0,0010557023165902743;12,4879
124;db2;4;hard;0,25;1,0;5,003091092857531;5,02911623834207;0,0010601718481843515;0,0010538377540263658;13,0446
125;db2;4;hard;0,5;0,2;5,003091092857531;5,0084253193766415;0,0010601718481843515;0,0010588704903629453;11,5457
126;db2;4;hard;0,5;0,4;5,003091092857531;5,021439025144559;0,0010601718481843515;0,0010557023165902743;11,5145
127;db2;4;hard;0,5;0,6;5,003091092857531;5,036285946694953;0,0010601718481843515;0,0010520994229436232;11,617
128;db2;4;hard;0,5;0,8;5,003091092857531;5,049499935432372;0,0010601718481843515;0,0010489031351850523;11,4857
129;db2;4;hard;0,5;1,0;5,003091092857531;5,061248851453136;0,0010601718481843515;0,0010460693850201399;12,8638
130;db2;4;hard;0,75;0,2;5,003091092857531;5,01440644995202;0,0010601718481843515;0,0010574132110651893;11,3186
131;db2;4;hard;0,75;0,4;5,003091092857531;5,036285946694953;0,0010601718481843515;0,0010520994229436232;13,2605
132;db2;4;hard;0,75;0,6;5,003091092857531;5,055450036499991;0,0010601718481843515;0,0010474670574670503;12,1686
133;db2;4;hard;0,75;0,8;5,003091092857531;5,069855495179766;0,0010601718481843515;0,0010439983867070017;11,3098
134;db2;4;hard;0,75;1,0;5,003091092857531;5,077042191392479;0,0010601718481843515;0,0010422722089414795;11,2854
135;db2;4;hard;1,0;0,2;5,003091092857531;5,021439025144559;0,0010601718481843515;0,0010557023165902743;12,3948
136;db2;4;hard;1,0;0,4;5,003091092857531;5,049499935432372;0,0010601718481843515;0,0010489031351850523;11,4076
137;db2;4;hard;1,0;0,6;5,003091092857531;5,069855495179766;0,0010601718481843515;0,0010439983867070017;11,822
138;db2;4;hard;1,0;0,8;5,003091092857531;5,0793547818324285;0,0010601718481843515;0,0010417173533739212;11,5456
139;db2;4;hard;1,0;1,0;5,003091092857531;5,080528209517539;0,0010601718481843515;0,0010414359280024655;12,3009
140;db2;4;soft;0,25;0,2;5,003091092857531;5,165512656742905;0,0010601718481843515;0,001021254801461085;13,2332
141;db2;4;soft;0,25;0,4;5,003091092857531;5,300207549653074;0,0010601718481843515;0,0009900670840152694;13,519
142;db2;4;soft;0,25;0,6;5,003091092857531;5,413011324936157;0,0010601718481843515;0,0009646821543225087;15,3757
143;db2;4;soft;0,25;0,8;5,003091092857531;5,506881763987508;0,0010601718481843515;0,0009440547911760708;14,5674
144;db2;4;soft;0,25;1,0;5,003091092857531;5,584250635307349;0,0010601718481843515;0,0009273855262067325;15,033
145;db2;4;soft;0,5;0,2;5,003091092857531;5,300207549653074;0,0010601718481843515;0,0009900670840152694;13,9843
146;db2;4;soft;0,5;0,4;5,003091092857531;5,506881763987508;0,0010601718481843515;0,0009440547911760708;13,433
147;db2;4;soft;0,5;0,6;5,003091092857531;5,647088188191297;0,0010601718481843515;0,0009140639020537492;13,6307
148;db2;4;soft;0,5;0,8;5,003091092857531;5,7355399498641475;0,0010601718481843515;0,0008956356708620054;15,0769
149;db2;4;soft;0,5;1,0;5,003091092857531;5,7826851367261725;0,0010601718481843515;0,0008859656078217085;13,9983
150;db2;4;soft;0,75;0,2;5,003091092857531;5,413011324936157;0,0010601718481843515;0,0009646821543225087;13,915
151;db2;4;soft;0,75;0,4;5,003091092857531;5,647088188191297;0,0010601718481843515;0,0009140639020537492;13,5947
152;db2;4;soft;0,75;0,6;5,003091092857531;5,763727939789376;0,0010601718481843515;0,0008898413499933668;14,8094
153;db2;4;soft;0,75;0,8;5,003091092857531;5,796906130686054;0,0010601718481843515;0,0008830692537749807;13,3468
154;db2;4;soft;0,75;1,0;5,003091092857531;5,771583230383044;0,0010601718481843515;0,0008882333063850334;14,2133
155;db2;4;soft;1,0;0,2;5,003091092857531;5,506881763987508;0,0010601718481843515;0,0009440547911760708;13,5415
156;db2;4;soft;1,0;0,4;5,003091092857531;5,7355399498641475;0,0010601718481843515;0,0008956356708620054;13,4822
157;db2;4;soft;1,0;0,6;5,003091092857531;5,796906130686054;0,0010601718481843515;0,0008830692537749807;13,5079
158;db2;4;soft;1,0;0,8;5,003091092857531;5,753212086630533;0,0010601718481843515;0,0008919985910819378;14,7372
159;db2;4;soft;1,0;1,0;5,003091092857531;5,642847950881929;0,0010601718481843515;0,0009149567848168469;13,2199
160;db2;5;hard;0,25;0,2;5,003091092857531;5,005152337620778;0,0010601718481843515;0,0010596687897166703;11,9289
161;db2;5;hard;0,25;0,4;5,003091092857531;5,00844932923161;0,0010601718481843515;0,0010588646364417702;11,4501
162;db2;5;hard;0,25;0,6;5,003091092857531;5,0144786004936535;0,0010601718481843515;0,0010573956441134215;11,9374
163;db2;5;hard;0,25;0,8;5,003091092857531;5,021565739636223;0,0010601718481843515;0,0010556715147181724;14,5233
164;db2;5;hard;0,25;1,0;5,003091092857531;5,029440179065311;0,0010601718481843515;0,0010537591510859784;12,0188
165;db2;5;hard;0,5;0,2;5,003091092857531;5,00844932923161;0,0010601718481843515;0,0010588646364417702;11,6829
166;db2;5;hard;0,5;0,4;5,003091092857531;5,021565739636223;0,0010601718481843515;0,0010556715147181724;14,0049
167;db2;5;hard;0,5;0,6;5,003091092857531;5,0369384791229095;0,0010601718481843515;0,0010519413556767782;11,7132
168;db2;5;hard;0,5;0,8;5,003091092857531;5,050836413130234;0,0010601718481843515;0,001048580400259622;11,7295
169;db2;5;hard;0,5;1,0;5,003091092857531;5,063883244921591;0,0010601718481843515;0,001045435040622639;12,4212
170;db2;5;hard;0,75;0,2;5,003091092857531;5,0144786004936535;0,0010601718481843515;0,0010573956441134215;11,8679
171;db2;5;hard;0,75;0,4;5,003091092857531;5,0369384791229095;0,0010601718481843515;0,0010519413556767782;11,2804
172;db2;5;hard;0,75;0,6;5,003091092857531;5,057434302263793;0,0010601718481843515;0,001046988585286696;12,1078
173;db2;5;hard;0,75;0,8;5,003091092857531;5,074089170026475;0,0010601718481843515;0,001042981151576775;11,4318
174;db2;5;hard;0,75;1,0;5,003091092857531;5,085548024453388;0,0010601718481843515;0,0010402328743812784;11,7743
175;db2;5;hard;1,0;0,2;5,003091092857531;5,021565739636223;0,0010601718481843515;0,0010556715147181724;12,7404
176;db2;5;hard;1,0;0,4;5,003091092857531;5,050836413130234;0,0010601718481843515;0,001048580400259622;12,4769
177;db2;5;hard;1,0;0,6;5,003091092857531;5,074089170026475;0,0010601718481843515;0,001042981151576775;11,8792
178;db2;5;hard;1,0;0,8;5,003091092857531;5,089433753632534;0,0010601718481843515;0,001039302571170265;12,3515
179;db2;5;hard;1,0;1,0;5,003091092857531;5,099095057498822;0,0010601718481843515;0,001036993111107343;11,7104
180;db2;5;soft;0,25;0,2;5,003091092857531;5,195399240289689;0,0010601718481843515;0,0010142510197823868;15,6205
181;db2;5;soft;0,25;0,4;5,003091092857531;5,36082257762537;0,0010601718481843515;0,0009763445791206323;13,8341
182;db2;5;soft;0,25;0,6;5,003091092857531;5,50477487747505;0,0010601718481843515;0,0009445128902152647;14,8048
183;db2;5;soft;0,25;0,8;5,003091092857531;5,629793612673602;0,0010601718481843515;0,0009177111657996041;13,5354
184;db2;5;soft;0,25;1,0;5,003091092857531;5,737979213191359;0,0010601718481843515;0,0008951327683559308;13,5429
185;db2;5;soft;0,5;0,2;5,003091092857531;5,36082257762537;0,0010601718481843515;0,0009763445791206323;14,7938
186;db2;5;soft;0,5;0,4;5,003091092857531;5,629793612673602;0,0010601718481843515;0,0009177111657996041;14,0791
187;db2;5;soft;0,5;0,6;5,003091092857531;5,83101806492499;0,0010601718481843515;0,0008761602995044086;13,9498
188;db2;5;soft;0,5;0,8;5,003091092857531;5,977004662337869;0,0010601718481843515;0,0008471979785089691;13,5885
189;db2;5;soft;0,5;1,0;5,003091092857531;6,076819772683898;0,0010601718481843515;0,0008279486451414414;15,5005
190;db2;5;soft;0,75;0,2;5,003091092857531;5,50477487747505;0,0010601718481843515;0,0009445128902152647;13,9337
191;db2;5;soft;0,75;0,4;5,003091092857531;5,83101806492499;0,0010601718481843515;0,0008761602995044086;13,8365
192;db2;5;soft;0,75;0,6;5,003091092857531;6,032209841006107;0,0010601718481843515;0,00083649701004227;13,4227
193;db2;5;soft;0,75;0,8;5,003091092857531;6,137914689326209;0,0010601718481843515;0,0008163829164521303;14,4004
194;db2;5;soft;0,75;1,0;5,003091092857531;6,171237326885674;0,0010601718481843515;0,00081014292636537;13,0884
195;db2;5;soft;1,0;0,2;5,003091092857531;5,629793612673602;0,0010601718481843515;0,0009177111657996041;14,4942
196;db2;5;soft;1,0;0,4;5,003091092857531;5,977004662337869;0,0010601718481843515;0,0008471979785089691;14,7435
197;db2;5;soft;1,0;0,6;5,003091092857531;6,137914689326209;0,0010601718481843515;0,0008163829164521303;20,4549
198;db2;5;soft;1,0;0,8;5,003091092857531;6,169262756613371;0,0010601718481843515;0,0008105113509984221;18,1973
199;db2;5;soft;1,0;1,0;5,003091092857531;6,109390239908834;0,0010601718481843515;0,0008217625645804219;13,6445
200;db5;1;hard;0,25;0,2;5,003091092857531;5,005268664362475;0,0010601718481843515;0,0010596404066328736;9,0568
201;db5;1;hard;0,25;0,4;5,003091092857531;5,006857968071287;0,0010601718481843515;0,0010592527014261577;8,7351
202;db5;1;hard;0,25;0,6;5,003091092857531;5,009046633228962;0,0010601718481843515;0,0010587190162196444;8,4144
203;db5;1;hard;0,25;0,8;5,003091092857531;5,010670849816279;0,0010601718481843515;0,0010583231402541667;8,8783
204;db5;1;hard;0,25;1,0;5,003091092857531;5,011150622190804;0,0010601718481843515;0,0010582062319852413;8,9807
205;db5;1;hard;0,5;0,2;5,003091092857531;5,006857968071287;0,0010601718481843515;0,0010592527014261577;8,7135
206;db5;1;hard;0,5;0,4;5,003091092857531;5,010670849816279;0,0010601718481843515;0,0010583231402541667;10,1527
207;db5;1;hard;0,5;0,6;5,003091092857531;5,010355311017335;0,0010601718481843515;0,001058400036037589;9,0141
208;db5;1;hard;0,5;0,8;5,003091092857531;5,004746485774078;0,0010601718481843515;0,0010597678212837006;8,4436
209;db5;1;hard;0,5;1,0;5,003091092857531;4,994990628285272;0,0010601718481843515;0,0010621511269690623;9,7403
210;db5;1;hard;0,75;0,2;5,003091092857531;5,009046633228962;0,0010601718481843515;0,0010587190162196444;9,1154
211;db5;1;hard;0,75;0,4;5,003091092857531;5,010355311017335;0,0010601718481843515;0,001058400036037589;8,5823
212;db5;1;hard;0,75;0,6;5,003091092857531;5,000433077750728;0,0010601718481843515;0,0010608209043935252;8,4617
213;db5;1;hard;0,75;0,8;5,003091092857531;4,982551839127616;0,0010601718481843515;0,0010651976340877202;8,652
214;db5;1;hard;0,75;1,0;5,003091092857531;4,958780517534464;0,0010601718481843515;0,0010710440312861466;9,1957
215;db5;1;hard;1,0;0,2;5,003091092857531;5,010670849816279;0,0010601718481843515;0,0010583231402541667;8,327
216;db5;1;hard;1,0;0,4;5,003091092857531;5,004746485774078;0,0010601718481843515;0,0010597678212837006;8,6526
217;db5;1;hard;1,0;0,6;5,003091092857531;4,982551839127616;0,0010601718481843515;0,0010651976340877202;10,3085
218;db5;1;hard;1,0;0,8;5,003091092857531;4,950199852070988;0,0010601718481843515;0,001073162261157995;8,5839
219;db5;1;hard;1,0;1,0;5,003091092857531;4,913975835940178;0,0010601718481843515;0,0010821508215119442;8,5311
220;db5;1;soft;0,25;0,2;5,003091092857531;5,017414102459078;0,0010601718481843515;0,0010566811661895676;9,6286
221;db5;1;soft;0,25;0,4;5,003091092857531;5,020355870918735;0,0010601718481843515;0,0010559656473672172;10,0707
222;db5;1;soft;0,25;0,6;5,003091092857531;5,016966118247417;0,0010601718481843515;0,0010567901707739414;9,5179
223;db5;1;soft;0,25;0,8;5,003091092857531;5,009144975112768;0,0010601718481843515;0,0010586950427988388;9,4838
224;db5;1;soft;0,25;1,0;5,003091092857531;4,998221716013703;0,0010601718481843515;0,0010613611958765735;11,049
225;db5;1;soft;0,5;0,2;5,003091092857531;5,020355870918735;0,0010601718481843515;0,0010559656473672172;9,5439
226;db5;1;soft;0,5;0,4;5,003091092857531;5,009144975112768;0,0010601718481843515;0,0010586950427988388;9,4167
227;db5;1;soft;0,5;0,6;5,003091092857531;4,98506068926887;0,0010601718481843515;0,0010645824640620656;9,0096
228;db5;1;soft;0,5;0,8;5,003091092857531;4,954433214561156;0,0010601718481843515;0,0010721166868888153;10,1916
229;db5;1;soft;0,5;1,0;5,003091092857531;4,92035824815278;0,0010601718481843515;0,0010805616555638457;10,3939
230;db5;1;soft;0,75;0,2;5,003091092857531;5,016966118247417;0,0010601718481843515;0,0010567901707739414;9,8538
231;db5;1;soft;0,75;0,4;5,003091092857531;4,98506068926887;0,0010601718481843515;0,0010645824640620656;9,712
232;db5;1;soft;0,75;0,6;5,003091092857531;4,937692941169679;0,0010601718481843515;0,0010762572325009386;9,3757
233;db5;1;soft;0,75;0,8;5,003091092857531;4,884611190149975;0,0010601718481843515;0,0010894925329077523;9,8327
234;db5;1;soft;0,75;1,0;5,003091092857531;4,8297585460267385;0,0010601718481843515;0,0011033404046611394;10,139
