;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
397;db5;5;soft;1,0;0,6;10,002389337416687;10,370276787576458;0,0014613674226857257;0,0013454586607248833;15,7482
393;db5;5;soft;0,75;0,8;10,002389337416687;10,370276787576458;0,0014613674226857257;0,0013454586607248833;16,3735
993;sym5;5;soft;0,75;0,8;10,002389337416687;10,3670140198494;0,0014613674226857257;0,001346553056097279;15,4953
997;sym5;5;soft;1,0;0,6;10,002389337416687;10,3670140198494;0,0014613674226857257;0,001346553056097279;14,5627
759;sym2;4;soft;1,0;1,0;10,002389337416687;10,36671094709699;0,0014613674226857257;0,0013526171017981445;13,691
159;db2;4;soft;1,0;1,0;10,002389337416687;10,36671094709699;0,0014613674226857257;0,0013526171017981445;13,5527
359;db5;4;soft;1,0;1,0;10,002389337416687;10,366516771002736;0,0014613674226857257;0,0013459806096856482;18,6031
959;sym5;4;soft;1,0;1,0;10,002389337416687;10,36129243779444;0,0014613674226857257;0,0013477116893491864;18,4814
593;db8;5;soft;0,75;0,8;10,002389337416687;10,358419861481615;0,0014613674226857257;0,00134901091082138;16,8824
597;db8;5;soft;1,0;0,6;10,002389337416687;10,358419861481615;0,0014613674226857257;0,00134901091082138;16,5029
192;db2;5;soft;0,75;0,6;10,002389337416687;10,358364891537882;0,0014613674226857257;0,0013492075005934264;13,5199
792;sym2;5;soft;0,75;0,6;10,002389337416687;10,358364891537882;0,0014613674226857257;0,0013492075005934264;15,605
559;db8;4;soft;1,0;1,0;10,002389337416687;10,357947020808766;0,0014613674226857257;0,0013553154195814082;16,0482
1193;sym8;5;soft;0,75;0,8;10,002389337416687;10,355533886695738;0,0014613674226857257;0,0013499663280148524;16,7081
1197;sym8;5;soft;1,0;0,6;10,002389337416687;10,355533886695738;0,0014613674226857257;0,0013499663280148524;17,1385
1159;sym8;4;soft;1,0;1,0;10,002389337416687;10,355366129654783;0,0014613674226857257;0,0013560745661554392;16,2031
158;db2;4;soft;1,0;0,8;10,002389337416687;10,354970673765635;0,0014613674226857257;0,001349750083250304;15,3029
758;sym2;4;soft;1,0;0,8;10,002389337416687;10,354970673765635;0,0014613674226857257;0,001349750083250304;13,2629
154;db2;4;soft;0,75;1,0;10,002389337416687;10,34903470833698;0,0014613674226857257;0,0013516004223376513;13,648
754;sym2;4;soft;0,75;1,0;10,002389337416687;10,34903470833698;0,0014613674226857257;0,0013516004223376513;13,0097
358;db5;4;soft;1,0;0,8;10,002389337416687;10,33498633809679;0,0014613674226857257;0,001355738921094841;18,87
796;sym2;5;soft;1,0;0,4;10,002389337416687;10,332516075959298;0,0014613674226857257;0,001357063035944399;13,1576
196;db2;5;soft;1,0;0,4;10,002389337416687;10,332516075959298;0,0014613674226857257;0,001357063035944399;13,1372
788;sym2;5;soft;0,5;0,8;10,002389337416687;10,332516075959298;0,0014613674226857257;0,001357063035944399;14,7059
188;db2;5;soft;0,5;0,8;10,002389337416687;10,332516075959298;0,0014613674226857257;0,001357063035944399;13,4234
958;sym5;4;soft;1,0;0,8;10,002389337416687;10,330320933306254;0,0014613674226857257;0,0013572839708630151;16,0402
389;db5;5;soft;0,5;1,0;10,002389337416687;10,328063683281144;0,0014613674226857257;0,0013582974219461903;15,5898
558;db8;4;soft;1,0;0,8;10,002389337416687;10,325613493122155;0,0014613674226857257;0,0013653577645658516;15,857
989;sym5;5;soft;0,5;1,0;10,002389337416687;10,325175474413811;0,0014613674226857257;0,001359281478760143;14,7213
354;db5;4;soft;0,75;1,0;10,002389337416687;10,324935568473308;0,0014613674226857257;0,0013588465943311652;19,2724
1158;sym8;4;soft;1,0;0,8;10,002389337416687;10,323277895676412;0,0014613674226857257;0,0013660150098381565;16,223
157;db2;4;soft;1,0;0,6;10,002389337416687;10,32262185411274;0,0014613674226857257;0,0013597722253315928;13,4815
753;sym2;4;soft;0,75;0,8;10,002389337416687;10,32262185411274;0,0014613674226857257;0,0013597722253315928;13,7055
757;sym2;4;soft;1,0;0,6;10,002389337416687;10,32262185411274;0,0014613674226857257;0,0013597722253315928;13,924
153;db2;4;soft;0,75;0,8;10,002389337416687;10,32262185411274;0,0014613674226857257;0,0013597722253315928;13,5139
954;sym5;4;soft;0,75;1,0;10,002389337416687;10,320465784563766;0,0014613674226857257;0,0013603319905950532;15,7112
589;db8;5;soft;0,5;1,0;10,002389337416687;10,316864115493729;0,0014613674226857257;0,0013616939560277387;15,8916
554;db8;4;soft;0,75;1,0;10,002389337416687;10,315460714118544;0,0014613674226857257;0,0013685080901622616;16,2952
1189;sym8;5;soft;0,5;1,0;10,002389337416687;10,314310705039183;0,0014613674226857257;0,0013625327509090616;16,5595
1154;sym8;4;soft;0,75;1,0;10,002389337416687;10,31321628169733;0,0014613674226857257;0,0013691316520465383;17,3309
392;db5;5;soft;0,75;0,6;10,002389337416687;10,304797085317077;0,0014613674226857257;0,001365420900438524;15,8554
992;sym5;5;soft;0,75;0,6;10,002389337416687;10,30207014910674;0,0014613674226857257;0,0013663572043374492;15,7272
149;db2;4;soft;0,5;1,0;10,002389337416687;10,29678836010298;0,0014613674226857257;0,0013677546768197013;13,3752
749;sym2;4;soft;0,5;1,0;10,002389337416687;10,29678836010298;0,0014613674226857257;0,0013677546768197013;13,3534
592;db8;5;soft;0,75;0,6;10,002389337416687;10,294071964618439;0,0014613674226857257;0,001368696416716557;16,2224
1192;sym8;5;soft;0,75;0,6;10,002389337416687;10,291682126716367;0,0014613674226857257;0,001369476863516805;17,4663
357;db5;4;soft;1,0;0,6;10,002389337416687;10,288750655530613;0,0014613674226857257;0,0013700547699215045;17,7321
353;db5;4;soft;0,75;0,8;10,002389337416687;10,288750655530613;0,0014613674226857257;0,0013700547699215045;16,6324
953;sym5;4;soft;0,75;0,8;10,002389337416687;10,284907335133106;0,0014613674226857257;0,0013713493995756532;15,9201
957;sym5;4;soft;1,0;0,6;10,002389337416687;10,284907335133106;0,0014613674226857257;0,0013713493995756532;14,6226
752;sym2;4;soft;0,75;0,6;10,002389337416687;10,28096482773583;0,0014613674226857257;0,001372659167602736;14,0038
152;db2;4;soft;0,75;0,6;10,002389337416687;10,28096482773583;0,0014613674226857257;0,001372659167602736;16,2018
396;db5;5;soft;1,0;0,4;10,002389337416687;10,27996133073345;0,0014613674226857257;0,0013730628899512036;15,1903
388;db5;5;soft;0,5;0,8;10,002389337416687;10,27996133073345;0,0014613674226857257;0,0013730628899512036;17,6524
553;db8;4;soft;0,75;0,8;10,002389337416687;10,2793349204277;0,0014613674226857257;0,0013797629023882716;15,8692
557;db8;4;soft;1,0;0,6;10,002389337416687;10,2793349204277;0,0014613674226857257;0,0013797629023882716;15,3509
988;sym5;5;soft;0,5;0,8;10,002389337416687;10,277446694995973;0,0014613674226857257;0,0013739360935384564;15,0767
996;sym5;5;soft;1,0;0,4;10,002389337416687;10,277446694995973;0,0014613674226857257;0,0013739360935384564;14,6326
1153;sym8;4;soft;0,75;0,8;10,002389337416687;10,277286556531514;0,0014613674226857257;0,0013802837474019421;16,7272
1157;sym8;4;soft;1,0;0,6;10,002389337416687;10,277286556531514;0,0014613674226857257;0,0013802837474019421;16,9285
791;sym2;5;soft;0,75;0,4;10,002389337416687;10,272794680645987;0,0014613674226857257;0,0013753826949046925;13,734
187;db2;5;soft;0,5;0,6;10,002389337416687;10,272794680645987;0,0014613674226857257;0,0013753826949046925;13,3952
191;db2;5;soft;0,75;0,4;10,002389337416687;10,272794680645987;0,0014613674226857257;0,0013753826949046925;13,084
787;sym2;5;soft;0,5;0,6;10,002389337416687;10,272794680645987;0,0014613674226857257;0,0013753826949046925;15,05
319;db5;3;soft;1,0;1,0;10,002389337416687;10,270848495355807;0,0014613674226857257;0,0013820653931373576;16,1554
596;db8;5;soft;1,0;0,4;10,002389337416687;10,269795437927485;0,0014613674226857257;0,0013761905433707095;19,1844
588;db8;5;soft;0,5;0,8;10,002389337416687;10,269795437927485;0,0014613674226857257;0,0013761905433707095;15,4015
1196;sym8;5;soft;1,0;0,4;10,002389337416687;10,267596965553217;0,0014613674226857257;0,001376904853148153;16,925
1188;sym8;5;soft;0,5;0,8;10,002389337416687;10,267596965553217;0,0014613674226857257;0,001376904853148153;17,1723
919;sym5;3;soft;1,0;1,0;10,002389337416687;10,26708708657062;0,0014613674226857257;0,0013765551470976789;13,9626
519;db8;3;soft;1,0;1,0;10,002389337416687;10,264516588652171;0,0014613674226857257;0,0013839310147392098;15,3585
1119;sym8;3;soft;1,0;1,0;10,002389337416687;10,263411512688712;0,0014613674226857257;0,0013777382089640014;15,8873
156;db2;4;soft;1,0;0,4;10,002389337416687;10,262959728878535;0,0014613674226857257;0,0013782512214791495;13,937
756;sym2;4;soft;1,0;0,4;10,002389337416687;10,262959728878535;0,0014613674226857257;0,0013782512214791495;13,5471
148;db2;4;soft;0,5;0,8;10,002389337416687;10,262959728878535;0,0014613674226857257;0,0013782512214791495;13,3372
748;sym2;4;soft;0,5;0,8;10,002389337416687;10,262959728878535;0,0014613674226857257;0,0013782512214791495;13,8957
349;db5;4;soft;0,5;1,0;10,002389337416687;10,258920207805076;0,0014613674226857257;0,0013793334945551275;17,2302
949;sym5;4;soft;0,5;1,0;10,002389337416687;10,255546902047122;0,0014613674226857257;0,00138048431854113;14,8055
719;sym2;3;soft;1,0;1,0;10,002389337416687;10,254863414275249;0,0014613674226857257;0,0013867103923015142;12,5372
119;db2;3;soft;1,0;1,0;10,002389337416687;10,254863414275249;0,0014613674226857257;0,0013867103923015142;12,7649
718;sym2;3;soft;1,0;0,8;10,002389337416687;10,251287299808332;0,0014613674226857257;0,0013880666244794459;14,2785
118;db2;3;soft;1,0;0,8;10,002389337416687;10,251287299808332;0,0014613674226857257;0,0013880666244794459;12,8553
549;db8;4;soft;0,5;1,0;10,002389337416687;10,249885998466212;0,0014613674226857257;0,0013821559346280992;16,1275
318;db5;3;soft;1,0;0,8;10,002389337416687;10,249439478482905;0,0014613674226857257;0,001382028922130121;15,1945
114;db2;3;soft;0,75;1,0;10,002389337416687;10,24843987757145;0,0014613674226857257;0,00138900793074669;13,6021
714;sym2;3;soft;0,75;1,0;10,002389337416687;10,24843987757145;0,0014613674226857257;0,00138900793074669;12,9661
1149;sym8;4;soft;0,5;1,0;10,002389337416687;10,247998213233544;0,0014613674226857257;0,0013894145407054262;16,598
918;sym5;3;soft;1,0;0,8;10,002389337416687;10,246184911608445;0,0014613674226857257;0,0013831878319033421;13,5348
314;db5;3;soft;0,75;1,0;10,002389337416687;10,242600792892794;0,0014613674226857257;0,0013841942291202335;17,6019
518;db8;3;soft;1,0;0,8;10,002389337416687;10,242584086513759;0,0014613674226857257;0,0013909498788202957;16,099
352;db5;4;soft;0,75;0,6;10,002389337416687;10,24206431036869;0,0014613674226857257;0,0013845957330602687;17,2561
1118;sym8;3;soft;1,0;0,8;10,002389337416687;10,241516648065144;0,0014613674226857257;0,0013846558636772292;15,6658
914;sym5;3;soft;0,75;1,0;10,002389337416687;10,23949540629912;0,0014613674226857257;0,0013853037668392061;13,615
952;sym5;4;soft;0,75;0,6;10,002389337416687;10,238919350314724;0,0014613674226857257;0,001385676681395853;15,3
784;sym2;5;soft;0,25;1,0;10,002389337416687;10,238398958443426;0,0014613674226857257;0,0013860420693837417;13,8602
184;db2;5;soft;0,25;1,0;10,002389337416687;10,238398958443426;0,0014613674226857257;0,0013860420693837417;13,5081
514;db8;3;soft;0,75;1,0;10,002389337416687;10,235661011211107;0,0014613674226857257;0,001393157350064333;14,9293
1114;sym8;3;soft;0,75;1,0;10,002389337416687;10,234617286785792;0,0014613674226857257;0,001386831852828618;15,5184
117;db2;3;soft;1,0;0,6;10,002389337416687;10,23390907713079;0,0014613674226857257;0,0013936904269522832;12,9089
113;db2;3;soft;0,75;0,8;10,002389337416687;10,23390907713079;0,0014613674226857257;0,0013936904269522832;13,0892
717;sym2;3;soft;1,0;0,6;10,002389337416687;10,23390907713079;0,0014613674226857257;0,0013936904269522832;12,7741
713;sym2;3;soft;0,75;0,8;10,002389337416687;10,23390907713079;0,0014613674226857257;0,0013936904269522832;16,8563
552;db8;4;soft;0,75;0,6;10,002389337416687;10,233316681179602;0,0014613674226857257;0,001387341538288941;15,607
1152;sym8;4;soft;0,75;0,6;10,002389337416687;10,231532787394954;0,0014613674226857257;0,0013878670050917815;16,3198
387;db5;5;soft;0,5;0,6;10,002389337416687;10,225096986202885;0,0014613674226857257;0,0013900877170458746;16,1682
391;db5;5;soft;0,75;0,4;10,002389337416687;10,225096986202885;0,0014613674226857257;0,0013900877170458746;16,4182
356;db5;4;soft;1,0;0,4;10,002389337416687;10,223759563134635;0,0014613674226857257;0,001390327676886227;17,1087
348;db5;4;soft;0,5;0,8;10,002389337416687;10,223759563134635;0,0014613674226857257;0,001390327676886227;24,2802
991;sym5;5;soft;0,75;0,4;10,002389337416687;10,223046334660012;0,0014613674226857257;0,0013908206103291983;16,3463
987;sym5;5;soft;0,5;0,6;10,002389337416687;10,223046334660012;0,0014613674226857257;0,0013908206103291983;14,6174
956;sym5;4;soft;1,0;0,4;10,002389337416687;10,220879273479476;0,0014613674226857257;0,0013913277516665404;14,7873
948;sym5;4;soft;0,5;0,8;10,002389337416687;10,220879273479476;0,0014613674226857257;0,0013913277516665404;14,9484
751;sym2;4;soft;0,75;0,4;10,002389337416687;10,219578027013654;0,0014613674226857257;0,0013917931354255416;13,7815
147;db2;4;soft;0,5;0,6;10,002389337416687;10,219578027013654;0,0014613674226857257;0,0013917931354255416;13,3106
747;sym2;4;soft;0,5;0,6;10,002389337416687;10,219578027013654;0,0014613674226857257;0,0013917931354255416;14,4756
151;db2;4;soft;0,75;0,4;10,002389337416687;10,219578027013654;0,0014613674226857257;0,0013917931354255416;14,4969
109;db2;3;soft;0,5;1,0;10,002389337416687;10,218275926612087;0,0014613674226857257;0,0013986749720701483;13,7553
709;sym2;3;soft;0,5;1,0;10,002389337416687;10,218275926612087;0,0014613674226857257;0,0013986749720701483;12,5425
317;db5;3;soft;1,0;0,6;10,002389337416687;10,217732385228281;0,0014613674226857257;0,0013920623375820772;16,2432
313;db5;3;soft;0,75;0,8;10,002389337416687;10,217732385228281;0,0014613674226857257;0,0013920623375820772;16,1233
591;db8;5;soft;0,75;0,4;10,002389337416687;10,216437168522091;0,0014613674226857257;0,0013927977465558797;15,7646
587;db8;5;soft;0,5;0,6;10,002389337416687;10,216437168522091;0,0014613674226857257;0,0013927977465558797;21,2891
548;db8;4;soft;0,5;0,8;10,002389337416687;10,215388803476117;0,0014613674226857257;0,0013929695199457152;16,6014
556;db8;4;soft;1,0;0,4;10,002389337416687;10,215388803476117;0,0014613674226857257;0,0013929695199457152;16,9334
917;sym5;3;soft;1,0;0,6;10,002389337416687;10,215079825804338;0,0014613674226857257;0,0013930220939665256;14,6675
913;sym5;3;soft;0,75;0,8;10,002389337416687;10,215079825804338;0,0014613674226857257;0,0013930220939665256;13,6113
1191;sym8;5;soft;0,75;0,4;10,002389337416687;10,214662152305344;0,0014613674226857257;0,0013933643115587378;17,4896
1187;sym8;5;soft;0,5;0,6;10,002389337416687;10,214662152305344;0,0014613674226857257;0,0013933643115587378;17,4896
1148;sym8;4;soft;0,5;0,8;10,002389337416687;10,213739862650314;0,0014613674226857257;0,0013934519936757473;16,7261
1156;sym8;4;soft;1,0;0,4;10,002389337416687;10,213739862650314;0,0014613674226857257;0,0013934519936757473;16,3937
517;db8;3;soft;1,0;0,6;10,002389337416687;10,210752697693842;0,0014613674226857257;0,0014010929248198711;16,1474
513;db8;3;soft;0,75;0,8;10,002389337416687;10,210752697693842;0,0014613674226857257;0,0014010929248198711;14,7822
1117;sym8;3;soft;1,0;0,6;10,002389337416687;10,209735275880462;0,0014613674226857257;0,0013946814975720676;14,8024
1113;sym8;3;soft;0,75;0,8;10,002389337416687;10,209735275880462;0,0014613674226857257;0,0013946814975720676;15,2662
712;sym2;3;soft;0,75;0,6;10,002389337416687;10,208232277686314;0,0014613674226857257;0,0013952005716758626;12,8495
112;db2;3;soft;0,75;0,6;10,002389337416687;10,208232277686314;0,0014613674226857257;0,0013952005716758626;12,7898
795;sym2;5;soft;1,0;0,2;10,002389337416687;10,200578033675122;0,0014613674226857257;0,001397854273938962;13,9282
195;db2;5;soft;1,0;0,2;10,002389337416687;10,200578033675122;0,0014613674226857257;0,001397854273938962;13,7453
786;sym2;5;soft;0,5;0,4;10,002389337416687;10,200578033675122;0,0014613674226857257;0,001397854273938962;14,8192
183;db2;5;soft;0,25;0,8;10,002389337416687;10,200578033675122;0,0014613674226857257;0,001397854273938962;13,8212
186;db2;5;soft;0,5;0,4;10,002389337416687;10,200578033675122;0,0014613674226857257;0,001397854273938962;13,4859
783;sym2;5;soft;0,25;0,8;10,002389337416687;10,200578033675122;0,0014613674226857257;0,001397854273938962;13,7978
309;db5;3;soft;0,5;1,0;10,002389337416687;10,196875772125964;0,0014613674226857257;0,0013986671355941023;15,1306
116;db2;3;soft;1,0;0,4;10,002389337416687;10,196489010408676;0,0014613674226857257;0,0013989214094840767;14,303
708;sym2;3;soft;0,5;0,8;10,002389337416687;10,196489010408676;0,0014613674226857257;0,0013989214094840767;12,3272
108;db2;3;soft;0,5;0,8;10,002389337416687;10,196489010408676;0,0014613674226857257;0,0013989214094840767;12,7765
716;sym2;3;soft;1,0;0,4;10,002389337416687;10,196489010408676;0,0014613674226857257;0,0013989214094840767;12,6928
384;db5;5;soft;0,25;1,0;10,002389337416687;10,194751480919372;0,0014613674226857257;0,0013995904485830882;16,5803
909;sym5;3;soft;0,5;1,0;10,002389337416687;10,194530578620984;0,0014613674226857257;0,0013995254308043514;13,3237
744;sym2;4;soft;0,25;1,0;10,002389337416687;10,19366169664638;0,0014613674226857257;0,0013999342144952;13,3278
144;db2;4;soft;0,25;1,0;10,002389337416687;10,19366169664638;0,0014613674226857257;0,0013999342144952;13,7677
984;sym5;5;soft;0,25;1,0;10,002389337416687;10,192984739791278;0,0014613674226857257;0,00140023221228815;14,5906
509;db8;3;soft;0,5;1,0;10,002389337416687;10,19007955578865;0,0014613674226857257;0,0014076790262498738;15,4929
1109;sym8;3;soft;0,5;1,0;10,002389337416687;10,189105339846805;0,0014613674226857257;0,001401203970591693;14,4673
584;db8;5;soft;0,25;1,0;10,002389337416687;10,187084359677343;0,0014613674226857257;0,0014020145083001505;15,8668
1184;sym8;5;soft;0,25;1,0;10,002389337416687;10,185545008914175;0,0014613674226857257;0,0014025001067377162;17,4973
312;db5;3;soft;0,75;0,6;10,002389337416687;10,184927738929467;0,0014613674226857257;0,0014024565814198771;17,3684
912;sym5;3;soft;0,75;0,6;10,002389337416687;10,182747889370297;0,0014613674226857257;0,0014032607784320134;15,9877
347;db5;4;soft;0,5;0,6;10,002389337416687;10,182334309217943;0,0014613674226857257;0,0014033717678006118;17,3945
351;db5;4;soft;0,75;0,4;10,002389337416687;10,182334309217943;0,0014613674226857257;0,0014033717678006118;18,2297
947;sym5;4;soft;0,5;0,6;10,002389337416687;10,180027607328668;0,0014613674226857257;0,0014041932433843613;16,3149
951;sym5;4;soft;0,75;0,4;10,002389337416687;10,180027607328668;0,0014613674226857257;0,0014041932433843613;14,8943
512;db8;3;soft;0,75;0,6;10,002389337416687;10,178300406954833;0,0014613674226857257;0,0014046162008870548;15,0874
1112;sym8;3;soft;0,75;0,6;10,002389337416687;10,177366961454183;0,0014613674226857257;0,0014049226532690227;15,7862
547;db8;4;soft;0,5;0,6;10,002389337416687;10,175067779362266;0,0014613674226857257;0,001405695039848797;16,0002
551;db8;4;soft;0,75;0,4;10,002389337416687;10,175067779362266;0,0014613674226857257;0,001405695039848797;16,4126
1147;sym8;4;soft;0,5;0,6;10,002389337416687;10,173732390496681;0,0014613674226857257;0,0014060770063622234;16,6424
1151;sym8;4;soft;0,75;0,4;10,002389337416687;10,173732390496681;0,0014613674226857257;0,0014060770063622234;16,9209
308;db5;3;soft;0,5;0,8;10,002389337416687;10,171833679761164;0,0014613674226857257;0,0014066164046836395;15,2646
316;db5;3;soft;1,0;0,4;10,002389337416687;10,171833679761164;0,0014613674226857257;0,0014066164046836395;14,9958
908;sym5;3;soft;0,5;0,8;10,002389337416687;10,169826016864022;0,0014613674226857257;0,0014073634799026573;13,5137
916;sym5;3;soft;1,0;0,4;10,002389337416687;10,169826016864022;0,0014613674226857257;0,0014073634799026573;14,5343
107;db2;3;soft;0,5;0,6;10,002389337416687;10,167023488238243;0,0014613674226857257;0,0014082696631473178;12,3835
707;sym2;3;soft;0,5;0,6;10,002389337416687;10,167023488238243;0,0014613674226857257;0,0014082696631473178;17,948
111;db2;3;soft;0,75;0,4;10,002389337416687;10,167023488238243;0,0014613674226857257;0,0014082696631473178;12,4777
711;sym2;3;soft;0,75;0,4;10,002389337416687;10,167023488238243;0,0014613674226857257;0,0014082696631473178;13,4594
516;db8;3;soft;1,0;0,4;10,002389337416687;10,165437498512098;0,0014613674226857257;0,00140870654664274;14,928
508;db8;3;soft;0,5;0,8;10,002389337416687;10,165437498512098;0,0014613674226857257;0,00140870654664274;14,8708
1108;sym8;3;soft;0,5;0,8;10,002389337416687;10,164559475948927;0,0014613674226857257;0,0014089893131051213;15,8458
1116;sym8;3;soft;1,0;0,4;10,002389337416687;10,164559475948927;0,0014613674226857257;0,0014089893131051213;16,5957
746;sym2;4;soft;0,5;0,4;10,002389337416687;10,164488909048643;0,0014613674226857257;0,0014091470590326936;15,3309
155;db2;4;soft;1,0;0,2;10,002389337416687;10,164488909048643;0,0014613674226857257;0,0014091470590326936;13,308
755;sym2;4;soft;1,0;0,2;10,002389337416687;10,164488909048643;0,0014613674226857257;0,0014091470590326936;13,4616
143;db2;4;soft;0,25;0,8;10,002389337416687;10,164488909048643;0,0014613674226857257;0,0014091470590326936;14,3421
146;db2;4;soft;0,5;0,4;10,002389337416687;10,164488909048643;0,0014613674226857257;0,0014091470590326936;16,7148
743;sym2;4;soft;0,25;0,8;10,002389337416687;10,164488909048643;0,0014613674226857257;0,0014091470590326936;14,9186
395;db5;5;soft;1,0;0,2;10,002389337416687;10,162227489551384;0,0014613674226857257;0,0014098445987212472;15,7275
386;db5;5;soft;0,5;0,4;10,002389337416687;10,162227489551384;0,0014613674226857257;0,0014098445987212472;16,6719
383;db5;5;soft;0,25;0,8;10,002389337416687;10,162227489551384;0,0014613674226857257;0,0014098445987212472;15,9214
983;sym5;5;soft;0,25;0,8;10,002389337416687;10,160759328948124;0,0014613674226857257;0,0014103886240239565;15,9009
986;sym5;5;soft;0,5;0,4;10,002389337416687;10,160759328948124;0,0014613674226857257;0,0014103886240239565;14,9568
995;sym5;5;soft;1,0;0,2;10,002389337416687;10,160759328948124;0,0014613674226857257;0,0014103886240239565;15,3027
782;sym2;5;soft;0,25;0,6;10,002389337416687;10,158899133928124;0,0014613674226857257;0,0014109827788663096;13,8518
790;sym2;5;soft;0,75;0,2;10,002389337416687;10,158899133928124;0,0014613674226857257;0,0014109827788663096;13,5029
190;db2;5;soft;0,75;0,2;10,002389337416687;10,158899133928124;0,0014613674226857257;0,0014109827788663096;14,2072
182;db2;5;soft;0,25;0,6;10,002389337416687;10,158899133928124;0,0014613674226857257;0,0014109827788663096;13,5143
344;db5;4;soft;0,25;1,0;10,002389337416687;10,158897163669437;0,0014613674226857257;0,0014107980051330136;18,5375
944;sym5;4;soft;0,25;1,0;10,002389337416687;10,156922967585714;0,0014613674226857257;0,0014115112389825905;16,8111
595;db8;5;soft;1,0;0,2;10,002389337416687;10,155700183278398;0,0014613674226857257;0,0014119322011208473;17,3561
583;db8;5;soft;0,25;0,8;10,002389337416687;10,155700183278398;0,0014613674226857257;0,0014119322011208473;20,9969
586;db8;5;soft;0,5;0,4;10,002389337416687;10,155700183278398;0,0014613674226857257;0,0014119322011208473;15,8149
1183;sym8;5;soft;0,25;0,8;10,002389337416687;10,15444441424603;0,0014613674226857257;0,0014123311191991282;17,2677
1186;sym8;5;soft;0,5;0,4;10,002389337416687;10,15444441424603;0,0014613674226857257;0,0014123311191991282;16,7028
1195;sym8;5;soft;1,0;0,2;10,002389337416687;10,15444441424603;0,0014613674226857257;0,0014123311191991282;16,8642
544;db8;4;soft;0,25;1,0;10,002389337416687;10,152398833892335;0,0014613674226857257;0,0014128927946187712;16,2185
1144;sym8;4;soft;0,25;1,0;10,002389337416687;10,151258972415725;0,0014613674226857257;0,0014132206017636539;16,3116
279;db5;2;soft;1,0;1,0;10,002389337416687;10,151054567008565;0,0014613674226857257;0,0014196892100386321;13,9359
679;sym2;2;soft;1,0;1,0;10,002389337416687;10,149467987455559;0,0014613674226857257;0,0014200998879678082;11,7197
79;db2;2;soft;1,0;1,0;10,002389337416687;10,149467987455559;0,0014613674226857257;0,0014200998879678082;11,2208
