;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
47;db2;2;hard;0,5;0,6;5,014058037041394;6,91248682034761;0,001338205259803605;0,0008643305314471945;11,2835
48;db2;2;hard;0,5;0,8;5,014058037041394;8,375218752623717;0,001338205259803605;0,0006171726342504068;10,6962
49;db2;2;hard;0,5;1,0;5,014058037041394;9,536343603258494;0,001338205259803605;0,00047238290860356454;11,6202
50;db2;2;hard;0,75;0,2;5,014058037041394;5,3377739723374305;0,001338205259803605;0,0012420844907387314;10,6612
51;db2;2;hard;0,75;0,4;5,014058037041394;6,91248682034761;0,001338205259803605;0,0008643305314471945;11,1435
52;db2;2;hard;0,75;0,6;5,014058037041394;9,023118837283683;0,001338205259803605;0,0005316387797492401;11,1717
53;db2;2;hard;0,75;0,8;5,014058037041394;10,134809692193286;0,001338205259803605;0,0004115736544423271;10,6851
54;db2;2;hard;0,75;1,0;5,014058037041394;10,337312860511965;0,001338205259803605;0,00039282330948044544;12,0889
55;db2;2;hard;1,0;0,2;5,014058037041394;5,721305322739404;0,001338205259803605;0,0011370982835554363;16,6425
56;db2;2;hard;1,0;0,4;5,014058037041394;8,375218752623717;0,001338205259803605;0,0006171726342504068;11,2578
57;db2;2;hard;1,0;0,6;5,014058037041394;10,134809692193286;0,001338205259803605;0,0004115736544423271;11,1069
58;db2;2;hard;1,0;0,8;5,014058037041394;10,347295230731731;0,001338205259803605;0,00039192143190496914;10,4331
59;db2;2;hard;1,0;1,0;5,014058037041394;10,346714442198817;0,001338205259803605;0,0003919738476513885;10,826
60;db2;2;soft;0,25;0,2;5,014058037041394;6,303356151437413;0,001338205259803605;0,0009944728273393896;12,5491
61;db2;2;soft;0,25;0,4;5,014058037041394;7,482287072225681;0,001338205259803605;0,0007580534507035433;13,2086
62;db2;2;soft;0,25;0,6;5,014058037041394;8,480605113562682;0,001338205259803605;0,0006023765057170142;11,6229
63;db2;2;soft;0,25;0,8;5,014058037041394;9,246102201103042;0,001338205259803605;0,0005050313246397612;15,3337
64;db2;2;soft;0,25;1,0;5,014058037041394;9,77120044985459;0,001338205259803605;0,00044751592172154533;13,4994
65;db2;2;soft;0,5;0,2;5,014058037041394;7,482287072225681;0,001338205259803605;0,0007580534507035433;16,6914
66;db2;2;soft;0,5;0,4;5,014058037041394;9,246102201103042;0,001338205259803605;0,0005050313246397612;12,3879
67;db2;2;soft;0,5;0,6;5,014058037041394;10,091536691124254;0,001338205259803605;0,0004156950634671375;12,7619
68;db2;2;soft;0,5;0,8;5,014058037041394;10,345891181177223;0,001338205259803605;0,00039204815837632246;12,7293
69;db2;2;soft;0,5;1,0;5,014058037041394;10,382824218266535;0,001338205259803605;0,00038872826003159085;13,2212
70;db2;2;soft;0,75;0,2;5,014058037041394;8,480605113562682;0,001338205259803605;0,0006023765057170142;13,312
71;db2;2;soft;0,75;0,4;5,014058037041394;10,091536691124254;0,001338205259803605;0,0004156950634671375;13,5972
72;db2;2;soft;0,75;0,6;5,014058037041394;10,37671683589074;0,001338205259803605;0,0003892753041077716;12,9979
73;db2;2;soft;0,75;0,8;5,014058037041394;10,371550760773317;0,001338205259803605;0,0003897386353521142;13,1507
74;db2;2;soft;0,75;1,0;5,014058037041394;10,353244460350162;0,001338205259803605;0,00039138492167694493;13,2021
75;db2;2;soft;1,0;0,2;5,014058037041394;9,246102201103042;0,001338205259803605;0,0005050313246397612;13,0679
76;db2;2;soft;1,0;0,4;5,014058037041394;10,345891181177223;0,001338205259803605;0,00039204815837632246;13,7327
77;db2;2;soft;1,0;0,6;5,014058037041394;10,371550760773317;0,001338205259803605;0,0003897386353521142;13,5857
78;db2;2;soft;1,0;0,8;5,014058037041394;10,349651131158453;0,001338205259803605;0,0003917088854611696;12,7748
79;db2;2;soft;1,0;1,0;5,014058037041394;10,342757281096056;0,001338205259803605;0,0003923311652324628;12,9299
80;db2;3;hard;0,25;0,2;5,014058037041394;5,030639197867075;0,001338205259803605;0,0013331057954696008;12,1928
81;db2;3;hard;0,25;0,4;5,014058037041394;5,132615105160333;0,001338205259803605;0,001302168021320055;11,9822
82;db2;3;hard;0,25;0,6;5,014058037041394;5,379176008608532;0,001338205259803605;0,0012302997489323994;11,8694
83;db2;3;hard;0,25;0,8;5,014058037041394;5,817147293331807;0,001338205259803605;0,0011122791771175494;12,4772
84;db2;3;hard;0,25;1,0;5,014058037041394;6,434229295431656;0,001338205259803605;0,0009649517691558382;12,3516
85;db2;3;hard;0,5;0,2;5,014058037041394;5,132615105160333;0,001338205259803605;0,001302168021320055;12,8907
86;db2;3;hard;0,5;0,4;5,014058037041394;5,817147293331807;0,001338205259803605;0,0011122791771175494;12,5896
87;db2;3;hard;0,5;0,6;5,014058037041394;7,220942116863533;0,001338205259803605;0,0008050712625690115;11,7384
88;db2;3;hard;0,5;0,8;5,014058037041394;9,056623152118348;0,001338205259803605;0,0005275531505991239;11,4023
89;db2;3;hard;0,5;1,0;5,014058037041394;10,640490826077915;0,001338205259803605;0,0003663358773201859;13,5783
90;db2;3;hard;0,75;0,2;5,014058037041394;5,379176008608532;0,001338205259803605;0,0012302997489323994;12,3555
91;db2;3;hard;0,75;0,4;5,014058037041394;7,220942116863533;0,001338205259803605;0,0008050712625690115;11,3544
92;db2;3;hard;0,75;0,6;5,014058037041394;9,927163453287804;0,001338205259803605;0,0004317299632258558;12,4763
93;db2;3;hard;0,75;0,8;5,014058037041394;11,481047044816428;0,001338205259803605;0,00030187269484740684;11,3004
94;db2;3;hard;0,75;1,0;5,014058037041394;11,664630415534887;0,001338205259803605;0,00028937798930176844;11,5865
95;db2;3;hard;1,0;0,2;5,014058037041394;5,817147293331807;0,001338205259803605;0,0011122791771175494;15,5501
