;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
1197;sym8;5;soft;1,0;0,6;6,686064851625794;7,872968525148529;0,0006026839935351772;0,0004585632956910496;17,7699
593;db8;5;soft;0,75;0,8;6,686064851625794;7,862470762373199;0,0006026839935351772;0,000459673075264837;16,8574
597;db8;5;soft;1,0;0,6;6,686064851625794;7,862470762373199;0,0006026839935351772;0,000459673075264837;15,9713
189;db2;5;soft;0,5;1,0;6,686064851625794;7,857592901205706;0,0006026839935351772;0,0004601896558813258;12,82
789;sym2;5;soft;0,5;1,0;6,686064851625794;7,857592901205706;0,0006026839935351772;0,0004601896558813258;13,0101
792;sym2;5;soft;0,75;0,6;6,686064851625794;7,796018949268451;0,0006026839935351772;0,0004667606624980386;20,1665
192;db2;5;soft;0,75;0,6;6,686064851625794;7,796018949268451;0,0006026839935351772;0,0004667606624980386;15,5752
989;sym5;5;soft;0,5;1,0;6,686064851625794;7,765344355986009;0,0006026839935351772;0,00047006910340336295;15,4806
389;db5;5;soft;0,5;1,0;6,686064851625794;7,761666101113349;0,0006026839935351772;0,000470467396831239;16,0675
1189;sym8;5;soft;0,5;1,0;6,686064851625794;7,752036444226427;0,0006026839935351772;0,00047151172647548424;16,6439
589;db8;5;soft;0,5;1,0;6,686064851625794;7,7436857135306525;0,0006026839935351772;0,0004724192340707612;16,7755
788;sym2;5;soft;0,5;0,8;6,686064851625794;7,725917207916922;0,0006026839935351772;0,00047435602566633017;14,5349
188;db2;5;soft;0,5;0,8;6,686064851625794;7,725917207916922;0,0006026839935351772;0,00047435602566633017;13,0087
796;sym2;5;soft;1,0;0,4;6,686064851625794;7,725917207916922;0,0006026839935351772;0,00047435602566633017;14,3133
196;db2;5;soft;1,0;0,4;6,686064851625794;7,725917207916922;0,0006026839935351772;0,00047435602566633017;13,0998
992;sym5;5;soft;0,75;0,6;6,686064851625794;7,698206559288316;0,0006026839935351772;0,00047739238433475785;15,294
392;db5;5;soft;0,75;0,6;6,686064851625794;7,694657979132522;0,0006026839935351772;0,0004777826166548171;16,9497
1192;sym8;5;soft;0,75;0,6;6,686064851625794;7,683825564496232;0,0006026839935351772;0,00047897581609771407;15,8063
592;db8;5;soft;0,75;0,6;6,686064851625794;7,676527276363238;0,0006026839935351772;0,0004797814082843491;16,6427
1159;sym8;4;soft;1,0;1,0;6,686064851625794;7,642140963217031;0,0006026839935351772;0,0004835952719787071;14,0915
959;sym5;4;soft;1,0;1,0;6,686064851625794;7,632448739940251;0,0006026839935351772;0,0004846757248960368;17,9752
559;db8;4;soft;1,0;1,0;6,686064851625794;7,629363023304251;0,0006026839935351772;0,00048502021543111583;20,7796
359;db5;4;soft;1,0;1,0;6,686064851625794;7,6256018006238975;0,0006026839935351772;0,00048544045084652457;15,9122
996;sym5;5;soft;1,0;0,4;6,686064851625794;7,624903475765507;0,0006026839935351772;0,0004855185136366551;15,5769
988;sym5;5;soft;0,5;0,8;6,686064851625794;7,624903475765507;0,0006026839935351772;0,0004855185136366551;15,2053
388;db5;5;soft;0,5;0,8;6,686064851625794;7,6215654828295385;0,0006026839935351772;0,0004858918272327568;15,8296
396;db5;5;soft;1,0;0,4;6,686064851625794;7,6215654828295385;0,0006026839935351772;0,0004858918272327568;17,0234
758;sym2;4;soft;1,0;0,8;6,686064851625794;7,620262349771224;0,0006026839935351772;0,00048603764458346563;13,9649
158;db2;4;soft;1,0;0,8;6,686064851625794;7,620262349771224;0,0006026839935351772;0,00048603764458346563;13,1096
754;sym2;4;soft;0,75;1,0;6,686064851625794;7,618715272934189;0,0006026839935351772;0,00048621081545244114;12,1493
154;db2;4;soft;0,75;1,0;6,686064851625794;7,618715272934189;0,0006026839935351772;0,00048621081545244114;12,6856
1188;sym8;5;soft;0,5;0,8;6,686064851625794;7,609860169663008;0,0006026839935351772;0,0004872031926227752;16,682
1196;sym8;5;soft;1,0;0,4;6,686064851625794;7,609860169663008;0,0006026839935351772;0,0004872031926227752;15,5306
958;sym5;4;soft;1,0;0,8;6,686064851625794;7,603938691136172;0,0006026839935351772;0,0004878679330326589;14,5877
588;db8;5;soft;0,5;0,8;6,686064851625794;7,603595594725547;0,0006026839935351772;0,0004879064765453307;16,0743
596;db8;5;soft;1,0;0,4;6,686064851625794;7,603595594725547;0,0006026839935351772;0,0004879064765453307;18,1271
1158;sym8;4;soft;1,0;0,8;6,686064851625794;7,603207901180973;0,0006026839935351772;0,00048795003377262675;28,1636
358;db5;4;soft;1,0;0,8;6,686064851625794;7,598083798634853;0,0006026839935351772;0,0004885260902759329;17,1223
558;db8;4;soft;1,0;0,8;6,686064851625794;7,592583812466451;0,0006026839935351772;0,0004891451607296433;16,3766
759;sym2;4;soft;1,0;1,0;6,686064851625794;7,591473444626992;0,0006026839935351772;0,0004892702372653717;26,135
159;db2;4;soft;1,0;1,0;6,686064851625794;7,591473444626992;0,0006026839935351772;0,0004892702372653717;12,3102
954;sym5;4;soft;0,75;1,0;6,686064851625794;7,589750659310667;0,0006026839935351772;0,0004894643624091447;14,663
753;sym2;4;soft;0,75;0,8;6,686064851625794;7,58793472671865;0,0006026839935351772;0,0004896690668613455;17,0104
153;db2;4;soft;0,75;0,8;6,686064851625794;7,58793472671865;0,0006026839935351772;0,0004896690668613455;13,6475
157;db2;4;soft;1,0;0,6;6,686064851625794;7,58793472671865;0,0006026839935351772;0,0004896690668613455;13,5502
757;sym2;4;soft;1,0;0,6;6,686064851625794;7,58793472671865;0,0006026839935351772;0,0004896690668613455;14,3218
1154;sym8;4;soft;0,75;1,0;6,686064851625794;7,586649579657987;0,0006026839935351772;0,0004898139892370357;17,2639
354;db5;4;soft;0,75;1,0;6,686064851625794;7,584058390862168;0,0006026839935351772;0,0004901063206571057;17,2982
554;db8;4;soft;0,75;1,0;6,686064851625794;7,576728264694253;0,0006026839935351772;0,0004909342323186234;16,0637
791;sym2;5;soft;0,75;0,4;6,686064851625794;7,5561600112839;0,0006026839935351772;0,0004932648188787925;12,8632
787;sym2;5;soft;0,5;0,6;6,686064851625794;7,5561600112839;0,0006026839935351772;0,0004932648188787925;12,7151
187;db2;5;soft;0,5;0,6;6,686064851625794;7,5561600112839;0,0006026839935351772;0,0004932648188787925;14,2337
191;db2;5;soft;0,75;0,4;6,686064851625794;7,5561600112839;0,0006026839935351772;0,0004932648188787925;13,698
749;sym2;4;soft;0,5;1,0;6,686064851625794;7,541416077689107;0,0006026839935351772;0,0004949422573592726;11,8848
149;db2;4;soft;0,5;1,0;6,686064851625794;7,541416077689107;0,0006026839935351772;0,0004949422573592726;13,8506
953;sym5;4;soft;0,75;0,8;6,686064851625794;7,526325146017491;0,0006026839935351772;0,000496665081867518;15,2466
957;sym5;4;soft;1,0;0,6;6,686064851625794;7,526325146017491;0,0006026839935351772;0,000496665081867518;15,5175
357;db5;4;soft;1,0;0,6;6,686064851625794;7,521335093983268;0,0006026839935351772;0,0004972360789870491;15,4377
353;db5;4;soft;0,75;0,8;6,686064851625794;7,521335093983268;0,0006026839935351772;0,0004972360789870491;15,2442
1153;sym8;4;soft;0,75;0,8;6,686064851625794;7,517283277439489;0,0006026839935351772;0,0004977001994339444;16,0763
1157;sym8;4;soft;1,0;0,6;6,686064851625794;7,517283277439489;0,0006026839935351772;0,0004977001994339444;16,6616
557;db8;4;soft;1,0;0,6;6,686064851625794;7,509502736139666;0,0006026839935351772;0,0004985926463660543;16,1463
553;db8;4;soft;0,75;0,8;6,686064851625794;7,509502736139666;0,0006026839935351772;0,0004985926463660543;17,2982
152;db2;4;soft;0,75;0,6;6,686064851625794;7,508532777811936;0,0006026839935351772;0,0004987040150615202;13,0139
752;sym2;4;soft;0,75;0,6;6,686064851625794;7,508532777811936;0,0006026839935351772;0,0004987040150615202;13,639
756;sym2;4;soft;1,0;0,4;6,686064851625794;7,46823167335868;0,0006026839935351772;0,0005033533637153379;12,7468
748;sym2;4;soft;0,5;0,8;6,686064851625794;7,46823167335868;0,0006026839935351772;0,0005033533637153379;11,1629
148;db2;4;soft;0,5;0,8;6,686064851625794;7,46823167335868;0,0006026839935351772;0,0005033533637153379;13,4249
156;db2;4;soft;1,0;0,4;6,686064851625794;7,46823167335868;0,0006026839935351772;0,0005033533637153379;13,2793
949;sym5;4;soft;0,5;1,0;6,686064851625794;7,463806103394667;0,0006026839935351772;0,0005038665548815763;15,7601
349;db5;4;soft;0,5;1,0;6,686064851625794;7,459225159614647;0,0006026839935351772;0,0005043983143726172;17,687
987;sym5;5;soft;0,5;0,6;6,686064851625794;7,4574244452706395;0,0006026839935351772;0,0005046074963086258;17,0878
991;sym5;5;soft;0,75;0,4;6,686064851625794;7,4574244452706395;0,0006026839935351772;0,0005046074963086258;15,9827
391;db5;5;soft;0,75;0,4;6,686064851625794;7,45455828487583;0,0006026839935351772;0,0005049406258854496;16,6317
387;db5;5;soft;0,5;0,6;6,686064851625794;7,45455828487583;0,0006026839935351772;0,0005049406258854496;17,6723
184;db2;5;soft;0,25;1,0;6,686064851625794;7,454102325702507;0,0006026839935351772;0,0005049936416169972;13,4161
784;sym2;5;soft;0,25;1,0;6,686064851625794;7,454102325702507;0,0006026839935351772;0,0005049936416169972;13,091
1149;sym8;4;soft;0,5;1,0;6,686064851625794;7,45178238439447;0,0006026839935351772;0,0005052634743292411;17,5783
549;db8;4;soft;0,5;1,0;6,686064851625794;7,445622380748574;0,0006026839935351772;0,000505980645129006;15,8292
1187;sym8;5;soft;0,5;0,6;6,686064851625794;7,442356832501268;0,0006026839935351772;0,0005063612453056112;16,2648
1191;sym8;5;soft;0,75;0,4;6,686064851625794;7,442356832501268;0,0006026839935351772;0,0005063612453056112;15,845
587;db8;5;soft;0,5;0,6;6,686064851625794;7,4378066334515225;0,0006026839935351772;0,0005068920491665882;16,3942
591;db8;5;soft;0,75;0,4;6,686064851625794;7,4378066334515225;0,0006026839935351772;0,0005068920491665882;17,6857
952;sym5;4;soft;0,75;0,6;6,686064851625794;7,425282180647827;0,0006026839935351772;0,0005083559656521765;14,602
352;db5;4;soft;0,75;0,6;6,686064851625794;7,4210615160397;0,0006026839935351772;0,0005088502484611988;16,202
1152;sym8;4;soft;0,75;0,6;6,686064851625794;7,412335197973292;0,0006026839935351772;0,0005098737137244534;15,7108
552;db8;4;soft;0,75;0,6;6,686064851625794;7,406951857873025;0,0006026839935351772;0,0005105061245915781;16,5475
956;sym5;4;soft;1,0;0,4;6,686064851625794;7,38128581199868;0,0006026839935351772;0,0005135320592513855;15,1059
948;sym5;4;soft;0,5;0,8;6,686064851625794;7,38128581199868;0,0006026839935351772;0,0005135320592513855;16,3851
356;db5;4;soft;1,0;0,4;6,686064851625794;7,377464025392115;0,0006026839935351772;0,0005139841657893576;15,6028
348;db5;4;soft;0,5;0,8;6,686064851625794;7,377464025392115;0,0006026839935351772;0,0005139841657893576;15,5061
1148;sym8;4;soft;0,5;0,8;6,686064851625794;7,367718795670328;0,0006026839935351772;0,000515138801173267;15,773
1156;sym8;4;soft;1,0;0,4;6,686064851625794;7,367718795670328;0,0006026839935351772;0,000515138801173267;17,2247
556;db8;4;soft;1,0;0,4;6,686064851625794;7,363125002634121;0,0006026839935351772;0,0005156839826436366;16,05
548;db8;4;soft;0,5;0,8;6,686064851625794;7,363125002634121;0,0006026839935351772;0,0005156839826436366;17,623
984;sym5;5;soft;0,25;1,0;6,686064851625794;7,361406259776395;0,0006026839935351772;0,000515888107634067;15,4235
747;sym2;4;soft;0,5;0,6;6,686064851625794;7,3609279087702575;0,0006026839935351772;0,0005159449329442192;12,5567
147;db2;4;soft;0,5;0,6;6,686064851625794;7,3609279087702575;0,0006026839935351772;0,0005159449329442192;12,4695
751;sym2;4;soft;0,75;0,4;6,686064851625794;7,3609279087702575;0,0006026839935351772;0,0005159449329442192;11,8057
151;db2;4;soft;0,75;0,4;6,686064851625794;7,3609279087702575;0,0006026839935351772;0,0005159449329442192;12,1025
384;db5;5;soft;0,25;1,0;6,686064851625794;7,358838347709252;0,0006026839935351772;0,0005161932340131382;17,3518
1184;sym8;5;soft;0,25;1,0;6,686064851625794;7,347125420643465;0,0006026839935351772;0,0005175872867822877;21,5666
584;db8;5;soft;0,25;1,0;6,686064851625794;7,343284326748666;0,0006026839935351772;0,0005180452665384515;16,4346
183;db2;5;soft;0,25;0,8;6,686064851625794;7,338421102446787;0,0006026839935351772;0,0005186256979174638;13,5146
786;sym2;5;soft;0,5;0,4;6,686064851625794;7,338421102446787;0,0006026839935351772;0,0005186256979174638;12,683
783;sym2;5;soft;0,25;0,8;6,686064851625794;7,338421102446787;0,0006026839935351772;0,0005186256979174638;14,1505
795;sym2;5;soft;1,0;0,2;6,686064851625794;7,338421102446787;0,0006026839935351772;0,0005186256979174638;15,8662
195;db2;5;soft;1,0;0,2;6,686064851625794;7,338421102446787;0,0006026839935351772;0,0005186256979174638;12,7915
186;db2;5;soft;0,5;0,4;6,686064851625794;7,338421102446787;0,0006026839935351772;0,0005186256979174638;14,0159
744;sym2;4;soft;0,25;1,0;6,686064851625794;7,291236640576905;0,0006026839935351772;0,0005242910915020832;12,5798
144;db2;4;soft;0,25;1,0;6,686064851625794;7,291236640576905;0,0006026839935351772;0,0005242910915020832;13,4345
947;sym5;4;soft;0,5;0,6;6,686064851625794;7,274052595415213;0,0006026839935351772;0,0005263697017213485;14,9299
951;sym5;4;soft;0,75;0,4;6,686064851625794;7,274052595415213;0,0006026839935351772;0,0005263697017213485;15,4517
347;db5;4;soft;0,5;0,6;6,686064851625794;7,271006415897112;0,0006026839935351772;0,0005267390315488926;15,8583
351;db5;4;soft;0,75;0,4;6,686064851625794;7,271006415897112;0,0006026839935351772;0,0005267390315488926;17,0973
1147;sym8;4;soft;0,5;0,6;6,686064851625794;7,260359799722082;0,0006026839935351772;0,0005280319026459167;16,8479
1151;sym8;4;soft;0,75;0,4;6,686064851625794;7,260359799722082;0,0006026839935351772;0,0005280319026459167;15,6246
551;db8;4;soft;0,75;0,4;6,686064851625794;7,257040367137968;0,0006026839935351772;0,0005284356462785613;16,877
547;db8;4;soft;0,5;0,6;6,686064851625794;7,257040367137968;0,0006026839935351772;0,0005284356462785613;18,5741
986;sym5;5;soft;0,5;0,4;6,686064851625794;7,255403371021622;0,0006026839935351772;0,0005286348682786851;15,6436
995;sym5;5;soft;1,0;0,2;6,686064851625794;7,255403371021622;0,0006026839935351772;0,0005286348682786851;15,8702
983;sym5;5;soft;0,25;0,8;6,686064851625794;7,255403371021622;0,0006026839935351772;0,0005286348682786851;14,7827
383;db5;5;soft;0,25;0,8;6,686064851625794;7,253237640897211;0,0006026839935351772;0,000528898552487776;17,3261
386;db5;5;soft;0,5;0,4;6,686064851625794;7,253237640897211;0,0006026839935351772;0,000528898552487776;15,6366
395;db5;5;soft;1,0;0,2;6,686064851625794;7,253237640897211;0,0006026839935351772;0,000528898552487776;16,7211
1183;sym8;5;soft;0,25;0,8;6,686064851625794;7,242565273264518;0,0006026839935351772;0,0005301998678952255;16,6534
1195;sym8;5;soft;1,0;0,2;6,686064851625794;7,242565273264518;0,0006026839935351772;0,0005301998678952255;16,6949
1186;sym8;5;soft;0,5;0,4;6,686064851625794;7,242565273264518;0,0006026839935351772;0,0005301998678952255;16,2522
595;db8;5;soft;1,0;0,2;6,686064851625794;7,239441006836657;0,0006026839935351772;0,0005305814250385907;15,9048
586;db8;5;soft;0,5;0,4;6,686064851625794;7,239441006836657;0,0006026839935351772;0,0005305814250385907;16,3657
583;db8;5;soft;0,25;0,8;6,686064851625794;7,239441006836657;0,0006026839935351772;0,0005305814250385907;16,4277
944;sym5;4;soft;0,25;1,0;6,686064851625794;7,208751097890584;0,0006026839935351772;0,000534344117554111;15,8134
146;db2;4;soft;0,5;0,4;6,686064851625794;7,2084176165064875;0,0006026839935351772;0,0005343851497718767;14,4039
743;sym2;4;soft;0,25;0,8;6,686064851625794;7,2084176165064875;0,0006026839935351772;0,0005343851497718767;12,7529
746;sym2;4;soft;0,5;0,4;6,686064851625794;7,2084176165064875;0,0006026839935351772;0,0005343851497718767;12,3182
755;sym2;4;soft;1,0;0,2;6,686064851625794;7,2084176165064875;0,0006026839935351772;0,0005343851497718767;12,1127
143;db2;4;soft;0,25;0,8;6,686064851625794;7,2084176165064875;0,0006026839935351772;0,0005343851497718767;12,3518
155;db2;4;soft;1,0;0,2;6,686064851625794;7,2084176165064875;0,0006026839935351772;0,0005343851497718767;12,8846
782;sym2;5;soft;0,25;0,6;6,686064851625794;7,206920615590555;0,0006026839935351772;0,0005345693825868066;28,5577
190;db2;5;soft;0,75;0,2;6,686064851625794;7,206920615590555;0,0006026839935351772;0,0005345693825868066;13,1342
790;sym2;5;soft;0,75;0,2;6,686064851625794;7,206920615590555;0,0006026839935351772;0,0005345693825868066;15,2692
182;db2;5;soft;0,25;0,6;6,686064851625794;7,206920615590555;0,0006026839935351772;0,0005345693825868066;13,5215
344;db5;4;soft;0,25;1,0;6,686064851625794;7,206106239242871;0,0006026839935351772;0,0005346696328775586;15,9392
1144;sym8;4;soft;0,25;1,0;6,686064851625794;7,19572841536646;0,0006026839935351772;0,0005359487976709328;16,3052
544;db8;4;soft;0,25;1,0;6,686064851625794;7,192908344960848;0,0006026839935351772;0,0005362969264699327;15,666
990;sym5;5;soft;0,75;0,2;6,686064851625794;7,137626101926877;0,0006026839935351772;0,000543167194757694;16,5527
982;sym5;5;soft;0,25;0,6;6,686064851625794;7,137626101926877;0,0006026839935351772;0,000543167194757694;15,5624
382;db5;5;soft;0,25;0,6;6,686064851625794;7,13590840512601;0,0006026839935351772;0,0005433820676429646;17,3019
390;db5;5;soft;0,75;0,2;6,686064851625794;7,13590840512601;0,0006026839935351772;0,0005433820676429646;17,385
955;sym5;4;soft;1,0;0,2;6,686064851625794;7,1336915969147014;0,0006026839935351772;0,0005436595018178514;15,8367
946;sym5;4;soft;0,5;0,4;6,686064851625794;7,1336915969147014;0,0006026839935351772;0,0005436595018178514;15,8829
943;sym5;4;soft;0,25;0,8;6,686064851625794;7,1336915969147014;0,0006026839935351772;0,0005436595018178514;14,5729
346;db5;4;soft;0,5;0,4;6,686064851625794;7,131514413863968;0,0006026839935351772;0,0005439321147663026;15,5426
355;db5;4;soft;1,0;0,2;6,686064851625794;7,131514413863968;0,0006026839935351772;0,0005439321147663026;14,7933
343;db5;4;soft;0,25;0,8;6,686064851625794;7,131514413863968;0,0006026839935351772;0,0005439321147663026;15,6764
1182;sym8;5;soft;0,25;0,6;6,686064851625794;7,126853416644607;0,0006026839935351772;0,0005445161947245328;15,9481
1190;sym8;5;soft;0,75;0,2;6,686064851625794;7,126853416644607;0,0006026839935351772;0,0005445161947245328;17,071
582;db8;5;soft;0,25;0,6;6,686064851625794;7,124564287900739;0,0006026839935351772;0,0005448032801662548;16,1257
590;db8;5;soft;0,75;0,2;6,686064851625794;7,124564287900739;0,0006026839935351772;0,0005448032801662548;16,2591
1146;sym8;4;soft;0,5;0,4;6,686064851625794;7,121903734462649;0,0006026839935351772;0,0005451371371175478;17,2281
1155;sym8;4;soft;1,0;0,2;6,686064851625794;7,121903734462649;0,0006026839935351772;0,0005451371371175478;16,5928
1143;sym8;4;soft;0,25;0,8;6,686064851625794;7,121903734462649;0,0006026839935351772;0,0005451371371175478;17,9838
543;db8;4;soft;0,25;0,8;6,686064851625794;7,119593844728719;0,0006026839935351772;0,000545427157289739;17,3526
546;db8;4;soft;0,5;0,4;6,686064851625794;7,119593844728719;0,0006026839935351772;0,000545427157289739;16,779
555;db8;4;soft;1,0;0,2;6,686064851625794;7,119593844728719;0,0006026839935351772;0,000545427157289739;16,1124
742;sym2;4;soft;0,25;0,6;6,686064851625794;7,110004823624713;0,0006026839935351772;0,0005466327656764783;12,2928
150;db2;4;soft;0,75;0,2;6,686064851625794;7,110004823624713;0,0006026839935351772;0,0005466327656764783;12,996
142;db2;4;soft;0,25;0,6;6,686064851625794;7,110004823624713;0,0006026839935351772;0,0005466327656764783;12,9934
750;sym2;4;soft;0,75;0,2;6,686064851625794;7,110004823624713;0,0006026839935351772;0,0005466327656764783;11,9162
712;sym2;3;soft;0,75;0,6;6,686064851625794;7,086461518031079;0,0006026839935351772;0,0005496041339762591;11,5511
112;db2;3;soft;0,75;0,6;6,686064851625794;7,086461518031079;0,0006026839935351772;0,0005496041339762591;12,0622
116;db2;3;soft;1,0;0,4;6,686064851625794;7,085228649234963;0,0006026839935351772;0,0005497601769381044;12,4658
108;db2;3;soft;0,5;0,8;6,686064851625794;7,085228649234963;0,0006026839935351772;0,0005497601769381044;12,9202
708;sym2;3;soft;0,5;0,8;6,686064851625794;7,085228649234963;0,0006026839935351772;0,0005497601769381044;11,7378
716;sym2;3;soft;1,0;0,4;6,686064851625794;7,085228649234963;0,0006026839935351772;0,0005497601769381044;10,8245
709;sym2;3;soft;0,5;1,0;6,686064851625794;7,082722604376592;0,0006026839935351772;0,0005500775010806404;12,1169
109;db2;3;soft;0,5;1,0;6,686064851625794;7,082722604376592;0,0006026839935351772;0,0005500775010806404;13,781
113;db2;3;soft;0,75;0,8;6,686064851625794;7,063412452075916;0,0006026839935351772;0,0005525287709967162;13,3556
717;sym2;3;soft;1,0;0,6;6,686064851625794;7,063412452075916;0,0006026839935351772;0,0005525287709967162;11,5796
117;db2;3;soft;1,0;0,6;6,686064851625794;7,063412452075916;0,0006026839935351772;0,0005525287709967162;12,8513
713;sym2;3;soft;0,75;0,8;6,686064851625794;7,063412452075916;0,0006026839935351772;0,0005525287709967162;10,7124
111;db2;3;soft;0,75;0,4;6,686064851625794;7,063226543570153;0,0006026839935351772;0,0005525524236105722;12,5189
707;sym2;3;soft;0,5;0,6;6,686064851625794;7,063226543570153;0,0006026839935351772;0,0005525524236105722;12,1338
107;db2;3;soft;0,5;0,6;6,686064851625794;7,063226543570153;0,0006026839935351772;0,0005525524236105722;14,9761
711;sym2;3;soft;0,75;0,4;6,686064851625794;7,063226543570153;0,0006026839935351772;0,0005525524236105722;11,4348
185;db2;5;soft;0,5;0,2;6,686064851625794;7,056933117745565;0,0006026839935351772;0,0005533537159744509;13,0025
181;db2;5;soft;0,25;0,4;6,686064851625794;7,056933117745565;0,0006026839935351772;0,0005533537159744509;13,1703
785;sym2;5;soft;0,5;0,2;6,686064851625794;7,056933117745565;0,0006026839935351772;0,0005533537159744509;14,3528
781;sym2;5;soft;0,25;0,4;6,686064851625794;7,056933117745565;0,0006026839935351772;0,0005533537159744509;13,4706
950;sym5;4;soft;0,75;0,2;6,686064851625794;7,046912498783826;0,0006026839935351772;0,0005546319612462013;14,7034
942;sym5;4;soft;0,25;0,6;6,686064851625794;7,046912498783826;0,0006026839935351772;0,0005546319612462013;15,4465
342;db5;4;soft;0,25;0,6;6,686064851625794;7,045205842795838;0,0006026839935351772;0,0005548499589432924;16,1925
350;db5;4;soft;0,75;0,2;6,686064851625794;7,045205842795838;0,0006026839935351772;0,0005548499589432924;16,0057
704;sym2;3;soft;0,25;1,0;6,686064851625794;7,0395749086116695;0,0006026839935351772;0,0005555698276176042;11,7672
104;db2;3;soft;0,25;1,0;6,686064851625794;7,0395749086116695;0,0006026839935351772;0,0005555698276176042;12,291
1150;sym8;4;soft;0,75;0,2;6,686064851625794;7,036956561801105;0,0006026839935351772;0,0005559048797870749;15,895
1142;sym8;4;soft;0,25;0,6;6,686064851625794;7,036956561801105;0,0006026839935351772;0,0005559048797870749;15,4427
542;db8;4;soft;0,25;0,6;6,686064851625794;7,035271516869308;0,0006026839935351772;0,0005561206104687832;15,913
550;db8;4;soft;0,75;0,2;6,686064851625794;7,035271516869308;0,0006026839935351772;0,0005561206104687832;16,8966
909;sym5;3;soft;0,5;1,0;6,686064851625794;7,0299675232163565;0,0006026839935351772;0,0005568002097359704;13,7475
912;sym5;3;soft;0,75;0,6;6,686064851625794;7,028227187211193;0,0006026839935351772;0,0005570233794227208;13,9202
309;db5;3;soft;0,5;1,0;6,686064851625794;7,02691245318502;0,0006026839935351772;0,0005571920319112535;15,4958
312;db5;3;soft;0,75;0,6;6,686064851625794;7,025321117481951;0,0006026839935351772;0,0005573962348377427;14,4169
917;sym5;3;soft;1,0;0,6;6,686064851625794;7,02447684900973;0,0006026839935351772;0,0005575046031987821;15,6377
913;sym5;3;soft;0,75;0,8;6,686064851625794;7,02447684900973;0,0006026839935351772;0,0005575046031987821;15,5972
916;sym5;3;soft;1,0;0,4;6,686064851625794;7,022761278872565;0,0006026839935351772;0,0005577248747476147;14,6627
