;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
798;sym2;5;soft;1,0;0,8;10,005842099605253;10,978450193088868;0,00028061567874174923;0,0002243112849549489;23,1441
989;sym5;5;soft;0,5;1,0;10,005842099605253;10,966742252234546;0,00028061567874174923;0,0002249168110451796;29,1204
792;sym2;5;soft;0,75;0,6;10,005842099605253;10,96388651130367;0,00028061567874174923;0,00022506475567554772;20,5415
192;db2;5;soft;0,75;0,6;10,005842099605253;10,96388651130367;0,00028061567874174923;0,00022506475567554772;13,9738
389;db5;5;soft;0,5;1,0;10,005842099605253;10,959986272708349;0,00028061567874174923;0,00022526696881982087;27,392
1189;sym8;5;soft;0,5;1,0;10,005842099605253;10,95958185393377;0,00028061567874174923;0,00022528794685135726;28,3108
589;db8;5;soft;0,5;1,0;10,005842099605253;10,95210447587128;0,00028061567874174923;0,0002256761659597757;28,5248
796;sym2;5;soft;1,0;0,4;10,005842099605253;10,924938967169794;0,00028061567874174923;0,00022709221472330077;24,1654
788;sym2;5;soft;0,5;0,8;10,005842099605253;10,924938967169794;0,00028061567874174923;0,00022709221472330077;21,867
188;db2;5;soft;0,5;0,8;10,005842099605253;10,924938967169794;0,00028061567874174923;0,00022709221472330077;13,5033
196;db2;5;soft;1,0;0,4;10,005842099605253;10,924938967169794;0,00028061567874174923;0,00022709221472330077;13,3641
992;sym5;5;soft;0,75;0,6;10,005842099605253;10,922241108581815;0,00028061567874174923;0,00022723332934511381;26,8839
392;db5;5;soft;0,75;0,6;10,005842099605253;10,916258381093812;0,00028061567874174923;0,0002275465757622774;24,618
1192;sym8;5;soft;0,75;0,6;10,005842099605253;10,91243025794931;0,00028061567874174923;0,0002277472369198157;26,5428
592;db8;5;soft;0,75;0,6;10,005842099605253;10,905624092459163;0,00028061567874174923;0,00022810443709464785;26,7487
988;sym5;5;soft;0,5;0,8;10,005842099605253;10,869828338922673;0,00028061567874174923;0,0002299923064990014;28,6497
996;sym5;5;soft;1,0;0,4;10,005842099605253;10,869828338922673;0,00028061567874174923;0,0002299923064990014;27,0924
396;db5;5;soft;1,0;0,4;10,005842099605253;10,864561118129892;0,00028061567874174923;0,0002302714155426053;28,2965
388;db5;5;soft;0,5;0,8;10,005842099605253;10,864561118129892;0,00028061567874174923;0,0002302714155426053;27,6632
1196;sym8;5;soft;1,0;0,4;10,005842099605253;10,857916426976779;0,00028061567874174923;0,00023062399970132493;23,587
1188;sym8;5;soft;0,5;0,8;10,005842099605253;10,857916426976779;0,00028061567874174923;0,00023062399970132493;29,8585
588;db8;5;soft;0,5;0,8;10,005842099605253;10,85174814969114;0,00028061567874174923;0,00023095178730658198;31,2378
596;db8;5;soft;1,0;0,4;10,005842099605253;10,85174814969114;0,00028061567874174923;0,00023095178730658198;32,9351
799;sym2;5;soft;1,0;1,0;10,005842099605253;10,847489162629614;0,00028061567874174923;0,00023117838542729188;23,1533
199;db2;5;soft;1,0;1,0;10,005842099605253;10,847489162629614;0,00028061567874174923;0,00023117838542729188;13,406
191;db2;5;soft;0,75;0,4;10,005842099605253;10,809326755650247;0,00028061567874174923;0,00023321875195957177;13,4377
787;sym2;5;soft;0,5;0,6;10,005842099605253;10,809326755650247;0,00028061567874174923;0,00023321875195957177;20,2434
791;sym2;5;soft;0,75;0,4;10,005842099605253;10,809326755650247;0,00028061567874174923;0,00023321875195957177;21,571
187;db2;5;soft;0,5;0,6;10,005842099605253;10,809326755650247;0,00028061567874174923;0,00023321875195957177;14,2808
991;sym5;5;soft;0,75;0,4;10,005842099605253;10,737771654169137;0,00028061567874174923;0,00023709313384047488;26,6473
987;sym5;5;soft;0,5;0,6;10,005842099605253;10,737771654169137;0,00028061567874174923;0,00023709313384047488;24,3924
391;db5;5;soft;0,75;0,4;10,005842099605253;10,733955629252272;0,00028061567874174923;0,00023730155254052994;29,1415
387;db5;5;soft;0,5;0,6;10,005842099605253;10,733955629252272;0,00028061567874174923;0,00023730155254052994;28,64
784;sym2;5;soft;0,25;1,0;10,005842099605253;10,729611852354275;0,00028061567874174923;0,00023753901829427798;20,635
184;db2;5;soft;0,25;1,0;10,005842099605253;10,729611852354275;0,00028061567874174923;0,00023753901829427798;13,7097
1187;sym8;5;soft;0,5;0,6;10,005842099605253;10,723799264067154;0,00028061567874174923;0,00023785715286873108;25,1899
1191;sym8;5;soft;0,75;0,4;10,005842099605253;10,723799264067154;0,00028061567874174923;0,00023785715286873108;28,2937
587;db8;5;soft;0,5;0,6;10,005842099605253;10,719007619259585;0,00028061567874174923;0,00023811972953281045;27,8996
591;db8;5;soft;0,75;0,4;10,005842099605253;10,719007619259585;0,00028061567874174923;0,00023811972953281045;30,8806
1154;sym8;4;soft;0,75;1,0;10,005842099605253;10,703484960617061;0,00028061567874174923;0,00023897234565490276;28,0678
957;sym5;4;soft;1,0;0,6;10,005842099605253;10,700714571989955;0,00028061567874174923;0,000239124836073868;23,7193
953;sym5;4;soft;0,75;0,8;10,005842099605253;10,700714571989955;0,00028061567874174923;0,000239124836073868;25,2718
554;db8;4;soft;0,75;1,0;10,005842099605253;10,698020645900286;0,00028061567874174923;0,00023927321108124872;29,3661
1158;sym8;4;soft;1,0;0,8;10,005842099605253;10,69776165832419;0,00028061567874174923;0,00023928748034768134;27,6778
1153;sym8;4;soft;0,75;0,8;10,005842099605253;10,697707627123037;0,00028061567874174923;0,00023929045737616087;27,3121
1157;sym8;4;soft;1,0;0,6;10,005842099605253;10,697707627123037;0,00028061567874174923;0,00023929045737616087;26,1911
954;sym5;4;soft;0,75;1,0;10,005842099605253;10,69662554621366;0,00028061567874174923;0,000239350086016791;24,3087
749;sym2;4;soft;0,5;1,0;10,005842099605253;10,696062439066466;0,00028061567874174923;0,00023938112221179135;21,819
149;db2;4;soft;0,5;1,0;10,005842099605253;10,696062439066466;0,00028061567874174923;0,00023938112221179135;13,2788
553;db8;4;soft;0,75;0,8;10,005842099605253;10,693551281964858;0,00028061567874174923;0,0002395195760612;26,8872
557;db8;4;soft;1,0;0,6;10,005842099605253;10,693551281964858;0,00028061567874174923;0,0002395195760612;29,299
558;db8;4;soft;1,0;0,8;10,005842099605253;10,691946593763525;0,00028061567874174923;0,00023960809324725227;28,5459
357;db5;4;soft;1,0;0,6;10,005842099605253;10,691907093069837;0,00028061567874174923;0,00023961027258162897;28,0344
353;db5;4;soft;0,75;0,8;10,005842099605253;10,691907093069837;0,00028061567874174923;0,00023961027258162897;29,7704
752;sym2;4;soft;0,75;0,6;10,005842099605253;10,691780730954612;0,00028061567874174923;0,00023961724437211124;22,0576
152;db2;4;soft;0,75;0,6;10,005842099605253;10,691780730954612;0,00028061567874174923;0,00023961724437211124;13,5066
958;sym5;4;soft;1,0;0,8;10,005842099605253;10,687186374903675;0,00028061567874174923;0,0002398708670857972;28,5449
354;db5;4;soft;0,75;1,0;10,005842099605253;10,686586606883438;0,00028061567874174923;0,00023990399594551028;87,6478
753;sym2;4;soft;0,75;0,8;10,005842099605253;10,681263565686585;0,00028061567874174923;0,00024019822067830607;24,727
757;sym2;4;soft;1,0;0,6;10,005842099605253;10,681263565686585;0,00028061567874174923;0,00024019822067830607;21,2192
157;db2;4;soft;1,0;0,6;10,005842099605253;10,681263565686585;0,00028061567874174923;0,00024019822067830607;13,0588
153;db2;4;soft;0,75;0,8;10,005842099605253;10,681263565686585;0,00028061567874174923;0,00024019822067830607;13,1144
949;sym5;4;soft;0,5;1,0;10,005842099605253;10,679393185223717;0,00028061567874174923;0,00024030168936921994;25,1398
748;sym2;4;soft;0,5;0,8;10,005842099605253;10,678291422217569;0,00028061567874174923;0,00024036265931207882;20,1461
156;db2;4;soft;1,0;0,4;10,005842099605253;10,678291422217569;0,00028061567874174923;0,00024036265931207882;12,7958
756;sym2;4;soft;1,0;0,4;10,005842099605253;10,678291422217569;0,00028061567874174923;0,00024036265931207882;21,6387
148;db2;4;soft;0,5;0,8;10,005842099605253;10,678291422217569;0,00028061567874174923;0,00024036265931207882;12,7463
358;db5;4;soft;1,0;0,8;10,005842099605253;10,676854543628899;0,00028061567874174923;0,0002404421973014251;27,9162
349;db5;4;soft;0,5;1,0;10,005842099605253;10,671964779731368;0,00028061567874174923;0,00024071306597290917;28,6271
1149;sym8;4;soft;0,5;1,0;10,005842099605253;10,670968745724224;0,00028061567874174923;0,00024076827871576014;27,7749
549;db8;4;soft;0,5;1,0;10,005842099605253;10,667716236848534;0,00028061567874174923;0,000240948661913915;28,1718
952;sym5;4;soft;0,75;0,6;10,005842099605253;10,660023074207572;0,00028061567874174923;0,00024137586052927829;26,4922
984;sym5;5;soft;0,25;1,0;10,005842099605253;10,65602003832116;0,00028061567874174923;0,00024159844721064098;28,599
352;db5;4;soft;0,75;0,6;10,005842099605253;10,65334980314283;0,00028061567874174923;0,00024174703833163163;29,0029
384;db5;5;soft;0,25;1,0;10,005842099605253;10,652949802414597;0,00028061567874174923;0,00024176930512264793;27,1265
1152;sym8;4;soft;0,75;0,6;10,005842099605253;10,649438329820377;0,00028061567874174923;0,0002419648658841381;27,1205
552;db8;4;soft;0,75;0,6;10,005842099605253;10,646415431755862;0,00028061567874174923;0,00024213334367312683;31,6399
1159;sym8;4;soft;1,0;1,0;10,005842099605253;10,643979302234143;0,00028061567874174923;0,00024226920394362025;28,1413
1184;sym8;5;soft;0,25;1,0;10,005842099605253;10,642088233543248;0,00028061567874174923;0,00024237471932238167;34,4747
584;db8;5;soft;0,25;1,0;10,005842099605253;10,638002751235959;0,00028061567874174923;0,00024260283263539853;28,7905
559;db8;4;soft;1,0;1,0;10,005842099605253;10,637227798691448;0,00028061567874174923;0,00024264612640612372;31,0639
956;sym5;4;soft;1,0;0,4;10,005842099605253;10,63392183805864;0,00028061567874174923;0,00024283090516153823;26,0801
948;sym5;4;soft;0,5;0,8;10,005842099605253;10,63392183805864;0,00028061567874174923;0,00024283090516153823;27,7022
186;db2;5;soft;0,5;0,4;10,005842099605253;10,632492030649388;0,00028061567874174923;0,0002429108644062188;15,9245
195;db2;5;soft;1,0;0,2;10,005842099605253;10,632492030649388;0,00028061567874174923;0,0002429108644062188;13,7743
783;sym2;5;soft;0,25;0,8;10,005842099605253;10,632492030649388;0,00028061567874174923;0,0002429108644062188;20,4893
183;db2;5;soft;0,25;0,8;10,005842099605253;10,632492030649388;0,00028061567874174923;0,0002429108644062188;13,8421
795;sym2;5;soft;1,0;0,2;10,005842099605253;10,632492030649388;0,00028061567874174923;0,0002429108644062188;24,6715
786;sym2;5;soft;0,5;0,4;10,005842099605253;10,632492030649388;0,00028061567874174923;0,0002429108644062188;19,9653
348;db5;4;soft;0,5;0,8;10,005842099605253;10,627965736241194;0,00028061567874174923;0,00024316416240657948;29,2598
356;db5;4;soft;1,0;0,4;10,005842099605253;10,627965736241194;0,00028061567874174923;0,00024316416240657948;29,9205
1156;sym8;4;soft;1,0;0,4;10,005842099605253;10,6216569523517;0,00028061567874174923;0,00024351765179877606;31,4844
1148;sym8;4;soft;0,5;0,8;10,005842099605253;10,6216569523517;0,00028061567874174923;0,00024351765179877606;27,3124
548;db8;4;soft;0,5;0,8;10,005842099605253;10,618819571894505;0,00028061567874174923;0,00024367680141140362;28,795
556;db8;4;soft;1,0;0,4;10,005842099605253;10,618819571894505;0,00028061567874174923;0,00024367680141140362;28,3059
751;sym2;4;soft;0,75;0,4;10,005842099605253;10,618652757627075;0,00028061567874174923;0,0002436861613156825;22,0014
147;db2;4;soft;0,5;0,6;10,005842099605253;10,618652757627075;0,00028061567874174923;0,0002436861613156825;13,4102
151;db2;4;soft;0,75;0,4;10,005842099605253;10,618652757627075;0,00028061567874174923;0,0002436861613156825;14,8713
747;sym2;4;soft;0,5;0,6;10,005842099605253;10,618652757627075;0,00028061567874174923;0,0002436861613156825;20,5951
959;sym5;4;soft;1,0;1,0;10,005842099605253;10,617658258544004;0,00028061567874174923;0,00024374196985661444;24,9986
754;sym2;4;soft;0,75;1,0;10,005842099605253;10,6137600877096;0,00028061567874174923;0,00024396084769766715;26,3285
154;db2;4;soft;0,75;1,0;10,005842099605253;10,6137600877096;0,00028061567874174923;0,00024396084769766715;13,3179
359;db5;4;soft;1,0;1,0;10,005842099605253;10,606260590854255;0,00028061567874174923;0,0002443824888374029;28,3536
758;sym2;4;soft;1,0;0,8;10,005842099605253;10,581781968535005;0,00028061567874174923;0,000245763818219603;22,1265
158;db2;4;soft;1,0;0,8;10,005842099605253;10,581781968535005;0,00028061567874174923;0,000245763818219603;13,1635
744;sym2;4;soft;0,25;1,0;10,005842099605253;10,569113441072787;0,00028061567874174923;0,0002464817668178634;20,29
144;db2;4;soft;0,25;1,0;10,005842099605253;10,569113441072787;0,00028061567874174923;0,0002464817668178634;13,386
983;sym5;5;soft;0,25;0,8;10,005842099605253;10,561786176561363;0,00028061567874174923;0,00024689797323459615;25,613
986;sym5;5;soft;0,5;0,4;10,005842099605253;10,561786176561363;0,00028061567874174923;0,00024689797323459615;29,5124
995;sym5;5;soft;1,0;0,2;10,005842099605253;10,561786176561363;0,00028061567874174923;0,00024689797323459615;30,2769
386;db5;5;soft;0,5;0,4;10,005842099605253;10,55936264255368;0,00028061567874174923;0,0002470357904637673;27,8178
383;db5;5;soft;0,25;0,8;10,005842099605253;10,55936264255368;0,00028061567874174923;0,0002470357904637673;26,5324
395;db5;5;soft;1,0;0,2;10,005842099605253;10,55936264255368;0,00028061567874174923;0,0002470357904637673;28,5116
951;sym5;4;soft;0,75;0,4;10,005842099605253;10,557687854459616;0,00028061567874174923;0,0002471310742868177;25,1749
947;sym5;4;soft;0,5;0,6;10,005842099605253;10,557687854459616;0,00028061567874174923;0,0002471310742868177;24,7217
347;db5;4;soft;0,5;0,6;10,005842099605253;10,553266772923223;0,00028061567874174923;0,00024738277975072215;26,4613
351;db5;4;soft;0,75;0,4;10,005842099605253;10,553266772923223;0,00028061567874174923;0,00024738277975072215;27,3485
1186;sym8;5;soft;0,5;0,4;10,005842099605253;10,548708967709402;0,00028061567874174923;0,0002476425376868365;28,9854
1195;sym8;5;soft;1,0;0,2;10,005842099605253;10,548708967709402;0,00028061567874174923;0,0002476425376868365;27,6949
1183;sym8;5;soft;0,25;0,8;10,005842099605253;10,548708967709402;0,00028061567874174923;0,0002476425376868365;27,831
595;db8;5;soft;1,0;0,2;10,005842099605253;10,545407546711687;0,00028061567874174923;0,00024783086223109066;31,2722
586;db8;5;soft;0,5;0,4;10,005842099605253;10,545407546711687;0,00028061567874174923;0,00024783086223109066;27,7556
583;db8;5;soft;0,25;0,8;10,005842099605253;10,545407546711687;0,00028061567874174923;0,00024783086223109066;28,3664
1151;sym8;4;soft;0,75;0,4;10,005842099605253;10,54387098530664;0,00028061567874174923;0,00024791856187447183;27,4417
1147;sym8;4;soft;0,5;0,6;10,005842099605253;10,54387098530664;0,00028061567874174923;0,00024791856187447183;28,3806
547;db8;4;soft;0,5;0,6;10,005842099605253;10,541482360009802;0,00028061567874174923;0,00024805495491056327;28,8403
551;db8;4;soft;0,75;0,4;10,005842099605253;10,541482360009802;0,00028061567874174923;0,00024805495491056327;27,3241
190;db2;5;soft;0,75;0,2;10,005842099605253;10,515492970303505;0,00028061567874174923;0,00024954383524636927;13,4209
790;sym2;5;soft;0,75;0,2;10,005842099605253;10,515492970303505;0,00028061567874174923;0,00024954383524636927;20,6969
782;sym2;5;soft;0,25;0,6;10,005842099605253;10,515492970303505;0,00028061567874174923;0,00024954383524636927;20,7086
182;db2;5;soft;0,25;0,6;10,005842099605253;10,515492970303505;0,00028061567874174923;0,00024954383524636927;14,2115
944;sym5;4;soft;0,25;1,0;10,005842099605253;10,505163836724748;0,00028061567874174923;0,00025013804939315613;26,2643
755;sym2;4;soft;1,0;0,2;10,005842099605253;10,503340596209647;0,00028061567874174923;0,00025024308355536595;21,9116
746;sym2;4;soft;0,5;0,4;10,005842099605253;10,503340596209647;0,00028061567874174923;0,00025024308355536595;20,2646
155;db2;4;soft;1,0;0,2;10,005842099605253;10,503340596209647;0,00028061567874174923;0,00025024308355536595;14,0523
146;db2;4;soft;0,5;0,4;10,005842099605253;10,503340596209647;0,00028061567874174923;0,00025024308355536595;12,7661
143;db2;4;soft;0,25;0,8;10,005842099605253;10,503340596209647;0,00028061567874174923;0,00025024308355536595;14,5052
743;sym2;4;soft;0,25;0,8;10,005842099605253;10,503340596209647;0,00028061567874174923;0,00025024308355536595;22,8397
344;db5;4;soft;0,25;1,0;10,005842099605253;10,501571009781529;0,00028061567874174923;0,0002503450689622074;27,7414
1144;sym8;4;soft;0,25;1,0;10,005842099605253;10,49149944336996;0,00028061567874174923;0,00025092630887197043;28,5171
544;db8;4;soft;0,25;1,0;10,005842099605253;10,489398968570235;0,00028061567874174923;0,0002510476992853462;28,3367
982;sym5;5;soft;0,25;0,6;10,005842099605253;10,452962184539444;0,00028061567874174923;0,00025316281964543976;24,8681
990;sym5;5;soft;0,75;0,2;10,005842099605253;10,452962184539444;0,00028061567874174923;0,00025316281964543976;30,9944
382;db5;5;soft;0,25;0,6;10,005842099605253;10,451115765833293;0,00028061567874174923;0,0002532704756179045;31,0155
390;db5;5;soft;0,75;0,2;10,005842099605253;10,451115765833293;0,00028061567874174923;0,0002532704756179045;26,5859
1190;sym8;5;soft;0,75;0,2;10,005842099605253;10,441685650960068;0,00028061567874174923;0,0002538210155549085;27,4572
1182;sym8;5;soft;0,25;0,6;10,005842099605253;10,441685650960068;0,00028061567874174923;0,0002538210155549085;29,5193
946;sym5;4;soft;0,5;0,4;10,005842099605253;10,440830750958384;0,00028061567874174923;0,00025387098463217046;36,7009
955;sym5;4;soft;1,0;0,2;10,005842099605253;10,440830750958384;0,00028061567874174923;0,00025387098463217046;28,2642
943;sym5;4;soft;0,25;0,8;10,005842099605253;10,440830750958384;0,00028061567874174923;0,00025387098463217046;25,5501
582;db8;5;soft;0,25;0,6;10,005842099605253;10,439109693684507;0,00028061567874174923;0,00025397161061494427;27,4792
590;db8;5;soft;0,75;0,2;10,005842099605253;10,439109693684507;0,00028061567874174923;0,00025397161061494427;30,8085
355;db5;4;soft;1,0;0,2;10,005842099605253;10,437951321175674;0,00028061567874174923;0,00025403936025992976;27,0139
346;db5;4;soft;0,5;0,4;10,005842099605253;10,437951321175674;0,00028061567874174923;0,00025403936025992976;27,455
343;db5;4;soft;0,25;0,8;10,005842099605253;10,437951321175674;0,00028061567874174923;0,00025403936025992976;24,8532
1146;sym8;4;soft;0,5;0,4;10,005842099605253;10,428084996926998;0,00028061567874174923;0,0002546171442354607;27,7555
1155;sym8;4;soft;1,0;0,2;10,005842099605253;10,428084996926998;0,00028061567874174923;0,0002546171442354607;28,4665
1143;sym8;4;soft;0,25;0,8;10,005842099605253;10,428084996926998;0,00028061567874174923;0,0002546171442354607;29,3035
555;db8;4;soft;1,0;0,2;10,005842099605253;10,426300044239909;0,00028061567874174923;0,0002547218135285769;29,4799
543;db8;4;soft;0,25;0,8;10,005842099605253;10,426300044239909;0,00028061567874174923;0,0002547218135285769;28,5507
546;db8;4;soft;0,5;0,4;10,005842099605253;10,426300044239909;0,00028061567874174923;0,0002547218135285769;30,8697
159;db2;4;soft;1,0;1,0;10,005842099605253;10,419817471077195;0,00028061567874174923;0,0002551023124435766;13,3076
759;sym2;4;soft;1,0;1,0;10,005842099605253;10,419817471077195;0,00028061567874174923;0,0002551023124435766;23,5932
142;db2;4;soft;0,25;0,6;10,005842099605253;10,418471457241758;0,00028061567874174923;0,0002551813888473833;13,4613
750;sym2;4;soft;0,75;0,2;10,005842099605253;10,418471457241758;0,00028061567874174923;0,0002551813888473833;22,9896
742;sym2;4;soft;0,25;0,6;10,005842099605253;10,418471457241758;0,00028061567874174923;0,0002551813888473833;18,7565
150;db2;4;soft;0,75;0,2;10,005842099605253;10,418471457241758;0,00028061567874174923;0,0002551813888473833;13,2119
185;db2;5;soft;0,5;0,2;10,005842099605253;10,375150728578959;0,00028061567874174923;0,0002577395522133976;14,2965
785;sym2;5;soft;0,5;0,2;10,005842099605253;10,375150728578959;0,00028061567874174923;0,0002577395522133976;20,7171
781;sym2;5;soft;0,25;0,4;10,005842099605253;10,375150728578959;0,00028061567874174923;0,0002577395522133976;21,4622
181;db2;5;soft;0,25;0,4;10,005842099605253;10,375150728578959;0,00028061567874174923;0,0002577395522133976;13,3822
942;sym5;4;soft;0,25;0,6;10,005842099605253;10,362361140898201;0,00028061567874174923;0,00025849969107882007;25,1555
950;sym5;4;soft;0,75;0,2;10,005842099605253;10,362361140898201;0,00028061567874174923;0,00025849969107882007;24,136
342;db5;4;soft;0,25;0,6;10,005842099605253;10,360122074993527;0,00028061567874174923;0,0002586329985690352;25,9405
350;db5;4;soft;0,75;0,2;10,005842099605253;10,360122074993527;0,00028061567874174923;0,0002586329985690352;26,5809
1150;sym8;4;soft;0,75;0,2;10,005842099605253;10,351391878244385;0,00028061567874174923;0,0002591534260701075;27,6135
1142;sym8;4;soft;0,25;0,6;10,005842099605253;10,351391878244385;0,00028061567874174923;0,0002591534260701075;29,7192
542;db8;4;soft;0,25;0,6;10,005842099605253;10,349916451169932;0,00028061567874174923;0,00025924148312687445;29,6628
550;db8;4;soft;0,75;0,2;10,005842099605253;10,349916451169932;0,00028061567874174923;0,00025924148312687445;30,3746
981;sym5;5;soft;0,25;0,4;10,005842099605253;10,32689625401268;0,00028061567874174923;0,00026061926587744974;30,0469
985;sym5;5;soft;0,5;0,2;10,005842099605253;10,32689625401268;0,00028061567874174923;0,00026061926587744974;27,3662
385;db5;5;soft;0,5;0,2;10,005842099605253;10,325563143144564;0,00028061567874174923;0,0002606992778785153;31,2855
381;db5;5;soft;0,25;0,4;10,005842099605253;10,325563143144564;0,00028061567874174923;0,0002606992778785153;26,8575
107;db2;3;soft;0,5;0,6;10,005842099605253;10,324739162412335;0,00028061567874174923;0,00026074874467351897;13,9382
111;db2;3;soft;0,75;0,4;10,005842099605253;10,324739162412335;0,00028061567874174923;0,00026074874467351897;12,5248
711;sym2;3;soft;0,75;0,4;10,005842099605253;10,324739162412335;0,00028061567874174923;0,00026074874467351897;18,9353
707;sym2;3;soft;0,5;0,6;10,005842099605253;10,324739162412335;0,00028061567874174923;0,00026074874467351897;19,0562
1185;sym8;5;soft;0,5;0,2;10,005842099605253;10,318328154278753;0,00028061567874174923;0,0002611339433911864;83,0486
1181;sym8;5;soft;0,25;0,4;10,005842099605253;10,318328154278753;0,00028061567874174923;0,0002611339433911864;28,6367
104;db2;3;soft;0,25;1,0;10,005842099605253;10,318327389437378;0,00028061567874174923;0,00026113398937981135;12,3316
704;sym2;3;soft;0,25;1,0;10,005842099605253;10,318327389437378;0,00028061567874174923;0,00026113398937981135;19,644
581;db8;5;soft;0,25;0,4;10,005842099605253;10,31649200564361;0,00028061567874174923;0,0002612443712523662;33,9451
585;db8;5;soft;0,5;0,2;10,005842099605253;10,31649200564361;0,00028061567874174923;0,0002612443712523662;30,1891
745;sym2;4;soft;0,5;0,2;10,005842099605253;10,310721080513403;0,00028061567874174923;0,00026159174472387234;19,8085
141;db2;4;soft;0,25;0,4;10,005842099605253;10,310721080513403;0,00028061567874174923;0,00026159174472387234;14,2382
741;sym2;4;soft;0,25;0,4;10,005842099605253;10,310721080513403;0,00028061567874174923;0,00026159174472387234;21,8827
145;db2;4;soft;0,5;0,2;10,005842099605253;10,310721080513403;0,00028061567874174923;0,00026159174472387234;19,2952
708;sym2;3;soft;0,5;0,8;10,005842099605253;10,307667788821789;0,00028061567874174923;0,00026177572052071726;18,8426
116;db2;3;soft;1,0;0,4;10,005842099605253;10,307667788821789;0,00028061567874174923;0,00026177572052071726;13,9639
716;sym2;3;soft;1,0;0,4;10,005842099605253;10,307667788821789;0,00028061567874174923;0,00026177572052071726;19,3815
108;db2;3;soft;0,5;0,8;10,005842099605253;10,307667788821789;0,00028061567874174923;0,00026177572052071726;13,5229
715;sym2;3;soft;1,0;0,2;10,005842099605253;10,298657573289091;0,00028061567874174923;0,00026231938482705483;20,9235
703;sym2;3;soft;0,25;0,8;10,005842099605253;10,298657573289091;0,00028061567874174923;0,00026231938482705483;23,8472
115;db2;3;soft;1,0;0,2;10,005842099605253;10,298657573289091;0,00028061567874174923;0,00026231938482705483;13,1315
