;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
54;db2;2;hard;0,75;1,0;6,686064851625794;6,728413289034187;0,0006026839935351772;0,0005968357286490185;8,7707
55;db2;2;hard;1,0;0,2;6,686064851625794;6,70996988843941;0,0006026839935351772;0,0005993757302948243;9,0697
56;db2;2;hard;1,0;0,4;6,686064851625794;6,746265527735233;0,0006026839935351772;0,0005943873934222526;10,4365
57;db2;2;hard;1,0;0,6;6,686064851625794;6,747555998420012;0,0006026839935351772;0,0005942108022864928;8,4041
58;db2;2;hard;1,0;0,8;6,686064851625794;6,720527054998996;0,0006026839935351772;0,0005979204908282972;8,6174
59;db2;2;hard;1,0;1,0;6,686064851625794;6,679011438097781;0,0006026839935351772;0,0006036636130113298;8,9094
60;db2;2;soft;0,25;0,2;6,686064851625794;6,750964197466132;0,0006026839935351772;0,0005937446682849628;10,7315
61;db2;2;soft;0,25;0,4;6,686064851625794;6,790455406227295;0,0006026839935351772;0,000588370110033848;10,6074
62;db2;2;soft;0,25;0,6;6,686064851625794;6,812274393286607;0,0006026839935351772;0,0005854215472293762;10,9702
63;db2;2;soft;0,25;0,8;6,686064851625794;6,820637378864191;0,0006026839935351772;0,0005842953157620378;10,5607
64;db2;2;soft;0,25;1,0;6,686064851625794;6,819205850324735;0,0006026839935351772;0,0005844879438804218;10,5315
65;db2;2;soft;0,5;0,2;6,686064851625794;6,790455406227295;0,0006026839935351772;0,000588370110033848;11,3763
66;db2;2;soft;0,5;0,4;6,686064851625794;6,820637378864191;0,0006026839935351772;0,0005842953157620378;10,26
67;db2;2;soft;0,5;0,6;6,686064851625794;6,810640616357858;0,0006026839935351772;0,0005856418189996849;10,5753
68;db2;2;soft;0,5;0,8;6,686064851625794;6,779428489668362;0,0006026839935351772;0,000589865904221603;10,6524
69;db2;2;soft;0,5;1,0;6,686064851625794;6,737201167013467;0,0006026839935351772;0,0005956292623345239;11,1343
70;db2;2;soft;0,75;0,2;6,686064851625794;6,812274393286607;0,0006026839935351772;0,0005854215472293762;12,5215
71;db2;2;soft;0,75;0,4;6,686064851625794;6,810640616357858;0,0006026839935351772;0,0005856418189996849;11,3052
72;db2;2;soft;0,75;0,6;6,686064851625794;6,759241722326685;0,0006026839935351772;0,0005926140862121681;11,7469
73;db2;2;soft;0,75;0,8;6,686064851625794;6,6896584648499555;0,0006026839935351772;0,0006021855028924085;12,5702
74;db2;2;soft;0,75;1,0;6,686064851625794;6,614594737242378;0,0006026839935351772;0,0006126841830298021;10,7588
75;db2;2;soft;1,0;0,2;6,686064851625794;6,820637378864191;0,0006026839935351772;0,0005842953157620378;11,9333
76;db2;2;soft;1,0;0,4;6,686064851625794;6,779428489668362;0,0006026839935351772;0,000589865904221603;11,351
77;db2;2;soft;1,0;0,6;6,686064851625794;6,6896584648499555;0,0006026839935351772;0,0006021855028924085;12,4128
78;db2;2;soft;1,0;0,8;6,686064851625794;6,589341406677434;0,0006026839935351772;0,000616257193587925;11,2552
79;db2;2;soft;1,0;1,0;6,686064851625794;6,489480312688158;0,0006026839935351772;0,000630591498296619;11,2894
80;db2;3;hard;0,25;0,2;6,686064851625794;6,688235631428526;0,0006026839935351772;0,0006023828229285199;10,3921
81;db2;3;hard;0,25;0,4;6,686064851625794;6,692393695487468;0,0006026839935351772;0,0006018063597696607;11,4222
82;db2;3;hard;0,25;0,6;6,686064851625794;6,700270264397041;0,0006026839935351772;0,00060071588462875;10,2292
83;db2;3;hard;0,25;0,8;6,686064851625794;6,711684900371452;0,0006026839935351772;0,0005991390858899998;9,974
84;db2;3;hard;0,25;1,0;6,686064851625794;6,724121336451333;0,0006026839935351772;0,0005974258482402112;10,5983
85;db2;3;hard;0,5;0,2;6,686064851625794;6,692393695487468;0,0006026839935351772;0,0006018063597696607;10,5767
86;db2;3;hard;0,5;0,4;6,686064851625794;6,711684900371452;0,0006026839935351772;0,0005991390858899998;10,3294
87;db2;3;hard;0,5;0,6;6,686064851625794;6,736823509512639;0,0006026839935351772;0,0005956810598241818;10,4105
88;db2;3;hard;0,5;0,8;6,686064851625794;6,758776629673093;0,0006026839935351772;0,0005926775535662866;10,6643
89;db2;3;hard;0,5;1,0;6,686064851625794;6,774097547597478;0,0006026839935351772;0,0005905904061068026;12,4581
90;db2;3;hard;0,75;0,2;6,686064851625794;6,700270264397041;0,0006026839935351772;0,00060071588462875;10,0183
91;db2;3;hard;0,75;0,4;6,686064851625794;6,736823509512639;0,0006026839935351772;0,0005956810598241818;11,0171
92;db2;3;hard;0,75;0,6;6,686064851625794;6,767453927087352;0,0006026839935351772;0,0005914945532553952;11,017
93;db2;3;hard;0,75;0,8;6,686064851625794;6,7831127811855225;0,0006026839935351772;0,000589365709888828;10,2733
94;db2;3;hard;0,75;1,0;6,686064851625794;6,7879241425760455;0,0006026839935351772;0,0005887131385641974;10,409
95;db2;3;hard;1,0;0,2;6,686064851625794;6,711684900371452;0,0006026839935351772;0,0005991390858899998;10,2849
96;db2;3;hard;1,0;0,4;6,686064851625794;6,758776629673093;0,0006026839935351772;0,0005926775535662866;12,9062
97;db2;3;hard;1,0;0,6;6,686064851625794;6,7831127811855225;0,0006026839935351772;0,000589365709888828;9,997
98;db2;3;hard;1,0;0,8;6,686064851625794;6,788570911210698;0,0006026839935351772;0,0005886254715875573;10,1008
99;db2;3;hard;1,0;1,0;6,686064851625794;6,781644374650568;0,0006026839935351772;0,0005895650158479837;10,509
100;db2;3;soft;0,25;0,2;6,686064851625794;6,802414865981653;0,0006026839935351772;0,000586752104448347;11,8097
101;db2;3;soft;0,25;0,4;6,686064851625794;6,890013700656134;0,0006026839935351772;0,0005750356530932102;12,1678
102;db2;3;soft;0,25;0,6;6,686064851625794;6,95609240687412;0,0006026839935351772;0,0005663526042065724;12,4326
103;db2;3;soft;0,25;0,8;6,686064851625794;7,004792373775658;0,0006026839935351772;0,0005600372380760255;12,832
104;db2;3;soft;0,25;1,0;6,686064851625794;7,0395749086116695;0,0006026839935351772;0,0005555698276176042;12,291
105;db2;3;soft;0,5;0,2;6,686064851625794;6,890013700656134;0,0006026839935351772;0,0005750356530932102;12,6784
106;db2;3;soft;0,5;0,4;6,686064851625794;7,004792373775658;0,0006026839935351772;0,0005600372380760255;12,2327
107;db2;3;soft;0,5;0,6;6,686064851625794;7,063226543570153;0,0006026839935351772;0,0005525524236105722;14,9761
108;db2;3;soft;0,5;0,8;6,686064851625794;7,085228649234963;0,0006026839935351772;0,0005497601769381044;12,9202
109;db2;3;soft;0,5;1,0;6,686064851625794;7,082722604376592;0,0006026839935351772;0,0005500775010806404;13,781
110;db2;3;soft;0,75;0,2;6,686064851625794;6,95609240687412;0,0006026839935351772;0,0005663526042065724;12,6489
111;db2;3;soft;0,75;0,4;6,686064851625794;7,063226543570153;0,0006026839935351772;0,0005525524236105722;12,5189
112;db2;3;soft;0,75;0,6;6,686064851625794;7,086461518031079;0,0006026839935351772;0,0005496041339762591;12,0622
113;db2;3;soft;0,75;0,8;6,686064851625794;7,063412452075916;0,0006026839935351772;0,0005525287709967162;13,3556
114;db2;3;soft;0,75;1,0;6,686064851625794;7,013509951618481;0,0006026839935351772;0,0005589142048074869;12,4334
115;db2;3;soft;1,0;0,2;6,686064851625794;7,004792373775658;0,0006026839935351772;0,0005600372380760255;12,5484
116;db2;3;soft;1,0;0,4;6,686064851625794;7,085228649234963;0,0006026839935351772;0,0005497601769381044;12,4658
117;db2;3;soft;1,0;0,6;6,686064851625794;7,063412452075916;0,0006026839935351772;0,0005525287709967162;12,8513
118;db2;3;soft;1,0;0,8;6,686064851625794;6,992828199336742;0,0006026839935351772;0,0005615821853996631;12,4775
119;db2;3;soft;1,0;1,0;6,686064851625794;6,896613169723828;0,0006026839935351772;0,0005741625017486538;11,8129
120;db2;4;hard;0,25;0,2;6,686064851625794;6,6883313017067465;0,0006026839935351772;0,000602369553246332;11,6653
121;db2;4;hard;0,25;0,4;6,686064851625794;6,692508419940822;0,0006026839935351772;0,0006017904624933605;11,0718
122;db2;4;hard;0,25;0,6;6,686064851625794;6,700465942509624;0,0006026839935351772;0,0006006888190529002;12,9396
123;db2;4;hard;0,25;0,8;6,686064851625794;6,712086181581633;0,0006026839935351772;0,0005990837289466245;10,73
124;db2;4;hard;0,25;1,0;6,686064851625794;6,724974727011215;0,0006026839935351772;0,0005973084653325323;11,4008
125;db2;4;hard;0,5;0,2;6,686064851625794;6,692508419940822;0,0006026839935351772;0,0006017904624933605;10,6391
126;db2;4;hard;0,5;0,4;6,686064851625794;6,712086181581633;0,0006026839935351772;0,0005990837289466245;11,8191
127;db2;4;hard;0,5;0,6;6,686064851625794;6,738495773652943;0,0006026839935351772;0,000595451735170313;10,9153
128;db2;4;hard;0,5;0,8;6,686064851625794;6,762138585176089;0,0006026839935351772;0,000592218928230884;11,7361
129;db2;4;hard;0,5;1,0;6,686064851625794;6,780202331522645;0,0006026839935351772;0,0005897608091123133;13,3487
130;db2;4;hard;0,75;0,2;6,686064851625794;6,700465942509624;0,0006026839935351772;0,0006006888190529002;10,4114
131;db2;4;hard;0,75;0,4;6,686064851625794;6,738495773652943;0,0006026839935351772;0,000595451735170313;10,5413
132;db2;4;hard;0,75;0,6;6,686064851625794;6,771944382982127;0,0006026839935351772;0,0005908832842572233;10,5876
133;db2;4;hard;0,75;0,8;6,686064851625794;6,793346429240572;0,0006026839935351772;0,0005879785725944787;11,2646
134;db2;4;hard;0,75;1,0;6,686064851625794;6,806697107713283;0,0006026839935351772;0,0005861738387525534;11,0278
135;db2;4;hard;1,0;0,2;6,686064851625794;6,712086181581633;0,0006026839935351772;0,0005990837289466245;10,4245
136;db2;4;hard;1,0;0,4;6,686064851625794;6,762138585176089;0,0006026839935351772;0,000592218928230884;12,2214
137;db2;4;hard;1,0;0,6;6,686064851625794;6,793346429240572;0,0006026839935351772;0,0005879785725944787;10,9769
138;db2;4;hard;1,0;0,8;6,686064851625794;6,811340004764503;0,0006026839935351772;0,0005855475147574739;10,6101
139;db2;4;hard;1,0;1,0;6,686064851625794;6,823507886837618;0,0006026839935351772;0,0005839092481819689;14,3846
140;db2;4;soft;0,25;0,2;6,686064851625794;6,853828135396277;0,0006026839935351772;0,0005798468857307154;13,1948
141;db2;4;soft;0,25;0,4;6,686064851625794;6,993011000025518;0,0006026839935351772;0,0005615585481088155;13,4435
142;db2;4;soft;0,25;0,6;6,686064851625794;7,110004823624713;0,0006026839935351772;0,0005466327656764783;12,9934
143;db2;4;soft;0,25;0,8;6,686064851625794;7,2084176165064875;0,0006026839935351772;0,0005343851497718767;12,3518
144;db2;4;soft;0,25;1,0;6,686064851625794;7,291236640576905;0,0006026839935351772;0,0005242910915020832;13,4345
145;db2;4;soft;0,5;0,2;6,686064851625794;6,993011000025518;0,0006026839935351772;0,0005615585481088155;12,6708
146;db2;4;soft;0,5;0,4;6,686064851625794;7,2084176165064875;0,0006026839935351772;0,0005343851497718767;14,4039
147;db2;4;soft;0,5;0,6;6,686064851625794;7,3609279087702575;0,0006026839935351772;0,0005159449329442192;12,4695
148;db2;4;soft;0,5;0,8;6,686064851625794;7,46823167335868;0,0006026839935351772;0,0005033533637153379;13,4249
149;db2;4;soft;0,5;1,0;6,686064851625794;7,541416077689107;0,0006026839935351772;0,0004949422573592726;13,8506
150;db2;4;soft;0,75;0,2;6,686064851625794;7,110004823624713;0,0006026839935351772;0,0005466327656764783;12,996
151;db2;4;soft;0,75;0,4;6,686064851625794;7,3609279087702575;0,0006026839935351772;0,0005159449329442192;12,1025
152;db2;4;soft;0,75;0,6;6,686064851625794;7,508532777811936;0,0006026839935351772;0,0004987040150615202;13,0139
153;db2;4;soft;0,75;0,8;6,686064851625794;7,58793472671865;0,0006026839935351772;0,0004896690668613455;13,6475
154;db2;4;soft;0,75;1,0;6,686064851625794;7,618715272934189;0,0006026839935351772;0,00048621081545244114;12,6856
155;db2;4;soft;1,0;0,2;6,686064851625794;7,2084176165064875;0,0006026839935351772;0,0005343851497718767;12,8846
156;db2;4;soft;1,0;0,4;6,686064851625794;7,46823167335868;0,0006026839935351772;0,0005033533637153379;13,2793
157;db2;4;soft;1,0;0,6;6,686064851625794;7,58793472671865;0,0006026839935351772;0,0004896690668613455;13,5502
158;db2;4;soft;1,0;0,8;6,686064851625794;7,620262349771224;0,0006026839935351772;0,00048603764458346563;13,1096
159;db2;4;soft;1,0;1,0;6,686064851625794;7,591473444626992;0,0006026839935351772;0,0004892702372653717;12,3102
160;db2;5;hard;0,25;0,2;6,686064851625794;6,68836677213649;0,0006026839935351772;0,0006023646334924425;13,3485
161;db2;5;hard;0,25;0,4;6,686064851625794;6,692530737348974;0,0006026839935351772;0,0006017873700366466;13,6952
162;db2;5;hard;0,25;0,6;6,686064851625794;6,700549946842415;0,0006026839935351772;0,0006006772002141754;13,5576
163;db2;5;hard;0,25;0,8;6,686064851625794;6,712280232587155;0,0006026839935351772;0,0005990569613482138;12,7542
164;db2;5;hard;0,25;1,0;6,686064851625794;6,7252700939693355;0,0006026839935351772;0,000597267843313937;11,2982
165;db2;5;hard;0,5;0,2;6,686064851625794;6,692530737348974;0,0006026839935351772;0,0006017873700366466;11,0512
166;db2;5;hard;0,5;0,4;6,686064851625794;6,712280232587155;0,0006026839935351772;0,0005990569613482138;12,5021
167;db2;5;hard;0,5;0,6;6,686064851625794;6,739084189435175;0,0006026839935351772;0,0005953710642250054;11,8865
168;db2;5;hard;0,5;0,8;6,686064851625794;6,763133262096716;0,0006026839935351772;0,0005920833061882886;12,1786
169;db2;5;hard;0,5;1,0;6,686064851625794;6,781942971397704;0,0006026839935351772;0,0005895244820278252;14,3736
170;db2;5;hard;0,75;0,2;6,686064851625794;6,700549946842415;0,0006026839935351772;0,0006006772002141754;10,9154
171;db2;5;hard;0,75;0,4;6,686064851625794;6,739084189435175;0,0006026839935351772;0,0005953710642250054;10,7851
172;db2;5;hard;0,75;0,6;6,686064851625794;6,773062593252696;0,0006026839935351772;0,0005907311647322848;10,7776
173;db2;5;hard;0,75;0,8;6,686064851625794;6,796827033910198;0,0006026839935351772;0,0005875075325078568;11,1022
174;db2;5;hard;0,75;1,0;6,686064851625794;6,813654057954508;0,0006026839935351772;0,0005852356003248642;12,0825
175;db2;5;hard;1,0;0,2;6,686064851625794;6,712280232587155;0,0006026839935351772;0,0005990569613482138;11,1013
176;db2;5;hard;1,0;0,4;6,686064851625794;6,763133262096716;0,0006026839935351772;0,0005920833061882886;11,5526
177;db2;5;hard;1,0;0,6;6,686064851625794;6,796827033910198;0,0006026839935351772;0,0005875075325078568;11,1722
178;db2;5;hard;1,0;0,8;6,686064851625794;6,819597651390637;0,0006026839935351772;0,0005844352163696062;11,1571
179;db2;5;hard;1,0;1,0;6,686064851625794;6,838399802187183;0,0006026839935351772;0,000581910457949892;10,672
180;db2;5;soft;0,25;0,2;6,686064851625794;6,8852704646934555;0,0006026839935351772;0,0005756640331232115;14,4933
181;db2;5;soft;0,25;0,4;6,686064851625794;7,056933117745565;0,0006026839935351772;0,0005533537159744509;13,1703
182;db2;5;soft;0,25;0,6;6,686064851625794;7,206920615590555;0,0006026839935351772;0,0005345693825868066;13,5215
183;db2;5;soft;0,25;0,8;6,686064851625794;7,338421102446787;0,0006026839935351772;0,0005186256979174638;13,5146
184;db2;5;soft;0,25;1,0;6,686064851625794;7,454102325702507;0,0006026839935351772;0,0005049936416169972;13,4161
185;db2;5;soft;0,5;0,2;6,686064851625794;7,056933117745565;0,0006026839935351772;0,0005533537159744509;13,0025
186;db2;5;soft;0,5;0,4;6,686064851625794;7,338421102446787;0,0006026839935351772;0,0005186256979174638;14,0159
187;db2;5;soft;0,5;0,6;6,686064851625794;7,5561600112839;0,0006026839935351772;0,0004932648188787925;14,2337
188;db2;5;soft;0,5;0,8;6,686064851625794;7,725917207916922;0,0006026839935351772;0,00047435602566633017;13,0087
189;db2;5;soft;0,5;1,0;6,686064851625794;7,857592901205706;0,0006026839935351772;0,0004601896558813258;12,82
190;db2;5;soft;0,75;0,2;6,686064851625794;7,206920615590555;0,0006026839935351772;0,0005345693825868066;13,1342
191;db2;5;soft;0,75;0,4;6,686064851625794;7,5561600112839;0,0006026839935351772;0,0004932648188787925;13,698
192;db2;5;soft;0,75;0,6;6,686064851625794;7,796018949268451;0,0006026839935351772;0,0004667606624980386;15,5752
193;db2;5;soft;0,75;0,8;6,686064851625794;7,9575606957094465;0,0006026839935351772;0,0004497177953363014;14,2086
194;db2;5;soft;0,75;1,0;6,686064851625794;8,057958293159508;0,0006026839935351772;0,00043944073580163184;13,7601
195;db2;5;soft;1,0;0,2;6,686064851625794;7,338421102446787;0,0006026839935351772;0,0005186256979174638;12,7915
196;db2;5;soft;1,0;0,4;6,686064851625794;7,725917207916922;0,0006026839935351772;0,00047435602566633017;13,0998
197;db2;5;soft;1,0;0,6;6,686064851625794;7,9575606957094465;0,0006026839935351772;0,0004497177953363014;12,7676
198;db2;5;soft;1,0;0,8;6,686064851625794;8,079711669635508;0,0006026839935351772;0,00043724512447200123;12,5435
199;db2;5;soft;1,0;1,0;6,686064851625794;8,116712218993548;0,0006026839935351772;0,0004335357547518665;13,2771
200;db5;1;hard;0,25;0,2;6,686064851625794;6,688534442809079;0,0006026839935351772;0,0006023413780890669;9,2612
201;db5;1;hard;0,25;0,4;6,686064851625794;6,690933668400874;0,0006026839935351772;0,0006020087112463223;9,4836
202;db5;1;hard;0,25;0,6;6,686064851625794;6,695334302822502;0,0006026839935351772;0,0006013990146890827;9,8497
203;db5;1;hard;0,25;0,8;6,686064851625794;6,70113358523983;0,0006026839935351772;0,0006005964820062655;8,9998
204;db5;1;hard;0,25;1,0;6,686064851625794;6,707224665840052;0,0006026839935351772;0,000599754721974976;8,9924
205;db5;1;hard;0,5;0,2;6,686064851625794;6,690933668400874;0,0006026839935351772;0,0006020087112463223;8,8794
206;db5;1;hard;0,5;0,4;6,686064851625794;6,70113358523983;0,0006026839935351772;0,0006005964820062655;9,275
207;db5;1;hard;0,5;0,6;6,686064851625794;6,712560734919208;0,0006026839935351772;0,00059901827067743;8,7904
208;db5;1;hard;0,5;0,8;6,686064851625794;6,718979287638369;0,0006026839935351772;0,000598133619658077;9,2084
209;db5;1;hard;0,5;1,0;6,686064851625794;6,719917880018869;0,0006026839935351772;0,0005980043656563038;9,1382
210;db5;1;hard;0,75;0,2;6,686064851625794;6,695334302822502;0,0006026839935351772;0,0006013990146890827;9,0118
211;db5;1;hard;0,75;0,4;6,686064851625794;6,712560734919208;0,0006026839935351772;0,00059901827067743;9,1042
212;db5;1;hard;0,75;0,6;6,686064851625794;6,720029542227287;0,0006026839935351772;0,0005979889904598711;8,9803
213;db5;1;hard;0,75;0,8;6,686064851625794;6,715395076785349;0,0006026839935351772;0,0005986274601264585;9,2154
214;db5;1;hard;0,75;1,0;6,686064851625794;6,704735505676496;0,0006026839935351772;0,0006000985701079199;9,885
215;db5;1;hard;1,0;0,2;6,686064851625794;6,70113358523983;0,0006026839935351772;0,0006005964820062655;9,1739
216;db5;1;hard;1,0;0,4;6,686064851625794;6,718979287638369;0,0006026839935351772;0,000598133619658077;9,5665
217;db5;1;hard;1,0;0,6;6,686064851625794;6,715395076785349;0,0006026839935351772;0,0005986274601264585;10,4998
218;db5;1;hard;1,0;0,8;6,686064851625794;6,7005819600060335;0,0006026839935351772;0,0006006727724566464;8,9819
219;db5;1;hard;1,0;1,0;6,686064851625794;6,681867774481944;0,0006026839935351772;0,000603266716546736;9,0233
220;db5;1;soft;0,25;0,2;6,686064851625794;6,71505375274139;0,0006026839935351772;0,0005986745097629403;10,5402
221;db5;1;soft;0,25;0,4;6,686064851625794;6,729831246693742;0,0006026839935351772;0,0005966408954913133;9,9607
222;db5;1;soft;0,25;0,6;6,686064851625794;6,736202239184649;0,0006026839935351772;0,0005957662797508698;9,7479
223;db5;1;soft;0,25;0,8;6,686064851625794;6,736774409285886;0,0006026839935351772;0,0005956877944804267;10,4796
224;db5;1;soft;0,25;1,0;6,686064851625794;6,73338416986806;0,0006026839935351772;0,0005961529886707725;10,029
225;db5;1;soft;0,5;0,2;6,686064851625794;6,729831246693742;0,0006026839935351772;0,0005966408954913133;9,9947
226;db5;1;soft;0,5;0,4;6,686064851625794;6,736774409285886;0,0006026839935351772;0,0005956877944804267;10,019
227;db5;1;soft;0,5;0,6;6,686064851625794;6,727444617296072;0,0006026839935351772;0,0005969688646677525;9,6201
228;db5;1;soft;0,5;0,8;6,686064851625794;6,711230121110859;0,0006026839935351772;0,0005992018290996719;10,3283
229;db5;1;soft;0,5;1,0;6,686064851625794;6,69234109621641;0,0006026839935351772;0,0006018136485492451;9,883
230;db5;1;soft;0,75;0,2;6,686064851625794;6,736202239184649;0,0006026839935351772;0,0005957662797508698;9,9734
231;db5;1;soft;0,75;0,4;6,686064851625794;6,727444617296072;0,0006026839935351772;0,0005969688646677525;10,0783
232;db5;1;soft;0,75;0,6;6,686064851625794;6,701964886882465;0,0006026839935351772;0,0006004815302669402;9,8463
233;db5;1;soft;0,75;0,8;6,686064851625794;6,6726747766863355;0,0006026839935351772;0,0006045450434843592;10,1005
234;db5;1;soft;0,75;1,0;6,686064851625794;6,642936731460523;0,0006026839935351772;0,0006086988333447283;10,7951
