;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
89;db2;3;hard;0,5;1,0;5,00149693409827;5,07204912761118;0,0045259168084613825;0,00445364198104168;10,8417
90;db2;3;hard;0,75;0,2;5,00149693409827;5,009361606385681;0,0045259168084613825;0,004517801388541314;11,704
91;db2;3;hard;0,75;0,4;5,00149693409827;5,035989267044471;0,0045259168084613825;0,004490435335523216;11,1072
92;db2;3;hard;0,75;0,6;5,00149693409827;5,063700298289248;0,0045259168084613825;0,0044621334767027294;11,3278
93;db2;3;hard;0,75;0,8;5,00149693409827;5,087681888085413;0,0045259168084613825;0,004437785917735891;11,774
94;db2;3;hard;0,75;1,0;5,00149693409827;5,108135874111667;0,0045259168084613825;0,004417125767184189;10,7201
95;db2;3;hard;1,0;0,2;5,00149693409827;5,016623321079223;0,0045259168084613825;0,004510321657186917;10,7202
96;db2;3;hard;1,0;0,4;5,00149693409827;5,055061946572067;0,0045259168084613825;0,004470936641981825;12,0952
97;db2;3;hard;1,0;0,6;5,00149693409827;5,087681888085413;0,0045259168084613825;0,004437785917735891;11,2912
98;db2;3;hard;1,0;0,8;5,00149693409827;5,114162595029242;0,0045259168084613825;0,00441105683609882;10,8868
99;db2;3;hard;1,0;1,0;5,00149693409827;5,138413827341196;0,0045259168084613825;0,004386720703177464;11,1931
100;db2;3;soft;0,25;0,2;5,00149693409827;5,074887184308892;0,0045259168084613825;0,0044506136756855995;14,4095
101;db2;3;soft;0,25;0,4;5,00149693409827;5,1335832038678575;0,0045259168084613825;0,004391266725709041;13,574
102;db2;3;soft;0,25;0,6;5,00149693409827;5,181002781841599;0,0045259168084613825;0,004343874260659019;13,2214
103;db2;3;soft;0,25;0,8;5,00149693409827;5,219241314853676;0,0045259168084613825;0,004312763575823434;14,3291
104;db2;3;soft;0,25;1,0;5,00149693409827;5,250169821620233;0,0045259168084613825;0,004282313960016472;13,3864
105;db2;3;soft;0,5;0,2;5,00149693409827;5,1335832038678575;0,0045259168084613825;0,004391266725709041;13,0576
106;db2;3;soft;0,5;0,4;5,00149693409827;5,219241314853676;0,0045259168084613825;0,004312763575823434;13,0421
107;db2;3;soft;0,5;0,6;5,00149693409827;5,275214853630118;0,0045259168084613825;0,004257779824334042;12,9775
108;db2;3;soft;0,5;0,8;5,00149693409827;5,312105341352321;0,0045259168084613825;0,004221803893298299;13,4365
109;db2;3;soft;0,5;1,0;5,00149693409827;5,336233777568481;0,0045259168084613825;0,004204776031287232;13,0941
110;db2;3;soft;0,75;0,2;5,00149693409827;5,181002781841599;0,0045259168084613825;0,004343874260659019;13,2963
111;db2;3;soft;0,75;0,4;5,00149693409827;5,275214853630118;0,0045259168084613825;0,004257779824334042;13,134
112;db2;3;soft;0,75;0,6;5,00149693409827;5,325483114838718;0,0045259168084613825;0,004215284605134123;13,5349
113;db2;3;soft;0,75;0,8;5,00149693409827;5,351258905660572;0,0045259168084613825;0,004190008460885535;13,2684
114;db2;3;soft;0,75;1,0;5,00149693409827;5,361584185070768;0,0045259168084613825;0,004179545767213373;13,1223
115;db2;3;soft;1,0;0,2;5,00149693409827;5,219241314853676;0,0045259168084613825;0,004312763575823434;14,5575
116;db2;3;soft;1,0;0,4;5,00149693409827;5,312105341352321;0,0045259168084613825;0,004221803893298299;13,5422
117;db2;3;soft;1,0;0,6;5,00149693409827;5,351258905660572;0,0045259168084613825;0,004190008460885535;13,5981
118;db2;3;soft;1,0;0,8;5,00149693409827;5,362556497188379;0,0045259168084613825;0,004192159464478027;13,7527
119;db2;3;soft;1,0;1,0;5,00149693409827;5,357134867963566;0,0045259168084613825;0,0042031158364552535;12,9238
120;db2;4;hard;0,25;0,2;5,00149693409827;5,002469392149962;0,0045259168084613825;0,004524912103632232;12,4546
121;db2;4;hard;0,25;0,4;5,00149693409827;5,004778755939441;0,0045259168084613825;0,004522528269886971;12,3613
122;db2;4;hard;0,25;0,6;5,00149693409827;5,009526263405235;0,0045259168084613825;0,00451763164945102;11,7575
123;db2;4;hard;0,25;0,8;5,00149693409827;5,0168443755807886;0,0045259168084613825;0,004510094162115516;12,337
124;db2;4;hard;0,25;1,0;5,00149693409827;5,026320991865646;0,0045259168084613825;0,004500352319083564;11,6458
125;db2;4;hard;0,5;0,2;5,00149693409827;5,004778755939441;0,0045259168084613825;0,004522528269886971;11,8318
126;db2;4;hard;0,5;0,4;5,00149693409827;5,0168443755807886;0,0045259168084613825;0,004510094162115516;11,6293
127;db2;4;hard;0,5;0,6;5,00149693409827;5,036793812913231;0,0045259168084613825;0,004489611087964537;11,7713
128;db2;4;hard;0,5;0,8;5,00149693409827;5,0565471501207355;0,0045259168084613825;0,004469421855086694;12,4063
129;db2;4;hard;0,5;1,0;5,00149693409827;5,07453463239024;0,0045259168084613825;0,00445111715515571;11,7301
130;db2;4;hard;0,75;0,2;5,00149693409827;5,009526263405235;0,0045259168084613825;0,00451763164945102;11,6823
131;db2;4;hard;0,75;0,4;5,00149693409827;5,036793812913231;0,0045259168084613825;0,004489611087964537;12,0442
132;db2;4;hard;0,75;0,6;5,00149693409827;5,065706193708692;0,0045259168084613825;0,0044600918140728025;11,6501
133;db2;4;hard;0,75;0,8;5,00149693409827;5,09190095321388;0,0045259168084613825;0,004433516357763437;11,9898
134;db2;4;hard;0,75;1,0;5,00149693409827;5,117047624341637;0,0045259168084613825;0,004408154579944676;11,8228
135;db2;4;hard;1,0;0,2;5,00149693409827;5,0168443755807886;0,0045259168084613825;0,004510094162115516;11,8702
136;db2;4;hard;1,0;0,4;5,00149693409827;5,0565471501207355;0,0045259168084613825;0,004469421855086694;11,6032
137;db2;4;hard;1,0;0,6;5,00149693409827;5,09190095321388;0,0045259168084613825;0,004433516357763437;12,4556
138;db2;4;hard;1,0;0,8;5,00149693409827;5,124366564760493;0,0045259168084613825;0,004400800580929111;16,3559
139;db2;4;hard;1,0;1,0;5,00149693409827;5,1576280562138805;0,0045259168084613825;0,0043675354633150466;11,6839
140;db2;4;soft;0,25;0,2;5,00149693409827;5,10264564520881;0,0045259168084613825;0,004422489614223984;14,2323
141;db2;4;soft;0,25;0,4;5,00149693409827;5,1887270541079005;0,0045259168084613825;0,004336318354475467;13,9721
142;db2;4;soft;0,25;0,6;5,00149693409827;5,262948961495653;0,0045259168084613825;0,004263351509863666;14,3892
143;db2;4;soft;0,25;0,8;5,00149693409827;5,327272803907121;0,0045259168084613825;0,004201090881816344;14,7506
144;db2;4;soft;0,25;1,0;5,00149693409827;5,383393486902889;0,0045259168084613825;0,004154252041992731;13,7934
145;db2;4;soft;0,5;0,2;5,00149693409827;5,1887270541079005;0,0045259168084613825;0,004336318354475467;14,2732
146;db2;4;soft;0,5;0,4;5,00149693409827;5,327272803907121;0,0045259168084613825;0,004201090881816344;14,5629
147;db2;4;soft;0,5;0,6;5,00149693409827;5,432678685075899;0,0045259168084613825;0,004107702195615275;14,2416
148;db2;4;soft;0,5;0,8;5,00149693409827;5,515007538231785;0,0045259168084613825;0,0040310403284733185;14,03
149;db2;4;soft;0,5;1,0;5,00149693409827;5,580363141506268;0,0045259168084613825;0,003971122633770574;13,963
150;db2;4;soft;0,75;0,2;5,00149693409827;5,262948961495653;0,0045259168084613825;0,004263351509863666;14,0419
151;db2;4;soft;0,75;0,4;5,00149693409827;5,432678685075899;0,0045259168084613825;0,004107702195615275;14,0164
152;db2;4;soft;0,75;0,6;5,00149693409827;5,5495280784516865;0,0045259168084613825;0,003999292066204361;13,7973
153;db2;4;soft;0,75;0,8;5,00149693409827;5,6323544094998255;0,0045259168084613825;0,003930476966925198;14,2292
154;db2;4;soft;0,75;1,0;5,00149693409827;5,690029511789632;0,0045259168084613825;0,003885412930584668;14,2565
155;db2;4;soft;1,0;0,2;5,00149693409827;5,327272803907121;0,0045259168084613825;0,004201090881816344;13,9096
156;db2;4;soft;1,0;0,4;5,00149693409827;5,515007538231785;0,0045259168084613825;0,0040310403284733185;14,0591
157;db2;4;soft;1,0;0,6;5,00149693409827;5,6323544094998255;0,0045259168084613825;0,003930476966925198;14,1203
158;db2;4;soft;1,0;0,8;5,00149693409827;5,704663336267714;0,0045259168084613825;0,0038722867745479258;14,7912
159;db2;4;soft;1,0;1,0;5,00149693409827;5,743834542538352;0,0045259168084613825;0,0038370340225015146;17,0979
160;db2;5;hard;0,25;0,2;5,00149693409827;5,002492096055732;0,0045259168084613825;0,004524888661424241;12,4128
161;db2;5;hard;0,25;0,4;5,00149693409827;5,004806949977791;0,0045259168084613825;0,0045224991745082665;12,435
162;db2;5;hard;0,25;0,6;5,00149693409827;5,0095884689136625;0,0045259168084613825;0,0045175675256701655;11,9276
163;db2;5;hard;0,25;0,8;5,00149693409827;5,016948466135801;0,0045259168084613825;0,004509987042822953;12,0994
164;db2;5;hard;0,25;1,0;5,00149693409827;5,026531181974349;0,0045259168084613825;0,004500136487160732;12,0583
165;db2;5;hard;0,5;0,2;5,00149693409827;5,004806949977791;0,0045259168084613825;0,0045224991745082665;12,6828
166;db2;5;hard;0,5;0,4;5,00149693409827;5,016948466135801;0,0045259168084613825;0,004509987042822953;11,9206
167;db2;5;hard;0,5;0,6;5,00149693409827;5,037110636583876;0,0045259168084613825;0,004489286547829397;14,9942
168;db2;5;hard;0,5;0,8;5,00149693409827;5,056997644861951;0,0045259168084613825;0,004468962489454619;11,3598
169;db2;5;hard;0,5;1,0;5,00149693409827;5,075459180053883;0,0045259168084613825;0,0044501783496467395;12,1756
170;db2;5;hard;0,75;0,2;5,00149693409827;5,0095884689136625;0,0045259168084613825;0,0045175675256701655;12,4228
171;db2;5;hard;0,75;0,4;5,00149693409827;5,037110636583876;0,0045259168084613825;0,004489286547829397;12,7379
172;db2;5;hard;0,75;0,6;5,00149693409827;5,066256757161369;0,0045259168084613825;0,004459531598412044;12,0867
173;db2;5;hard;0,75;0,8;5,00149693409827;5,093208467324757;0,0045259168084613825;0,00443219403666056;11,9231
174;db2;5;hard;0,75;1,0;5,00149693409827;5,119452356232458;0,0045259168084613825;0,004405736961929748;11,9857
175;db2;5;hard;1,0;0,2;5,00149693409827;5,016948466135801;0,0045259168084613825;0,004509987042822953;11,9849
176;db2;5;hard;1,0;0,4;5,00149693409827;5,056997644861951;0,0045259168084613825;0,004468962489454619;11,9753
177;db2;5;hard;1,0;0,6;5,00149693409827;5,093208467324757;0,0045259168084613825;0,00443219403666056;11,8266
178;db2;5;hard;1,0;0,8;5,00149693409827;5,126948322643528;0,0045259168084613825;0,004398209411641194;11,8333
179;db2;5;hard;1,0;1,0;5,00149693409827;5,162353348114976;0,0045259168084613825;0,004362830290200266;11,5195
180;db2;5;soft;0,25;0,2;5,00149693409827;5,117408810976187;0,0045259168084613825;0,0044076148790714795;14,3361
181;db2;5;soft;0,25;0,4;5,00149693409827;5,218281193297898;0,0045259168084613825;0,004307174725853838;13,7562
182;db2;5;soft;0,25;0,6;5,00149693409827;5,3071608947063424;0,0045259168084613825;0,004220564593632783;13,5513
183;db2;5;soft;0,25;0,8;5,00149693409827;5,38589938503921;0,0045259168084613825;0,0041452803833332535;13,507
184;db2;5;soft;0,25;1,0;5,00149693409827;5,456110509648198;0,0045259168084613825;0,004079268990356165;15,3914
185;db2;5;soft;0,5;0,2;5,00149693409827;5,218281193297898;0,0045259168084613825;0,004307174725853838;13,9221
186;db2;5;soft;0,5;0,4;5,00149693409827;5,38589938503921;0,0045259168084613825;0,0041452803833332535;14,6314
187;db2;5;soft;0,5;0,6;5,00149693409827;5,519100204793176;0,0045259168084613825;0,004020927890954772;14,4249
188;db2;5;soft;0,5;0,8;5,00149693409827;5,627532155695775;0,0045259168084613825;0,0039291468236129735;14,0099
189;db2;5;soft;0,5;1,0;5,00149693409827;5,717060951320647;0,0045259168084613825;0,003849527229958524;13,7307
190;db2;5;soft;0,75;0,2;5,00149693409827;5,3071608947063424;0,0045259168084613825;0,004220564593632783;14,1297
191;db2;5;soft;0,75;0,4;5,00149693409827;5,519100204793176;0,0045259168084613825;0,004020927890954772;14,7826
192;db2;5;soft;0,75;0,6;5,00149693409827;5,674397306487435;0,0045259168084613825;0,003887274010500793;14,3458
193;db2;5;soft;0,75;0,8;5,00149693409827;5,791074248705982;0,0045259168084613825;0,0037848681950825268;13,9739
194;db2;5;soft;0,75;1,0;5,00149693409827;5,877516516256193;0,0045259168084613825;0,0037170794006010205;13,942
195;db2;5;soft;1,0;0,2;5,00149693409827;5,38589938503921;0,0045259168084613825;0,0041452803833332535;13,7058
196;db2;5;soft;1,0;0,4;5,00149693409827;5,627532155695775;0,0045259168084613825;0,0039291468236129735;14,4501
197;db2;5;soft;1,0;0,6;5,00149693409827;5,791074248705982;0,0045259168084613825;0,0037848681950825268;16,1818
198;db2;5;soft;1,0;0,8;5,00149693409827;5,9005790795896615;0,0045259168084613825;0,0036974548220576253;19,9595
199;db2;5;soft;1,0;1,0;5,00149693409827;5,967613979700957;0,0045259168084613825;0,003640766011958476;13,8136
200;db5;1;hard;0,25;0,2;5,00149693409827;5,002608755620102;0,0045259168084613825;0,0045247679558582605;8,7833
201;db5;1;hard;0,25;0,4;5,00149693409827;5,0040781854266925;0,0045259168084613825;0,004523251043415318;8,639
202;db5;1;hard;0,25;0,6;5,00149693409827;5,0070894073186025;0,0045259168084613825;0,004520144121046178;8,7167
203;db5;1;hard;0,25;0,8;5,00149693409827;5,011524320787174;0,0045259168084613825;0,004515572181314928;8,6278
204;db5;1;hard;0,25;1,0;5,00149693409827;5,016562409942637;0,0045259168084613825;0,004510384090731774;8,8563
205;db5;1;hard;0,5;0,2;5,00149693409827;5,0040781854266925;0,0045259168084613825;0,004523251043415318;8,4602
206;db5;1;hard;0,5;0,4;5,00149693409827;5,011524320787174;0,0045259168084613825;0,004515572181314928;8,7908
207;db5;1;hard;0,5;0,6;5,00149693409827;5,021310033514638;0,0045259168084613825;0,004505500618859272;8,7677
208;db5;1;hard;0,5;0,8;5,00149693409827;5,027917007206682;0,0045259168084613825;0,0044987134714591474;9,8199
209;db5;1;hard;0,5;1,0;5,00149693409827;5,030450056001399;0,0045259168084613825;0,004502915433695307;8,498
210;db5;1;hard;0,75;0,2;5,00149693409827;5,0070894073186025;0,0045259168084613825;0,004520144121046178;8,8456
211;db5;1;hard;0,75;0,4;5,00149693409827;5,021310033514638;0,0045259168084613825;0,004505500618859272;8,4888
212;db5;1;hard;0,75;0,6;5,00149693409827;5,029608465978555;0,0045259168084613825;0,004496973985268657;8,4703
213;db5;1;hard;0,75;0,8;5,00149693409827;5,030135949863194;0,0045259168084613825;0,004503234377780852;8,537
214;db5;1;hard;0,75;1,0;5,00149693409827;5,027625761114649;0,0045259168084613825;0,004505810487243192;8,8525
215;db5;1;hard;1,0;0,2;5,00149693409827;5,011524320787174;0,0045259168084613825;0,004515572181314928;9,0631
216;db5;1;hard;1,0;0,4;5,00149693409827;5,027917007206682;0,0045259168084613825;0,0044987134714591474;8,5209
217;db5;1;hard;1,0;0,6;5,00149693409827;5,030135949863194;0,0045259168084613825;0,004503234377780852;9,1545
218;db5;1;hard;1,0;0,8;5,00149693409827;5,026639151740639;0,0045259168084613825;0,004506823413914147;8,8871
219;db5;1;hard;1,0;1,0;5,00149693409827;5,023327278977675;0,0045259168084613825;0,00451022531237104;8,629
220;db5;1;soft;0,25;0,2;5,00149693409827;5,019128476325733;0,0045259168084613825;0,004507668150786776;9,6751
221;db5;1;soft;0,25;0,4;5,00149693409827;5,0294870114793895;0,0045259168084613825;0,00449695059992179;9,8481
222;db5;1;soft;0,25;0,6;5,00149693409827;5,035313776515395;0,0045259168084613825;0,0044908996207853;9,8996
223;db5;1;soft;0,25;0,8;5,00149693409827;5,038024313105197;0,0045259168084613825;0,00448804735506031;9,441
224;db5;1;soft;0,25;1,0;5,00149693409827;5,03871939380906;0,0045259168084613825;0,00448725979255978;9,8209
225;db5;1;soft;0,5;0,2;5,00149693409827;5,0294870114793895;0,0045259168084613825;0,00449695059992179;9,733
226;db5;1;soft;0,5;0,4;5,00149693409827;5,038024313105197;0,0045259168084613825;0,00448804735506031;9,5036
227;db5;1;soft;0,5;0,6;5,00149693409827;5,038188828059376;0,0045259168084613825;0,0044877270530637664;9,4168
228;db5;1;soft;0,5;0,8;5,00149693409827;5,035412785830118;0,0045259168084613825;0,004490419490633455;10,4225
229;db5;1;soft;0,5;1,0;5,00149693409827;5,03196543315299;0,0045259168084613825;0,004493802398388895;9,6763
230;db5;1;soft;0,75;0,2;5,00149693409827;5,035313776515395;0,0045259168084613825;0,0044908996207853;9,6841
231;db5;1;soft;0,75;0,4;5,00149693409827;5,038188828059376;0,0045259168084613825;0,0044877270530637664;10,4265
232;db5;1;soft;0,75;0,6;5,00149693409827;5,033703117356254;0,0045259168084613825;0,00449209597974938;9,9985
233;db5;1;soft;0,75;0,8;5,00149693409827;5,028645239157115;0,0045259168084613825;0,004497058877009355;9,6791
234;db5;1;soft;0,75;1,0;5,00149693409827;5,0244794001212085;0,0045259168084613825;0,004501112603749304;10,9803
235;db5;1;soft;1,0;0,2;5,00149693409827;5,038024313105197;0,0045259168084613825;0,00448804735506031;9,8701
236;db5;1;soft;1,0;0,4;5,00149693409827;5,035412785830118;0,0045259168084613825;0,004490419490633455;11,6701
237;db5;1;soft;1,0;0,6;5,00149693409827;5,028645239157115;0,0045259168084613825;0,004497058877009355;10,9434
