;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
37;db2;1;soft;1,0;0,6;10,004736451339575;10,026199048469906;0,00042628601418479093;0,0004241845288738099;7,883
38;db2;1;soft;1,0;0,8;10,004736451339575;10,004199906955122;0,00042628601418479093;0,00042633868247917594;8,2176
39;db2;1;soft;1,0;1,0;10,004736451339575;9,986278111646207;0,00042628601418479093;0,0004281016663464161;8,1719
40;db2;2;hard;0,25;0,2;10,004736451339575;10,006718739090388;0,00042628601418479093;0,00042609148518233536;9,326
41;db2;2;hard;0,25;0,4;10,004736451339575;10,010066641215865;0,00042628601418479093;0,00042576314509226975;9,0624
42;db2;2;hard;0,25;0,6;10,004736451339575;10,016518400271451;0,00042628601418479093;0,00042513111268659777;9,327
43;db2;2;hard;0,25;0,8;10,004736451339575;10,025536288401831;0,00042628601418479093;0,00042424926697924744;11,6218
44;db2;2;hard;0,25;1,0;10,004736451339575;10,035617150112408;0,00042628601418479093;0,00042326563984452066;9,6817
45;db2;2;hard;0,5;0,2;10,004736451339575;10,010066641215865;0,00042628601418479093;0,00042576314509226975;9,1564
46;db2;2;hard;0,5;0,4;10,004736451339575;10,025536288401831;0,00042628601418479093;0,00042424926697924744;10,0365
47;db2;2;hard;0,5;0,6;10,004736451339575;10,045674923138208;0,00042628601418479093;0,00042228653828526924;9,3834
48;db2;2;hard;0,5;0,8;10,004736451339575;10,06249669019298;0,00042628601418479093;0,00042065403627924145;9,4475
49;db2;2;hard;0,5;1,0;10,004736451339575;10,071871121586689;0,00042628601418479093;0,0004197470158960499;9,5058
50;db2;2;hard;0,75;0,2;10,004736451339575;10,016518400271451;0,00042628601418479093;0,00042513111268659777;8,8693
51;db2;2;hard;0,75;0,4;10,004736451339575;10,045674923138208;0,00042628601418479093;0,00042228653828526924;9,2186
52;db2;2;hard;0,75;0,6;10,004736451339575;10,068021901514697;0,00042628601418479093;0,00042011920917208644;10,623
53;db2;2;hard;0,75;0,8;10,004736451339575;10,075167013704245;0,00042628601418479093;0,00041942858770508036;9,4312
54;db2;2;hard;0,75;1,0;10,004736451339575;10,070894855240695;0,00042628601418479093;0,0004198413829590675;8,7666
55;db2;2;hard;1,0;0,2;10,004736451339575;10,025536288401831;0,00042628601418479093;0,00042424926697924744;10,2426
56;db2;2;hard;1,0;0,4;10,004736451339575;10,06249669019298;0,00042628601418479093;0,00042065403627924145;9,7678
57;db2;2;hard;1,0;0,6;10,004736451339575;10,075167013704245;0,00042628601418479093;0,00041942858770508036;8,9998
58;db2;2;hard;1,0;0,8;10,004736451339575;10,06755548401307;0,00042628601418479093;0,0004201643309690944;9,1716
59;db2;2;hard;1,0;1,0;10,004736451339575;10,048870561939694;0,00042628601418479093;0,00042197592441897024;11,9643
60;db2;2;soft;0,25;0,2;10,004736451339575;10,071362931973539;0,00042628601418479093;0,0004197961354596873;11,4375
61;db2;2;soft;0,25;0,4;10,004736451339575;10,11374588341782;0,00042628601418479093;0,00041571925575151637;11,4178
62;db2;2;soft;0,25;0,6;10,004736451339575;10,139656762943531;0,00042628601418479093;0,0004132463755073501;11,249
63;db2;2;soft;0,25;0,8;10,004736451339575;10,153560851033589;0,00042628601418479093;0,00041192546853211263;11,4889
64;db2;2;soft;0,25;1,0;10,004736451339575;10,158745830201937;0,00042628601418479093;0,000411433970112464;12,8915
65;db2;2;soft;0,5;0,2;10,004736451339575;10,11374588341782;0,00042628601418479093;0,00041571925575151637;11,7442
66;db2;2;soft;0,5;0,4;10,004736451339575;10,153560851033589;0,00042628601418479093;0,00041192546853211263;11,9834
67;db2;2;soft;0,5;0,6;10,004736451339575;10,157965137916733;0,00042628601418479093;0,00041150793655951205;13,0627
68;db2;2;soft;0,5;0,8;10,004736451339575;10,14509516580081;0,00042628601418479093;0,0004127292163424346;12,1469
69;db2;2;soft;0,5;1,0;10,004736451339575;10,124386641284595;0,00042628601418479093;0,00041470193837794556;12,0432
70;db2;2;soft;0,75;0,2;10,004736451339575;10,139656762943531;0,00042628601418479093;0,0004132463755073501;11,1205
71;db2;2;soft;0,75;0,4;10,004736451339575;10,157965137916733;0,00042628601418479093;0,00041150793655951205;12,2141
72;db2;2;soft;0,75;0,6;10,004736451339575;10,135339648368983;0,00042628601418479093;0,0004136573682851617;12,4224
73;db2;2;soft;0,75;0,8;10,004736451339575;10,10062241879713;0,00042628601418479093;0,0004169773717154889;12,9366
74;db2;2;soft;0,75;1,0;10,004736451339575;10,064257539135497;0,00042628601418479093;0,0004204835164808423;12,9848
75;db2;2;soft;1,0;0,2;10,004736451339575;10,153560851033589;0,00042628601418479093;0,00041192546853211263;11,2846
76;db2;2;soft;1,0;0,4;10,004736451339575;10,14509516580081;0,00042628601418479093;0,0004127292163424346;11,5346
77;db2;2;soft;1,0;0,6;10,004736451339575;10,10062241879713;0,00042628601418479093;0,0004169773717154889;10,9868
78;db2;2;soft;1,0;0,8;10,004736451339575;10,052495167983466;0,00042628601418479093;0,00042162389176115666;11,2565
79;db2;2;soft;1,0;1,0;10,004736451339575;10,008603714525947;0,00042628601418479093;0,00042590658812733745;11,2745
80;db2;3;hard;0,25;0,2;10,004736451339575;10,006883112331266;0,00042628601418479093;0,0004260753586332185;9,8809
81;db2;3;hard;0,25;0,4;10,004736451339575;10,010363521676084;0,00042628601418479093;0,00042573404123682346;10,2981
82;db2;3;hard;0,25;0,6;10,004736451339575;10,017065032609686;0,00042628601418479093;0,00042507760618366793;10,5064
83;db2;3;hard;0,25;0,8;10,004736451339575;10,026905252620615;0,00042628601418479093;0,00042411555804110695;11,7391
84;db2;3;hard;0,25;1,0;10,004736451339575;10,038305538837491;0,00042628601418479093;0,00042300370917323265;11,6206
85;db2;3;hard;0,5;0,2;10,004736451339575;10,010363521676084;0,00042628601418479093;0,00042573404123682346;10,6333
86;db2;3;hard;0,5;0,4;10,004736451339575;10,026905252620615;0,00042628601418479093;0,00042411555804110695;10,8856
87;db2;3;hard;0,5;0,6;10,004736451339575;10,05003563212179;0,00042628601418479093;0,0004218627372500923;10,5597
88;db2;3;hard;0,5;0,8;10,004736451339575;10,071622105900545;0,00042628601418479093;0,0004197710840323418;10,8934
89;db2;3;hard;0,5;1,0;10,004736451339575;10,089073046523993;0,00042628601418479093;0,0004180877325973341;10,2471
90;db2;3;hard;0,75;0,2;10,004736451339575;10,017065032609686;0,00042628601418479093;0,00042507760618366793;10,5265
91;db2;3;hard;0,75;0,4;10,004736451339575;10,05003563212179;0,00042628601418479093;0,0004218627372500923;10,8623
92;db2;3;hard;0,75;0,6;10,004736451339575;10,080791672030678;0,00042628601418479093;0,0004188857266826666;10,5539
93;db2;3;hard;0,75;0,8;10,004736451339575;10,101589090759035;0,00042628601418479093;0,00041688456936722054;10,3263
94;db2;3;hard;0,75;1,0;10,004736451339575;10,11544550055116;0,00042628601418479093;0,00041555659530798957;10,9149
95;db2;3;hard;1,0;0,2;10,004736451339575;10,026905252620615;0,00042628601418479093;0,00042411555804110695;13,6752
96;db2;3;hard;1,0;0,4;10,004736451339575;10,071622105900545;0,00042628601418479093;0,0004197710840323418;10,2632
97;db2;3;hard;1,0;0,6;10,004736451339575;10,101589090759035;0,00042628601418479093;0,00041688456936722054;10,0556
98;db2;3;hard;1,0;0,8;10,004736451339575;10,118589319927437;0,00042628601418479093;0,00041525588641426947;11,3909
99;db2;3;hard;1,0;1,0;10,004736451339575;10,131654908546032;0,00042628601418479093;0,000414008481787865;11,5352
100;db2;3;soft;0,25;0,2;10,004736451339575;10,120676326838314;0,00042628601418479093;0,0004150563826808987;13,7764
101;db2;3;soft;0,25;0,4;10,004736451339575;10,209421229922157;0,00042628601418479093;0,00040666107696308635;12,1944
102;db2;3;soft;0,25;0,6;10,004736451339575;10,278258648948864;0,00042628601418479093;0,00040026615058386773;13,6976
103;db2;3;soft;0,25;0,8;10,004736451339575;10,331246903853284;0,00042628601418479093;0,00039541217652324826;12,2659
104;db2;3;soft;0,25;1,0;10,004736451339575;10,371806128162255;0,00042628601418479093;0,00039173657023882036;12,2188
105;db2;3;soft;0,5;0,2;10,004736451339575;10,209421229922157;0,00042628601418479093;0,00040666107696308635;13,041
106;db2;3;soft;0,5;0,4;10,004736451339575;10,331246903853284;0,00042628601418479093;0,00039541217652324826;12,2319
107;db2;3;soft;0,5;0,6;10,004736451339575;10,402677868509642;0,00042628601418479093;0,00038896179221932395;12,1232
108;db2;3;soft;0,5;0,8;10,004736451339575;10,442932665689248;0,00042628601418479093;0,0003853731588682363;13,0449
109;db2;3;soft;0,5;1,0;10,004736451339575;10,463078488396114;0,00042628601418479093;0,0003835896500644298;12,665
110;db2;3;soft;0,75;0,2;10,004736451339575;10,278258648948864;0,00042628601418479093;0,00040026615058386773;13,4531
111;db2;3;soft;0,75;0,4;10,004736451339575;10,402677868509642;0,00042628601418479093;0,00038896179221932395;15,0709
112;db2;3;soft;0,75;0,6;10,004736451339575;10,455023620020341;0,00042628601418479093;0,00038430175471657963;12,6569
113;db2;3;soft;0,75;0,8;10,004736451339575;10,469772980943844;0,00042628601418479093;0,00038299881596789986;11,8686
114;db2;3;soft;0,75;1,0;10,004736451339575;10,463382805517163;0,00042628601418479093;0,00038356277226305217;12,4084
115;db2;3;soft;1,0;0,2;10,004736451339575;10,331246903853284;0,00042628601418479093;0,00039541217652324826;13,5642
116;db2;3;soft;1,0;0,4;10,004736451339575;10,442932665689248;0,00042628601418479093;0,0003853731588682363;12,6252
117;db2;3;soft;1,0;0,6;10,004736451339575;10,469772980943844;0,00042628601418479093;0,00038299881596789986;11,9398
118;db2;3;soft;1,0;0,8;10,004736451339575;10,458071120408825;0,00042628601418479093;0,0003840321798122867;12,8752
119;db2;3;soft;1,0;1,0;10,004736451339575;10,426205879019435;0,00042628601418479093;0,0003868602797687039;12,4903
120;db2;4;hard;0,25;0,2;10,004736451339575;10,006926816485525;0,00042628601418479093;0,00042607107095048706;10,5545
121;db2;4;hard;0,25;0,4;10,004736451339575;10,010430036641019;0,00042628601418479093;0,00042572752089886027;11,2509
122;db2;4;hard;0,25;0,6;10,004736451339575;10,01720372109326;0,00042628601418479093;0,0004250640318856387;10,7467
123;db2;4;hard;0,25;0,8;10,004736451339575;10,027386719376317;0,00042628601418479093;0,0004240685424257022;10,9472
124;db2;4;hard;0,25;1,0;10,004736451339575;10,039063298280162;0,00042628601418479093;0,0004229299096877856;11,1179
125;db2;4;hard;0,5;0,2;10,004736451339575;10,010430036641019;0,00042628601418479093;0,00042572752089886027;10,47
126;db2;4;hard;0,5;0,4;10,004736451339575;10,027386719376317;0,00042628601418479093;0,0004240685424257022;10,7627
127;db2;4;hard;0,5;0,6;10,004736451339575;10,051243082896164;0,00042628601418479093;0,00042174546482173547;11,6205
128;db2;4;hard;0,5;0,8;10,004736451339575;10,07404146595458;0,00042628601418479093;0,00041953730381883667;11,1134
129;db2;4;hard;0,5;1,0;10,004736451339575;10,093824033358928;0,00042628601418479093;0,0004176306134501581;12,0674
130;db2;4;hard;0,75;0,2;10,004736451339575;10,01720372109326;0,00042628601418479093;0,0004250640318856387;11,1906
131;db2;4;hard;0,75;0,4;10,004736451339575;10,051243082896164;0,00042628601418479093;0,00042174546482173547;11,9393
132;db2;4;hard;0,75;0,6;10,004736451339575;10,08421237432141;0,00042628601418479093;0,0004185559229963796;11,1974
133;db2;4;hard;0,75;0,8;10,004736451339575;10,10948891196216;0,00042628601418479093;0,0004161269451646719;11,5573
134;db2;4;hard;0,75;1,0;10,004736451339575;10,131054219792404;0,00042628601418479093;0,0004140657487918693;11,1986
135;db2;4;hard;1,0;0,2;10,004736451339575;10,027386719376317;0,00042628601418479093;0,0004240685424257022;11,33
136;db2;4;hard;1,0;0,4;10,004736451339575;10,07404146595458;0,00042628601418479093;0,00041953730381883667;10,7833
137;db2;4;hard;1,0;0,6;10,004736451339575;10,10948891196216;0,00042628601418479093;0,0004161269451646719;11,2765
138;db2;4;hard;1,0;0,8;10,004736451339575;10,138012152543993;0,00042628601418479093;0,00041340289556785994;10,3269
139;db2;4;hard;1,0;1,0;10,004736451339575;10,16603932844508;0,00042628601418479093;0,00041074359187322733;10,206
140;db2;4;soft;0,25;0,2;10,004736451339575;10,16928642972971;0,00042628601418479093;0,000410436604879531;13,6682
141;db2;4;soft;0,25;0,4;10,004736451339575;10,306771203768442;0,00042628601418479093;0,00039764690730134363;12,8704
142;db2;4;soft;0,25;0,6;10,004736451339575;10,423759532407288;0,00042628601418479093;0,0003870782565039665;12,8467
143;db2;4;soft;0,25;0,8;10,004736451339575;10,523852234097603;0,00042628601418479093;0,00037825920551590885;12,4904
144;db2;4;soft;0,25;1,0;10,004736451339575;10,610024358803273;0,00042628601418479093;0,0003708278076399788;12,9201
145;db2;4;soft;0,5;0,2;10,004736451339575;10,306771203768442;0,00042628601418479093;0,00039764690730134363;12,7518
146;db2;4;soft;0,5;0,4;10,004736451339575;10,523852234097603;0,00042628601418479093;0,00037825920551590885;13,3989
147;db2;4;soft;0,5;0,6;10,004736451339575;10,684842065127228;0,00042628601418479093;0,0003644941168494712;12,9486
148;db2;4;soft;0,5;0,8;10,004736451339575;10,80725640322175;0,00042628601418479093;0,00035436358700508604;19,792
149;db2;4;soft;0,5;1,0;10,004736451339575;10,901369851535172;0,00042628601418479093;0,00034676698647544363;12,6475
150;db2;4;soft;0,75;0,2;10,004736451339575;10,423759532407288;0,00042628601418479093;0,0003870782565039665;14,5431
151;db2;4;soft;0,75;0,4;10,004736451339575;10,684842065127228;0,00042628601418479093;0,0003644941168494712;13,1177
152;db2;4;soft;0,75;0,6;10,004736451339575;10,857400297611335;0,00042628601418479093;0,0003502956140631047;13,7447
153;db2;4;soft;0,75;0,8;10,004736451339575;10,973497997623625;0,00042628601418479093;0,00034105539960432575;13,9482
154;db2;4;soft;0,75;1,0;10,004736451339575;11,04945738728535;0,00042628601418479093;0,0003351421031667301;13,1846
155;db2;4;soft;1,0;0,2;10,004736451339575;10,523852234097603;0,00042628601418479093;0,00037825920551590885;13,3725
156;db2;4;soft;1,0;0,4;10,004736451339575;10,80725640322175;0,00042628601418479093;0,00035436358700508604;13,024
157;db2;4;soft;1,0;0,6;10,004736451339575;10,973497997623625;0,00042628601418479093;0,00034105539960432575;12,5423
158;db2;4;soft;1,0;0,8;10,004736451339575;11,06743130500309;0,00042628601418479093;0,00033375793440833094;12,5654
159;db2;4;soft;1,0;1,0;10,004736451339575;11,109143660555603;0,00042628601418479093;0,00033056765989112024;13,3833
160;db2;5;hard;0,25;0,2;10,004736451339575;10,00697714365758;0,00042628601418479093;0,0004260661335569101;12,1643
161;db2;5;hard;0,25;0,4;10,004736451339575;10,010475252260214;0,00042628601418479093;0,0004257230885530526;11,2483
162;db2;5;hard;0,25;0,6;10,004736451339575;10,017235418924685;0,00042628601418479093;0,00042506092948406106;11,1858
163;db2;5;hard;0,25;0,8;10,004736451339575;10,02735298951211;0,00042628601418479093;0,0004240718360042517;11,1876
164;db2;5;hard;0,25;1,0;10,004736451339575;10,039017693132955;0,00042628601418479093;0,00042293435088675636;10,8135
165;db2;5;hard;0,5;0,2;10,004736451339575;10,010475252260214;0,00042628601418479093;0,0004257230885530526;10,286
166;db2;5;hard;0,5;0,4;10,004736451339575;10,02735298951211;0,00042628601418479093;0,0004240718360042517;11,3836
167;db2;5;hard;0,5;0,6;10,004736451339575;10,051382715634759;0,00042628601418479093;0,00042173190523716545;12,3502
168;db2;5;hard;0,5;0,8;10,004736451339575;10,074496324424658;0,00042628601418479093;0,000419493365866328;13,2867
169;db2;5;hard;0,5;1,0;10,004736451339575;10,094829052009004;0,00042628601418479093;0,0004175339790209239;11,2922
170;db2;5;hard;0,75;0,2;10,004736451339575;10,017235418924685;0,00042628601418479093;0,00042506092948406106;11,3272
171;db2;5;hard;0,75;0,4;10,004736451339575;10,051382715634759;0,00042628601418479093;0,00042173190523716545;11,5568
172;db2;5;hard;0,75;0,6;10,004736451339575;10,085054188910519;0,00042628601418479093;0,0004184748000830822;11,5384
173;db2;5;hard;0,75;0,8;10,004736451339575;10,110984534540933;0,00042628601418479093;0,00041598366411289345;11,1839
174;db2;5;hard;0,75;1,0;10,004736451339575;10,134749764522802;0,00042628601418479093;0,00041371355743370826;11,139
175;db2;5;hard;1,0;0,2;10,004736451339575;10,02735298951211;0,00042628601418479093;0,0004240718360042517;11,184
176;db2;5;hard;1,0;0,4;10,004736451339575;10,074496324424658;0,00042628601418479093;0,000419493365866328;11,5241
177;db2;5;hard;1,0;0,6;10,004736451339575;10,110984534540933;0,00042628601418479093;0,00041598366411289345;12,1244
178;db2;5;hard;1,0;0,8;10,004736451339575;10,143214211604636;0,00042628601418479093;0,0004129080104379924;11,2966
179;db2;5;hard;1,0;1,0;10,004736451339575;10,175453421536432;0,00042628601418479093;0,00040985419754781754;12,412
180;db2;5;soft;0,25;0,2;10,004736451339575;10,197118315069773;0,00042628601418479093;0,0004078147204124953;13,578
181;db2;5;soft;0,25;0,4;10,004736451339575;10,363162037974774;0,00042628601418479093;0,0003925170495061596;13,1921
182;db2;5;soft;0,25;0,6;10,004736451339575;10,509100662140014;0,00042628601418479093;0,0003795462136277197;13,908
183;db2;5;soft;0,25;0,8;10,004736451339575;10,638167319212101;0,00042628601418479093;0,00036843255474438023;14,4567
184;db2;5;soft;0,25;1,0;10,004736451339575;10,753089597827369;0,00042628601418479093;0,0003588110173600451;13,7894
185;db2;5;soft;0,5;0,2;10,004736451339575;10,363162037974774;0,00042628601418479093;0,0003925170495061596;13,3524
186;db2;5;soft;0,5;0,4;10,004736451339575;10,638167319212101;0,00042628601418479093;0,00036843255474438023;13,3536
187;db2;5;soft;0,5;0,6;10,004736451339575;10,856212251363921;0,00042628601418479093;0,00035039145325407254;15,1858
188;db2;5;soft;0,5;0,8;10,004736451339575;11,033241883312428;0,00042628601418479093;0,00033639578160862675;13,2098
189;db2;5;soft;0,5;1,0;10,004736451339575;11,178500112926237;0,00042628601418479093;0,0003253304531873096;13,1446
190;db2;5;soft;0,75;0,2;10,004736451339575;10,509100662140014;0,00042628601418479093;0,0003795462136277197;13,2952
191;db2;5;soft;0,75;0,4;10,004736451339575;10,856212251363921;0,00042628601418479093;0,00035039145325407254;13,0875
192;db2;5;soft;0,75;0,6;10,004736451339575;11,10943699255322;0,00042628601418479093;0,0003305453333819223;13,5635
193;db2;5;soft;0,75;0,8;10,004736451339575;11,297602186612863;0,00042628601418479093;0,000316529732543112;14,2376
194;db2;5;soft;0,75;1,0;10,004736451339575;11,435182332212719;0,00042628601418479093;0,00030665955154476877;13,8315
195;db2;5;soft;1,0;0,2;10,004736451339575;10,638167319212101;0,00042628601418479093;0,00036843255474438023;13,5434
196;db2;5;soft;1,0;0,4;10,004736451339575;11,033241883312428;0,00042628601418479093;0,00033639578160862675;13,1829
197;db2;5;soft;1,0;0,6;10,004736451339575;11,297602186612863;0,00042628601418479093;0,000316529732543112;13,5216
198;db2;5;soft;1,0;0,8;10,004736451339575;11,471104581334075;0,00042628601418479093;0,00030413350801111006;13,5483
199;db2;5;soft;1,0;1,0;10,004736451339575;11,571127682569717;0,00042628601418479093;0,0002972090032333161;17,1334
200;db5;1;hard;0,25;0,2;10,004736451339575;10,007318779539823;0,00042628601418479093;0,00042603261856640027;8,498
201;db5;1;hard;0,25;0,4;10,004736451339575;10,009520127263684;0,00042628601418479093;0,00042581672627967597;8,6874
202;db5;1;hard;0,25;0,6;10,004736451339575;10,013698006987674;0,00042628601418479093;0,0004254072908118649;8,8386
203;db5;1;hard;0,25;0,8;10,004736451339575;10,019395010704415;0,00042628601418479093;0,00042484961436693784;8,7475
204;db5;1;hard;0,25;1,0;10,004736451339575;10,025502769970423;0,00042628601418479093;0,00042425254130701805;8,5478
205;db5;1;hard;0,5;0,2;10,004736451339575;10,009520127263684;0,00042628601418479093;0,00042581672627967597;9,3648
206;db5;1;hard;0,5;0,4;10,004736451339575;10,019395010704415;0,00042628601418479093;0,00042484961436693784;8,5163
207;db5;1;hard;0,5;0,6;10,004736451339575;10,031218749523646;0,00042628601418479093;0,00042369452737763203;9,1079
208;db5;1;hard;0,5;0,8;10,004736451339575;10,040151334433965;0,00042628601418479093;0,00042282396650544595;8,6524
209;db5;1;hard;0,5;1,0;10,004736451339575;10,04381850914308;0,00042628601418479093;0,00042246708541295887;9,505
210;db5;1;hard;0,75;0,2;10,004736451339575;10,013698006987674;0,00042628601418479093;0,0004254072908118649;9,182
211;db5;1;hard;0,75;0,4;10,004736451339575;10,031218749523646;0,00042628601418479093;0,00042369452737763203;8,4259
212;db5;1;hard;0,75;0,6;10,004736451339575;10,042627269957222;0,00042628601418479093;0,00042258298105391585;9,4622
213;db5;1;hard;0,75;0,8;10,004736451339575;10,043125908740564;0,00042628601418479093;0,0004225344646264693;8,8923
214;db5;1;hard;0,75;1,0;10,004736451339575;10,036997401882829;0,00042628601418479093;0,0004231311411697363;8,6435
215;db5;1;hard;1,0;0,2;10,004736451339575;10,019395010704415;0,00042628601418479093;0,00042484961436693784;8,5061
216;db5;1;hard;1,0;0,4;10,004736451339575;10,040151334433965;0,00042628601418479093;0,00042282396650544595;8,935
217;db5;1;hard;1,0;0,6;10,004736451339575;10,043125908740564;0,00042628601418479093;0,0004225344646264693;8,5863
218;db5;1;hard;1,0;0,8;10,004736451339575;10,034220109814669;0,00042628601418479093;0,0004234018180135401;8,3588
219;db5;1;hard;1,0;1,0;10,004736451339575;10,022156683490635;0,00042628601418479093;0,0004245795389463153;8,7476
220;db5;1;soft;0,25;0,2;10,004736451339575;10,035168295672534;0,00042628601418479093;0,0004233093876901985;9,6462
221;db5;1;soft;0,25;0,4;10,004736451339575;10,05147887868921;0,00042628601418479093;0,00042172256720021906;9,8773
222;db5;1;soft;0,25;0,6;10,004736451339575;10,059824989355931;0,00042628601418479093;0,00042091289462265884;9,7606
223;db5;1;soft;0,25;0,8;10,004736451339575;10,062745071253254;0,00042628601418479093;0,0004206299789835174;10,1688
224;db5;1;soft;0,25;1,0;10,004736451339575;10,062152059117096;0,00042628601418479093;0,00042068741828414814;9,5139
225;db5;1;soft;0,5;0,2;10,004736451339575;10,05147887868921;0,00042628601418479093;0,00042172256720021906;9,1279
226;db5;1;soft;0,5;0,4;10,004736451339575;10,062745071253254;0,00042628601418479093;0,0004206299789835174;10,2249
227;db5;1;soft;0,5;0,6;10,004736451339575;10,059366496218594;0,00042628601418479093;0,0004209573335618888;9,7605
228;db5;1;soft;0,5;0,8;10,004736451339575;10,050493925478136;0,00042628601418479093;0,00042181822213485236;10,0127
229;db5;1;soft;0,5;1,0;10,004736451339575;10,039957871734387;0,00042628601418479093;0,00042284280222438955;9,5839
230;db5;1;soft;0,75;0,2;10,004736451339575;10,059824989355931;0,00042628601418479093;0,00042091289462265884;9,6784
231;db5;1;soft;0,75;0,4;10,004736451339575;10,059366496218594;0,00042628601418479093;0,0004209573335618888;10,4628
232;db5;1;soft;0,75;0,6;10,004736451339575;10,04530263108191;0,00042628601418479093;0,00042232273968060923;10,1584
233;db5;1;soft;0,75;0,8;10,004736451339575;10,02944658660364;0,00042628601418479093;0,0004238674535782637;9,5291
234;db5;1;soft;0,75;1,0;10,004736451339575;10,014916306797026;0,00042628601418479093;0,0004252879706372793;9,3952
