;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
24;db2;1;soft;0,25;1,0;8,791485639282492;8,847601341475766;0,0006026839935351772;0,0005949467372253099;9,5995
25;db2;1;soft;0,5;0,2;8,791485639282492;8,843685446585312;0,0006026839935351772;0,0005954834236515531;9,2318
26;db2;1;soft;0,5;0,4;8,791485639282492;8,85162536967389;0,0006026839935351772;0,0005943957346796645;9,575
27;db2;1;soft;0,5;0,6;8,791485639282492;8,840899677911025;0,0006026839935351772;0,0005958655172060519;8,5805
28;db2;1;soft;0,5;0,8;8,791485639282492;8,823246232821866;0,0006026839935351772;0,0005982925541351172;8,3571
29;db2;1;soft;0,5;1,0;8,791485639282492;8,803846633111228;0,0006026839935351772;0,0006009710587353014;9,1195
30;db2;1;soft;0,75;0,2;8,791485639282492;8,851101742549709;0,0006026839935351772;0,0005944674050568047;8,9993
31;db2;1;soft;0,75;0,4;8,791485639282492;8,840899677911025;0,0006026839935351772;0,0005958655172060519;9,1797
32;db2;1;soft;0,75;0,6;8,791485639282492;8,813652777255811;0,0006026839935351772;0,0005996156280773506;8,8371
33;db2;1;soft;0,75;0,8;8,791485639282492;8,784690277883385;0,0006026839935351772;0,0006036277451707185;8,929
34;db2;1;soft;0,75;1,0;8,791485639282492;8,75791423674869;0,0006026839935351772;0,0006073608547545228;8,4774
35;db2;1;soft;1,0;0,2;8,791485639282492;8,85162536967389;0,0006026839935351772;0,0005943957346796645;8,527
36;db2;1;soft;1,0;0,4;8,791485639282492;8,823246232821866;0,0006026839935351772;0,0005982925541351172;8,8258
37;db2;1;soft;1,0;0,6;8,791485639282492;8,784690277883385;0,0006026839935351772;0,0006036277451707185;8,3216
38;db2;1;soft;1,0;0,8;8,791485639282492;8,749689793111344;0,0006026839935351772;0,000608512133009969;8,7846
39;db2;1;soft;1,0;1,0;8,791485639282492;8,719494878944985;0,0006026839935351772;0,0006127576379494357;8,9639
40;db2;2;hard;0,25;0,2;8,791485639282492;8,793355700545995;0,0006026839935351772;0,0006024245351679937;9,0836
41;db2;2;hard;0,25;0,4;8,791485639282492;8,796926336224395;0,0006026839935351772;0,0006019294437929414;9,9712
42;db2;2;hard;0,25;0,6;8,791485639282492;8,80379249727747;0,0006026839935351772;0,0006009785500282967;9,4827
43;db2;2;hard;0,25;0,8;8,791485639282492;8,812846452027706;0,0006026839935351772;0,0005997269649958997;9,3525
44;db2;2;hard;0,25;1,0;8,791485639282492;8,822974727251882;0,0006026839935351772;0,0005983299584414986;9,571
45;db2;2;hard;0,5;0,2;8,791485639282492;8,796926336224395;0,0006026839935351772;0,0006019294437929414;9,3982
46;db2;2;hard;0,5;0,4;8,791485639282492;8,812846452027706;0,0006026839935351772;0,0005997269649958997;9,9656
47;db2;2;hard;0,5;0,6;8,791485639282492;8,832463129752526;0,0006026839935351772;0,0005970241628356895;9,0914
48;db2;2;hard;0,5;0,8;8,791485639282492;8,845391952267306;0,0006026839935351772;0,0005952494818761513;10,5249
49;db2;2;hard;0,5;1,0;8,791485639282492;8,849065199942316;0,0006026839935351772;0,0005947462347798789;10,468
50;db2;2;hard;0,75;0,2;8,791485639282492;8,80379249727747;0,0006026839935351772;0,0006009785500282967;9,123
51;db2;2;hard;0,75;0,4;8,791485639282492;8,832463129752526;0,0006026839935351772;0,0005970241628356895;9,6636
52;db2;2;hard;0,75;0,6;8,791485639282492;8,84817372232483;0,0006026839935351772;0,000594868331053185;9,4161
53;db2;2;hard;0,75;0,8;8,791485639282492;8,844272124811368;0,0006026839935351772;0,00059540298662614;9,6287
54;db2;2;hard;0,75;1,0;8,791485639282492;8,82397383130263;0,0006026839935351772;0,0005981923271444322;10,0495
55;db2;2;hard;1,0;0,2;8,791485639282492;8,812846452027706;0,0006026839935351772;0,0005997269649958997;9,2348
56;db2;2;hard;1,0;0,4;8,791485639282492;8,845391952267306;0,0006026839935351772;0,0005952494818761513;9,6122
57;db2;2;hard;1,0;0,6;8,791485639282492;8,844272124811368;0,0006026839935351772;0,00059540298662614;10,0388
58;db2;2;hard;1,0;0,8;8,791485639282492;8,815118769911166;0,0006026839935351772;0,0005994132576125456;10,2651
59;db2;2;hard;1,0;1,0;8,791485639282492;8,772185472908404;0,0006026839935351772;0,0006053682979430541;10,0343
60;db2;2;soft;0,25;0,2;8,791485639282492;8,85481846726178;0,0006026839935351772;0,0005939588730317945;11,5656
61;db2;2;soft;0,25;0,4;8,791485639282492;8,89354605632846;0,0006026839935351772;0,0005886858753042911;11,2415
62;db2;2;soft;0,25;0,6;8,791485639282492;8,914781394569424;0,0006026839935351772;0,0005858144524481449;11,7359
63;db2;2;soft;0,25;0,8;8,791485639282492;8,923044912127054;0,0006026839935351772;0,000584700856571112;11,4806
64;db2;2;soft;0,25;1,0;8,791485639282492;8,921711437755413;0,0006026839935351772;0,0005848804129206807;12,3106
65;db2;2;soft;0,5;0,2;8,791485639282492;8,89354605632846;0,0006026839935351772;0,0005886858753042911;11,6069
66;db2;2;soft;0,5;0,4;8,791485639282492;8,923044912127054;0,0006026839935351772;0,000584700856571112;11,6555
67;db2;2;soft;0,5;0,6;8,791485639282492;8,913440566898146;0,0006026839935351772;0,000585995342955869;11,5249
68;db2;2;soft;0,5;0,8;8,791485639282492;8,883425377680013;0,0006026839935351772;0,0005900593323194094;12,0164
69;db2;2;soft;0,5;1,0;8,791485639282492;8,843040016175387;0,0006026839935351772;0,000595571928499624;11,6793
70;db2;2;soft;0,75;0,2;8,791485639282492;8,914781394569424;0,0006026839935351772;0,0005858144524481449;11,3182
71;db2;2;soft;0,75;0,4;8,791485639282492;8,913440566898146;0,0006026839935351772;0,000585995342955869;12,3428
72;db2;2;soft;0,75;0,6;8,791485639282492;8,864107824870558;0,0006026839935351772;0,0005926897802901982;11,3369
73;db2;2;soft;0,75;0,8;8,791485639282492;8,797568631305936;0,0006026839935351772;0,0006018404286777137;11,5161
74;db2;2;soft;0,75;1,0;8,791485639282492;8,726442293288542;0,0006026839935351772;0,0006117781923966807;11,4272
75;db2;2;soft;1,0;0,2;8,791485639282492;8,923044912127054;0,0006026839935351772;0,000584700856571112;11,2572
76;db2;2;soft;1,0;0,4;8,791485639282492;8,883425377680013;0,0006026839935351772;0,0005900593323194094;11,6923
77;db2;2;soft;1,0;0,6;8,791485639282492;8,797568631305936;0,0006026839935351772;0,0006018404286777137;12,2179
78;db2;2;soft;1,0;0,8;8,791485639282492;8,702730796226703;0,0006026839935351772;0,0006151274979505804;13,8168
79;db2;2;soft;1,0;1,0;8,791485639282492;8,610125955583143;0,0006026839935351772;0,0006283847339865273;11,5889
80;db2;3;hard;0,25;0,2;8,791485639282492;8,793463693445744;0,0006026839935351772;0,0006024095552945949;10,5328
81;db2;3;hard;0,25;0,4;8,791485639282492;8,797131711491936;0,0006026839935351772;0,000601900979581959;11,4662
82;db2;3;hard;0,25;0,6;8,791485639282492;8,804251404168411;0,0006026839935351772;0,0006009150496526836;10,0961
83;db2;3;hard;0,25;0,8;8,791485639282492;8,813996933379002;0,0006026839935351772;0,0005995681134939888;11,3839
84;db2;3;hard;0,25;1,0;8,791485639282492;8,825185847907726;0,0006026839935351772;0,0005980254086352091;10,915
85;db2;3;hard;0,5;0,2;8,791485639282492;8,797131711491936;0,0006026839935351772;0,000601900979581959;11,0311
86;db2;3;hard;0,5;0,4;8,791485639282492;8,813996933379002;0,0006026839935351772;0,0005995681134939888;10,4791
87;db2;3;hard;0,5;0,6;8,791485639282492;8,836164445157081;0,0006026839935351772;0,0005965155601617714;11,9431
88;db2;3;hard;0,5;0,8;8,791485639282492;8,853589664565689;0,0006026839935351772;0,0005941269528851157;10,7725
89;db2;3;hard;0,5;1,0;8,791485639282492;8,863271029815692;0,0006026839935351772;0,0005928039902747892;11,4425
90;db2;3;hard;0,75;0,2;8,791485639282492;8,804251404168411;0,0006026839935351772;0,0006009150496526836;10,2105
91;db2;3;hard;0,75;0,4;8,791485639282492;8,836164445157081;0,0006026839935351772;0,0005965155601617714;10,8367
92;db2;3;hard;0,75;0,6;8,791485639282492;8,859240246124571;0,0006026839935351772;0,0005933544402474276;10,6151
93;db2;3;hard;0,75;0,8;8,791485639282492;8,865899641929992;0,0006026839935351772;0,0005924452981116788;10,5654
94;db2;3;hard;0,75;1,0;8,791485639282492;8,858327246601824;0,0006026839935351772;0,000593479191836595;14,6793
95;db2;3;hard;1,0;0,2;8,791485639282492;8,813996933379002;0,0006026839935351772;0,0005995681134939888;10,9214
96;db2;3;hard;1,0;0,4;8,791485639282492;8,853589664565689;0,0006026839935351772;0,0005941269528851157;11,5012
97;db2;3;hard;1,0;0,6;8,791485639282492;8,865899641929992;0,0006026839935351772;0,0005924452981116788;11,1565
98;db2;3;hard;1,0;0,8;8,791485639282492;8,854543695626624;0,0006026839935351772;0,0005939964531117807;10,2077
99;db2;3;hard;1,0;1,0;8,791485639282492;8,831457282391838;0,0006026839935351772;0,0005971624525791666;12,0808
100;db2;3;soft;0,25;0,2;8,791485639282492;8,899608277422047;0,0006026839935351772;0,0005878647148999241;12,5934
101;db2;3;soft;0,25;0,4;8,791485639282492;8,979587695785533;0,0006026839935351772;0,0005771377097321058;12,7398
102;db2;3;soft;0,25;0,6;8,791485639282492;9,038357683966105;0,0006026839935351772;0,0005693803209451968;12,0995
103;db2;3;soft;0,25;0,8;8,791485639282492;9,080007072658667;0,0006026839935351772;0,0005639459914404993;13,5238
104;db2;3;soft;0,25;1,0;8,791485639282492;9,107932500852264;0,0006026839935351772;0,0005603314141095644;12,8897
105;db2;3;soft;0,5;0,2;8,791485639282492;8,979587695785533;0,0006026839935351772;0,0005771377097321058;13,0585
106;db2;3;soft;0,5;0,4;8,791485639282492;9,080007072658667;0,0006026839935351772;0,0005639459914404993;12,6375
107;db2;3;soft;0,5;0,6;8,791485639282492;9,124856227459993;0,0006026839935351772;0,0005581521455700583;12,5059
108;db2;3;soft;0,5;0,8;8,791485639282492;9,133891319637684;0,0006026839935351772;0,0005569921690495274;13,2587
109;db2;3;soft;0,5;1,0;8,791485639282492;9,11900778839103;0,0006026839935351772;0,0005589042890786187;12,9963
110;db2;3;soft;0,75;0,2;8,791485639282492;9,038357683966105;0,0006026839935351772;0,0005693803209451968;12,8833
111;db2;3;soft;0,75;0,4;8,791485639282492;9,124856227459993;0,0006026839935351772;0,0005581521455700583;12,1506
112;db2;3;soft;0,75;0,6;8,791485639282492;9,128910038451252;0,0006026839935351772;0,0005576313957742578;13,1944
113;db2;3;soft;0,75;0,8;8,791485639282492;9,087527638682474;0,0006026839935351772;0,0005629702657116997;12,5912
114;db2;3;soft;0,75;1,0;8,791485639282492;9,019865835477901;0,0006026839935351772;0,0005718098572239274;13,8301
115;db2;3;soft;1,0;0,2;8,791485639282492;9,080007072658667;0,0006026839935351772;0,0005639459914404993;12,2044
116;db2;3;soft;1,0;0,4;8,791485639282492;9,133891319637684;0,0006026839935351772;0,0005569921690495274;12,8539
117;db2;3;soft;1,0;0,6;8,791485639282492;9,087527638682474;0,0006026839935351772;0,0005629702657116997;12,987
118;db2;3;soft;1,0;0,8;8,791485639282492;8,993396513266717;0,0006026839935351772;0,0005753055582771297;13,3775
119;db2;3;soft;1,0;1,0;8,791485639282492;8,874951503570472;0,0006026839935351772;0,000591211769184802;12,8207
120;db2;4;hard;0,25;0,2;8,791485639282492;8,793527730232086;0,0006026839935351772;0,0006024006728221747;11,5964
121;db2;4;hard;0,25;0,4;8,791485639282492;8,797174391604052;0,0006026839935351772;0,0006018950644538299;11,0066
122;db2;4;hard;0,25;0,6;8,791485639282492;8,804232747087845;0,0006026839935351772;0,0006009176311601727;11,6429
123;db2;4;hard;0,25;0,8;8,791485639282492;8,81423378962203;0,0006026839935351772;0,0005995354150406879;11,6149
124;db2;4;hard;0,25;1,0;8,791485639282492;8,82572815321916;0,0006026839935351772;0,0005979507376178879;11,1822
125;db2;4;hard;0,5;0,2;8,791485639282492;8,797174391604052;0,0006026839935351772;0,0006018950644538299;12,3481
126;db2;4;hard;0,5;0,4;8,791485639282492;8,81423378962203;0,0006026839935351772;0,0005995354150406879;12,8687
127;db2;4;hard;0,5;0,6;8,791485639282492;8,837218627182715;0,0006026839935351772;0,0005963707828979896;11,5828
128;db2;4;hard;0,5;0,8;8,791485639282492;8,856034812799528;0,0006026839935351772;0,0005937925439409654;12,7547
129;db2;4;hard;0,5;1,0;8,791485639282492;8,868259421440705;0,0006026839935351772;0,000592123474882598;13,036
130;db2;4;hard;0,75;0,2;8,791485639282492;8,804232747087845;0,0006026839935351772;0,0006009176311601727;12,3402
131;db2;4;hard;0,75;0,4;8,791485639282492;8,837218627182715;0,0006026839935351772;0,0005963707828979896;11,8951
132;db2;4;hard;0,75;0,6;8,791485639282492;8,86296024019424;0,0006026839935351772;0,0005928464140051737;12,0683
133;db2;4;hard;0,75;0,8;8,791485639282492;8,872612927355348;0,0006026839935351772;0,0005915302088964473;11,6793
134;db2;4;hard;0,75;1,0;8,791485639282492;8,870753656310967;0,0006026839935351772;0,0005917835048721638;12,1173
135;db2;4;hard;1,0;0,2;8,791485639282492;8,81423378962203;0,0006026839935351772;0,0005995354150406879;12,0618
136;db2;4;hard;1,0;0,4;8,791485639282492;8,856034812799528;0,0006026839935351772;0,0005937925439409654;12,0021
137;db2;4;hard;1,0;0,6;8,791485639282492;8,872612927355348;0,0006026839935351772;0,0005915302088964473;11,2808
138;db2;4;hard;1,0;0,8;8,791485639282492;8,868469022558159;0,0006026839935351772;0,000592094898248008;12,0982
139;db2;4;hard;1,0;1,0;8,791485639282492;8,855896887669203;0,0006026839935351772;0,0005938114021622703;11,8221
140;db2;4;soft;0,25;0,2;8,791485639282492;8,942542006804288;0,0006026839935351772;0,0005820818003006335;13,7331
141;db2;4;soft;0,25;0,4;8,791485639282492;9,065037199583841;0,0006026839935351772;0,0005658932338942526;13,554
142;db2;4;soft;0,25;0,6;8,791485639282492;9,165278000140177;0,0006026839935351772;0,00055298126959046;14,6355
143;db2;4;soft;0,25;0,8;8,791485639282492;9,246791683795891;0,0006026839935351772;0,0005426990394498666;14,146
144;db2;4;soft;0,25;1,0;8,791485639282492;9,31255363894833;0,0006026839935351772;0,0005345432593132569;14,162
145;db2;4;soft;0,5;0,2;8,791485639282492;9,065037199583841;0,0006026839935351772;0,0005658932338942526;13,3808
146;db2;4;soft;0,5;0,4;8,791485639282492;9,246791683795891;0,0006026839935351772;0,0005426990394498666;13,8224
147;db2;4;soft;0,5;0,6;8,791485639282492;9,365117894114348;0,0006026839935351772;0,0005281124815845746;14,3218
148;db2;4;soft;0,5;0,8;8,791485639282492;9,438137725137516;0,0006026839935351772;0,0005193073253135876;13,1018
149;db2;4;soft;0,5;1,0;8,791485639282492;9,477087895843368;0,0006026839935351772;0,0005146706845414341;14,4397
150;db2;4;soft;0,75;0,2;8,791485639282492;9,165278000140177;0,0006026839935351772;0,00055298126959046;14,1007
151;db2;4;soft;0,75;0,4;8,791485639282492;9,365117894114348;0,0006026839935351772;0,0005281124815845746;15,6373
152;db2;4;soft;0,75;0,6;8,791485639282492;9,461357561296808;0,0006026839935351772;0,000516538224202162;13,6321
153;db2;4;soft;0,75;0,8;8,791485639282492;9,48937243819941;0,0006026839935351772;0,0005132169335626874;14,3702
154;db2;4;soft;0,75;1,0;8,791485639282492;9,469473302389744;0,0006026839935351772;0,0005155738610368291;14,1969
155;db2;4;soft;1,0;0,2;8,791485639282492;9,246791683795891;0,0006026839935351772;0,0005426990394498666;13,7373
156;db2;4;soft;1,0;0,4;8,791485639282492;9,438137725137516;0,0006026839935351772;0,0005193073253135876;13,317
157;db2;4;soft;1,0;0,6;8,791485639282492;9,48937243819941;0,0006026839935351772;0,0005132169335626874;13,1673
158;db2;4;soft;1,0;0,8;8,791485639282492;9,454456183972141;0,0006026839935351772;0,0005173597080733163;13,9815
159;db2;4;soft;1,0;1,0;8,791485639282492;9,361717886223524;0,0006026839935351772;0,0005285260925623851;13,8447
160;db2;5;hard;0,25;0,2;8,791485639282492;8,793578141075741;0,0006026839935351772;0,0006023936804814567;11,8616
161;db2;5;hard;0,25;0,4;8,791485639282492;8,797237329998374;0,0006026839935351772;0,0006018863417930576;11,2142
162;db2;5;hard;0,25;0,6;8,791485639282492;8,804254710360361;0,0006026839935351772;0,0006009145921889509;11,7661
163;db2;5;hard;0,25;0,8;8,791485639282492;8,814424022556622;0,0006026839935351772;0,0005995091543147742;12,3733
164;db2;5;hard;0,25;1,0;8,791485639282492;8,82604284295008;0,0006026839935351772;0,0005979074116841327;11,3701
165;db2;5;hard;0,5;0,2;8,791485639282492;8,797237329998374;0,0006026839935351772;0,0006018863417930576;12,5644
166;db2;5;hard;0,5;0,4;8,791485639282492;8,814424022556622;0,0006026839935351772;0,0005995091543147742;12,1942
167;db2;5;hard;0,5;0,6;8,791485639282492;8,837665596082722;0,0006026839935351772;0,0005963094085339382;11,9197
168;db2;5;hard;0,5;0,8;8,791485639282492;8,857050283337337;0,0006026839935351772;0,0005936537191642106;12,6725
169;db2;5;hard;0,5;1,0;8,791485639282492;8,870185637282283;0,0006026839935351772;0,0005918609100175095;11,9723
170;db2;5;hard;0,75;0,2;8,791485639282492;8,804254710360361;0,0006026839935351772;0,0006009145921889509;12,4616
171;db2;5;hard;0,75;0,4;8,791485639282492;8,837665596082722;0,0006026839935351772;0,0005963094085339382;12,1628
172;db2;5;hard;0,75;0,6;8,791485639282492;8,864220575432064;0,0006026839935351772;0,000592674393210496;11,7937
173;db2;5;hard;0,75;0,8;8,791485639282492;8,875640043234647;0,0006026839935351772;0,0005911180446493571;11,1348
174;db2;5;hard;0,75;1,0;8,791485639282492;8,877488037620196;0,0006026839935351772;0,0005908665677154426;11,9755
175;db2;5;hard;1,0;0,2;8,791485639282492;8,814424022556622;0,0006026839935351772;0,0005995091543147742;11,8778
176;db2;5;hard;1,0;0,4;8,791485639282492;8,857050283337337;0,0006026839935351772;0,0005936537191642106;11,4231
177;db2;5;hard;1,0;0,6;8,791485639282492;8,875640043234647;0,0006026839935351772;0,0005911180446493571;11,4928
178;db2;5;hard;1,0;0,8;8,791485639282492;8,87629189063638;0,0006026839935351772;0,0005910293283837531;11,7167
179;db2;5;hard;1,0;1,0;8,791485639282492;8,868003564737407;0,0006026839935351772;0,0005921583597888696;12,8163
180;db2;5;soft;0,25;0,2;8,791485639282492;8,969198339791468;0,0006026839935351772;0,0005785200130151659;14,4508
181;db2;5;soft;0,25;0,4;8,791485639282492;9,118820088016186;0,0006026839935351772;0,0005589284452251909;14,8105
182;db2;5;soft;0,25;0,6;8,791485639282492;9,246168431534215;0,0006026839935351772;0,0005427769273091773;13,1686
183;db2;5;soft;0,25;0,8;8,791485639282492;9,354451959907905;0,0006026839935351772;0,0005294110786789594;13,732
184;db2;5;soft;0,25;1,0;8,791485639282492;9,446354542718716;0,0006026839935351772;0,000518325728800873;14,5076
185;db2;5;soft;0,5;0,2;8,791485639282492;9,118820088016186;0,0006026839935351772;0,0005589284452251909;14,5406
186;db2;5;soft;0,5;0,4;8,791485639282492;9,354451959907905;0,0006026839935351772;0,0005294110786789594;14,0815
187;db2;5;soft;0,5;0,6;8,791485639282492;9,524158619394527;0,0006026839935351772;0,0005091225806603055;13,3559
188;db2;5;soft;0,5;0,8;8,791485639282492;9,644361325672733;0,0006026839935351772;0,0004952244618348177;14,379
189;db2;5;soft;0,5;1,0;8,791485639282492;9,725356906699524;0,0006026839935351772;0,0004860741558395141;13,9551
190;db2;5;soft;0,75;0,2;8,791485639282492;9,246168431534215;0,0006026839935351772;0,0005427769273091773;14,0153
191;db2;5;soft;0,75;0,4;8,791485639282492;9,524158619394527;0,0006026839935351772;0,0005091225806603055;14,7785
192;db2;5;soft;0,75;0,6;8,791485639282492;9,68929315903376;0,0006026839935351772;0,0004901273136196575;13,7961
193;db2;5;soft;0,75;0,8;8,791485639282492;9,77387687063927;0,0006026839935351772;0,0004806738923656406;13,446
194;db2;5;soft;0,75;1,0;8,791485639282492;9,796727475027673;0,0006026839935351772;0,0004781514463227453;14,2454
195;db2;5;soft;1,0;0,2;8,791485639282492;9,354451959907905;0,0006026839935351772;0,0005294110786789594;13,405
196;db2;5;soft;1,0;0,4;8,791485639282492;9,644361325672733;0,0006026839935351772;0,0004952244618348177;13,4458
197;db2;5;soft;1,0;0,6;8,791485639282492;9,77387687063927;0,0006026839935351772;0,0004806738923656406;14,4001
198;db2;5;soft;1,0;0,8;8,791485639282492;9,792824098180816;0,0006026839935351772;0,00047858139520840686;14,3579
199;db2;5;soft;1,0;1,0;8,791485639282492;9,72978596873213;0,0006026839935351772;0,0004855786958969137;13,4104
200;db5;1;hard;0,25;0,2;8,791485639282492;8,793796050800715;0,0006026839935351772;0,0006023634557943943;8,6187
201;db5;1;hard;0,25;0,4;8,791485639282492;8,796065620758611;0,0006026839935351772;0,0006020487502418903;9,5355
202;db5;1;hard;0,25;0,6;8,791485639282492;8,800476752954722;0,0006026839935351772;0,0006014375593365744;8,4767
203;db5;1;hard;0,25;0,8;8,791485639282492;8,806636698809228;0,0006026839935351772;0,0006005850970619555;9,1353
204;db5;1;hard;0,25;1,0;8,791485639282492;8,81349284707212;0,0006026839935351772;0,0005996377095007321;9,0542
205;db5;1;hard;0,5;0,2;8,791485639282492;8,796065620758611;0,0006026839935351772;0,0006020487502418903;8,8864
206;db5;1;hard;0,5;0,4;8,791485639282492;8,806636698809228;0,0006026839935351772;0,0006005850970619555;9,2016
207;db5;1;hard;0,5;0,6;8,791485639282492;8,82033027716085;0,0006026839935351772;0,0005986943967660925;8,8978
208;db5;1;hard;0,5;0,8;8,791485639282492;8,831140159102631;0,0006026839935351772;0,0005972060591740677;9,3619
209;db5;1;hard;0,5;1,0;8,791485639282492;8,837191949035592;0,0006026839935351772;0,0005963744463376642;8,9429
210;db5;1;hard;0,75;0,2;8,791485639282492;8,800476752954722;0,0006026839935351772;0,0006014375593365744;8,9201
211;db5;1;hard;0,75;0,4;8,791485639282492;8,82033027716085;0,0006026839935351772;0,0005986943967660925;11,1192
212;db5;1;hard;0,75;0,6;8,791485639282492;8,834864141565888;0,0006026839935351772;0,0005966941872192895;9,0466
213;db5;1;hard;0,75;0,8;8,791485639282492;8,839503217918164;0,0006026839935351772;0,0005960571466613747;9,7914
214;db5;1;hard;0,75;1,0;8,791485639282492;8,837390106980521;0,0006026839935351772;0,0005963472358517827;8,7264
215;db5;1;hard;1,0;0,2;8,791485639282492;8,806636698809228;0,0006026839935351772;0,0006005850970619555;8,8082
216;db5;1;hard;1,0;0,4;8,791485639282492;8,831140159102631;0,0006026839935351772;0,0005972060591740677;9,7998
217;db5;1;hard;1,0;0,6;8,791485639282492;8,839503217918164;0,0006026839935351772;0,0005960571466613747;8,7323
218;db5;1;hard;1,0;0,8;8,791485639282492;8,8358789499827;0,0006026839935351772;0,0005965547750076255;9,0445
219;db5;1;hard;1,0;1,0;8,791485639282492;8,827833188284536;0,0006026839935351772;0,0005976609797870473;8,9935
220;db5;1;soft;0,25;0,2;8,791485639282492;8,82113126173688;0,0006026839935351772;0,0005985839876363006;9,5734
221;db5;1;soft;0,25;0,4;8,791485639282492;8,838181778073249;0,0006026839935351772;0,0005962385382146189;11,0047
222;db5;1;soft;0,25;0,6;8,791485639282492;8,847887131357616;0,0006026839935351772;0,000594907587714898;9,5681
223;db5;1;soft;0,25;0,8;8,791485639282492;8,852425935550144;0,0006026839935351772;0,0005942861755887679;9,6815
224;db5;1;soft;0,25;1,0;8,791485639282492;8,853483276593892;0,0006026839935351772;0,0005941415072343759;10,6668
225;db5;1;soft;0,5;0,2;8,791485639282492;8,838181778073249;0,0006026839935351772;0,0005962385382146189;10,1535
226;db5;1;soft;0,5;0,4;8,791485639282492;8,852425935550144;0,0006026839935351772;0,0005942861755887679;9,9613
227;db5;1;soft;0,5;0,6;8,791485639282492;8,852248176440433;0,0006026839935351772;0,0005943105005451883;10,5529
228;db5;1;soft;0,5;0,8;8,791485639282492;8,845891348101866;0,0006026839935351772;0,0005951810379899096;10,5589
229;db5;1;soft;0,5;1,0;8,791485639282492;8,837103484782482;0,0006026839935351772;0,00059638659439837;9,8723
230;db5;1;soft;0,75;0,2;8,791485639282492;8,847887131357616;0,0006026839935351772;0,000594907587714898;9,6508
231;db5;1;soft;0,75;0,4;8,791485639282492;8,852248176440433;0,0006026839935351772;0,0005943105005451883;9,7439
232;db5;1;soft;0,75;0,6;8,791485639282492;8,841664164741658;0,0006026839935351772;0,000595760636469923;9,6152
233;db5;1;soft;0,75;0,8;8,791485639282492;8,827391304321694;0,0006026839935351772;0,0005977217934167964;10,1515
234;db5;1;soft;0,75;1,0;8,791485639282492;8,812424311863971;0,0006026839935351772;0,0005997852621086478;9,663
235;db5;1;soft;1,0;0,2;8,791485639282492;8,852425935550144;0,0006026839935351772;0,0005942861755887679;9,7451
