;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
158;db2;4;soft;1,0;0,8;4,496780957175872;5,313088837356922;0,0015074761176966907;0,0012491645546067352;15,1032
758;sym2;4;soft;1,0;0,8;4,496780957175872;5,313088837356922;0,0015074761176966907;0,0012491645546067352;13,632
397;db5;5;soft;1,0;0,6;4,496780957175872;5,30010447502201;0,0015074761176966907;0,0012529048452192607;16,5926
393;db5;5;soft;0,75;0,8;4,496780957175872;5,30010447502201;0,0015074761176966907;0,0012529048452192607;15,8388
997;sym5;5;soft;1,0;0,6;4,496780957175872;5,297717096651766;0,0015074761176966907;0,0012535937741243591;16,9911
993;sym5;5;soft;0,75;0,8;4,496780957175872;5,297717096651766;0,0015074761176966907;0,0012535937741243591;17,3178
789;sym2;5;soft;0,5;1,0;4,496780957175872;5,292198370269951;0,0015074761176966907;0,0012551877705496736;14,4529
189;db2;5;soft;0,5;1,0;4,496780957175872;5,292198370269951;0,0015074761176966907;0,0012551877705496736;14,4282
754;sym2;4;soft;0,75;1,0;4,496780957175872;5,290194514431633;0,0015074761176966907;0,0012557670539167399;13,2106
154;db2;4;soft;0,75;1,0;4,496780957175872;5,290194514431633;0,0015074761176966907;0,0012557670539167399;15,0374
1197;sym8;5;soft;1,0;0,6;4,496780957175872;5,282999171724676;0,0015074761176966907;0,0012578493192753133;17,512
1193;sym8;5;soft;0,75;0,8;4,496780957175872;5,282999171724676;0,0015074761176966907;0,0012578493192753133;18,7093
593;db8;5;soft;0,75;0,8;4,496780957175872;5,278179462545282;0,0015074761176966907;0,0012592460289752732;17,4061
597;db8;5;soft;1,0;0,6;4,496780957175872;5,278179462545282;0,0015074761176966907;0,0012592460289752732;16,9459
958;sym5;4;soft;1,0;0,8;4,496780957175872;5,254273034701001;0,0015074761176966907;0,0012661968616826925;16,4746
358;db5;4;soft;1,0;0,8;4,496780957175872;5,252569971016314;0,0015074761176966907;0,001266693491700183;17,0114
1158;sym8;4;soft;1,0;0,8;4,496780957175872;5,243032922332027;0,0015074761176966907;0,0012694781901120829;16,0701
192;db2;5;soft;0,75;0,6;4,496780957175872;5,2402804136212495;0,0015074761176966907;0,0012702830258776278;14,8734
792;sym2;5;soft;0,75;0,6;4,496780957175872;5,2402804136212495;0,0015074761176966907;0,0012702830258776278;13,7046
558;db8;4;soft;1,0;0,8;4,496780957175872;5,235300436698999;0,0015074761176966907;0,0012717404720916723;16,9659
954;sym5;4;soft;0,75;1,0;4,496780957175872;5,228571914320263;0,0015074761176966907;0,0012737123060971498;16,4315
354;db5;4;soft;0,75;1,0;4,496780957175872;5,227254215690486;0,0015074761176966907;0,0012740988234659501;17,5359
1154;sym8;4;soft;0,75;1,0;4,496780957175872;5,217224087334856;0,0015074761176966907;0,0012770447838139564;16,7631
554;db8;4;soft;0,75;1,0;4,496780957175872;5,2100615315801875;0,0015074761176966907;0,0012791526741309403;18,226
389;db5;5;soft;0,5;1,0;4,496780957175872;5,209084893463071;0,0015074761176966907;0,0012794403613545;15,7703
157;db2;4;soft;1,0;0,6;4,496780957175872;5,2084098556656;0,0015074761176966907;0,001279639244316301;17,0807
753;sym2;4;soft;0,75;0,8;4,496780957175872;5,2084098556656;0,0015074761176966907;0,001279639244316301;13,143
757;sym2;4;soft;1,0;0,6;4,496780957175872;5,2084098556656;0,0015074761176966907;0,001279639244316301;14,1946
153;db2;4;soft;0,75;0,8;4,496780957175872;5,2084098556656;0,0015074761176966907;0,001279639244316301;14,7088
989;sym5;5;soft;0,5;1,0;4,496780957175872;5,206670325975324;0,0015074761176966907;0,0012801518956179886;17,3108
1189;sym8;5;soft;0,5;1,0;4,496780957175872;5,193125213634431;0,0015074761176966907;0,001284150765153269;18,2661
589;db8;5;soft;0,5;1,0;4,496780957175872;5,189071717080097;0,0015074761176966907;0,0012853498894488439;16,95
788;sym2;5;soft;0,5;0,8;4,496780957175872;5,184369576461151;0,0015074761176966907;0,001286742301566604;15,3631
796;sym2;5;soft;1,0;0,4;4,496780957175872;5,184369576461151;0,0015074761176966907;0,001286742301566604;14,4622
196;db2;5;soft;1,0;0,4;4,496780957175872;5,184369576461151;0,0015074761176966907;0,001286742301566604;14,2465
188;db2;5;soft;0,5;0,8;4,496780957175872;5,184369576461151;0,0015074761176966907;0,001286742301566604;14,8142
392;db5;5;soft;0,75;0,6;4,496780957175872;5,159493508393723;0,0015074761176966907;0,0012941338155166402;15,843
992;sym5;5;soft;0,75;0,6;4,496780957175872;5,1571843439821095;0,0015074761176966907;0,0012948220955848228;17,5902
1192;sym8;5;soft;0,75;0,6;4,496780957175872;5,144363382769505;0,0015074761176966907;0,0012986502335620269;18,5427
953;sym5;4;soft;0,75;0,8;4,496780957175872;5,141324415057326;0,0015074761176966907;0,0012995592797078036;16,3876
957;sym5;4;soft;1,0;0,6;4,496780957175872;5,141324415057326;0,0015074761176966907;0,0012995592797078036;16,8883
353;db5;4;soft;0,75;0,8;4,496780957175872;5,141063641626353;0,0015074761176966907;0,0012996373144793325;16,7489
357;db5;4;soft;1,0;0,6;4,496780957175872;5,141063641626353;0,0015074761176966907;0,0012996373144793325;16,7797
149;db2;4;soft;0,5;1,0;4,496780957175872;5,140979079618759;0,0015074761176966907;0,0012996626201221564;14,61
749;sym2;4;soft;0,5;1,0;4,496780957175872;5,140979079618759;0,0015074761176966907;0,0012996626201221564;13,6828
592;db8;5;soft;0,75;0,6;4,496780957175872;5,140690697307896;0,0015074761176966907;0,0012997489238099661;17,4011
1153;sym8;4;soft;0,75;0,8;4,496780957175872;5,130317928568523;0,0015074761176966907;0,0013028569780716983;17,633
1157;sym8;4;soft;1,0;0,6;4,496780957175872;5,130317928568523;0,0015074761176966907;0,0013028569780716983;16,1031
557;db8;4;soft;1,0;0,6;4,496780957175872;5,124577408967376;0,0015074761176966907;0,0013045802376213638;17,1108
553;db8;4;soft;0,75;0,8;4,496780957175872;5,124577408967376;0,0015074761176966907;0,0013045802376213638;16,3542
388;db5;5;soft;0,5;0,8;4,496780957175872;5,106853944668316;0,0015074761176966907;0,0013099150797662635;16,0944
396;db5;5;soft;1,0;0,4;4,496780957175872;5,106853944668316;0,0015074761176966907;0,0013099150797662635;16,3889
996;sym5;5;soft;1,0;0,4;4,496780957175872;5,104673421331647;0,0015074761176966907;0,0013105729323734218;17,7992
988;sym5;5;soft;0,5;0,8;4,496780957175872;5,104673421331647;0,0015074761176966907;0,0013105729323734218;17,1193
752;sym2;4;soft;0,75;0,6;4,496780957175872;5,102662196727316;0,0015074761176966907;0,001311180001324586;12,8983
152;db2;4;soft;0,75;0,6;4,496780957175872;5,102662196727316;0,0015074761176966907;0,001311180001324586;14,5155
1196;sym8;5;soft;1,0;0,4;4,496780957175872;5,092710285876109;0,0015074761176966907;0,0013141880313904647;17,8726
1188;sym8;5;soft;0,5;0,8;4,496780957175872;5,092710285876109;0,0015074761176966907;0,0013141880313904647;17,363
588;db8;5;soft;0,5;0,8;4,496780957175872;5,089423935814352;0,0015074761176966907;0,0013151828670563796;16,9217
596;db8;5;soft;1,0;0,4;4,496780957175872;5,089423935814352;0,0015074761176966907;0,0013151828670563796;17,0628
349;db5;4;soft;0,5;1,0;4,496780957175872;5,073748811165473;0,0015074761176966907;0,0013199383740682;16,5659
949;sym5;4;soft;0,5;1,0;4,496780957175872;5,073565794135405;0,0015074761176966907;0,0013199939990649;16,0297
1149;sym8;4;soft;0,5;1,0;4,496780957175872;5,063128980358833;0,0015074761176966907;0,001323169977355671;18,1171
748;sym2;4;soft;0,5;0,8;4,496780957175872;5,060802550984413;0,0015074761176966907;0,001323878963138365;14,7842
148;db2;4;soft;0,5;0,8;4,496780957175872;5,060802550984413;0,0015074761176966907;0,001323878963138365;14,3868
756;sym2;4;soft;1,0;0,4;4,496780957175872;5,060802550984413;0,0015074761176966907;0,001323878963138365;13,0495
156;db2;4;soft;1,0;0,4;4,496780957175872;5,060802550984413;0,0015074761176966907;0,001323878963138365;14,3893
791;sym2;5;soft;0,75;0,4;4,496780957175872;5,0586071833689275;0,0015074761176966907;0,0013245483558760802;14,5589
191;db2;5;soft;0,75;0,4;4,496780957175872;5,0586071833689275;0,0015074761176966907;0,0013245483558760802;14,3855
787;sym2;5;soft;0,5;0,6;4,496780957175872;5,0586071833689275;0,0015074761176966907;0,0013245483558760802;14,2206
187;db2;5;soft;0,5;0,6;4,496780957175872;5,0586071833689275;0,0015074761176966907;0,0013245483558760802;15,1097
549;db8;4;soft;0,5;1,0;4,496780957175872;5,058340708454139;0,0015074761176966907;0,0013246296301619926;17,0817
352;db5;4;soft;0,75;0,6;4,496780957175872;5,036556552863999;0,0015074761176966907;0,0013312906472439257;16,9038
952;sym5;4;soft;0,75;0,6;4,496780957175872;5,036220791810379;0,0015074761176966907;0,0013313935757517659;16,7075
1152;sym8;4;soft;0,75;0,6;4,496780957175872;5,0262289803629585;0,0015074761176966907;0,0013344602388135778;20,4584
552;db8;4;soft;0,75;0,6;4,496780957175872;5,0219134746075085;0,0015074761176966907;0,001335786926872485;22,5722
356;db5;4;soft;1,0;0,4;4,496780957175872;4,996643052283773;0,0015074761176966907;0,0013435821672397046;16,3772
348;db5;4;soft;0,5;0,8;4,496780957175872;4,996643052283773;0,0015074761176966907;0,0013435821672397046;20,3446
948;sym5;4;soft;0,5;0,8;4,496780957175872;4,9962230406394;0,0015074761176966907;0,001343712113040965;16,0564
956;sym5;4;soft;1,0;0,4;4,496780957175872;4,9962230406394;0,0015074761176966907;0,001343712113040965;16,3411
391;db5;5;soft;0,75;0,4;4,496780957175872;4,990965370744448;0,0015074761176966907;0,0013453398272181706;15,3637
387;db5;5;soft;0,5;0,6;4,496780957175872;4,990965370744448;0,0015074761176966907;0,0013453398272181706;15,513
991;sym5;5;soft;0,75;0,4;4,496780957175872;4,9891969604334605;0,0015074761176966907;0,0013458877497372062;17,2716
987;sym5;5;soft;0,5;0,6;4,496780957175872;4,9891969604334605;0,0015074761176966907;0,0013458877497372062;16,4927
184;db2;5;soft;0,25;1,0;4,496780957175872;4,9873950407164;0,0015074761176966907;0,0013464462843160922;14,8281
784;sym2;5;soft;0,25;1,0;4,496780957175872;4,9873950407164;0,0015074761176966907;0,0013464462843160922;14,4545
1156;sym8;4;soft;1,0;0,4;4,496780957175872;4,986786714761031;0,0015074761176966907;0,0013466348972559596;16,6943
1148;sym8;4;soft;0,5;0,8;4,496780957175872;4,986786714761031;0,0015074761176966907;0,0013466348972559596;16,1775
556;db8;4;soft;1,0;0,4;4,496780957175872;4,982915259243242;0,0015074761176966907;0,001347835870727431;17,1752
548;db8;4;soft;0,5;0,8;4,496780957175872;4,982915259243242;0,0015074761176966907;0,001347835870727431;17,1832
1191;sym8;5;soft;0,75;0,4;4,496780957175872;4,979238736838688;0,0015074761176966907;0,0013489773650479037;17,8682
1187;sym8;5;soft;0,5;0,6;4,496780957175872;4,979238736838688;0,0015074761176966907;0,0013489773650479037;17,7483
591;db8;5;soft;0,75;0,4;4,496780957175872;4,976676337678363;0,0015074761176966907;0,0013497735157104518;17,2886
587;db8;5;soft;0,5;0,6;4,496780957175872;4,976676337678363;0,0015074761176966907;0,0013497735157104518;16,9382
151;db2;4;soft;0,75;0,4;4,496780957175872;4,964404261044301;0,0015074761176966907;0,001353593032277422;14,6535
147;db2;4;soft;0,5;0,6;4,496780957175872;4,964404261044301;0,0015074761176966907;0,001353593032277422;14,1137
751;sym2;4;soft;0,75;0,4;4,496780957175872;4,964404261044301;0,0015074761176966907;0,001353593032277422;13,0722
747;sym2;4;soft;0,5;0,6;4,496780957175872;4,964404261044301;0,0015074761176966907;0,001353593032277422;14,1578
719;sym2;3;soft;1,0;1,0;4,496780957175872;4,935540575358097;0,0015074761176966907;0,0013626191203948111;14,5935
119;db2;3;soft;1,0;1,0;4,496780957175872;4,935540575358097;0,0015074761176966907;0,0013626191203948111;14,6074
384;db5;5;soft;0,25;1,0;4,496780957175872;4,926631827928809;0,0015074761176966907;0,0013654171501422145;16,7194
984;sym5;5;soft;0,25;1,0;4,496780957175872;4,925051087943679;0,0015074761176966907;0,0013659142235390997;17,4004
118;db2;3;soft;1,0;0,8;4,496780957175872;4,922266086812627;0,0015074761176966907;0,0013667904245492537;16,2754
718;sym2;3;soft;1,0;0,8;4,496780957175872;4,922266086812627;0,0015074761176966907;0,0013667904245492537;13,8204
114;db2;3;soft;0,75;1,0;4,496780957175872;4,91674830582631;0,0015074761176966907;0,0013685280572972261;14,3389
714;sym2;3;soft;0,75;1,0;4,496780957175872;4,91674830582631;0,0015074761176966907;0,0013685280572972261;14,1247
1184;sym8;5;soft;0,25;1,0;4,496780957175872;4,916376995393051;0,0015074761176966907;0,0013686450678719363;17,5335
584;db8;5;soft;0,25;1,0;4,496780957175872;4,914156296847828;0,0015074761176966907;0,0013693450825929176;16,7996
795;sym2;5;soft;1,0;0,2;4,496780957175872;4,9093602577879025;0,0015074761176966907;0,001370858125105345;14,454
195;db2;5;soft;1,0;0,2;4,496780957175872;4,9093602577879025;0,0015074761176966907;0,001370858125105345;14,3051
186;db2;5;soft;0,5;0,4;4,496780957175872;4,9093602577879025;0,0015074761176966907;0,001370858125105345;15,0803
183;db2;5;soft;0,25;0,8;4,496780957175872;4,9093602577879025;0,0015074761176966907;0,001370858125105345;14,951
783;sym2;5;soft;0,25;0,8;4,496780957175872;4,9093602577879025;0,0015074761176966907;0,001370858125105345;14,4415
786;sym2;5;soft;0,5;0,4;4,496780957175872;4,9093602577879025;0,0015074761176966907;0,001370858125105345;14,0756
144;db2;4;soft;0,25;1,0;4,496780957175872;4,908397347396374;0,0015074761176966907;0,0013711621031514368;14,5769
744;sym2;4;soft;0,25;1,0;4,496780957175872;4,908397347396374;0,0015074761176966907;0,0013711621031514368;13,9419
351;db5;4;soft;0,75;0,4;4,496780957175872;4,907147167344057;0,0015074761176966907;0,0013715568689920473;17,3615
347;db5;4;soft;0,5;0,6;4,496780957175872;4,907147167344057;0,0015074761176966907;0,0013715568689920473;16,9049
947;sym5;4;soft;0,5;0,6;4,496780957175872;4,906652822331139;0,0015074761176966907;0,0013717129982813883;16,6406
951;sym5;4;soft;0,75;0,4;4,496780957175872;4,906652822331139;0,0015074761176966907;0,0013717129982813883;16,2297
1151;sym8;4;soft;0,75;0,4;4,496780957175872;4,898626609464401;0,0015074761176966907;0,0013742504102779397;17,8455
1147;sym8;4;soft;0,5;0,6;4,496780957175872;4,898626609464401;0,0015074761176966907;0,0013742504102779397;16,7342
551;db8;4;soft;0,75;0,4;4,496780957175872;4,895614272816253;0,0015074761176966907;0,0013752039432059974;19,3568
547;db8;4;soft;0,5;0,6;4,496780957175872;4,895614272816253;0,0015074761176966907;0,0013752039432059974;17,2663
717;sym2;3;soft;1,0;0,6;4,496780957175872;4,893020420416498;0,0015074761176966907;0,0013760255381464958;13,0673
113;db2;3;soft;0,75;0,8;4,496780957175872;4,893020420416498;0,0015074761176966907;0,0013760255381464958;13,3289
117;db2;3;soft;1,0;0,6;4,496780957175872;4,893020420416498;0,0015074761176966907;0,0013760255381464958;13,6513
713;sym2;3;soft;0,75;0,8;4,496780957175872;4,893020420416498;0,0015074761176966907;0,0013760255381464958;14,0023
319;db5;3;soft;1,0;1,0;4,496780957175872;4,875267157659707;0,0015074761176966907;0,0013816620228055399;16,5155
919;sym5;3;soft;1,0;1,0;4,496780957175872;4,873999645231656;0,0015074761176966907;0,0013820653273471787;17,6555
109;db2;3;soft;0,5;1,0;4,496780957175872;4,869307256877832;0,0015074761176966907;0,0013835594038964093;13,6195
709;sym2;3;soft;0,5;1,0;4,496780957175872;4,869307256877832;0,0015074761176966907;0,0013835594038964093;13,7957
318;db5;3;soft;1,0;0,8;4,496780957175872;4,857640433407909;0,0015074761176966907;0,0013872811744688079;16,0652
395;db5;5;soft;1,0;0,2;4,496780957175872;4,856940332016762;0,0015074761176966907;0,001387504828189655;16,6078
386;db5;5;soft;0,5;0,4;4,496780957175872;4,856940332016762;0,0015074761176966907;0,001387504828189655;15,6272
383;db5;5;soft;0,25;0,8;4,496780957175872;4,856940332016762;0,0015074761176966907;0,001387504828189655;16,4743
344;db5;4;soft;0,25;1,0;4,496780957175872;4,856395152699967;0,0015074761176966907;0,0013876790156238713;17,9779
918;sym5;3;soft;1,0;0,8;4,496780957175872;4,856186678428777;0,0015074761176966907;0,0013877456299436744;17,5408
944;sym5;4;soft;0,25;1,0;4,496780957175872;4,855882916029515;0,0015074761176966907;0,0013878426976482539;17,7677
986;sym5;5;soft;0,5;0,4;4,496780957175872;4,855610129011076;0,0015074761176966907;0,0013879298729123548;16,2528
995;sym5;5;soft;1,0;0,2;4,496780957175872;4,855610129011076;0,0015074761176966907;0,0013879298729123548;17,0813
983;sym5;5;soft;0,25;0,8;4,496780957175872;4,855610129011076;0,0015074761176966907;0,0013879298729123548;17,8715
712;sym2;3;soft;0,75;0,6;4,496780957175872;4,854325454802364;0,0015074761176966907;0,0013883404932469906;14,1429
112;db2;3;soft;0,75;0,6;4,496780957175872;4,854325454802364;0,0015074761176966907;0,0013883404932469906;13,4824
314;db5;3;soft;0,75;1,0;4,496780957175872;4,851508518515345;0,0015074761176966907;0,0013892412956959257;16,1947
914;sym5;3;soft;0,75;1,0;4,496780957175872;4,8499689959927395;0,0015074761176966907;0,0013897338525857776;16,7755
1144;sym8;4;soft;0,25;1,0;4,496780957175872;4,848783423912572;0,0015074761176966907;0,0013901132851218184;16,7227
1183;sym8;5;soft;0,25;0,8;4,496780957175872;4,848370192274764;0,0015074761176966907;0,0013902455608341066;28,2947
1195;sym8;5;soft;1,0;0,2;4,496780957175872;4,848370192274764;0,0015074761176966907;0,0013902455608341066;19,3305
1186;sym8;5;soft;0,5;0,4;4,496780957175872;4,848370192274764;0,0015074761176966907;0,0013902455608341066;18,2081
595;db8;5;soft;1,0;0,2;4,496780957175872;4,8464912325451905;0,0015074761176966907;0,0013908471757972923;16,5652
586;db8;5;soft;0,5;0,4;4,496780957175872;4,8464912325451905;0,0015074761176966907;0,0013908471757972923;16,7677
583;db8;5;soft;0,25;0,8;4,496780957175872;4,8464912325451905;0,0015074761176966907;0,0013908471757972923;17,6231
544;db8;4;soft;0,25;1,0;4,496780957175872;4,846207961671304;0,0015074761176966907;0,0013909378974989522;17,1246
755;sym2;4;soft;1,0;0,2;4,496780957175872;4,845890128467708;0,0015074761176966907;0,001391039695344322;12,689
743;sym2;4;soft;0,25;0,8;4,496780957175872;4,845890128467708;0,0015074761176966907;0,001391039695344322;13,894
746;sym2;4;soft;0,5;0,4;4,496780957175872;4,845890128467708;0,0015074761176966907;0,001391039695344322;13,2474
143;db2;4;soft;0,25;0,8;4,496780957175872;4,845890128467708;0,0015074761176966907;0,001391039695344322;14,7351
146;db2;4;soft;0,5;0,4;4,496780957175872;4,845890128467708;0,0015074761176966907;0,001391039695344322;15,2353
155;db2;4;soft;1,0;0,2;4,496780957175872;4,845890128467708;0,0015074761176966907;0,001391039695344322;14,7371
1119;sym8;3;soft;1,0;1,0;4,496780957175872;4,843990085634772;0,0015074761176966907;0,0013916484097911356;16,3937
519;db8;3;soft;1,0;1,0;4,496780957175872;4,843090334983934;0,0015074761176966907;0,0013919367547573832;17,2397
108;db2;3;soft;0,5;0,8;4,496780957175872;4,836787798413383;0,0015074761176966907;0,0013939582174508057;14,6856
116;db2;3;soft;1,0;0,4;4,496780957175872;4,836787798413383;0,0015074761176966907;0,0013939582174508057;14,0443
716;sym2;3;soft;1,0;0,4;4,496780957175872;4,836787798413383;0,0015074761176966907;0,0013939582174508057;14,2566
708;sym2;3;soft;0,5;0,8;4,496780957175872;4,836787798413383;0,0015074761176966907;0,0013939582174508057;14,7747
1118;sym8;3;soft;1,0;0,8;4,496780957175872;4,8294012445185075;0,0015074761176966907;0,0013963311024786285;16,1917
518;db8;3;soft;1,0;0,8;4,496780957175872;4,8289293770943615;0,0015074761176966907;0,0013964828241752306;16,5008
313;db5;3;soft;0,75;0,8;4,496780957175872;4,82756407374211;0,0015074761176966907;0,001396921909286175;16,6352
317;db5;3;soft;1,0;0,6;4,496780957175872;4,82756407374211;0,0015074761176966907;0,001396921909286175;15,725
917;sym5;3;soft;1,0;0,6;4,496780957175872;4,825777328742227;0,0015074761176966907;0,0013974967396934517;16,3506
913;sym5;3;soft;0,75;0,8;4,496780957175872;4,825777328742227;0,0015074761176966907;0,0013974967396934517;16,5011
1114;sym8;3;soft;0,75;1,0;4,496780957175872;4,824153556590737;0,0015074761176966907;0,0013980193437445752;15,7411
514;db8;3;soft;0,75;1,0;4,496780957175872;4,8237855444896525;0,0015074761176966907;0,0013981378140122008;16,4844
782;sym2;5;soft;0,25;0,6;4,496780957175872;4,823169945502926;0,0015074761176966907;0,001398336009766596;13,9298
790;sym2;5;soft;0,75;0,2;4,496780957175872;4,823169945502926;0,0015074761176966907;0,001398336009766596;14,4337
182;db2;5;soft;0,25;0,6;4,496780957175872;4,823169945502926;0,0015074761176966907;0,001398336009766596;15,4256
190;db2;5;soft;0,75;0,2;4,496780957175872;4,823169945502926;0,0015074761176966907;0,001398336009766596;15,2445
309;db5;3;soft;0,5;1,0;4,496780957175872;4,8056310423877875;0,0015074761176966907;0,001403994582463444;16,0886
909;sym5;3;soft;0,5;1,0;4,496780957175872;4,803791349075077;0,0015074761176966907;0,0014045894476294053;15,8008
1113;sym8;3;soft;0,75;0,8;4,496780957175872;4,80341730994337;0,0015074761176966907;0,001404710424078318;16,2143
1117;sym8;3;soft;1,0;0,6;4,496780957175872;4,80341730994337;0,0015074761176966907;0,001404710424078318;17,2055
517;db8;3;soft;1,0;0,6;4,496780957175872;4,80313915948858;0,0015074761176966907;0,0014048003937583416;16,0555
513;db8;3;soft;0,75;0,8;4,496780957175872;4,80313915948858;0,0015074761176966907;0,0014048003937583416;16,6207
346;db5;4;soft;0,5;0,4;4,496780957175872;4,800515625357875;0,0015074761176966907;0,0014056492774902533;16,8531
343;db5;4;soft;0,25;0,8;4,496780957175872;4,800515625357875;0,0015074761176966907;0,0014056492774902533;16,4028
355;db5;4;soft;1,0;0,2;4,496780957175872;4,800515625357875;0,0015074761176966907;0,0014056492774902533;15,9627
943;sym5;4;soft;0,25;0,8;4,496780957175872;4,800041522883625;0,0015074761176966907;0,0014058027351566125;17,3066
955;sym5;4;soft;1,0;0,2;4,496780957175872;4,800041522883625;0,0015074761176966907;0,0014058027351566125;15,9234
946;sym5;4;soft;0,5;0,4;4,496780957175872;4,800041522883625;0,0015074761176966907;0,0014058027351566125;17,9641
1155;sym8;4;soft;1,0;0,2;4,496780957175872;4,794046741372739;0,0015074761176966907;0,0014077445740947345;16,9225
1146;sym8;4;soft;0,5;0,4;4,496780957175872;4,794046741372739;0,0015074761176966907;0,0014077445740947345;16,0187
1143;sym8;4;soft;0,25;0,8;4,496780957175872;4,794046741372739;0,0015074761176966907;0,0014077445740947345;18,0676
312;db5;3;soft;0,75;0,6;4,496780957175872;4,792292557690743;0,0015074761176966907;0,001408313299108219;15,8603
543;db8;4;soft;0,25;0,8;4,496780957175872;4,79187735982034;0,0015074761176966907;0,0014084479442991627;17,054
546;db8;4;soft;0,5;0,4;4,496780957175872;4,79187735982034;0,0015074761176966907;0,0014084479442991627;17,318
555;db8;4;soft;1,0;0,2;4,496780957175872;4,79187735982034;0,0015074761176966907;0,0014084479442991627;18,1679
711;sym2;3;soft;0,75;0,4;4,496780957175872;4,791843626968692;0,0015074761176966907;0,001408458884145754;13,7502
111;db2;3;soft;0,75;0,4;4,496780957175872;4,791843626968692;0,0015074761176966907;0,001408458884145754;14,1214
707;sym2;3;soft;0,5;0,6;4,496780957175872;4,791843626968692;0,0015074761176966907;0,001408458884145754;14,5743
107;db2;3;soft;0,5;0,6;4,496780957175872;4,791843626968692;0,0015074761176966907;0,001408458884145754;15,1119
912;sym5;3;soft;0,75;0,6;4,496780957175872;4,790488754231589;0,0015074761176966907;0,0014088983509864192;16,8978
1109;sym8;3;soft;0,5;1,0;4,496780957175872;4,7840940648667925;0,0015074761176966907;0,0014109743855311536;16,5601
509;db8;3;soft;0,5;1,0;4,496780957175872;4,783855599318834;0,0015074761176966907;0,0014110518624579223;16,4742
382;db5;5;soft;0,25;0,6;4,496780957175872;4,7807757936308235;0,0015074761176966907;0,0014120528668456246;17,0431
