;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
796;sym2;5;soft;1,0;0,4;11,106269932213571;11,407720762019295;0,0003501258810632862;0,0003266473443519014;13,731
188;db2;5;soft;0,5;0,8;11,106269932213571;11,407720762019295;0,0003501258810632862;0,0003266473443519014;14,0663
788;sym2;5;soft;0,5;0,8;11,106269932213571;11,407720762019295;0,0003501258810632862;0,0003266473443519014;13,3275
196;db2;5;soft;1,0;0,4;11,106269932213571;11,407720762019295;0,0003501258810632862;0,0003266473443519014;17,3516
389;db5;5;soft;0,5;1,0;11,106269932213571;11,400061728063228;0,0003501258810632862;0,00032722391406229387;16,6461
989;sym5;5;soft;0,5;1,0;11,106269932213571;11,398342199532436;0,0003501258810632862;0,0003273534994669414;15,2514
589;db8;5;soft;0,5;1,0;11,106269932213571;11,389997788148158;0,0003501258810632862;0,0003279830718529411;17,7898
1189;sym8;5;soft;0,5;1,0;11,106269932213571;11,388332857561139;0,0003501258810632862;0,000328108833002625;18,3884
559;db8;4;soft;1,0;1,0;11,106269932213571;11,384827226583596;0,0003501258810632862;0,0003283737898222171;18,4852
1159;sym8;4;soft;1,0;1,0;11,106269932213571;11,382862963378834;0,0003501258810632862;0,0003285223430430051;20,0822
392;db5;5;soft;0,75;0,6;11,106269932213571;11,382252377518228;0,0003501258810632862;0,000328568534097091;16,9955
992;sym5;5;soft;0,75;0,6;11,106269932213571;11,380671364318204;0,0003501258810632862;0,0003286881685334568;15,6813
558;db8;4;soft;1,0;0,8;11,106269932213571;11,376462152474474;0,0003501258810632862;0,0003290068897845534;18,4141
359;db5;4;soft;1,0;1,0;11,106269932213571;11,375127068636083;0,0003501258810632862;0,0003291080467926804;16,3788
799;sym2;5;soft;1,0;1,0;11,106269932213571;11,374935607594836;0,0003501258810632862;0,00032912255601647;13,582
199;db2;5;soft;1,0;1,0;11,106269932213571;11,374935607594836;0,0003501258810632862;0,00032912255601647;15,494
358;db5;4;soft;1,0;0,8;11,106269932213571;11,374813936366856;0,0003501258810632862;0,00032913177678904805;17,1862
1158;sym8;4;soft;1,0;0,8;11,106269932213571;11,374377502281725;0,0003501258810632862;0,0003291648537793662;18,7982
959;sym5;4;soft;1,0;1,0;11,106269932213571;11,373684028293262;0,0003501258810632862;0,00032921741845590684;15,5928
958;sym5;4;soft;1,0;0,8;11,106269932213571;11,373361700800423;0,0003501258810632862;0,00032924185343435967;16,7401
354;db5;4;soft;0,75;1,0;11,106269932213571;11,371789136935192;0,0003501258810632862;0,0003293610922487763;16,7199
554;db8;4;soft;0,75;1,0;11,106269932213571;11,37168714540325;0,0003501258810632862;0,0003293688271931993;17,2169
592;db8;5;soft;0,75;0,6;11,106269932213571;11,371630810932011;0,0003501258810632862;0,0003293730996258091;17,8054
954;sym5;4;soft;0,75;1,0;11,106269932213571;11,37033777453341;0,0003501258810632862;0,00032947117934624355;16,1965
1192;sym8;5;soft;0,75;0,6;11,106269932213571;11,370086381776673;0,0003501258810632862;0,0003294902514433488;17,3894
1154;sym8;4;soft;0,75;1,0;11,106269932213571;11,369639882502156;0,0003501258810632862;0,0003295241281623021;17,4633
191;db2;5;soft;0,75;0,4;11,106269932213571;11,367095830825228;0,0003501258810632862;0,0003297172165010124;14,3712
187;db2;5;soft;0,5;0,6;11,106269932213571;11,367095830825228;0,0003501258810632862;0,0003297172165010124;14,5211
787;sym2;5;soft;0,5;0,6;11,106269932213571;11,367095830825228;0,0003501258810632862;0,0003297172165010124;14,0967
791;sym2;5;soft;0,75;0,4;11,106269932213571;11,367095830825228;0,0003501258810632862;0,0003297172165010124;14,3877
388;db5;5;soft;0,5;0,8;11,106269932213571;11,362421085611984;0,0003501258810632862;0,0003300723151478451;17,0213
396;db5;5;soft;1,0;0,4;11,106269932213571;11,362421085611984;0,0003501258810632862;0,0003300723151478451;16,6073
996;sym5;5;soft;1,0;0,4;11,106269932213571;11,36097826278521;0,0003501258810632862;0,0003301819907268509;15,7292
988;sym5;5;soft;0,5;0,8;11,106269932213571;11,36097826278521;0,0003501258810632862;0,0003301819907268509;15,9512
353;db5;4;soft;0,75;0,8;11,106269932213571;11,354603027557104;0,0003501258810632862;0,0003306670380193585;17,0951
357;db5;4;soft;1,0;0,6;11,106269932213571;11,354603027557104;0,0003501258810632862;0,0003306670380193585;17,2974
957;sym5;4;soft;1,0;0,6;11,106269932213571;11,353189908767881;0,0003501258810632862;0,0003307746488348736;16,5628
953;sym5;4;soft;0,75;0,8;11,106269932213571;11,353189908767881;0,0003501258810632862;0,0003307746488348736;15,8814
588;db8;5;soft;0,5;0,8;11,106269932213571;11,351522642225632;0,0003501258810632862;0,0003309016583642612;17,9116
596;db8;5;soft;1,0;0,4;11,106269932213571;11,351522642225632;0,0003501258810632862;0,0003309016583642612;17,2534
1196;sym8;5;soft;1,0;0,4;11,106269932213571;11,350120019202016;0,0003501258810632862;0,00033100854557123965;17,1148
1188;sym8;5;soft;0,5;0,8;11,106269932213571;11,350120019202016;0,0003501258810632862;0,00033100854557123965;17,2331
553;db8;4;soft;0,75;0,8;11,106269932213571;11,350066820902512;0,0003501258810632862;0,00033101260023928866;17,3136
557;db8;4;soft;1,0;0,6;11,106269932213571;11,350066820902512;0,0003501258810632862;0,00033101260023928866;17,2785
1157;sym8;4;soft;1,0;0,6;11,106269932213571;11,348186549971736;0,0003501258810632862;0,00033115594263654203;18,2547
1153;sym8;4;soft;0,75;0,8;11,106269932213571;11,348186549971736;0,0003501258810632862;0,00033115594263654203;17,9809
749;sym2;4;soft;0,5;1,0;11,106269932213571;11,346736413142288;0,0003501258810632862;0,00033126653616976303;14,1901
149;db2;4;soft;0,5;1,0;11,106269932213571;11,346736413142288;0,0003501258810632862;0,00033126653616976303;17,34
153;db2;4;soft;0,75;0,8;11,106269932213571;11,34433011714951;0,0003501258810632862;0,00033145013191970065;16,7394
157;db2;4;soft;1,0;0,6;11,106269932213571;11,34433011714951;0,0003501258810632862;0,00033145013191970065;14,6459
757;sym2;4;soft;1,0;0,6;11,106269932213571;11,34433011714951;0,0003501258810632862;0,00033145013191970065;14,0987
753;sym2;4;soft;0,75;0,8;11,106269932213571;11,34433011714951;0,0003501258810632862;0,00033145013191970065;14,8948
752;sym2;4;soft;0,75;0,6;11,106269932213571;11,343447469623051;0,0003501258810632862;0,0003315175017303166;14,5057
152;db2;4;soft;0,75;0,6;11,106269932213571;11,343447469623051;0,0003501258810632862;0,0003315175017303166;14,6122
784;sym2;5;soft;0,25;1,0;11,106269932213571;11,339762115268734;0,0003501258810632862;0,00033179894164010574;14,5217
184;db2;5;soft;0,25;1,0;11,106269932213571;11,339762115268734;0,0003501258810632862;0,00033179894164010574;14,245
756;sym2;4;soft;1,0;0,4;11,106269932213571;11,336776557528609;0,0003501258810632862;0,0003320271152673134;14,9571
156;db2;4;soft;1,0;0,4;11,106269932213571;11,336776557528609;0,0003501258810632862;0,0003320271152673134;14,6552
148;db2;4;soft;0,5;0,8;11,106269932213571;11,336776557528609;0,0003501258810632862;0,0003320271152673134;14,9681
748;sym2;4;soft;0,5;0,8;11,106269932213571;11,336776557528609;0,0003501258810632862;0,0003320271152673134;14,7528
349;db5;4;soft;0,5;1,0;11,106269932213571;11,335605060358837;0,0003501258810632862;0,0003321166907301328;17,7598
949;sym5;4;soft;0,5;1,0;11,106269932213571;11,334274690110597;0,0003501258810632862;0,0003322184433112852;16,5113
549;db8;4;soft;0,5;1,0;11,106269932213571;11,328938801548091;0,0003501258810632862;0,0003326268689532299;17,9407
1149;sym8;4;soft;0,5;1,0;11,106269932213571;11,327250047760465;0,0003501258810632862;0,0003327562360384036;17,9233
352;db5;4;soft;0,75;0,6;11,106269932213571;11,323576587895161;0,0003501258810632862;0,00033303781543703127;16,8337
952;sym5;4;soft;0,75;0,6;11,106269932213571;11,32232106594627;0,0003501258810632862;0,0003331341087934561;15,9753
154;db2;4;soft;0,75;1,0;11,106269932213571;11,32162367643484;0,0003501258810632862;0,00033318760772041667;16,6726
754;sym2;4;soft;0,75;1,0;11,106269932213571;11,32162367643484;0,0003501258810632862;0,00033318760772041667;14,2115
387;db5;5;soft;0,5;0,6;11,106269932213571;11,316226728239059;0,0003501258810632862;0,00033360191508545543;16,5904
391;db5;5;soft;0,75;0,4;11,106269932213571;11,316226728239059;0,0003501258810632862;0,00033360191508545543;16,7881
552;db8;4;soft;0,75;0,6;11,106269932213571;11,316121753411949;0,0003501258810632862;0,00033360997879062777;17,8208
987;sym5;5;soft;0,5;0,6;11,106269932213571;11,315065205147185;0,0003501258810632862;0,00033369114904198795;17,1327
991;sym5;5;soft;0,75;0,4;11,106269932213571;11,315065205147185;0,0003501258810632862;0,00033369114904198795;14,9972
1152;sym8;4;soft;0,75;0,6;11,106269932213571;11,31456205800459;0,0003501258810632862;0,00033372981070618453;17,5673
1119;sym8;3;soft;1,0;1,0;11,106269932213571;11,312055573790914;0,0003501258810632862;0,00033392247489343085;14,6251
151;db2;4;soft;0,75;0,4;11,106269932213571;11,311930913026416;0,0003501258810632862;0,0003339320600091014;14,3307
751;sym2;4;soft;0,75;0,4;11,106269932213571;11,311930913026416;0,0003501258810632862;0,0003339320600091014;14,7838
747;sym2;4;soft;0,5;0,6;11,106269932213571;11,311930913026416;0,0003501258810632862;0,0003339320600091014;14,615
147;db2;4;soft;0,5;0,6;11,106269932213571;11,311930913026416;0,0003501258810632862;0,0003339320600091014;16,0446
519;db8;3;soft;1,0;1,0;11,106269932213571;11,311048274290819;0,0003501258810632862;0,0003339999336147836;18,0022
758;sym2;4;soft;1,0;0,8;11,106269932213571;11,309750126002385;0,0003501258810632862;0,00033409978435374794;14,2646
158;db2;4;soft;1,0;0,8;11,106269932213571;11,309750126002385;0,0003501258810632862;0,00033409978435374794;14,6423
348;db5;4;soft;0,5;0,8;11,106269932213571;11,30967964426317;0,0003501258810632862;0,00033410520650989687;16,5771
356;db5;4;soft;1,0;0,4;11,106269932213571;11,30967964426317;0,0003501258810632862;0,00033410520650989687;16,6734
1118;sym8;3;soft;1,0;0,8;11,106269932213571;11,308661254819775;0,0003501258810632862;0,00033418356097342136;15,6703
956;sym5;4;soft;1,0;0,4;11,106269932213571;11,308524013575507;0,0003501258810632862;0,0003341941216630706;14,8614
948;sym5;4;soft;0,5;0,8;11,106269932213571;11,308524013575507;0,0003501258810632862;0,0003341941216630706;16,2581
518;db8;3;soft;1,0;0,8;11,106269932213571;11,308216369738687;0,0003501258810632862;0,00033421779601485466;16,4689
786;sym2;5;soft;0,5;0,4;11,106269932213571;11,307111496513954;0,0003501258810632862;0,0003343028339984206;14,6341
795;sym2;5;soft;1,0;0,2;11,106269932213571;11,307111496513954;0,0003501258810632862;0,0003343028339984206;13,7186
183;db2;5;soft;0,25;0,8;11,106269932213571;11,307111496513954;0,0003501258810632862;0,0003343028339984206;14,3649
783;sym2;5;soft;0,25;0,8;11,106269932213571;11,307111496513954;0,0003501258810632862;0,0003343028339984206;15,7225
186;db2;5;soft;0,5;0,4;11,106269932213571;11,307111496513954;0,0003501258810632862;0,0003343028339984206;14,5321
195;db2;5;soft;1,0;0,2;11,106269932213571;11,307111496513954;0,0003501258810632862;0,0003343028339984206;13,8353
318;db5;3;soft;1,0;0,8;11,106269932213571;11,30612070149428;0,0003501258810632862;0,0003343791102078588;16,4566
1114;sym8;3;soft;0,75;1,0;11,106269932213571;11,305851228795888;0,0003501258810632862;0,0003343998585342585;15,8564
591;db8;5;soft;0,75;0,4;11,106269932213571;11,305610191383337;0,0003501258810632862;0,0003344184185475266;18,5455
587;db8;5;soft;0,5;0,6;11,106269932213571;11,305610191383337;0,0003501258810632862;0,0003344184185475266;17,2932
514;db8;3;soft;0,75;1,0;11,106269932213571;11,305528519145;0,0003501258810632862;0,00033442470758842925;17,3919
314;db5;3;soft;0,75;1,0;11,106269932213571;11,30484776997325;0,0003501258810632862;0,0003344771321979351;15,5757
1191;sym8;5;soft;0,75;0,4;11,106269932213571;11,304495432304357;0,0003501258810632862;0,0003345042690091456;18,0445
1187;sym8;5;soft;0,5;0,6;11,106269932213571;11,304495432304357;0,0003501258810632862;0,0003345042690091456;18,147
918;sym5;3;soft;1,0;0,8;11,106269932213571;11,304354349903733;0,0003501258810632862;0,00033451513569840853;15,6501
914;sym5;3;soft;0,75;1,0;11,106269932213571;11,303131492575204;0,0003501258810632862;0,0003346093394929388;14,5766
319;db5;3;soft;1,0;1,0;11,106269932213571;11,302538099923595;0,0003501258810632862;0,00033465506153103585;15,6476
548;db8;4;soft;0,5;0,8;11,106269932213571;11,301688848632118;0,0003501258810632862;0,0003347205088357441;18,0357
556;db8;4;soft;1,0;0,4;11,106269932213571;11,301688848632118;0,0003501258810632862;0,0003347205088357441;17,947
919;sym5;3;soft;1,0;1,0;11,106269932213571;11,300672891964041;0,0003501258810632862;0,0003347988200567973;15,6856
1148;sym8;4;soft;0,5;0,8;11,106269932213571;11,300277113044594;0,0003501258810632862;0,0003348293321537009;17,7712
1156;sym8;4;soft;1,0;0,4;11,106269932213571;11,300277113044594;0,0003501258810632862;0,0003348293321537009;17,2215
313;db5;3;soft;0,75;0,8;11,106269932213571;11,294935420015825;0,0003501258810632862;0,0003352414156523688;15,9776
317;db5;3;soft;1,0;0,6;11,106269932213571;11,294935420015825;0,0003501258810632862;0,0003352414156523688;16,8431
917;sym5;3;soft;1,0;0,6;11,106269932213571;11,293363903611123;0,0003501258810632862;0,0003353627463938513;14,8982
913;sym5;3;soft;0,75;0,8;11,106269932213571;11,293363903611123;0,0003501258810632862;0,0003353627463938513;15,4752
744;sym2;4;soft;0,25;1,0;11,106269932213571;11,293029920003242;0,0003501258810632862;0,0003353885376418475;14,9483
144;db2;4;soft;0,25;1,0;11,106269932213571;11,293029920003242;0,0003501258810632862;0,0003353885376418475;14,7242
1113;sym8;3;soft;0,75;0,8;11,106269932213571;11,291958213581182;0,0003501258810632862;0,0003354713115239671;16,1964
1117;sym8;3;soft;1,0;0,6;11,106269932213571;11,291958213581182;0,0003501258810632862;0,0003354713115239671;15,3075
517;db8;3;soft;1,0;0,6;11,106269932213571;11,291893583982187;0,0003501258810632862;0,00033547630388250886;16,4728
513;db8;3;soft;0,75;0,8;11,106269932213571;11,291893583982187;0,0003501258810632862;0,00033547630388250886;16,0269
384;db5;5;soft;0,25;1,0;11,106269932213571;11,289516003345454;0,0003501258810632862;0,000335660013409021;17,2937
984;sym5;5;soft;0,25;1,0;11,106269932213571;11,288499279160902;0,0003501258810632862;0,0003357386037707329;17,8356
309;db5;3;soft;0,5;1,0;11,106269932213571;11,282448946082432;0,0003501258810632862;0,0003362066608349172;16,9366
909;sym5;3;soft;0,5;1,0;11,106269932213571;11,281086461876747;0,0003501258810632862;0,00033631215333977405;15,443
584;db8;5;soft;0,25;1,0;11,106269932213571;11,27954535183759;0,0003501258810632862;0,0003364315161287474;17,757
1184;sym8;5;soft;0,25;1,0;11,106269932213571;11,278603868010435;0,0003501258810632862;0,00033650445722742004;19,1583
509;db8;3;soft;0,5;1,0;11,106269932213571;11,277554824073299;0,0003501258810632862;0,00033658575013202304;17,1183
1109;sym8;3;soft;0,5;1,0;11,106269932213571;11,277506284622035;0,0003501258810632862;0,0003365895120446415;16,7867
347;db5;4;soft;0,5;0,6;11,106269932213571;11,275821611849423;0,0003501258810632862;0,0003367201038907903;16,6369
351;db5;4;soft;0,75;0,4;11,106269932213571;11,275821611849423;0,0003501258810632862;0,0003367201038907903;16,7068
951;sym5;4;soft;0,75;0,4;11,106269932213571;11,274900783670788;0,0003501258810632862;0,0003367915057266752;17,5689
947;sym5;4;soft;0,5;0,6;11,106269932213571;11,274900783670788;0,0003501258810632862;0,0003367915057266752;16,3201
112;db2;3;soft;0,75;0,6;11,106269932213571;11,274803575273204;0,0003501258810632862;0,00033679904423576467;17,2481
712;sym2;3;soft;0,75;0,6;11,106269932213571;11,274803575273204;0,0003501258810632862;0,00033679904423576467;13,7471
312;db5;3;soft;0,75;0,6;11,106269932213571;11,274181914488885;0,0003501258810632862;0,00033684725800606734;16,0489
109;db2;3;soft;0,5;1,0;11,106269932213571;11,274018290183726;0,0003501258810632862;0,0003368599492649082;13,3619
709;sym2;3;soft;0,5;1,0;11,106269932213571;11,274018290183726;0,0003501258810632862;0,0003368599492649082;14,3666
912;sym5;3;soft;0,75;0,6;11,106269932213571;11,272950627483048;0,0003501258810632862;0,0003369427725633917;15,1207
716;sym2;3;soft;1,0;0,4;11,106269932213571;11,272914563198597;0,0003501258810632862;0,000336945570584309;13,6143
116;db2;3;soft;1,0;0,4;11,106269932213571;11,272914563198597;0,0003501258810632862;0,000336945570584309;19,1608
708;sym2;3;soft;0,5;0,8;11,106269932213571;11,272914563198597;0,0003501258810632862;0,000336945570584309;13,7289
108;db2;3;soft;0,5;0,8;11,106269932213571;11,272914563198597;0,0003501258810632862;0,000336945570584309;14,0006
743;sym2;4;soft;0,25;0,8;11,106269932213571;11,26917841693043;0,0003501258810632862;0,00033723556266049856;14,7694
746;sym2;4;soft;0,5;0,4;11,106269932213571;11,26917841693043;0,0003501258810632862;0,00033723556266049856;15,0361
155;db2;4;soft;1,0;0,2;11,106269932213571;11,26917841693043;0,0003501258810632862;0,00033723556266049856;15,4026
146;db2;4;soft;0,5;0,4;11,106269932213571;11,26917841693043;0,0003501258810632862;0,00033723556266049856;14,0394
755;sym2;4;soft;1,0;0,2;11,106269932213571;11,26917841693043;0,0003501258810632862;0,00033723556266049856;14,2792
143;db2;4;soft;0,25;0,8;11,106269932213571;11,26917841693043;0,0003501258810632862;0,00033723556266049856;14,4587
512;db8;3;soft;0,75;0,6;11,106269932213571;11,268585309076961;0,0003501258810632862;0,0003372816214357348;16,7105
190;db2;5;soft;0,75;0,2;11,106269932213571;11,268566931144889;0,0003501258810632862;0,0003372830487050427;14,7245
782;sym2;5;soft;0,25;0,6;11,106269932213571;11,268566931144889;0,0003501258810632862;0,0003372830487050427;14,8464
790;sym2;5;soft;0,75;0,2;11,106269932213571;11,268566931144889;0,0003501258810632862;0,0003372830487050427;13,5666
182;db2;5;soft;0,25;0,6;11,106269932213571;11,268566931144889;0,0003501258810632862;0,0003372830487050427;23,6374
1112;sym8;3;soft;0,75;0,6;11,106269932213571;11,268476861917115;0,0003501258810632862;0,0003372900437602463;16,7738
551;db8;4;soft;0,75;0,4;11,106269932213571;11,26757751274723;0,0003501258810632862;0,00033735989795920127;17,8333
547;db8;4;soft;0,5;0,6;11,106269932213571;11,26757751274723;0,0003501258810632862;0,00033735989795920127;17,6627
1151;sym8;4;soft;0,75;0,4;11,106269932213571;11,266439316122757;0,0003501258810632862;0,00033744832464532615;17,4252
1147;sym8;4;soft;0,5;0,6;11,106269932213571;11,266439316122757;0,0003501258810632862;0,00033744832464532615;17,8473
117;db2;3;soft;1,0;0,6;11,106269932213571;11,265499932458546;0,0003501258810632862;0,00033752132297765154;13,1979
713;sym2;3;soft;0,75;0,8;11,106269932213571;11,265499932458546;0,0003501258810632862;0,00033752132297765154;13,2905
717;sym2;3;soft;1,0;0,6;11,106269932213571;11,265499932458546;0,0003501258810632862;0,00033752132297765154;12,7402
113;db2;3;soft;0,75;0,8;11,106269932213571;11,265499932458546;0,0003501258810632862;0,00033752132297765154;13,8193
308;db5;3;soft;0,5;0,8;11,106269932213571;11,264408160110008;0,0003501258810632862;0,0003376061830863667;16,4978
316;db5;3;soft;1,0;0,4;11,106269932213571;11,264408160110008;0,0003501258810632862;0,0003376061830863667;15,4671
916;sym5;3;soft;1,0;0,4;11,106269932213571;11,263291501140841;0,0003501258810632862;0,0003376929996263546;14,7678
908;sym5;3;soft;0,5;0,8;11,106269932213571;11,263291501140841;0,0003501258810632862;0,0003376929996263546;14,7899
383;db5;5;soft;0,25;0,8;11,106269932213571;11,260123647982063;0,0003501258810632862;0,0003379394112504087;17,3611
386;db5;5;soft;0,5;0,4;11,106269932213571;11,260123647982063;0,0003501258810632862;0,0003379394112504087;17,949
395;db5;5;soft;1,0;0,2;11,106269932213571;11,260123647982063;0,0003501258810632862;0,0003379394112504087;17,7927
711;sym2;3;soft;0,75;0,4;11,106269932213571;11,25982440042813;0,0003501258810632862;0,00033796269752977724;14,4059
111;db2;3;soft;0,75;0,4;11,106269932213571;11,25982440042813;0,0003501258810632862;0,00033796269752977724;14,008
107;db2;3;soft;0,5;0,6;11,106269932213571;11,25982440042813;0,0003501258810632862;0,00033796269752977724;13,9616
707;sym2;3;soft;0,5;0,6;11,106269932213571;11,25982440042813;0,0003501258810632862;0,00033796269752977724;13,1477
983;sym5;5;soft;0,25;0,8;11,106269932213571;11,25926394091401;0,0003501258810632862;0,00033800631462363527;15,3176
986;sym5;5;soft;0,5;0,4;11,106269932213571;11,25926394091401;0,0003501258810632862;0,00033800631462363527;15,8077
995;sym5;5;soft;1,0;0,2;11,106269932213571;11,25926394091401;0,0003501258810632862;0,00033800631462363527;15,6182
508;db8;3;soft;0,5;0,8;11,106269932213571;11,258280295153682;0,0003501258810632862;0,0003380828792927787;22,6652
516;db8;3;soft;1,0;0,4;11,106269932213571;11,258280295153682;0,0003501258810632862;0,0003380828792927787;16,7154
1116;sym8;3;soft;1,0;0,4;11,106269932213571;11,258150802515303;0,0003501258810632862;0,00033809295998653397;15,0296
1108;sym8;3;soft;0,5;0,8;11,106269932213571;11,258150802515303;0,0003501258810632862;0,00033809295998653397;15,9101
344;db5;4;soft;0,25;1,0;11,106269932213571;11,255506168631726;0,0003501258810632862;0,00033829890420893207;16,6942
944;sym5;4;soft;0,25;1,0;11,106269932213571;11,254720607145018;0,0003501258810632862;0,0003383601019993269;15,4777
586;db8;5;soft;0,5;0,4;11,106269932213571;11,251184247297935;0,0003501258810632862;0,0003386357330348498;18,4098
595;db8;5;soft;1,0;0,2;11,106269932213571;11,251184247297935;0,0003501258810632862;0,0003386357330348498;17,5682
583;db8;5;soft;0,25;0,8;11,106269932213571;11,251184247297935;0,0003501258810632862;0,0003386357330348498;16,6417
1183;sym8;5;soft;0,25;0,8;11,106269932213571;11,250416119639674;0,0003501258810632862;0,0003386956321327792;18,2559
1195;sym8;5;soft;1,0;0,2;11,106269932213571;11,250416119639674;0,0003501258810632862;0,0003386956321327792;17,8828
1186;sym8;5;soft;0,5;0,4;11,106269932213571;11,250416119639674;0,0003501258810632862;0,0003386956321327792;18,422
104;db2;3;soft;0,25;1,0;11,106269932213571;11,247888938569915;0,0003501258810632862;0,00033889277815081487;13,7644
704;sym2;3;soft;0,25;1,0;11,106269932213571;11,247888938569915;0,0003501258810632862;0,00033889277815081487;16,486
544;db8;4;soft;0,25;1,0;11,106269932213571;11,247596123266817;0,0003501258810632862;0,0003389156281618246;16,5397
1144;sym8;4;soft;0,25;1,0;11,106269932213571;11,246628528897041;0,0003501258810632862;0,00033899114590409834;16,8844
159;db2;4;soft;1,0;1,0;11,106269932213571;11,244634591323766;0,0003501258810632862;0,00033914681962342;14,4173
759;sym2;4;soft;1,0;1,0;11,106269932213571;11,244634591323766;0,0003501258810632862;0,00033914681962342;14,6059
307;db5;3;soft;0,5;0,6;11,106269932213571;11,239852440259966;0,0003501258810632862;0,0003395204703730997;16,1614
311;db5;3;soft;0,75;0,4;11,106269932213571;11,239852440259966;0,0003501258810632862;0,0003395204703730997;15,8767
750;sym2;4;soft;0,75;0,2;11,106269932213571;11,239738548538213;0,0003501258810632862;0,00033952937425735095;14,4858
142;db2;4;soft;0,25;0,6;11,106269932213571;11,239738548538213;0,0003501258810632862;0,00033952937425735095;13,9801
150;db2;4;soft;0,75;0,2;11,106269932213571;11,239738548538213;0,0003501258810632862;0,00033952937425735095;21,4365
742;sym2;4;soft;0,25;0,6;11,106269932213571;11,239738548538213;0,0003501258810632862;0,00033952937425735095;14,0076
911;sym5;3;soft;0,75;0,4;11,106269932213571;11,239010066696814;0,0003501258810632862;0,00033958633140039943;14,943
