;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
318;db5;3;soft;1,0;0,8;10,00394300372841;10,21679313814056;0,00045129124418017455;0,00042970647127949635;14,6682
1118;sym8;3;soft;1,0;0,8;10,00394300372841;10,216104220640354;0,00045129124418017455;0,0004297746406441244;16,3057
518;db8;3;soft;1,0;0,8;10,00394300372841;10,215609864642921;0,00045129124418017455;0,00042982356453624866;16,1105
918;sym5;3;soft;1,0;0,8;10,00394300372841;10,21493220806289;0,00045129124418017455;0,0004298906378021153;14,0527
552;db8;4;soft;0,75;0,6;10,00394300372841;10,214124102905245;0,00045129124418017455;0,00042997063632356004;16,9507
314;db5;3;soft;0,75;1,0;10,00394300372841;10,213646334050487;0,00045129124418017455;0,0004300179401432009;14,5822
1152;sym8;4;soft;0,75;0,6;10,00394300372841;10,212936129410437;0,00045129124418017455;0,00043008826701164556;15,8641
751;sym2;4;soft;0,75;0,4;10,00394300372841;10,212246797537588;0,00045129124418017455;0,000430156537987447;13,4295
151;db2;4;soft;0,75;0,4;10,00394300372841;10,212246797537588;0,00045129124418017455;0,000430156537987447;14,451
747;sym2;4;soft;0,5;0,6;10,00394300372841;10,212246797537588;0,00045129124418017455;0,000430156537987447;12,8429
147;db2;4;soft;0,5;0,6;10,00394300372841;10,212246797537588;0,00045129124418017455;0,000430156537987447;14,4781
391;db5;5;soft;0,75;0,4;10,00394300372841;10,211856739430985;0,00045129124418017455;0,00043019517388699267;15,8211
387;db5;5;soft;0,5;0,6;10,00394300372841;10,211856739430985;0,00045129124418017455;0,00043019517388699267;15,0908
914;sym5;3;soft;0,75;1,0;10,00394300372841;10,211806528651806;0,00045129124418017455;0,00043020014759968036;14,9053
1114;sym8;3;soft;0,75;1,0;10,00394300372841;10,211779843232144;0,00045129124418017455;0,00043020279099194645;15,475
514;db8;3;soft;0,75;1,0;10,00394300372841;10,211347586322987;0,00045129124418017455;0,00043024561156441147;15,0315
991;sym5;5;soft;0,75;0,4;10,00394300372841;10,21056416915188;0,00045129124418017455;0,00043032322991251327;15,4186
987;sym5;5;soft;0,5;0,6;10,00394300372841;10,21056416915188;0,00045129124418017455;0,00043032322991251327;16,5699
159;db2;4;soft;1,0;1,0;10,00394300372841;10,210371897734248;0,00045129124418017455;0,0004303422816602203;15,481
759;sym2;4;soft;1,0;1,0;10,00394300372841;10,210371897734248;0,00045129124418017455;0,0004303422816602203;12,7726
348;db5;4;soft;0,5;0,8;10,00394300372841;10,207903897826391;0,00045129124418017455;0,0004305869052031388;15,1309
356;db5;4;soft;1,0;0,4;10,00394300372841;10,207903897826391;0,00045129124418017455;0,0004305869052031388;15,6657
956;sym5;4;soft;1,0;0,4;10,00394300372841;10,206678771510155;0,00045129124418017455;0,0004307083890773356;14,4421
948;sym5;4;soft;0,5;0,8;10,00394300372841;10,206678771510155;0,00045129124418017455;0,0004307083890773356;14,5786
795;sym2;5;soft;1,0;0,2;10,00394300372841;10,202684495213987;0,00045129124418017455;0,000431104700738797;12,908
786;sym2;5;soft;0,5;0,4;10,00394300372841;10,202684495213987;0,00045129124418017455;0,000431104700738797;13,3307
195;db2;5;soft;1,0;0,2;10,00394300372841;10,202684495213987;0,00045129124418017455;0,000431104700738797;13,5276
783;sym2;5;soft;0,25;0,8;10,00394300372841;10,202684495213987;0,00045129124418017455;0,000431104700738797;13,5415
186;db2;5;soft;0,5;0,4;10,00394300372841;10,202684495213987;0,00045129124418017455;0,000431104700738797;13,6469
183;db2;5;soft;0,25;0,8;10,00394300372841;10,202684495213987;0,00045129124418017455;0,000431104700738797;14,4203
591;db8;5;soft;0,75;0,4;10,00394300372841;10,200594055818705;0,00045129124418017455;0,00043131225925365776;16,3546
587;db8;5;soft;0,5;0,6;10,00394300372841;10,200594055818705;0,00045129124418017455;0,00043131225925365776;16,8029
1191;sym8;5;soft;0,75;0,4;10,00394300372841;10,199949500809588;0,00045129124418017455;0,00043137627690060376;16,2423
1187;sym8;5;soft;0,5;0,6;10,00394300372841;10,199949500809588;0,00045129124418017455;0,00043137627690060376;15,7228
548;db8;4;soft;0,5;0,8;10,00394300372841;10,198806103203843;0,00045129124418017455;0,0004314898633165285;17,9677
556;db8;4;soft;1,0;0,4;10,00394300372841;10,198806103203843;0,00045129124418017455;0,0004314898633165285;16,7348
317;db5;3;soft;1,0;0,6;10,00394300372841;10,198636599691092;0,00045129124418017455;0,0004315067045332398;14,541
313;db5;3;soft;0,75;0,8;10,00394300372841;10,198636599691092;0,00045129124418017455;0,0004315067045332398;18,0288
1156;sym8;4;soft;1,0;0,4;10,00394300372841;10,1977159869328;0,00045129124418017455;0,00043159818455460483;17,5098
1148;sym8;4;soft;0,5;0,8;10,00394300372841;10,1977159869328;0,00045129124418017455;0,00043159818455460483;17,1052
913;sym5;3;soft;0,75;0,8;10,00394300372841;10,19691973871587;0,00045129124418017455;0,0004316773222836976;14,1086
917;sym5;3;soft;1,0;0,6;10,00394300372841;10,19691973871587;0,00045129124418017455;0,0004316773222836976;14,708
1113;sym8;3;soft;0,75;0,8;10,00394300372841;10,193791327110851;0,00045129124418017455;0,00043198839021497406;15,6697
1117;sym8;3;soft;1,0;0,6;10,00394300372841;10,193791327110851;0,00045129124418017455;0,00043198839021497406;15,6195
517;db8;3;soft;1,0;0,6;10,00394300372841;10,193525137054351;0,00045129124418017455;0,00043201486868589805;15,9071
513;db8;3;soft;0,75;0,8;10,00394300372841;10,193525137054351;0,00045129124418017455;0,00043201486868589805;16,3313
144;db2;4;soft;0,25;1,0;10,00394300372841;10,191198315126869;0,00045129124418017455;0,00043224639154504986;13,3925
744;sym2;4;soft;0,25;1,0;10,00394300372841;10,191198315126869;0,00045129124418017455;0,00043224639154504986;12,3836
709;sym2;3;soft;0,5;1,0;10,00394300372841;10,186596286199922;0,00045129124418017455;0,0004327046669301732;13,1998
109;db2;3;soft;0,5;1,0;10,00394300372841;10,186596286199922;0,00045129124418017455;0,0004327046669301732;13,6384
713;sym2;3;soft;0,75;0,8;10,00394300372841;10,185580356843985;0,00045129124418017455;0,0004328058998061654;13,0459
113;db2;3;soft;0,75;0,8;10,00394300372841;10,185580356843985;0,00045129124418017455;0,0004328058998061654;13,197
117;db2;3;soft;1,0;0,6;10,00394300372841;10,185580356843985;0,00045129124418017455;0,0004328058998061654;12,439
717;sym2;3;soft;1,0;0,6;10,00394300372841;10,185580356843985;0,00045129124418017455;0,0004328058998061654;13,077
384;db5;5;soft;0,25;1,0;10,00394300372841;10,184642620660561;0,00045129124418017455;0,0004328993620971839;15,3122
712;sym2;3;soft;0,75;0,6;10,00394300372841;10,183971488917287;0,00045129124418017455;0,00043296626484758843;12,6246
112;db2;3;soft;0,75;0,6;10,00394300372841;10,183971488917287;0,00045129124418017455;0,00043296626484758843;12,9536
984;sym5;5;soft;0,25;1,0;10,00394300372841;10,183537069660083;0,00045129124418017455;0,00043300957607959086;15,4424
309;db5;3;soft;0,5;1,0;10,00394300372841;10,1833195422413;0,00045129124418017455;0,0004330312650068663;14,586
909;sym5;3;soft;0,5;1,0;10,00394300372841;10,181763995038317;0,00045129124418017455;0,00043318639505111303;14,8612
116;db2;3;soft;1,0;0,4;10,00394300372841;10,178984277377332;0,00045129124418017455;0,00043346374633256344;12,6621
716;sym2;3;soft;1,0;0,4;10,00394300372841;10,178984277377332;0,00045129124418017455;0,00043346374633256344;13,1288
108;db2;3;soft;0,5;0,8;10,00394300372841;10,178984277377332;0,00045129124418017455;0,00043346374633256344;12,5398
708;sym2;3;soft;0,5;0,8;10,00394300372841;10,178984277377332;0,00045129124418017455;0,00043346374633256344;13,2899
1109;sym8;3;soft;0,5;1,0;10,00394300372841;10,177095190651855;0,00045129124418017455;0,00043365233466611245;15,9817
509;db8;3;soft;0,5;1,0;10,00394300372841;10,17693121208665;0,00045129124418017455;0,00043366870858590117;16,3356
584;db8;5;soft;0,25;1,0;10,00394300372841;10,174277150306587;0,00045129124418017455;0,0004339338133383232;16,0434
312;db5;3;soft;0,75;0,6;10,00394300372841;10,173820155614237;0,00045129124418017455;0,0004339794772580111;14,4134
1184;sym8;5;soft;0,25;1,0;10,00394300372841;10,173732466481539;0,00045129124418017455;0,0004339882398994329;15,867
912;sym5;3;soft;0,75;0,6;10,00394300372841;10,17237203359818;0,00045129124418017455;0,000434124208552142;14,2771
351;db5;4;soft;0,75;0,4;10,00394300372841;10,172263532972764;0,00045129124418017455;0,00043413505449619455;15,0168
347;db5;4;soft;0,5;0,6;10,00394300372841;10,172263532972764;0,00045129124418017455;0,00043413505449619455;15,5456
714;sym2;3;soft;0,75;1,0;10,00394300372841;10,17140969490439;0,00045129124418017455;0,00043422041534989453;13,0116
114;db2;3;soft;0,75;1,0;10,00394300372841;10,17140969490439;0,00045129124418017455;0,00043422041534989453;13,3224
951;sym5;4;soft;0,75;0,4;10,00394300372841;10,171247767444214;0,00045129124418017455;0,0004342366056361546;15,8809
947;sym5;4;soft;0,5;0,6;10,00394300372841;10,171247767444214;0,00045129124418017455;0,0004342366056361546;14,4357
1112;sym8;3;soft;0,75;0,6;10,00394300372841;10,167117259377015;0,00045129124418017455;0,00043464979785688533;19,4739
512;db8;3;soft;0,75;0,6;10,00394300372841;10,167008810817094;0,00045129124418017455;0,00043466065172106027;15,8839
143;db2;4;soft;0,25;0,8;10,00394300372841;10,16575986997401;0,00045129124418017455;0,00043478566908355183;14,0611
746;sym2;4;soft;0,5;0,4;10,00394300372841;10,16575986997401;0,00045129124418017455;0,00043478566908355183;14,2772
146;db2;4;soft;0,5;0,4;10,00394300372841;10,16575986997401;0,00045129124418017455;0,00043478566908355183;14,6812
155;db2;4;soft;1,0;0,2;10,00394300372841;10,16575986997401;0,00045129124418017455;0,00043478566908355183;13,1419
755;sym2;4;soft;1,0;0,2;10,00394300372841;10,16575986997401;0,00045129124418017455;0,00043478566908355183;14,0984
743;sym2;4;soft;0,25;0,8;10,00394300372841;10,16575986997401;0,00045129124418017455;0,00043478566908355183;12,4745
118;db2;3;soft;1,0;0,8;10,00394300372841;10,163895100455733;0,00045129124418017455;0,0004349723970265283;12,5459
718;sym2;3;soft;1,0;0,8;10,00394300372841;10,163895100455733;0,00045129124418017455;0,0004349723970265283;12,078
551;db8;4;soft;0,75;0,4;10,00394300372841;10,163382605881154;0,00045129124418017455;0,0004350237295109158;17,2584
547;db8;4;soft;0,5;0,6;10,00394300372841;10,163382605881154;0,00045129124418017455;0,0004350237295109158;17,4324
790;sym2;5;soft;0,75;0,2;10,00394300372841;10,163371832091045;0,00045129124418017455;0,00043502480870035164;13,7286
182;db2;5;soft;0,25;0,6;10,00394300372841;10,163371832091045;0,00045129124418017455;0,00043502480870035164;13,2198
782;sym2;5;soft;0,25;0,6;10,00394300372841;10,163371832091045;0,00045129124418017455;0,00043502480870035164;13,5117
190;db2;5;soft;0,75;0,2;10,00394300372841;10,163371832091045;0,00045129124418017455;0,00043502480870035164;13,6008
316;db5;3;soft;1,0;0,4;10,00394300372841;10,162969965335463;0,00045129124418017455;0,00043506506481789985;15,3547
308;db5;3;soft;0,5;0,8;10,00394300372841;10,162969965335463;0,00045129124418017455;0,00043506506481789985;14,9469
1151;sym8;4;soft;0,75;0,4;10,00394300372841;10,162523266029936;0,00045129124418017455;0,00043510981630921986;16,2935
1147;sym8;4;soft;0,5;0,6;10,00394300372841;10,162523266029936;0,00045129124418017455;0,00043510981630921986;15,6195
908;sym5;3;soft;0,5;0,8;10,00394300372841;10,161656382862475;0,00045129124418017455;0,00043519667604123243;14,6678
916;sym5;3;soft;1,0;0,4;10,00394300372841;10,161656382862475;0,00045129124418017455;0,00043519667604123243;15,6432
707;sym2;3;soft;0,5;0,6;10,00394300372841;10,160691479086076;0,00045129124418017455;0,00043529337760798325;12,9428
711;sym2;3;soft;0,75;0,4;10,00394300372841;10,160691479086076;0,00045129124418017455;0,00043529337760798325;12,5557
107;db2;3;soft;0,5;0,6;10,00394300372841;10,160691479086076;0,00045129124418017455;0,00043529337760798325;13,1965
111;db2;3;soft;0,75;0,4;10,00394300372841;10,160691479086076;0,00045129124418017455;0,00043529337760798325;13,9582
1108;sym8;3;soft;0,5;0,8;10,00394300372841;10,155939292005556;0,00045129124418017455;0,00043576995003192376;14,8404
1116;sym8;3;soft;1,0;0,4;10,00394300372841;10,155939292005556;0,00045129124418017455;0,00043576995003192376;14,8135
516;db8;3;soft;1,0;0,4;10,00394300372841;10,155888799178001;0,00045129124418017455;0,0004357750164985191;15,9939
508;db8;3;soft;0,5;0,8;10,00394300372841;10,155888799178001;0,00045129124418017455;0,0004357750164985191;17,0351
395;db5;5;soft;1,0;0,2;10,00394300372841;10,155035191508524;0,00045129124418017455;0,0004358606766831751;14,9151
383;db5;5;soft;0,25;0,8;10,00394300372841;10,155035191508524;0,00045129124418017455;0,0004358606766831751;17,0021
386;db5;5;soft;0,5;0,4;10,00394300372841;10,155035191508524;0,00045129124418017455;0,0004358606766831751;15,8155
983;sym5;5;soft;0,25;0,8;10,00394300372841;10,154111818866497;0,00045129124418017455;0,00043595335679516816;15,2142
986;sym5;5;soft;0,5;0,4;10,00394300372841;10,154111818866497;0,00045129124418017455;0,00043595335679516816;15,8594
995;sym5;5;soft;1,0;0,2;10,00394300372841;10,154111818866497;0,00045129124418017455;0,00043595335679516816;18,1126
344;db5;4;soft;0,25;1,0;10,00394300372841;10,151380432092175;0,00045129124418017455;0,0004362276250186066;15,4738
944;sym5;4;soft;0,25;1,0;10,00394300372841;10,15050509162505;0,00045129124418017455;0,0004363155575604954;15,1664
104;db2;3;soft;0,25;1,0;10,00394300372841;10,14676203656208;0,00045129124418017455;0,00043669176707044244;12,5964
704;sym2;3;soft;0,25;1,0;10,00394300372841;10,14676203656208;0,00045129124418017455;0,00043669176707044244;12,8651
586;db8;5;soft;0,5;0,4;10,00394300372841;10,145889294519797;0,00045129124418017455;0,00043677953184233047;16,0499
583;db8;5;soft;0,25;0,8;10,00394300372841;10,145889294519797;0,00045129124418017455;0,00043677953184233047;18,0474
595;db8;5;soft;1,0;0,2;10,00394300372841;10,145889294519797;0,00045129124418017455;0,00043677953184233047;16,9658
1195;sym8;5;soft;1,0;0,2;10,00394300372841;10,145450949809543;0,00045129124418017455;0,0004368236193608027;16,7989
1183;sym8;5;soft;0,25;0,8;10,00394300372841;10,145450949809543;0,00045129124418017455;0,0004368236193608027;18,0731
1186;sym8;5;soft;0,5;0,4;10,00394300372841;10,145450949809543;0,00045129124418017455;0,0004368236193608027;16,0329
544;db8;4;soft;0,25;1,0;10,00394300372841;10,143042824304047;0,00045129124418017455;0,00043706590146175587;17,4697
1144;sym8;4;soft;0,25;1,0;10,00394300372841;10,142320854642861;0,00045129124418017455;0,00043713856518734246;15,6925
311;db5;3;soft;0,75;0,4;10,00394300372841;10,136767517223241;0,00045129124418017455;0,0004376978931987348;14,6925
307;db5;3;soft;0,5;0,6;10,00394300372841;10,136767517223241;0,00045129124418017455;0,0004376978931987348;14,9802
911;sym5;3;soft;0,75;0,4;10,00394300372841;10,135697898693522;0,00045129124418017455;0,00043780570654974627;14,4736
