;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
977;sym5;5;hard;1,0;0,6;5,002542083430228;10,30274162414996;0,00090469965802428;0,0002669835307189108;14,3781
973;sym5;5;hard;0,75;0,8;5,002542083430228;10,30274162414996;0,00090469965802428;0,0002669835307189108;13,7645
383;db5;5;soft;0,25;0,8;5,002542083430228;10,291169633639143;0,00090469965802428;0,00026769587010494434;15,8614
386;db5;5;soft;0,5;0,4;5,002542083430228;10,291169633639143;0,00090469965802428;0,00026769587010494434;15,646
395;db5;5;soft;1,0;0,2;5,002542083430228;10,291169633639143;0,00090469965802428;0,00026769587010494434;16,3149
933;sym5;4;hard;0,75;0,8;5,002542083430228;10,286436743643776;0,00090469965802428;0,00026798776092473416;13,6384
937;sym5;4;hard;1,0;0,6;5,002542083430228;10,286436743643776;0,00090469965802428;0,00026798776092473416;13,6144
304;db5;3;soft;0,25;1,0;5,002542083430228;10,285068172852618;0,00090469965802428;0,00026807222389422044;15,0525
995;sym5;5;soft;1,0;0,2;5,002542083430228;10,279631423993003;0,00090469965802428;0,0002684080223106624;16,8423
983;sym5;5;soft;0,25;0,8;5,002542083430228;10,279631423993003;0,00090469965802428;0,0002684080223106624;16,3496
986;sym5;5;soft;0,5;0,4;5,002542083430228;10,279631423993003;0,00090469965802428;0,0002684080223106624;16,2274
904;sym5;3;soft;0,25;1,0;5,002542083430228;10,277635994333671;0,00090469965802428;0,000268531374646894;15,0785
377;db5;5;hard;1,0;0,6;5,002542083430228;10,267052485835777;0,00090469965802428;0,0002691865682815357;13,7266
373;db5;5;hard;0,75;0,8;5,002542083430228;10,267052485835777;0,00090469965802428;0,0002691865682815357;14,1935
1169;sym8;5;hard;0,5;1,0;5,002542083430228;10,2669726927289;0,00090469965802428;0,0002691915141030525;15,5261
546;db8;4;soft;0,5;0,4;5,002542083430228;10,265808455048116;0,00090469965802428;0,00026926368746208026;16,4407
543;db8;4;soft;0,25;0,8;5,002542083430228;10,265808455048116;0,00090469965802428;0,00026926368746208026;16,7251
555;db8;4;soft;1,0;0,2;5,002542083430228;10,265808455048116;0,00090469965802428;0,00026926368746208026;17,6467
1093;sym8;3;hard;0,75;0,8;5,002542083430228;10,26550523491759;0,00090469965802428;0,00026928248784388413;14,518
1097;sym8;3;hard;1,0;0,6;5,002542083430228;10,26550523491759;0,00090469965802428;0,00026928248784388413;13,9288
1155;sym8;4;soft;1,0;0,2;5,002542083430228;10,263427712801082;0,00090469965802428;0,0002694113345545096;17,4626
1143;sym8;4;soft;0,25;0,8;5,002542083430228;10,263427712801082;0,00090469965802428;0,0002694113345545096;15,7365
1146;sym8;4;soft;0,5;0,4;5,002542083430228;10,263427712801082;0,00090469965802428;0,0002694113345545096;16,2616
337;db5;4;hard;1,0;0,6;5,002542083430228;10,260710397934332;0,00090469965802428;0,00026957995389626985;13,7252
333;db5;4;hard;0,75;0,8;5,002542083430228;10,260710397934332;0,00090469965802428;0,00026957995389626985;13,3059
516;db8;3;soft;1,0;0,4;5,002542083430228;10,259348169395388;0,00090469965802428;0,000269664524877832;15,9995
508;db8;3;soft;0,5;0,8;5,002542083430228;10,259348169395388;0,00090469965802428;0,000269664524877832;15,5119
1108;sym8;3;soft;0,5;0,8;5,002542083430228;10,25288205975712;0,00090469965802428;0,0002700663211619637;16,6099
1116;sym8;3;soft;1,0;0,4;5,002542083430228;10,25288205975712;0,00090469965802428;0,0002700663211619637;16,1512
493;db8;3;hard;0,75;0,8;5,002542083430228;10,24332032636751;0,00090469965802428;0,00027066157324200806;14,7546
497;db8;3;hard;1,0;0,6;5,002542083430228;10,24332032636751;0,00090469965802428;0,00027066157324200806;14,5626
569;db8;5;hard;0,5;1,0;5,002542083430228;10,223731472806861;0,00090469965802428;0,0002718851497241606;14,7171
355;db5;4;soft;1,0;0,2;5,002542083430228;10,196016003281756;0,00090469965802428;0,0002736257936009982;16,0873
346;db5;4;soft;0,5;0,4;5,002542083430228;10,196016003281756;0,00090469965802428;0,0002736257936009982;15,9499
343;db5;4;soft;0,25;0,8;5,002542083430228;10,196016003281756;0,00090469965802428;0,0002736257936009982;15,8648
955;sym5;4;soft;1,0;0,2;5,002542083430228;10,187275944443712;0,00090469965802428;0,0002741770125712113;16,6731
946;sym5;4;soft;0,5;0,4;5,002542083430228;10,187275944443712;0,00090469965802428;0,0002741770125712113;16,3352
943;sym5;4;soft;0,25;0,8;5,002542083430228;10,187275944443712;0,00090469965802428;0,0002741770125712113;16,4038
1129;sym8;4;hard;0,5;1,0;5,002542083430228;10,17984807372956;0,00090469965802428;0,00027464634710534785;14,4494
784;sym2;5;soft;0,25;1,0;5,002542083430228;10,162847020911265;0,00090469965802428;0,0002757235950208269;13,9555
184;db2;5;soft;0,25;1,0;5,002542083430228;10,162847020911265;0,00090469965802428;0,0002757235950208269;13,3098
529;db8;4;hard;0,5;1,0;5,002542083430228;10,157783099114646;0,00090469965802428;0,0002760452792960374;14,9725
1156;sym8;4;soft;1,0;0,4;5,002542083430228;10,153859813002441;0,00090469965802428;0,00027629476299431796;17,4298
1148;sym8;4;soft;0,5;0,8;5,002542083430228;10,153859813002441;0,00090469965802428;0,00027629476299431796;16,8379
548;db8;4;soft;0,5;0,8;5,002542083430228;10,150275658441139;0,00090469965802428;0,0002765228782295405;17,0441
556;db8;4;soft;1,0;0,4;5,002542083430228;10,150275658441139;0,00090469965802428;0,0002765228782295405;17,7514
144;db2;4;soft;0,25;1,0;5,002542083430228;10,14867957216596;0,00090469965802428;0,0002766245225056385;13,7105
744;sym2;4;soft;0,25;1,0;5,002542083430228;10,14867957216596;0,00090469965802428;0,0002766245225056385;12,8729
969;sym5;5;hard;0,5;1,0;5,002542083430228;10,135501298873947;0,00090469965802428;0,0002774651894210062;13,7073
369;db5;5;hard;0,5;1,0;5,002542083430228;10,120857435184703;0,00090469965802428;0,000278402346240667;14,6045
908;sym5;3;soft;0,5;0,8;5,002542083430228;10,118396689070465;0,00090469965802428;0,00027856013586084977;14,8392
916;sym5;3;soft;1,0;0,4;5,002542083430228;10,118396689070465;0,00090469965802428;0,00027856013586084977;15,1302
316;db5;3;soft;1,0;0,4;5,002542083430228;10,115138868367772;0,00090469965802428;0,00027876917361669865;15,1501
308;db5;3;soft;0,5;0,8;5,002542083430228;10,115138868367772;0,00090469965802428;0,00027876917361669865;14,9369
897;sym5;3;hard;1,0;0,6;5,002542083430228;10,11326170264465;0,00090469965802428;0,0002788896930035359;13,9014
893;sym5;3;hard;0,75;0,8;5,002542083430228;10,11326170264465;0,00090469965802428;0,0002788896930035359;13,4946
293;db5;3;hard;0,75;0,8;5,002542083430228;10,095670114740223;0,00090469965802428;0,00028002165819440656;14,1407
297;db5;3;hard;1,0;0,6;5,002542083430228;10,095670114740223;0,00090469965802428;0,00028002165819440656;13,6568
747;sym2;4;soft;0,5;0,6;5,002542083430228;10,0588448427105;0,00090469965802428;0,000282406150031602;12,9195
751;sym2;4;soft;0,75;0,4;5,002542083430228;10,0588448427105;0,00090469965802428;0,000282406150031602;12,8692
151;db2;4;soft;0,75;0,4;5,002542083430228;10,0588448427105;0,00090469965802428;0,000282406150031602;13,5773
147;db2;4;soft;0,5;0,6;5,002542083430228;10,0588448427105;0,00090469965802428;0,000282406150031602;13,7624
929;sym5;4;hard;0,5;1,0;5,002542083430228;10,055502088227612;0,00090469965802428;0,0002826236010606711;13,9546
329;db5;4;hard;0,5;1,0;5,002542083430228;10,052491364319017;0,00090469965802428;0,00028281959633071285;14,1854
512;db8;3;soft;0,75;0,6;5,002542083430228;10,040682085318764;0,00090469965802428;0,00028358968222358573;15,9507
1112;sym8;3;soft;0,75;0,6;5,002542083430228;10,033353099453734;0,00090469965802428;0,000284068661252968;15,2734
494;db8;3;hard;0,75;1,0;5,002542083430228;10,012368211738846;0,00090469965802428;0,0002854445880531178;15,0409
1094;sym8;3;hard;0,75;1,0;5,002542083430228;10,009149216730364;0,00090469965802428;0,0002856562382929648;13,9149
948;sym5;4;soft;0,5;0,8;5,002542083430228;9,998631878615917;0,00090469965802428;0,0002863488522047798;15,8059
956;sym5;4;soft;1,0;0,4;5,002542083430228;9,998631878615917;0,00090469965802428;0,0002863488522047798;16,7707
534;db8;4;hard;0,75;1,0;5,002542083430228;9,9883220504137;0,00090469965802428;0,00028702943059809815;14,949
791;sym2;5;soft;0,75;0,4;5,002542083430228;9,987064476838114;0,00090469965802428;0,0002871125568887995;13,4427
787;sym2;5;soft;0,5;0,6;5,002542083430228;9,987064476838114;0,00090469965802428;0,0002871125568887995;13,2647
187;db2;5;soft;0,5;0,6;5,002542083430228;9,987064476838114;0,00090469965802428;0,0002871125568887995;13,5952
191;db2;5;soft;0,75;0,4;5,002542083430228;9,987064476838114;0,00090469965802428;0,0002871125568887995;14,2088
1134;sym8;4;hard;0,75;1,0;5,002542083430228;9,983068123492671;0,00090469965802428;0,0002873768778401427;14,741
348;db5;4;soft;0,5;0,8;5,002542083430228;9,977392994678851;0,00090469965802428;0,0002877526520945442;16,3486
356;db5;4;soft;1,0;0,4;5,002542083430228;9,977392994678851;0,00090469965802428;0,0002877526520945442;16,0627
195;db2;5;soft;1,0;0,2;5,002542083430228;9,970146616748103;0,00090469965802428;0,00028823317973486457;13,6964
795;sym2;5;soft;1,0;0,2;5,002542083430228;9,970146616748103;0,00090469965802428;0,00028823317973486457;13,6669
786;sym2;5;soft;0,5;0,4;5,002542083430228;9,970146616748103;0,00090469965802428;0,00028823317973486457;13,3543
783;sym2;5;soft;0,25;0,8;5,002542083430228;9,970146616748103;0,00090469965802428;0,00028823317973486457;13,4602
183;db2;5;soft;0,25;0,8;5,002542083430228;9,970146616748103;0,00090469965802428;0,00028823317973486457;13,4615
186;db2;5;soft;0,5;0,4;5,002542083430228;9,970146616748103;0,00090469965802428;0,00028823317973486457;17,9728
707;sym2;3;soft;0,5;0,6;5,002542083430228;9,946772146546522;0,00090469965802428;0,0002897886821340459;12,6716
711;sym2;3;soft;0,75;0,4;5,002542083430228;9,946772146546522;0,00090469965802428;0,0002897886821340459;13,2371
111;db2;3;soft;0,75;0,4;5,002542083430228;9,946772146546522;0,00090469965802428;0,0002897886821340459;13,7578
107;db2;3;soft;0,5;0,6;5,002542083430228;9,946772146546522;0,00090469965802428;0,0002897886821340459;13,3593
104;db2;3;soft;0,25;1,0;5,002542083430228;9,920546188101149;0,00090469965802428;0,0002915439380080594;14,1962
704;sym2;3;soft;0,25;1,0;5,002542083430228;9,920546188101149;0,00090469965802428;0,0002915439380080594;12,5098
515;db8;3;soft;1,0;0,2;5,002542083430228;9,918199776340835;0,00090469965802428;0,000291701496297416;16,089
506;db8;3;soft;0,5;0,4;5,002542083430228;9,918199776340835;0,00090469965802428;0,000291701496297416;15,4803
503;db8;3;soft;0,25;0,8;5,002542083430228;9,918199776340835;0,00090469965802428;0,000291701496297416;16,2046
1103;sym8;3;soft;0,25;0,8;5,002542083430228;9,910790118427883;0,00090469965802428;0,00029219960374951673;15,2245
1115;sym8;3;soft;1,0;0,2;5,002542083430228;9,910790118427883;0,00090469965802428;0,00029219960374951673;15,5072
1106;sym8;3;soft;0,5;0,4;5,002542083430228;9,910790118427883;0,00090469965802428;0,00029219960374951673;15,3348
1196;sym8;5;soft;1,0;0,4;5,002542083430228;9,906465526364315;0,00090469965802428;0,00029249071346906325;17,1229
1188;sym8;5;soft;0,5;0,8;5,002542083430228;9,906465526364315;0,00090469965802428;0,00029249071346906325;18,5894
1089;sym8;3;hard;0,5;1,0;5,002542083430228;9,905592043450504;0,00090469965802428;0,0002925495471281465;14,1996
146;db2;4;soft;0,5;0,4;5,002542083430228;9,892466765868448;0,00090469965802428;0,0002934350297553465;14,3074
755;sym2;4;soft;1,0;0,2;5,002542083430228;9,892466765868448;0,00090469965802428;0,0002934350297553465;13,9003
143;db2;4;soft;0,25;0,8;5,002542083430228;9,892466765868448;0,00090469965802428;0,0002934350297553465;13,4862
746;sym2;4;soft;0,5;0,4;5,002542083430228;9,892466765868448;0,00090469965802428;0,0002934350297553465;13,2628
743;sym2;4;soft;0,25;0,8;5,002542083430228;9,892466765868448;0,00090469965802428;0,0002934350297553465;13,7435
155;db2;4;soft;1,0;0,2;5,002542083430228;9,892466765868448;0,00090469965802428;0,0002934350297553465;14,1778
912;sym5;3;soft;0,75;0,6;5,002542083430228;9,88873811407224;0,00090469965802428;0,0002936870676950396;15,3167
312;db5;3;soft;0,75;0,6;5,002542083430228;9,886232186832288;0,00090469965802428;0,00029385657728416844;15,0989
588;db8;5;soft;0,5;0,8;5,002542083430228;9,884156028103511;0,00090469965802428;0,00029399708994897085;17,3235
596;db8;5;soft;1,0;0,4;5,002542083430228;9,884156028103511;0,00090469965802428;0,00029399708994897085;18,6408
498;db8;3;hard;1,0;0,8;5,002542083430228;9,883648063899003;0,00090469965802428;0,000294031478765343;14,2823
489;db8;3;hard;0,5;1,0;5,002542083430228;9,88224271705095;0,00090469965802428;0,0002941266407103588;15,705
1098;sym8;3;hard;1,0;0,8;5,002542083430228;9,869926567643063;0,00090469965802428;0,00029496193777110117;13,8961
1174;sym8;5;hard;0,75;1,0;5,002542083430228;9,865647209153465;0,00090469965802428;0,0002952527243255948;15,2312
306;db5;3;soft;0,5;0,4;5,002542083430228;9,86532763272102;0,00090469965802428;0,00029527445135366483;15,8242
303;db5;3;soft;0,25;0,8;5,002542083430228;9,86532763272102;0,00090469965802428;0,00029527445135366483;14,9096
315;db5;3;soft;1,0;0,2;5,002542083430228;9,86532763272102;0,00090469965802428;0,00029527445135366483;14,727
906;sym5;3;soft;0,5;0,4;5,002542083430228;9,850808494643779;0,00090469965802428;0,0002962632515739339;15,6231
903;sym5;3;soft;0,25;0,8;5,002542083430228;9,850808494643779;0,00090469965802428;0,0002962632515739339;15,0502
915;sym5;3;soft;1,0;0,2;5,002542083430228;9,850808494643779;0,00090469965802428;0,0002962632515739339;14,8512
574;db8;5;hard;0,75;1,0;5,002542083430228;9,84549201933585;0,00090469965802428;0,00029662614836318727;15,2721
894;sym5;3;hard;0,75;1,0;5,002542083430228;9,84029048006424;0,00090469965802428;0,00029698162994657953;13,6538
294;db5;3;hard;0,75;1,0;5,002542083430228;9,831171411162167;0,00090469965802428;0,00029760587025084534;12,857
509;db8;3;soft;0,5;1,0;5,002542083430228;9,813884909315668;0,00090469965802428;0,0002987928106468947;15,8507
934;sym5;4;hard;0,75;1,0;5,002542083430228;9,806542553830361;0,00090469965802428;0,00029929838892809734;13,1202
289;db5;3;hard;0,5;1,0;5,002542083430228;9,806039856477184;0,00090469965802428;0,00029933303482442475;14,2387
1109;sym8;3;soft;0,5;1,0;5,002542083430228;9,804217444248266;0,00090469965802428;0,00029945866908334814;15,2644
1172;sym8;5;hard;0,75;0,6;5,002542083430228;9,790084673828368;0,00090469965802428;0,0003004347520026689;15,836
1152;sym8;4;soft;0,75;0,6;5,002542083430228;9,789601620017251;0,00090469965802428;0,00030046817039255984;16,2805
889;sym5;3;hard;0,5;1,0;5,002542083430228;9,788564646772016;0,00090469965802428;0,0003005399223184213;13,5754
552;db8;4;soft;0,75;0,6;5,002542083430228;9,78618354395772;0,00090469965802428;0,00030070474427581454;16,4627
334;db5;4;hard;0,75;1,0;5,002542083430228;9,780496753830228;0,00090469965802428;0,00030109875454412154;15,694
1138;sym8;4;hard;1,0;0,8;5,002542083430228;9,771722732403866;0,00090469965802428;0,00030170767717257454;15,0578
538;db8;4;hard;1,0;0,8;5,002542083430228;9,770623771718817;0,00090469965802428;0,00030178403246682137;14,8598
572;db8;5;hard;0,75;0,6;5,002542083430228;9,761729400051564;0,00090469965802428;0,00030240272092438926;14,8315
988;sym5;5;soft;0,5;0,8;5,002542083430228;9,740075268524144;0,00090469965802428;0,000303914280643221;15,6955
996;sym5;5;soft;1,0;0,4;5,002542083430228;9,740075268524144;0,00090469965802428;0,000303914280643221;15,8138
396;db5;5;soft;1,0;0,4;5,002542083430228;9,724932000316343;0,00090469965802428;0,0003049758388059369;15,4402
388;db5;5;soft;0,5;0,8;5,002542083430228;9,724932000316343;0,00090469965802428;0,0003049758388059369;15,5436
898;sym5;3;hard;1,0;0,8;5,002542083430228;9,70085217263535;0,00090469965802428;0,0003066714998606282;14,7479
1132;sym8;4;hard;0,75;0,6;5,002542083430228;9,700755673691418;0,00090469965802428;0,0003066783140859722;15,7559
372;db5;5;hard;0,75;0,6;5,002542083430228;9,684202257122024;0,00090469965802428;0,0003078494689698952;14,5733
972;sym5;5;hard;0,75;0,6;5,002542083430228;9,683921371101718;0,00090469965802428;0,0003078693802080428;13,9276
532;db8;4;hard;0,75;0,6;5,002542083430228;9,68285695082239;0,00090469965802428;0,00030794484572446284;16,1025
298;db5;3;hard;1,0;0,8;5,002542083430228;9,680276104752792;0,00090469965802428;0,0003081278999588297;13,9166
137;db2;4;hard;1,0;0,6;5,002542083430228;9,680161772225624;0,00090469965802428;0,0003081360118521843;11,5599
133;db2;4;hard;0,75;0,8;5,002542083430228;9,680161772225624;0,00090469965802428;0,0003081360118521843;11,1722
733;sym2;4;hard;0,75;0,8;5,002542083430228;9,680161682037074;0,00090469965802428;0,0003081360182511465;10,9412
737;sym2;4;hard;1,0;0,6;5,002542083430228;9,680161682037074;0,00090469965802428;0,0003081360182511465;11,8173
974;sym5;5;hard;0,75;1,0;5,002542083430228;9,676185263374009;0,00090469965802428;0,00030841827809344977;13,5977
773;sym2;5;hard;0,75;0,8;5,002542083430228;9,675214946005347;0,00090469965802428;0,0003084871937850645;11,2841
777;sym2;5;hard;1,0;0,6;5,002542083430228;9,675214946005347;0,00090469965802428;0,0003084871937850645;10,9178
177;db2;5;hard;1,0;0,6;5,002542083430228;9,675214946005347;0,00090469965802428;0,0003084871937850645;11,4797
173;db2;5;hard;0,75;0,8;5,002542083430228;9,675214946005347;0,00090469965802428;0,0003084871937850645;12,4307
909;sym5;3;soft;0,5;1,0;5,002542083430228;9,651505476709616;0,00090469965802428;0,0003101759255572688;16,1527
309;db5;3;soft;0,5;1,0;5,002542083430228;9,649977861489347;0,00090469965802428;0,0003102850480140963;15,0382
374;db5;5;hard;0,75;1,0;5,002542083430228;9,64315644864979;0,00090469965802428;0,0003107727920714145;13,3939
952;sym5;4;soft;0,75;0,6;5,002542083430228;9,626992118507864;0,00090469965802428;0,0003119316357537173;16,0522
769;sym2;5;hard;0,5;1,0;5,002542083430228;9,619437080118118;0,00090469965802428;0,0003124747479974758;11,6488
169;db2;5;hard;0,5;1,0;5,002542083430228;9,619437072001134;0,00090469965802428;0,00031247474858149267;11,7367
1178;sym8;5;hard;1,0;0,8;5,002542083430228;9,609316440482012;0,00090469965802428;0,00031320377683344606;16,7256
332;db5;4;hard;0,75;0,6;5,002542083430228;9,60784283886322;0,00090469965802428;0,0003133100678232343;13,3684
352;db5;4;soft;0,75;0,6;5,002542083430228;9,605761379338688;0,00090469965802428;0,00031346026510970356;17,6905
115;db2;3;soft;1,0;0,2;5,002542083430228;9,602028361652934;0,00090469965802428;0,00031372981856111435;12,6692
106;db2;3;soft;0,5;0,4;5,002542083430228;9,602028361652934;0,00090469965802428;0,00031372981856111435;13,0611
715;sym2;3;soft;1,0;0,2;5,002542083430228;9,602028361652934;0,00090469965802428;0,00031372981856111435;11,996
703;sym2;3;soft;0,25;0,8;5,002542083430228;9,602028361652934;0,00090469965802428;0,00031372981856111435;12,2291
103;db2;3;soft;0,25;0,8;5,002542083430228;9,602028361652934;0,00090469965802428;0,00031372981856111435;12,6414
706;sym2;3;soft;0,5;0,4;5,002542083430228;9,602028361652934;0,00090469965802428;0,00031372981856111435;13,278
932;sym5;4;hard;0,75;0,6;5,002542083430228;9,59833310936613;0,00090469965802428;0,00031399687334196643;14,4624
578;db8;5;hard;1,0;0,8;5,002542083430228;9,57711605598665;0,00090469965802428;0,0003155346291139722;14,8598
938;sym5;4;hard;1,0;0,8;5,002542083430228;9,57666114390313;0,00090469965802428;0,00031556768227019346;13,6796
97;db2;3;hard;1,0;0,6;5,002542083430228;9,573889234794848;0,00090469965802428;0,00031576915941938446;11,198
93;db2;3;hard;0,75;0,8;5,002542083430228;9,573889234794848;0,00090469965802428;0,00031576915941938446;11,9048
697;sym2;3;hard;1,0;0,6;5,002542083430228;9,57388914265021;0,00090469965802428;0,00031576916611908624;10,839
693;sym2;3;hard;0,75;0,8;5,002542083430228;9,57388914265021;0,00090469965802428;0,00031576916611908624;11,6855
108;db2;3;soft;0,5;0,8;5,002542083430228;9,562392574222102;0,00090469965802428;0,00031660617216063355;13,3319
116;db2;3;soft;1,0;0,4;5,002542083430228;9,562392574222102;0,00090469965802428;0,00031660617216063355;12,6298
708;sym2;3;soft;0,5;0,8;5,002542083430228;9,562392574222102;0,00090469965802428;0,00031660617216063355;13,5983
716;sym2;3;soft;1,0;0,4;5,002542083430228;9,562392574222102;0,00090469965802428;0,00031660617216063355;12,3845
129;db2;4;hard;0,5;1,0;5,002542083430228;9,561158404435247;0,00090469965802428;0,0003166961574849362;11,877
729;sym2;4;hard;0,5;1,0;5,002542083430228;9,561158324693238;0,00090469965802428;0,00031669616329988153;10,6884
338;db5;4;hard;1,0;0,8;5,002542083430228;9,555731918447172;0,00090469965802428;0,00031709211493725887;13,8708
1190;sym8;5;soft;0,75;0,2;5,002542083430228;9,513249980499452;0,00090469965802428;0,0003202090753028945;17,3175
1182;sym8;5;soft;0,25;0,6;5,002542083430228;9,513249980499452;0,00090469965802428;0,0003202090753028945;17,829
590;db8;5;soft;0,75;0,2;5,002542083430228;9,5090188019716;0,00090469965802428;0,0003205211957722592;16,7935
582;db8;5;soft;0,25;0,6;5,002542083430228;9,5090188019716;0,00090469965802428;0,0003205211957722592;17,2527
390;db5;5;soft;0,75;0,2;5,002542083430228;9,474488032005539;0,00090469965802428;0,00032307981929237335;16,3495
382;db5;5;soft;0,25;0,6;5,002542083430228;9,474488032005539;0,00090469965802428;0,00032307981929237335;16,5914
990;sym5;5;soft;0,75;0,2;5,002542083430228;9,457327148302298;0,00090469965802428;0,00032435897524119353;16,6767
