;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
24;db2;1;soft;0,25;1,0;5,002542083430228;7,364297949486456;0,00090469965802428;0,00052520498498925;8,7508
25;db2;1;soft;0,5;0,2;5,002542083430228;6,463492764082787;0,00090469965802428;0,0006462630978901871;8,4927
26;db2;1;soft;0,5;0,4;5,002542083430228;7,20939085463975;0,00090469965802428;0,0005442764569675394;9,2924
27;db2;1;soft;0,5;0,6;5,002542083430228;7,427860000223646;0,00090469965802428;0,0005175742178204624;8,5774
28;db2;1;soft;0,5;0,8;5,002542083430228;7,414192183205245;0,00090469965802428;0,0005192056576061683;8,4929
29;db2;1;soft;0,5;1,0;5,002542083430228;7,3396040795812425;0,00090469965802428;0,0005281997928376465;8,6476
30;db2;1;soft;0,75;0,2;5,002542083430228;6,921179827607517;0,00090469965802428;0,0005816217673418577;9,8537
31;db2;1;soft;0,75;0,4;5,002542083430228;7,427860000223646;0,00090469965802428;0,0005175742178204624;8,9384
32;db2;1;soft;0,75;0,6;5,002542083430228;7,379131305659186;0,00090469965802428;0,0005234142039126406;8,5218
33;db2;1;soft;0,75;0,8;5,002542083430228;7,260355222984828;0,00090469965802428;0,0005379267138331973;8,4491
34;db2;1;soft;0,75;1,0;5,002542083430228;7,156127021762835;0,00090469965802428;0,0005509928107804929;8,9165
35;db2;1;soft;1,0;0,2;5,002542083430228;7,20939085463975;0,00090469965802428;0,0005442764569675394;9,1186
36;db2;1;soft;1,0;0,4;5,002542083430228;7,414192183205245;0,00090469965802428;0,0005192056576061683;8,7699
37;db2;1;soft;1,0;0,6;5,002542083430228;7,260355222984828;0,00090469965802428;0,0005379267138331973;10,377
38;db2;1;soft;1,0;0,8;5,002542083430228;7,125834928141643;0,00090469965802428;0,0005548494267607263;8,9641
39;db2;1;soft;1,0;1,0;5,002542083430228;7,0268959078515465;0,00090469965802428;0,0005676348402669343;8,6846
40;db2;2;hard;0,25;0,2;5,002542083430228;5,017835551451952;0,00090469965802428;0,0009015194052131847;10,377
41;db2;2;hard;0,25;0,4;5,002542083430228;5,106525991534369;0,00090469965802428;0,0008832955354688844;9,7125
42;db2;2;hard;0,25;0,6;5,002542083430228;5,322448599285465;0,00090469965802428;0,0008404536634431376;10,0674
43;db2;2;hard;0,25;0,8;5,002542083430228;5,684197622779564;0,00090469965802428;0,000773283729221051;10,4613
44;db2;2;hard;0,25;1,0;5,002542083430228;6,177683185860047;0,00090469965802428;0,0006902244127413724;9,9027
45;db2;2;hard;0,5;0,2;5,002542083430228;5,106525991534369;0,00090469965802428;0,0008832955354688844;9,9342
46;db2;2;hard;0,5;0,4;5,002542083430228;5,684197622779564;0,00090469965802428;0,000773283729221051;10,2854
47;db2;2;hard;0,5;0,6;5,002542083430228;6,766208421891179;0,00090469965802428;0,0006027507956159146;10,0578
48;db2;2;hard;0,5;0,8;5,002542083430228;7,926184595722248;0,00090469965802428;0,00046146649561706;9,9081
49;db2;2;hard;0,5;1,0;5,002542083430228;8,64228074845667;0,00090469965802428;0,0003913186617641865;10,3799
50;db2;2;hard;0,75;0,2;5,002542083430228;5,322448599285465;0,00090469965802428;0,0008404536634431376;10,0054
51;db2;2;hard;0,75;0,4;5,002542083430228;6,766208421891179;0,00090469965802428;0,0006027507956159146;10,0925
52;db2;2;hard;0,75;0,6;5,002542083430228;8,355984274580848;0,00090469965802428;0,0004179845286649652;9,4651
53;db2;2;hard;0,75;0,8;5,002542083430228;8,855496047110634;0,00090469965802428;0,00037257098482611277;10,4932
54;db2;2;hard;0,75;1,0;5,002542083430228;8,703811464272533;0,00090469965802428;0,00038581356049592917;10,0113
55;db2;2;hard;1,0;0,2;5,002542083430228;5,684197622779564;0,00090469965802428;0,000773283729221051;10,0336
56;db2;2;hard;1,0;0,4;5,002542083430228;7,926184595722248;0,00090469965802428;0,00046146649561706;9,8825
57;db2;2;hard;1,0;0,6;5,002542083430228;8,855496047110634;0,00090469965802428;0,00037257098482611277;9,4277
58;db2;2;hard;1,0;0,8;5,002542083430228;8,613897866321771;0,00090469965802428;0,000393884460926832;9,8437
59;db2;2;hard;1,0;1,0;5,002542083430228;8,253972325074905;0,00090469965802428;0,00042791883446625435;11,8603
60;db2;2;soft;0,25;0,2;5,002542083430228;6,265911314076135;0,00090469965802428;0,0006763437842057708;11,9356
61;db2;2;soft;0,25;0,4;5,002542083430228;7,358732817621409;0,00090469965802428;0,0005258784240053501;11,8204
62;db2;2;soft;0,25;0,6;5,002542083430228;8,198008010683033;0,00090469965802428;0,0004334687899410104;11,7739
63;db2;2;soft;0,25;0,8;5,002542083430228;8,743862058576674;0,00090469965802428;0,0003822719471063465;11,6158
64;db2;2;soft;0,25;1,0;5,002542083430228;9,021089271552142;0,00090469965802428;0,00035863255259464496;11,8001
65;db2;2;soft;0,5;0,2;5,002542083430228;7,358732817621409;0,00090469965802428;0,0005258784240053501;12,4176
66;db2;2;soft;0,5;0,4;5,002542083430228;8,743862058576674;0,00090469965802428;0,0003822719471063465;12,3202
67;db2;2;soft;0,5;0,6;5,002542083430228;9,099936148242065;0,00090469965802428;0,0003521802680528102;11,6439
68;db2;2;soft;0,5;0,8;5,002542083430228;8,949906611099138;0,00090469965802428;0,00036455912515715073;11,789
69;db2;2;soft;0,5;1,0;5,002542083430228;8,682303255074672;0,00090469965802428;0,0003877290213597007;11,3558
70;db2;2;soft;0,75;0,2;5,002542083430228;8,198008010683033;0,00090469965802428;0,0004334687899410104;11,5371
71;db2;2;soft;0,75;0,4;5,002542083430228;9,099936148242065;0,00090469965802428;0,0003521802680528102;12,1154
72;db2;2;soft;0,75;0,6;5,002542083430228;8,818505071784884;0,00090469965802428;0,000375757906298774;12,1551
73;db2;2;soft;0,75;0,8;5,002542083430228;8,42650669874704;0,00090469965802428;0,0004112519446973844;12,7567
74;db2;2;soft;0,75;1,0;5,002542083430228;8,11510929288076;0,00090469965802428;0,00044182237433657674;11,2204
75;db2;2;soft;1,0;0,2;5,002542083430228;8,743862058576674;0,00090469965802428;0,0003822719471063465;11,7061
76;db2;2;soft;1,0;0,4;5,002542083430228;8,949906611099138;0,00090469965802428;0,00036455912515715073;11,4799
77;db2;2;soft;1,0;0,6;5,002542083430228;8,42650669874704;0,00090469965802428;0,0004112519446973844;12,12
78;db2;2;soft;1,0;0,8;5,002542083430228;8,02983248875617;0,00090469965802428;0,00045058360525678534;12,1602
79;db2;2;soft;1,0;1,0;5,002542083430228;7,766476159614911;0,00090469965802428;0,0004787524599931203;12,6642
80;db2;3;hard;0,25;0,2;5,002542083430228;5,019964729495513;0,00090469965802428;0,0009010775334065935;12,5511
81;db2;3;hard;0,25;0,4;5,002542083430228;5,119515733323681;0,00090469965802428;0,0008806575468527929;12,1965
82;db2;3;hard;0,25;0,6;5,002542083430228;5,365540421724518;0,00090469965802428;0,0008321557000357037;11,5778
83;db2;3;hard;0,25;0,8;5,002542083430228;5,781724980333173;0,00090469965802428;0,0007561120101056682;11,2995
84;db2;3;hard;0,25;1,0;5,002542083430228;6,3578008956528365;0,00090469965802428;0,0006621837896100866;12,2696
85;db2;3;hard;0,5;0,2;5,002542083430228;5,119515733323681;0,00090469965802428;0,0008806575468527929;11,1318
86;db2;3;hard;0,5;0,4;5,002542083430228;5,781724980333173;0,00090469965802428;0,0007561120101056682;11,2136
87;db2;3;hard;0,5;0,6;5,002542083430228;7,052313017371517;0,00090469965802428;0,0005643224564283932;11,4003
88;db2;3;hard;0,5;0,8;5,002542083430228;8,47183072757636;0,00090469965802428;0,00040698233742150476;11,5301
89;db2;3;hard;0,5;1,0;5,002542083430228;9,365151441274904;0,00090469965802428;0,0003313168246143808;11,4253
90;db2;3;hard;0,75;0,2;5,002542083430228;5,365540421724518;0,00090469965802428;0,0008321557000357037;10,6615
91;db2;3;hard;0,75;0,4;5,002542083430228;7,052313017371517;0,00090469965802428;0,0005643224564283932;12,1221
92;db2;3;hard;0,75;0,6;5,002542083430228;9,013347998477443;0,00090469965802428;0,00035927238304478426;11,8879
93;db2;3;hard;0,75;0,8;5,002542083430228;9,573889234794848;0,00090469965802428;0,00031576915941938446;11,9048
94;db2;3;hard;0,75;1,0;5,002542083430228;9,244515273450872;0,00090469965802428;0,0003406489911974252;12,6598
95;db2;3;hard;1,0;0,2;5,002542083430228;5,781724980333173;0,00090469965802428;0,0007561120101056682;11,5915
96;db2;3;hard;1,0;0,4;5,002542083430228;8,47183072757636;0,00090469965802428;0,00040698233742150476;11,1872
97;db2;3;hard;1,0;0,6;5,002542083430228;9,573889234794848;0,00090469965802428;0,00031576915941938446;11,198
98;db2;3;hard;1,0;0,8;5,002542083430228;9,083014599261318;0,00090469965802428;0,0003535551555920392;17,2336
99;db2;3;hard;1,0;1,0;5,002542083430228;8,481627305795492;0,00090469965802428;0,0004060653235103625;10,9462
100;db2;3;soft;0,25;0,2;5,002542083430228;6,48723414779964;0,00090469965802428;0,0006427398390873956;13,9346
101;db2;3;soft;0,25;0,4;5,002542083430228;7,831845362293244;0,00090469965802428;0,0004716003277727092;13,5051
102;db2;3;soft;0,25;0,6;5,002542083430228;8,90369403031167;0,00090469965802428;0,0003684590529204191;12,9358
103;db2;3;soft;0,25;0,8;5,002542083430228;9,602028361652934;0,00090469965802428;0,00031372981856111435;12,6414
104;db2;3;soft;0,25;1,0;5,002542083430228;9,920546188101149;0,00090469965802428;0,0002915439380080594;14,1962
105;db2;3;soft;0,5;0,2;5,002542083430228;7,831845362293244;0,00090469965802428;0,0004716003277727092;12,7173
106;db2;3;soft;0,5;0,4;5,002542083430228;9,602028361652934;0,00090469965802428;0,00031372981856111435;13,0611
107;db2;3;soft;0,5;0,6;5,002542083430228;9,946772146546522;0,00090469965802428;0,0002897886821340459;13,3593
108;db2;3;soft;0,5;0,8;5,002542083430228;9,562392574222102;0,00090469965802428;0,00031660617216063355;13,3319
109;db2;3;soft;0,5;1,0;5,002542083430228;9,041596479893386;0,00090469965802428;0,00035694309621661283;13,0817
110;db2;3;soft;0,75;0,2;5,002542083430228;8,90369403031167;0,00090469965802428;0,0003684590529204191;12,619
111;db2;3;soft;0,75;0,4;5,002542083430228;9,946772146546522;0,00090469965802428;0,0002897886821340459;13,7578
112;db2;3;soft;0,75;0,6;5,002542083430228;9,30128953867505;0,00090469965802428;0,0003362247509998269;12,4516
113;db2;3;soft;0,75;0,8;5,002542083430228;8,568176876364525;0,00090469965802428;0,0003980530416592956;12,9587
114;db2;3;soft;0,75;1,0;5,002542083430228;7,993360335811701;0,00090469965802428;0,0004543835506755083;12,2027
115;db2;3;soft;1,0;0,2;5,002542083430228;9,602028361652934;0,00090469965802428;0,00031372981856111435;12,6692
116;db2;3;soft;1,0;0,4;5,002542083430228;9,562392574222102;0,00090469965802428;0,00031660617216063355;12,6298
117;db2;3;soft;1,0;0,6;5,002542083430228;8,568176876364525;0,00090469965802428;0,0003980530416592956;13,5209
118;db2;3;soft;1,0;0,8;5,002542083430228;7,833326203529651;0,00090469965802428;0,0004714395506520911;13,1953
119;db2;3;soft;1,0;1,0;5,002542083430228;7,310840681344189;0,00090469965802428;0,0005317096793403228;13,0501
120;db2;4;hard;0,25;0,2;5,002542083430228;5,020834119853177;0,00090469965802428;0,0009008971696797138;10,9379
121;db2;4;hard;0,25;0,4;5,002542083430228;5,12489497183703;0,00090469965802428;0,0008795674260763917;11,6334
122;db2;4;hard;0,25;0,6;5,002542083430228;5,382238660400361;0,00090469965802428;0,000828962278123557;13,0485
123;db2;4;hard;0,25;0,8;5,002542083430228;5,818694940502084;0,00090469965802428;0,0007497028130999145;11,7947
124;db2;4;hard;0,25;1,0;5,002542083430228;6,422005338494998;0,00090469965802428;0,0006524663232034073;12,4262
125;db2;4;hard;0,5;0,2;5,002542083430228;5,12489497183703;0,00090469965802428;0,0008795674260763917;11,4599
126;db2;4;hard;0,5;0,4;5,002542083430228;5,818694940502084;0,00090469965802428;0,0007497028130999145;11,0833
127;db2;4;hard;0,5;0,6;5,002542083430228;7,1527602854880215;0,00090469965802428;0,0005514201168552972;11,5445
128;db2;4;hard;0,5;0,8;5,002542083430228;8,658219543801088;0,00090469965802428;0,00038988513750567414;12,3335
129;db2;4;hard;0,5;1,0;5,002542083430228;9,561158404435247;0,00090469965802428;0,0003166961574849362;11,877
130;db2;4;hard;0,75;0,2;5,002542083430228;5,382238660400361;0,00090469965802428;0,000828962278123557;12,0281
131;db2;4;hard;0,75;0,4;5,002542083430228;7,1527602854880215;0,00090469965802428;0,0005514201168552972;11,7721
132;db2;4;hard;0,75;0,6;5,002542083430228;9,216266125869524;0,00090469965802428;0,00034287200094161867;11,5491
133;db2;4;hard;0,75;0,8;5,002542083430228;9,680161772225624;0,00090469965802428;0,0003081360118521843;11,1722
134;db2;4;hard;0,75;1,0;5,002542083430228;9,147974537499685;0,00090469965802428;0,0003483061804242122;11,628
135;db2;4;hard;1,0;0,2;5,002542083430228;5,818694940502084;0,00090469965802428;0,0007497028130999145;11,1516
136;db2;4;hard;1,0;0,4;5,002542083430228;8,658219543801088;0,00090469965802428;0,00038988513750567414;11,5852
137;db2;4;hard;1,0;0,6;5,002542083430228;9,680161772225624;0,00090469965802428;0,0003081360118521843;11,5599
138;db2;4;hard;1,0;0,8;5,002542083430228;8,91699150112624;0,00090469965802428;0,00036733260981272907;11,8487
139;db2;4;hard;1,0;1,0;5,002542083430228;8,071255442615588;0,00090469965802428;0,0004463063749251887;11,8367
140;db2;4;soft;0,25;0,2;5,002542083430228;6,581467143561198;0,00090469965802428;0,0006289439156341056;13,485
141;db2;4;soft;0,25;0,4;5,002542083430228;8,028594885037066;0,00090469965802428;0,00045071202581748365;14,3988
142;db2;4;soft;0,25;0,6;5,002542083430228;9,179111890226771;0,00090469965802428;0,00034581788111827334;14,033
143;db2;4;soft;0,25;0,8;5,002542083430228;9,892466765868448;0,00090469965802428;0,0002934350297553465;13,4862
144;db2;4;soft;0,25;1,0;5,002542083430228;10,14867957216596;0,00090469965802428;0,0002766245225056385;13,7105
145;db2;4;soft;0,5;0,2;5,002542083430228;8,028594885037066;0,00090469965802428;0,00045071202581748365;13,7888
146;db2;4;soft;0,5;0,4;5,002542083430228;9,892466765868448;0,00090469965802428;0,0002934350297553465;14,3074
147;db2;4;soft;0,5;0,6;5,002542083430228;10,0588448427105;0,00090469965802428;0,000282406150031602;13,7624
148;db2;4;soft;0,5;0,8;5,002542083430228;9,400333775953698;0,00090469965802428;0,0003286436587572098;14,78
149;db2;4;soft;0,5;1,0;5,002542083430228;8,636950718480975;0,00090469965802428;0,00039179921602092995;13,6227
150;db2;4;soft;0,75;0,2;5,002542083430228;9,179111890226771;0,00090469965802428;0,00034581788111827334;14,353
151;db2;4;soft;0,75;0,4;5,002542083430228;10,0588448427105;0,00090469965802428;0,000282406150031602;13,5773
152;db2;4;soft;0,75;0,6;5,002542083430228;9,0121797089704;0,00090469965802428;0,0003593690434063319;13,9102
153;db2;4;soft;0,75;0,8;5,002542083430228;7,964003612974047;0,00090469965802428;0,00045746542216511444;14,2436
154;db2;4;soft;0,75;1,0;5,002542083430228;7,149183331498676;0,00090469965802428;0,0005518744668302437;13,4294
155;db2;4;soft;1,0;0,2;5,002542083430228;9,892466765868448;0,00090469965802428;0,0002934350297553465;14,1778
156;db2;4;soft;1,0;0,4;5,002542083430228;9,400333775953698;0,00090469965802428;0,0003286436587572098;14,4451
157;db2;4;soft;1,0;0,6;5,002542083430228;7,964003612974047;0,00090469965802428;0,00045746542216511444;13,7232
158;db2;4;soft;1,0;0,8;5,002542083430228;6,920098636433394;0,00090469965802428;0,0005817665821232367;20,5718
159;db2;4;soft;1,0;1,0;5,002542083430228;6,157652643784338;0,00090469965802428;0,0006934152203515017;13,5601
160;db2;5;hard;0,25;0,2;5,002542083430228;5,0211827978948165;0,00090469965802428;0,0009008248430754369;11,6123
161;db2;5;hard;0,25;0,4;5,002542083430228;5,126727090498008;0,00090469965802428;0,0008791964492159119;11,4219
162;db2;5;hard;0,25;0,6;5,002542083430228;5,388190753262826;0,00090469965802428;0,0008278269468923099;12,0256
163;db2;5;hard;0,25;0,8;5,002542083430228;5,831873530039502;0,00090469965802428;0,0007474313012964558;11,4092
164;db2;5;hard;0,25;1,0;5,002542083430228;6,445579917697479;0,00090469965802428;0,0006489341699130213;11,4814
165;db2;5;hard;0,5;0,2;5,002542083430228;5,126727090498008;0,00090469965802428;0,0008791964492159119;11,6295
166;db2;5;hard;0,5;0,4;5,002542083430228;5,831873530039502;0,00090469965802428;0,0007474313012964558;11,5089
167;db2;5;hard;0,5;0,6;5,002542083430228;7,190101502082356;0,00090469965802428;0,0005466992577945347;12,1201
168;db2;5;hard;0,5;0,8;5,002542083430228;8,724024019654827;0,00090469965802428;0,0003840221126719068;12,3651
169;db2;5;hard;0,5;1,0;5,002542083430228;9,619437072001134;0,00090469965802428;0,00031247474858149267;11,7367
170;db2;5;hard;0,75;0,2;5,002542083430228;5,388190753262826;0,00090469965802428;0,0008278269468923099;11,4361
171;db2;5;hard;0,75;0,4;5,002542083430228;7,190101502082356;0,00090469965802428;0,0005466992577945347;11,6085
172;db2;5;hard;0,75;0,6;5,002542083430228;9,284131974594558;0,00090469965802428;0,000337555693089962;11,2108
173;db2;5;hard;0,75;0,8;5,002542083430228;9,675214946005347;0,00090469965802428;0,0003084871937850645;12,4307
174;db2;5;hard;0,75;1,0;5,002542083430228;9,015541141288345;0,00090469965802428;0,00035909099996012323;11,1594
175;db2;5;hard;1,0;0,2;5,002542083430228;5,831873530039502;0,00090469965802428;0,0007474313012964558;11,8404
176;db2;5;hard;1,0;0,4;5,002542083430228;8,724024019654827;0,00090469965802428;0,0003840221126719068;11,3356
177;db2;5;hard;1,0;0,6;5,002542083430228;9,675214946005347;0,00090469965802428;0,0003084871937850645;11,4797
178;db2;5;hard;1,0;0,8;5,002542083430228;8,747503463321266;0,00090469965802428;0,0003819515600121425;11,5423
179;db2;5;hard;1,0;1,0;5,002542083430228;7,767485384813632;0,00090469965802428;0,0004786412191344425;11,5056
180;db2;5;soft;0,25;0,2;5,002542083430228;6,621620337657248;0,00090469965802428;0,0006231557414207297;14,8152
181;db2;5;soft;0,25;0,4;5,002542083430228;8,108034292283754;0,00090469965802428;0,0004425427245228396;14,0483
182;db2;5;soft;0,25;0,6;5,002542083430228;9,277935547268086;0,00090469965802428;0,0003380376545867572;13,5204
183;db2;5;soft;0,25;0,8;5,002542083430228;9,970146616748103;0,00090469965802428;0,00028823317973486457;13,4615
184;db2;5;soft;0,25;1,0;5,002542083430228;10,162847020911265;0,00090469965802428;0,0002757235950208269;13,3098
185;db2;5;soft;0,5;0,2;5,002542083430228;8,108034292283754;0,00090469965802428;0,0004425427245228396;14,4408
186;db2;5;soft;0,5;0,4;5,002542083430228;9,970146616748103;0,00090469965802428;0,00028823317973486457;17,9728
187;db2;5;soft;0,5;0,6;5,002542083430228;9,987064476838114;0,00090469965802428;0,0002871125568887995;13,5952
188;db2;5;soft;0,5;0,8;5,002542083430228;9,158040608296417;0,00090469965802428;0,0003474998117579768;13,9318
189;db2;5;soft;0,5;1,0;5,002542083430228;8,25888942188363;0,00090469965802428;0,00042743461748274666;14,5577
190;db2;5;soft;0,75;0,2;5,002542083430228;9,277935547268086;0,00090469965802428;0,0003380376545867572;14,6308
191;db2;5;soft;0,75;0,4;5,002542083430228;9,987064476838114;0,00090469965802428;0,0002871125568887995;14,2088
192;db2;5;soft;0,75;0,6;5,002542083430228;8,697896028669682;0,00090469965802428;0,00038633942724748823;13,4795
193;db2;5;soft;0,75;0,8;5,002542083430228;7,476692808075157;0,00090469965802428;0,0005117871220805682;13,8449
194;db2;5;soft;0,75;1,0;5,002542083430228;6,530468333794914;0,00090469965802428;0,0006363730820206304;15,3674
195;db2;5;soft;1,0;0,2;5,002542083430228;9,970146616748103;0,00090469965802428;0,00028823317973486457;13,6964
196;db2;5;soft;1,0;0,4;5,002542083430228;9,158040608296417;0,00090469965802428;0,0003474998117579768;14,5975
197;db2;5;soft;1,0;0,6;5,002542083430228;7,476692808075157;0,00090469965802428;0,0005117871220805682;13,8601
198;db2;5;soft;1,0;0,8;5,002542083430228;6,2639081636496385;0,00090469965802428;0,0006766558146123619;13,9808
199;db2;5;soft;1,0;1,0;5,002542083430228;5,370468758288865;0,00090469965802428;0,0008312119124806487;13,4347
200;db5;1;hard;0,25;0,2;5,002542083430228;5,014335532899516;0,00090469965802428;0,0009022462407068815;9,1842
201;db5;1;hard;0,25;0,4;5,002542083430228;5,076970885529619;0,00090469965802428;0,0008893271397217177;9,0824
202;db5;1;hard;0,25;0,6;5,002542083430228;5,2286922827732525;0,00090469965802428;0,0008587948001959982;9,0275
203;db5;1;hard;0,25;0,8;5,002542083430228;5,479757655983576;0,00090469965802428;0,0008105557088002873;8,7484
204;db5;1;hard;0,25;1,0;5,002542083430228;5,815503797214909;0,00090469965802428;0,0007502538880895978;9,3862
205;db5;1;hard;0,5;0,2;5,002542083430228;5,076970885529619;0,00090469965802428;0,0008893271397217177;9,0804
206;db5;1;hard;0,5;0,4;5,002542083430228;5,479757655983576;0,00090469965802428;0,0008105557088002873;9,9972
207;db5;1;hard;0,5;0,6;5,002542083430228;6,19835729831334;0,00090469965802428;0,0006869464834337122;8,7348
208;db5;1;hard;0,5;0,8;5,002542083430228;6,893436913199501;0,00090469965802428;0,0005853490841400344;8,9408
209;db5;1;hard;0,5;1,0;5,002542083430228;7,327968797701651;0,00090469965802428;0,0005296168021954751;9,1249
210;db5;1;hard;0,75;0,2;5,002542083430228;5,2286922827732525;0,00090469965802428;0,0008587948001959982;8,9916
211;db5;1;hard;0,75;0,4;5,002542083430228;6,19835729831334;0,00090469965802428;0,0006869464834337122;8,9795
212;db5;1;hard;0,75;0,6;5,002542083430228;7,151328861006256;0,00090469965802428;0,0005516018935944885;9,3718
213;db5;1;hard;0,75;0,8;5,002542083430228;7,469937790867988;0,00090469965802428;0,0005125837752653752;8,9642
214;db5;1;hard;0,75;1,0;5,002542083430228;7,452946824791766;0,00090469965802428;0,0005145930921891704;9,5264
215;db5;1;hard;1,0;0,2;5,002542083430228;5,479757655983576;0,00090469965802428;0,0008105557088002873;8,942
216;db5;1;hard;1,0;0,4;5,002542083430228;6,893436913199501;0,00090469965802428;0,0005853490841400344;9,2839
217;db5;1;hard;1,0;0,6;5,002542083430228;7,469937790867988;0,00090469965802428;0,0005125837752653752;9,2421
218;db5;1;hard;1,0;0,8;5,002542083430228;7,4237319345896395;0,00090469965802428;0,0005180664175112421;8,9198
219;db5;1;hard;1,0;1,0;5,002542083430228;7,322489572692696;0,00090469965802428;0,0005302854086563457;9,3315
220;db5;1;soft;0,25;0,2;5,002542083430228;5,829183479528837;0,00090469965802428;0,0007478944089030847;9,9111
221;db5;1;soft;0,25;0,4;5,002542083430228;6,4860987821505915;0,00090469965802428;0,0006429078909878929;10,3163
222;db5;1;soft;0,25;0,6;5,002542083430228;6,959450803815699;0,00090469965802428;0,0005765189063580085;10,5993
223;db5;1;soft;0,25;0,8;5,002542083430228;7,262461671919972;0,00090469965802428;0,0005376658676910058;9,9595
224;db5;1;soft;0,25;1,0;5,002542083430228;7,430462409735306;0,00090469965802428;0,0005172641663133012;9,9389
225;db5;1;soft;0,5;0,2;5,002542083430228;6,4860987821505915;0,00090469965802428;0,0006429078909878929;10,4298
226;db5;1;soft;0,5;0,4;5,002542083430228;7,262461671919972;0,00090469965802428;0,0005376658676910058;9,968
227;db5;1;soft;0,5;0,6;5,002542083430228;7,504302151538994;0,00090469965802428;0,0005085438649170101;10,09
228;db5;1;soft;0,5;0,8;5,002542083430228;7,505031586299957;0,00090469965802428;0,0005084584577940405;10,1243
229;db5;1;soft;0,5;1,0;5,002542083430228;7,434305335142064;0,00090469965802428;0,0005168066591431852;10,0837
230;db5;1;soft;0,75;0,2;5,002542083430228;6,959450803815699;0,00090469965802428;0,0005765189063580085;14,85
231;db5;1;soft;0,75;0,4;5,002542083430228;7,504302151538994;0,00090469965802428;0,0005085438649170101;11,4854
232;db5;1;soft;0,75;0,6;5,002542083430228;7,473301082718429;0,00090469965802428;0,0005121869704395067;10,2188
233;db5;1;soft;0,75;0,8;5,002542083430228;7,3536314187633;0,00090469965802428;0,0005264965050388127;10,2382
234;db5;1;soft;0,75;1,0;5,002542083430228;7,244944999796303;0,00090469965802428;0,0005398388484706326;9,7573
235;db5;1;soft;1,0;0,2;5,002542083430228;7,262461671919972;0,00090469965802428;0,0005376658676910058;9,7971
236;db5;1;soft;1,0;0,4;5,002542083430228;7,505031586299957;0,00090469965802428;0,0005084584577940405;9,9482
237;db5;1;soft;1,0;0,6;5,002542083430228;7,3536314187633;0,00090469965802428;0,0005264965050388127;9,9668
238;db5;1;soft;1,0;0,8;5,002542083430228;7,213144742902955;0,00090469965802428;0,0005438062068657018;10,489
