;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
0;db2;1;hard;0,25;0,2;6,666519506296275;6,667996841305211;0,0006026839935351772;0,0006024790140155712;10,2366
1;db2;1;hard;0,25;0,4;6,666519506296275;6,671013040421869;0,0006026839935351772;0,0006020607342848628;6,7907
2;db2;1;hard;0,25;0,6;6,666519506296275;6,676531958277835;0,0006026839935351772;0,0006012961347913339;8,0684
3;db2;1;hard;0,25;0,8;6,666519506296275;6,683785045024379;0,0006026839935351772;0,0006002927572669539;8,3054
4;db2;1;hard;0,25;1,0;6,666519506296275;6,69153821682923;0,0006026839935351772;0,00059922205037294;6,896
5;db2;1;hard;0,5;0,2;6,666519506296275;6,671013040421869;0,0006026839935351772;0,0006020607342848628;7,8827
6;db2;1;hard;0,5;0,4;6,666519506296275;6,683785045024379;0,0006026839935351772;0,0006002927572669539;7,4596
7;db2;1;hard;0,5;0,6;6,666519506296275;6,698803431234509;0,0006026839935351772;0,0005982204633238682;7,4195
8;db2;1;hard;0,5;0,8;6,666519506296275;6,708557038919196;0,0006026839935351772;0,000596878456736529;7,0177
9;db2;1;hard;0,5;1,0;6,666519506296275;6,711467602431121;0,0006026839935351772;0,0005964785735416276;7,4163
10;db2;1;hard;0,75;0,2;6,666519506296275;6,676531958277835;0,0006026839935351772;0,0006012961347913339;7,517
11;db2;1;hard;0,75;0,4;6,666519506296275;6,698803431234509;0,0006026839935351772;0,0005982204633238682;6,905
12;db2;1;hard;0,75;0,6;6,666519506296275;6,710615601929945;0,0006026839935351772;0,0005965956024051011;7,9026
13;db2;1;hard;0,75;0,8;6,666519506296275;6,70883004342744;0,0006026839935351772;0,0005968409371743902;6,8217
14;db2;1;hard;0,75;1,0;6,666519506296275;6,698763617181818;0,0006026839935351772;0,0005982259475497139;7,636
15;db2;1;hard;1,0;0,2;6,666519506296275;6,683785045024379;0,0006026839935351772;0,0006002927572669539;7,346
16;db2;1;hard;1,0;0,4;6,666519506296275;6,708557038919196;0,0006026839935351772;0,000596878456736529;7,3016
17;db2;1;hard;1,0;0,6;6,666519506296275;6,70883004342744;0,0006026839935351772;0,0005968409371743902;7,3838
18;db2;1;hard;1,0;0,8;6,666519506296275;6,694258189533215;0,0006026839935351772;0,0005988468769814785;7,0095
19;db2;1;hard;1,0;1,0;6,666519506296275;6,674812529097487;0,0006026839935351772;0,000601534243000136;7,2771
20;db2;1;soft;0,25;0,2;6,666519506296275;6,701512426549712;0,0006026839935351772;0,0005978474281663119;8,521
21;db2;1;soft;0,25;0,4;6,666519506296275;6,7201823562532255;0,0006026839935351772;0,0005952828521604657;8,0907
22;db2;1;soft;0,25;0,6;6,666519506296275;6,7289922001292695;0,0006026839935351772;0,000594076520140831;8,0394
23;db2;1;soft;0,25;0,8;6,666519506296275;6,7309792954632215;0,0006026839935351772;0,0005938047652122537;7,8595
24;db2;1;soft;0,25;1,0;6,666519506296275;6,728502077334696;0,0006026839935351772;0,0005941435683965669;8,499
25;db2;1;soft;0,5;0,2;6,666519506296275;6,7201823562532255;0,0006026839935351772;0,0005952828521604657;9,2917
26;db2;1;soft;0,5;0,4;6,666519506296275;6,7309792954632215;0,0006026839935351772;0,0005938047652122537;8,3152
27;db2;1;soft;0,5;0,6;6,666519506296275;6,72322375019138;0,0006026839935351772;0,0005948661174488156;7,6334
28;db2;1;soft;0,5;0,8;6,666519506296275;6,7078869320611005;0,0006026839935351772;0,0005969705608785314;8,1076
29;db2;1;soft;0,5;1,0;6,666519506296275;6,689974446512721;0,0006026839935351772;0,0005994378519583517;8,0208
30;db2;1;soft;0,75;0,2;6,666519506296275;6,7289922001292695;0,0006026839935351772;0,000594076520140831;8,1973
31;db2;1;soft;0,75;0,4;6,666519506296275;6,72322375019138;0,0006026839935351772;0,0005948661174488156;7,9983
32;db2;1;soft;0,75;0,6;6,666519506296275;6,699091932794303;0,0006026839935351772;0,0005981807248948534;7,9955
33;db2;1;soft;0,75;0,8;6,666519506296275;6,671238612539263;0,0006026839935351772;0,0006020294641229289;7,9639
34;db2;1;soft;0,75;1,0;6,666519506296275;6,64324313901281;0,0006026839935351772;0,0006059227991658542;8,0521
35;db2;1;soft;1,0;0,2;6,666519506296275;6,7309792954632215;0,0006026839935351772;0,0005938047652122537;7,9359
36;db2;1;soft;1,0;0,4;6,666519506296275;6,7078869320611005;0,0006026839935351772;0,0005969705608785314;8,3011
37;db2;1;soft;1,0;0,6;6,666519506296275;6,671238612539263;0,0006026839935351772;0,0006020294641229289;9,7167
38;db2;1;soft;1,0;0,8;6,666519506296275;6,634193652999656;0,0006026839935351772;0,0006071866896637675;7,3325
39;db2;1;soft;1,0;1,0;6,666519506296275;6,5992374817708;0,0006026839935351772;0,0006120936299197723;8,1244
40;db2;2;hard;0,25;0,2;6,666519506296275;6,668440389688271;0,0006026839935351772;0,0006024174855002516;8,806
41;db2;2;hard;0,25;0,4;6,666519506296275;6,672018479428267;0,0006026839935351772;0,000601921366803526;10,0446
42;db2;2;hard;0,25;0,6;6,666519506296275;6,6788107759155295;0,0006026839935351772;0,0006009807071582269;8,9344
43;db2;2;hard;0,25;0,8;6,666519506296275;6,6880902676269045;0,0006026839935351772;0,0005996979734268634;10,0527
44;db2;2;hard;0,25;1,0;6,666519506296275;6,698972772042701;0,0006026839935351772;0,0005981971378693741;8,888
45;db2;2;hard;0,5;0,2;6,666519506296275;6,672018479428267;0,0006026839935351772;0,000601921366803526;9,5796
46;db2;2;hard;0,5;0,4;6,666519506296275;6,6880902676269045;0,0006026839935351772;0,0005996979734268634;9,9255
47;db2;2;hard;0,5;0,6;6,666519506296275;6,709737221893192;0,0006026839935351772;0,0005967162787404121;9,0683
48;db2;2;hard;0,5;0,8;6,666519506296275;6,727637886362629;0,0006026839935351772;0,0005942618071995172;9,2334
49;db2;2;hard;0,5;1,0;6,666519506296275;6,738413152408249;0,0006026839935351772;0,0005927892137713061;10,7024
50;db2;2;hard;0,75;0,2;6,666519506296275;6,6788107759155295;0,0006026839935351772;0,0006009807071582269;9,2935
51;db2;2;hard;0,75;0,4;6,666519506296275;6,709737221893192;0,0006026839935351772;0,0005967162787404121;11,4081
52;db2;2;hard;0,75;0,6;6,666519506296275;6,733620630994544;0,0006026839935351772;0,0005934437289032475;10,9178
53;db2;2;hard;0,75;0,8;6,666519506296275;6,7412659882024;0,0006026839935351772;0,0005923999444997792;9,0135
54;db2;2;hard;0,75;1,0;6,666519506296275;6,7333277392269935;0,0006026839935351772;0,0005934837525856069;9,7783
55;db2;2;hard;1,0;0,2;6,666519506296275;6,6880902676269045;0,0006026839935351772;0,0005996979734268634;9,3147
56;db2;2;hard;1,0;0,4;6,666519506296275;6,727637886362629;0,0006026839935351772;0,0005942618071995172;9,1151
57;db2;2;hard;1,0;0,6;6,666519506296275;6,7412659882024;0,0006026839935351772;0,0005923999444997792;9,1643
58;db2;2;hard;1,0;0,8;6,666519506296275;6,728079287910312;0,0006026839935351772;0,0005942014116009595;9,357
59;db2;2;hard;1,0;1,0;6,666519506296275;6,6989866744303015;0,0006026839935351772;0,0005981952229578311;9,3705
60;db2;2;soft;0,25;0,2;6,666519506296275;6,732139828310821;0,0006026839935351772;0,0005936461083799728;10,5368
61;db2;2;soft;0,25;0,4;6,666519506296275;6,7737956230947844;0,0006026839935351772;0,000587979311918856;11,3827
