;mother_wavelet;local_max_level;threshold_type;k_coeff;m_coeff;input_snr;output_snr;input_mse;output_mse;execution_time
297;db5;3;hard;1,0;0,6;10,021912523010968;13,916100688375181;0,00027971584506255264;0,00011410331237711944;13,3996
293;db5;3;hard;0,75;0,8;10,021912523010968;13,916100688375181;0,00027971584506255264;0,00011410331237711944;12,1838
373;db5;5;hard;0,75;0,8;10,021912523010968;13,912304774331915;0,00027971584506255264;0,00011420308700568664;15,5361
377;db5;5;hard;1,0;0,6;10,021912523010968;13,912304774331915;0,00027971584506255264;0,00011420308700568664;13,9447
908;sym5;3;soft;0,5;0,8;10,021912523010968;13,911462674986026;0,00027971584506255264;0,00011422523319294366;15,1277
916;sym5;3;soft;1,0;0,4;10,021912523010968;13,911462674986026;0,00027971584506255264;0,00011422523319294366;13,9627
572;db8;5;hard;0,75;0,6;10,021912523010968;13,90940281961818;0,00027971584506255264;0,00011427942298275109;14,8025
1071;sym8;2;soft;0,75;0,4;10,021912523010968;13,904932677046574;0,00027971584506255264;0,00011439711001973289;14,529
1067;sym8;2;soft;0,5;0,6;10,021912523010968;13,904932677046574;0,00027971584506255264;0,00011439711001973289;14,9232
144;db2;4;soft;0,25;1,0;10,021912523010968;13,90354439703588;0,00027971584506255264;0,00011443368442123756;12,8
744;sym2;4;soft;0,25;1,0;10,021912523010968;13,90354439703588;0,00027971584506255264;0,00011443368442123756;15,3169
316;db5;3;soft;1,0;0,4;10,021912523010968;13,90280746651078;0,00027971584506255264;0,00011445310369405585;16,515
308;db5;3;soft;0,5;0,8;10,021912523010968;13,90280746651078;0,00027971584506255264;0,00011445310369405585;15,0613
467;db8;2;soft;0,5;0,6;10,021912523010968;13,89277215689031;0,00027971584506255264;0,0001147178780384517;14,8201
471;db8;2;soft;0,75;0,4;10,021912523010968;13,89277215689031;0,00027971584506255264;0,0001147178780384517;14,9985
950;sym5;4;soft;0,75;0,2;10,021912523010968;13,892063380433356;0,00027971584506255264;0,00011473660173166233;16,5049
942;sym5;4;soft;0,25;0,6;10,021912523010968;13,892063380433356;0,00027971584506255264;0,00011473660173166233;15,0556
342;db5;4;soft;0,25;0,6;10,021912523010968;13,89184681728949;0,00027971584506255264;0,00011474232327309438;17,7036
350;db5;4;soft;0,75;0,2;10,021912523010968;13,89184681728949;0,00027971584506255264;0,00011474232327309438;17,8479
115;db2;3;soft;1,0;0,2;10,021912523010968;13,890417000986716;0,00027971584506255264;0,00011478010580564538;13,2996
715;sym2;3;soft;1,0;0,2;10,021912523010968;13,890417000986716;0,00027971584506255264;0,00011478010580564538;12,8598
103;db2;3;soft;0,25;0,8;10,021912523010968;13,890417000986716;0,00027971584506255264;0,00011478010580564538;12,3254
106;db2;3;soft;0,5;0,4;10,021912523010968;13,890417000986716;0,00027971584506255264;0,00011478010580564538;12,9983
703;sym2;3;soft;0,25;0,8;10,021912523010968;13,890417000986716;0,00027971584506255264;0,00011478010580564538;13,0549
706;sym2;3;soft;0,5;0,4;10,021912523010968;13,890417000986716;0,00027971584506255264;0,00011478010580564538;13,3971
889;sym5;3;hard;0,5;1,0;10,021912523010968;13,885569581635835;0,00027971584506255264;0,00011490829024114646;13,1794
1132;sym8;4;hard;0,75;0,6;10,021912523010968;13,88464519588954;0,00027971584506255264;0,00011493275080768702;13,9995
289;db5;3;hard;0,5;1,0;10,021912523010968;13,883482456317111;0,00027971584506255264;0,00011496352595083105;12,4616
1064;sym8;2;soft;0,25;1,0;10,021912523010968;13,875053021943621;0,00027971584506255264;0,00011518688098100634;14,7568
464;db8;2;soft;0,25;1,0;10,021912523010968;13,864564708568246;0,00027971584506255264;0,00011546539616926263;15,5799
532;db8;4;hard;0,75;0,6;10,021912523010968;13,851723722221735;0,00027971584506255264;0,00011580730327793087;14,5605
867;sym5;2;soft;0,5;0,6;10,021912523010968;13,847006529374525;0,00027971584506255264;0,00011593315847373257;13,6138
871;sym5;2;soft;0,75;0,4;10,021912523010968;13,847006529374525;0,00027971584506255264;0,00011593315847373257;14,0071
271;db5;2;soft;0,75;0,4;10,021912523010968;13,84416298754293;0,00027971584506255264;0,00011600909053037564;13,2223
267;db5;2;soft;0,5;0,6;10,021912523010968;13,84416298754293;0,00027971584506255264;0,00011600909053037564;13,0499
864;sym5;2;soft;0,25;1,0;10,021912523010968;13,826408344046584;0,00027971584506255264;0,00011648432474660998;13,3274
264;db5;2;soft;0,25;1,0;10,021912523010968;13,825971601736917;0,00027971584506255264;0,00011649603942253937;13,569
184;db2;5;soft;0,25;1,0;10,021912523010968;13,81788555333447;0,00027971584506255264;0,00011671314328559674;13,8832
784;sym2;5;soft;0,25;1,0;10,021912523010968;13,81788555333447;0,00027971584506255264;0,00011671314328559674;14,3572
372;db5;5;hard;0,75;0,6;10,021912523010968;13,814771305242871;0,00027971584506255264;0,00011679686620870295;15,9245
972;sym5;5;hard;0,75;0,6;10,021912523010968;13,80802850688103;0,00027971584506255264;0,0001169783443134899;16,7294
1112;sym8;3;soft;0,75;0,6;10,021912523010968;13,79740329389901;0,00027971584506255264;0,0001172648875566665;15,1313
512;db8;3;soft;0,75;0,6;10,021912523010968;13,792538180635319;0,00027971584506255264;0,00011739632524549961;15,872
1110;sym8;3;soft;0,75;0,2;10,021912523010968;13,791728197508768;0,00027971584506255264;0,0001174182223485938;16,2091
1102;sym8;3;soft;0,25;0,6;10,021912523010968;13,791728197508768;0,00027971584506255264;0,0001174182223485938;14,9719
502;db8;3;soft;0,25;0,6;10,021912523010968;13,787902115987514;0,00027971584506255264;0,00011752171195306195;16,8799
510;db8;3;soft;0,75;0,2;10,021912523010968;13,787902115987514;0,00027971584506255264;0,00011752171195306195;16,2102
1092;sym8;3;hard;0,75;0,6;10,021912523010968;13,767063898609422;0,00027971584506255264;0,00011808695690124296;14,3483
332;db5;4;hard;0,75;0,6;10,021912523010968;13,764578606747406;0,00027971584506255264;0,00011815455263519349;15,3606
932;sym5;4;hard;0,75;0,6;10,021912523010968;13,75159472206358;0,00027971584506255264;0,00011850832194516746;13,1903
711;sym2;3;soft;0,75;0,4;10,021912523010968;13,750121926367314;0,00027971584506255264;0,00011854851774599713;13,9119
107;db2;3;soft;0,5;0,6;10,021912523010968;13,750121926367314;0,00027971584506255264;0,00011854851774599713;12,6245
707;sym2;3;soft;0,5;0,6;10,021912523010968;13,750121926367314;0,00027971584506255264;0,00011854851774599713;12,9884
111;db2;3;soft;0,75;0,4;10,021912523010968;13,750121926367314;0,00027971584506255264;0,00011854851774599713;13,1059
492;db8;3;hard;0,75;0,6;10,021912523010968;13,734492695490175;0,00027971584506255264;0,00011897591440162311;14,3564
902;sym5;3;soft;0,25;0,6;10,021912523010968;13,729971564201946;0,00027971584506255264;0,00011909983626489217;14,4772
910;sym5;3;soft;0,75;0,2;10,021912523010968;13,729971564201946;0,00027971584506255264;0,00011909983626489217;15,7725
310;db5;3;soft;0,75;0,2;10,021912523010968;13,729154336542912;0,00027971584506255264;0,00011912224982127858;15,4536
302;db5;3;soft;0,25;0,6;10,021912523010968;13,729154336542912;0,00027971584506255264;0,00011912224982127858;15,611
1068;sym8;2;soft;0,5;0,8;10,021912523010968;13,668021256806917;0,00027971584506255264;0,00012081092099736755;15,3579
1076;sym8;2;soft;1,0;0,4;10,021912523010968;13,668021256806917;0,00027971584506255264;0,00012081092099736755;14,2645
494;db8;3;hard;0,75;1,0;10,021912523010968;13,665487136884806;0,00027971584506255264;0,00012088143506358998;14,1866
190;db2;5;soft;0,75;0,2;10,021912523010968;13,656488731307398;0,00027971584506255264;0,00012113215614808724;14,3691
782;sym2;5;soft;0,25;0,6;10,021912523010968;13,656488731307398;0,00027971584506255264;0,00012113215614808724;13,5599
182;db2;5;soft;0,25;0,6;10,021912523010968;13,656488731307398;0,00027971584506255264;0,00012113215614808724;13,4563
790;sym2;5;soft;0,75;0,2;10,021912523010968;13,656488731307398;0,00027971584506255264;0,00012113215614808724;13,9489
468;db8;2;soft;0,5;0,8;10,021912523010968;13,655919373648189;0,00027971584506255264;0,00012114803754763368;15,768
476;db8;2;soft;1,0;0,4;10,021912523010968;13,655919373648189;0,00027971584506255264;0,00012114803754763368;16,0554
1094;sym8;3;hard;0,75;1,0;10,021912523010968;13,651729741124647;0,00027971584506255264;0,00012126496527343988;13,7425
1063;sym8;2;soft;0,25;0,8;10,021912523010968;13,646767732891256;0,00027971584506255264;0,00012140359508727366;14,8988
1075;sym8;2;soft;1,0;0,2;10,021912523010968;13,646767732891256;0,00027971584506255264;0,00012140359508727366;14,025
1066;sym8;2;soft;0,5;0,4;10,021912523010968;13,646767732891256;0,00027971584506255264;0,00012140359508727366;14,9299
463;db8;2;soft;0,25;0,8;10,021912523010968;13,639071146178232;0,00027971584506255264;0,00012161893785426704;15,3124
475;db8;2;soft;1,0;0,2;10,021912523010968;13,639071146178232;0,00027971584506255264;0,00012161893785426704;15,8085
466;db8;2;soft;0,5;0,4;10,021912523010968;13,639071146178232;0,00027971584506255264;0,00012161893785426704;14,8529
292;db5;3;hard;0,75;0,6;10,021912523010968;13,637615038566004;0,00027971584506255264;0,00012165972123038955;12,934
892;sym5;3;hard;0,75;0,6;10,021912523010968;13,631077015868854;0,00027971584506255264;0,0001218430100067053;12,6795
742;sym2;4;soft;0,25;0,6;10,021912523010968;13,614879541527259;0,00027971584506255264;0,000122298284934368;14,1793
142;db2;4;soft;0,25;0,6;10,021912523010968;13,614879541527259;0,00027971584506255264;0,000122298284934368;13,2683
150;db2;4;soft;0,75;0,2;10,021912523010968;13,614879541527259;0,00027971584506255264;0,000122298284934368;14,4918
750;sym2;4;soft;0,75;0,2;10,021912523010968;13,614879541527259;0,00027971584506255264;0,000122298284934368;14,8912
266;db5;2;soft;0,5;0,4;10,021912523010968;13,611084549812276;0,00027971584506255264;0,00012240519944461994;13,0797
263;db5;2;soft;0,25;0,8;10,021912523010968;13,611084549812276;0,00027971584506255264;0,00012240519944461994;13,4057
275;db5;2;soft;1,0;0,2;10,021912523010968;13,611084549812276;0,00027971584506255264;0,00012240519944461994;13,8319
863;sym5;2;soft;0,25;0,8;10,021912523010968;13,609671679978518;0,00027971584506255264;0,0001224450274312403;14,6733
875;sym5;2;soft;1,0;0,2;10,021912523010968;13,609671679978518;0,00027971584506255264;0,0001224450274312403;13,4693
866;sym5;2;soft;0,5;0,4;10,021912523010968;13,609671679978518;0,00027971584506255264;0,0001224450274312403;14,4947
912;sym5;3;soft;0,75;0,6;10,021912523010968;13,606896392409453;0,00027971584506255264;0,00012252329892168442;14,9175
1053;sym8;2;hard;0,75;0,8;10,021912523010968;13,605593254244248;0,00027971584506255264;0,00012256006861377196;14,9358
1057;sym8;2;hard;1,0;0,6;10,021912523010968;13,605593254244248;0,00027971584506255264;0,00012256006861377196;13,2115
876;sym5;2;soft;1,0;0,4;10,021912523010968;13,599685271203754;0,00027971584506255264;0,00012272690829704517;12,6072
868;sym5;2;soft;0,5;0,8;10,021912523010968;13,599685271203754;0,00027971584506255264;0,00012272690829704517;14,1047
457;db8;2;hard;1,0;0,6;10,021912523010968;13,59953865127261;0,00027971584506255264;0,0001227310516871512;13,1928
453;db8;2;hard;0,75;0,8;10,021912523010968;13,59953865127261;0,00027971584506255264;0,0001227310516871512;13,6895
312;db5;3;soft;0,75;0,6;10,021912523010968;13,598584167799416;0,00027971584506255264;0,00012275802822938809;14,7808
276;db5;2;soft;1,0;0,4;10,021912523010968;13,592212800803424;0,00027971584506255264;0,00012293825397112718;13,4696
268;db5;2;soft;0,5;0,8;10,021912523010968;13,592212800803424;0,00027971584506255264;0,00012293825397112718;13,1871
747;sym2;4;soft;0,5;0,6;10,021912523010968;13,568870326538217;0,00027971584506255264;0,00012360080184492593;14,4474
751;sym2;4;soft;0,75;0,4;10,021912523010968;13,568870326538217;0,00027971584506255264;0,00012360080184492593;14,8098
